j,l,ux,uy,uz,gx,gy,gz
-7,0,-0.4892885349130893,-0.0032615699212575314,0.0005952156227886712,-1.586619046648613e-09,-1.3172397599222306e-09,1.1462310155256573e-09
-7,1,0.4892191368848037,-0.0005437947815436606,0.0006615654295600094,-5.582763279443625e-10,2.083112584337632e-10,-7.235295470392478e-10
-7,2,0.4676702555646904,0.0006391722904702598,0.0002443194820531589,-5.083249064730122e-10,-1.1903181506862232e-09,2.9828004237571204e-10
-7,3,0.4460032094579286,0.0007451537072987589,0.00013479878185702652,1.2137080854235371e-09,-1.1781197117584179e-09,2.837840580474475e-10
-7,4,0.4243945310414826,0.00013101918100847843,0.0003960802811207964,-3.4277054025005915e-10,2.178016826788476e-09,-5.797106641296582e-10
-7,5,0.4033827977428559,-0.0007132453193574018,0.0008682557446871482,-3.21587316672034e-10,1.8844923033081024e-09,-2.799456447146083e-09
-7,6,0.38369349465905456,-0.0012014790251717814,0.001259786561853206,-4.593004969410952e-11,-3.818771753243827e-09,3.1915012655217567e-09
-7,7,0.36594939350264494,-0.0011882324416523445,0.0013145926443232558,1.5605158419813858e-10,2.3115811276431435e-09,-1.3014934465368252e-09
-7,8,0.3503526099896618,-0.0007036330881834906,0.0009902161127632065,2.50746203423087e-10,2.042445461998728e-09,-1.5872975371155479e-09
-7,9,0.3368684887159356,-0.0002941810398480189,0.0005486341617711071,-1.5635572042822787e-09,-2.515567337226486e-09,7.486960372418e-10
-6,-4,-0.4123668990539148,-0.0023560692105917915,-0.0008301369077698943,7.461937524041312e-11,7.900102160993128e-10,-4.661815738125907e-10
-6,-3,-0.4272685682647505,-0.004904119110879574,-0.0013513206932425177,-7.59754502583157e-10,-3.5651628793251233e-09,1.263890087152466e-10
-6,-2,-0.44467350929173427,-0.006758063525514316,-0.001614760934826222,2.3941667832289015e-10,1.8903495368702023e-09,3.8339258243841323e-10
-6,-1,-0.46493138602352413,-0.006723466082478399,-0.0013634698177024378,-1.281199504127306e-09,8.159103225945791e-10,-1.4217609277389354e-09
-6,0,-0.48784815816640886,-0.004954656819127252,-0.0006398139012359608,-9.77584114353336e-10,-1.740045078618864e-09,4.345870756360462e-10
-6,1,0.4874039199127189,-0.0006081309131261122,-0.0003401670168962748,3.249961714676952e-10,-1.3637117164677637e-09,-9.649488933588524e-10
-6,2,0.46288889644604353,0.0009100096371577215,-0.0005453425292065944,-3.00984633050394e-10,1.3560149917133746e-09,-1.1883177323548065e-09
-6,3,0.4382686439121012,0.0006930480868416596,-0.00016961912158412352,-5.18328545015545e-10,1.0743100907571052e-09,-1.65919719066418e-09
-6,4,0.413748097348126,-0.000410131707709525,0.0006719626420454338,-8.312148131253694e-10,-4.778039253312827e-10,1.6781022333430679e-09
-6,5,0.39032812048927823,-0.00145611324371637,0.0016212025648676422,6.497172938546569e-11,1.4095807906316926e-09,-1.6518067126776448e-09
-6,6,0.36913952081381857,-0.0018776813350431247,0.002101970197551533,8.813468440303784e-10,2.7546730575029547e-09,-1.539017696242746e-09
-6,7,0.3507724153812547,-0.001577443922230864,0.0020706673088201886,-6.084045603470603e-10,-9.894867635754784e-10,3.637377969894877e-09
-6,8,0.33522871536493465,-0.0009025253491594913,0.0014574305502352278,-2.952776439156535e-10,2.0358714703221786e-10,-7.744195249263439e-10
-6,9,0.3221803186621764,-0.00035428926667402367,0.0006523117702413627,4.534095705225477e-10,1.0951362329188283e-09,-1.1609364845323322e-09
-5,-5,-0.38902666403686537,-0.0021363497548998757,-0.001426277615139034,6.183488066740551e-10,-7.399452786605032e-10,-1.2975580302061751e-09
-5,-4,-0.40217065544207736,-0.005063658394796039,-0.00266338692429338,1.4572592142323912e-09,-2.4736122048243936e-10,5.541268290575052e-11
-5,-3,-0.4178655125168377,-0.008128325578315594,-0.0036495677266270374,-8.491068180602884e-10,2.0670792305446434e-09,-3.784900496316135e-10
-5,-2,-0.43681584233011267,-0.010060163000863485,-0.0040584955236708286,-2.894232503398292e-10,-1.222430303683686e-10,-6.395201850722954e-10
-5,-1,-0.45958980298461577,-0.009845846047636431,-0.0037379557776319387,2.707707079385724e-10,-1.6128014442614441e-09,-3.7110980174309693e-10
-5,0,-0.4861119894601991,-0.0070220576039497756,-0.0026092842065931496,-3.272286538957836e-10,1.0221210575242935e-09,-1.4728275946930547e-09
-5,1,0.4847185343954614,-0.0005857418625565356,-0.0017809217632118919,-6.533436699637796e-10,8.523641454108444e-10,-4.4260465171391816e-10
-5,2,0.45621006228028294,0.0010973864171779251,-0.0014217923082948181,-4.189200496912404e-10,-3.19257578490148e-10,-9.365074133934129e-10
-5,3,0.42754823301363853,0.0001814398060266483,-0.00022808698268123116,-5.235986384050095e-10,2.588111157678097e-10,-2.9057526367698427e-09
-5,4,0.3992628338292715,-0.001399697834067585,0.0014599233388107658,-2.1759611300298243e-10,1.537190557135415e-09,-2.6537051549258006e-09
-5,5,0.3733694366676572,-0.0024169556457595185,0.002637255606664798,-7.17571716889881e-10,-2.3574832224175155e-09,2.621582813138422e-09
-5,6,0.3511713952795946,-0.0023755029156707947,0.0031164067022519644,-7.895996715761308e-10,-6.430165469095001e-10,-3.164327451975202e-09
-5,7,0.33281444588769077,-0.0015518922732993775,0.0023770022220802444,5.14556780864539e-10,-1.337573940062703e-09,-1.9075752482738137e-11
-5,8,0.31790741952343354,-0.0008751041291875359,0.0014650324211558199,2.1433793889052977e-10,-1.4896636767007532e-09,4.021997789286844e-09
-5,9,0.30587610542774935,-0.00029455515379549744,0.0006762332086236619,-1.2293637366780907e-09,9.406058068523295e-10,1.7135317231971314e-10
-5,10,0.29611423280451543,-5.421427589283685e-05,0.00021259079247496938,8.992138804397865e-11,-2.4297780795842425e-10,5.468882863929325e-10
-4,-6,-0.3658329250580758,-0.0016438747937107456,-0.0017616530047826688,1.8781090062054e-10,1.6366461755724232e-09,2.573297768447558e-10
-4,-5,-0.37662458585725495,-0.004323617356774177,-0.0036083319461585367,8.479263197613482e-10,3.556450802258415e-10,1.407645926904122e-10
-4,-4,-0.38968776607135924,-0.007889951788192465,-0.005380589422989029,4.4752383575189306e-11,-2.0275588369714215e-10,3.2716926943229113e-10
-4,-3,-0.4059435909717326,-0.011368425604689642,-0.006669403583139055,-8.648891700480804e-10,-1.5659040113842268e-09,-8.708257823609317e-10
-4,-2,-0.4265223927976075,-0.013740856099332389,-0.007322484301909019,-9.179472603045025e-10,1.3520622904692609e-09,-3.7210404202348e-10
-4,-1,-0.4524852172962399,-0.01359493215120661,-0.006949774916556528,6.320574987873917e-11,1.059942000922881e-09,-8.110719162263136e-10
-4,0,-0.48396969910758053,-0.009720989249668806,-0.005249868296753964,-1.8324087820015267e-10,-1.8964967643184116e-09,1.6178677841871547e-10
-4,1,0.4805509283546803,-0.000516789673266391,-0.0034621470917162115,-3.0787166392653997e-10,6.284873437650829e-10,-1.4749617360809708e-09
-4,2,0.44625265542239995,0.0009221543064391473,-0.0020030210882774446,-2.5487942659219165e-10,9.705945851722075e-10,-1.3714827754376935e-10
-4,3,0.4118042071795947,-0.0009785538514507433,0.0005274472296307004,4.173732331969049e-10,-5.426099396188544e-10,1.6576287998476547e-10
-4,4,0.3792266258259322,-0.002860796512577307,0.0027858078155143023,4.668606152710697e-10,-8.620430411165891e-11,-3.276734142701465e-09
-4,5,0.35158380879481427,-0.003156487689422651,0.0041101702714937596,-6.257981470129742e-10,-3.595410566492596e-10,-2.0436169020053574e-09
-4,6,0.3294113040595977,-0.002015133136650303,0.0030693571471481743,-8.096594505957455e-10,-8.396274016764932e-10,1.0815711867784294e-09
-4,7,0.31208731623523334,-0.001307263671318822,0.0018925644215204032,-5.524932525369231e-10,1.6249545090572803e-09,-1.8930060483556e-09
-4,8,0.29867765273956737,-0.000686125077248788,0.0009533115827067908,5.197374943616273e-10,1.957763237116217e-09,-1.0916986234281445e-09
-4,9,0.2882305006337073,-0.0003193590237893473,0.00041191224761303,7.839509965669456e-10,-2.426752495785986e-09,2.688392086746573e-09
-4,10,0.2799239172786526,-5.0150482200164014e-05,8.027343156392007e-05,-6.16439132811869e-10,8.301220863590926e-10,3.422490784700527e-10
-3,-7,-0.34364676248032955,-0.0010701318818986084,-0.0015433288600958251,-1.058415190560713e-09,9.86614875084571e-12,-1.1624722885683614e-11
-3,-6,-0.35174161517461333,-0.0030403958676638765,-0.003671485630864252,1.566801222834327e-09,-2.6484778417417126e-09,1.765735387765366e-11
-3,-5,-0.36159652110400703,-0.00623502767450533,-0.006022229327988378,8.264313943471061e-10,-8.185553155432013e-10,-3.4140480080577934e-10
-3,-4,-0.37399649438056787,-0.010232397699942088,-0.008115139816821325,-4.4415790029185206e-10,-2.314835515111746e-10,8.664381367321644e-10
-3,-3,-0.3902047951385731,-0.014382765069961737,-0.009917782327279526,2.585784084004365e-10,5.143298136564903e-10,-1.560332411833145e-09
-3,-2,-0.41216229214598377,-0.01763523375794509,-0.011083093954890752,4.710118825458805e-10,-1.7913385371402801e-09,-1.323359480158437e-09
-3,-1,-0.4421653761192236,-0.01820965133985715,-0.010899998219768704,3.7700105082021096e-10,-8.84276219956237e-11,-1.9232633003546384e-09
-3,0,-0.4811257603726665,-0.013498341498804184,-0.00847272749469528,8.870605838415258e-10,9.931793399850508e-10,-1.2680159335726193e-09
-3,1,0.4736057516692869,-0.0007507495872810449,-0.0049777829677704844,1.1416860859481126e-09,5.456486790178516e-10,-9.001002131137081e-10
-3,2,0.42980013129759087,2.1066505911443534e-05,-0.0014029010858829535,3.6673574940748743e-10,-1.2621189857120463e-10,-1.2247602463461016e-09
-3,3,0.3878061132866336,-0.003108313045731659,0.0024598562808522844,3.666491658893545e-10,-5.297817445154562e-10,2.095777415327127e-09
-3,4,0.3520197216970476,-0.004051659730833726,0.005238971807586911,6.020966234268621e-10,-9.371938823957149e-10,1.528014226433172e-09
-3,5,0.32440651231193113,-0.002175536063868142,0.003517432908646434,-3.4297409703953896e-10,1.0461348085542832e-09,-3.3005634022306024e-09
-3,6,0.30400539574547064,-0.001367273477203147,0.001810839493418185,-1.2156882965574933e-09,9.043297504070236e-10,8.662702126807642e-10
-3,7,0.28916355982516256,-0.0008351636047370942,0.0006619798489963652,4.678328627272244e-10,-3.927591687860957e-09,2.86093234671235e-09
-3,8,0.2781622023438582,-0.0006068274446987341,0.00011238339382673267,1.8873369620614477e-10,1.0733239538037592e-09,-2.0950917579585712e-09
-3,9,0.26974068285620967,-0.00037380317374348333,-7.53030231942472e-05,6.059399076246974e-10,1.7881436988661376e-09,-8.178843479214604e-10
-3,10,0.2631149791833328,-9.78160274310443e-05,-7.483074675982516e-05,-5.548452296569306e-10,-2.629262884018893e-09,2.047955110400304e-09
-2,-7,-0.32804990374659004,-0.001287626076861978,-0.002224155812828561,7.661709849459547e-10,-4.036397069449166e-10,-1.6669478297703932e-11
-2,-6,-0.33487151561199263,-0.0035650699839347598,-0.00489794124820644,-6.877575852576312e-11,9.227551838950077e-11,-1.5666322839696933e-11
-2,-5,-0.34320001410073553,-0.007068413233554018,-0.007421751888226702,3.9497084422523976e-11,6.837210238079539e-10,-3.214175113563922e-09
-2,-4,-0.3539312232889128,-0.011481336471550387,-0.009952198976463815,-6.510508083167055e-11,-1.8159126962541405e-09,1.3088611028333474e-09
-2,-3,-0.3686955232479527,-0.016435761452836248,-0.012468918718356922,-7.24630014954826e-10,-2.3012193062568742e-10,-1.1605696915648056e-09
-2,-2,-0.3906135883490545,-0.02116847455982398,-0.014687453370079368,-1.334304620297707e-09,1.952272428462111e-09,1.6546722748488757e-10
-2,-1,-0.42485666160106966,-0.023742411975748504,-0.015363738349959776,7.391838044434884e-10,8.615946654050299e-10,4.258496680287216e-10
-2,0,-0.4760142343660554,-0.019364227278425263,-0.012118415682152451,8.862080600607891e-10,-1.325556850048648e-09,1.305924118844004e-12
-2,1,0.46070795381043744,-0.0015605433352198638,-0.0055363189059748665,1.081804382185858e-09,-8.243845363298252e-10,6.956488371456793e-10
-2,2,0.40080065077839666,-0.002517168849802029,0.0011397487771343695,-1.7301665308777636e-10,-6.630238025273627e-10,5.309038456254023e-10
-2,3,0.3525008054949035,-0.0051160761466278746,0.006589009689956691,8.539555762892529e-10,1.3932120301179962e-09,-1.1711750839971113e-09
-2,4,0.31676173547271713,-0.0019788610792157205,0.003611169600160442,1.676796479443965e-10,-1.1947579466563274e-09,-5.51307304062082e-10
-2,5,0.292365624008116,-0.0008391057062011013,0.00108557280927619,-9.457879271423941e-11,-1.488971526804328e-09,1.315319472262877e-09
-2,6,0.2762515482234922,-0.00043403372401867705,-0.0002051431793460229,-2.0802786056262068e-10,4.6352484242388747e-10,-9.131953817263783e-10
-2,7,0.265172506869896,-0.000529917394503856,-0.0006242425896844416,3.921576344906308e-11,1.912886626658991e-09,-6.333972629160231e-10
-2,8,0.2570673325263408,-0.0006331515735486063,-0.0005737585110547762,-2.2487844832802528e-10,-9.875227727565439e-10,2.2092939214722086e-09
-2,9,0.2508832537427823,-0.0005378489628084969,-0.0003445302437418429,-1.9114452208535138e-11,-8.972004032184629e-10,-1.11834575855594e-09
-2,10,0.24604434207846532,-0.0001669020779590977,-0.00013816487251051005,-9.10395109993134e-12,6.261791557378427e-10,2.2674944430770005e-10
-1,-8,-0.30697077186850263,-0.00019510413752038728,-0.001036329651406621,-2.539992203110658e-10,-2.338038881423421e-10,-7.333410077109415e-10
-1,-7,-0.3107472120507835,-0.0010814829292025514,-0.003184304319895587,-2.9126517647401484e-10,8.798619732103274e-10,-6.576913284817021e-10
-1,-6,-0.31537965601040724,-0.0033364558627150746,-0.005340405876385449,-3.498257352199663e-10,-1.0459263516046646e-09,-2.0068203804464446e-10
-1,-5,-0.32114012612171106,-0.006687009989374485,-0.0075662026968286306,5.383535691891317e-10,-1.5407265307326723e-10,8.113337805412679e-10
-1,-4,-0.3286367636517509,-0.011060795994129487,-0.010074133750648454,-1.2458146753796528e-10,1.2453775476151119e-09,-1.5743783160840352e-09
-1,-3,-0.3393063982367174,-0.01642223154057629,-0.013121926603917512,-7.25843210622884e-10,-5.810880075729496e-10,-5.31344751183993e-10
-1,-2,-0.35690682848044064,-0.022612421353085266,-0.01684284112235639,-1.567081204384424e-10,-8.054203849000574e-10,-2.0269845177334211e-10
-1,-1,-0.39107439470685174,-0.028684114766778613,-0.01991952239770051,-1.9820108119843194e-10,-4.889065541302529e-10,-5.982712060134676e-10
-1,0,-0.4600746339680081,-0.028140740416405848,-0.016929143624769463,-3.941338228008462e-10,-1.3143902693676934e-09,6.375529409963221e-10
-1,1,0.4311461137258247,-0.0032649564248518935,-0.004979143210368788,6.410996594707896e-10,6.507793678944829e-10,3.7114287511352817e-10
-1,2,0.35309843886001435,-0.005298333710403968,0.006676894679408663,-2.417218709265326e-10,4.2639353159401594e-10,-1.3457468125976924e-09
-1,3,0.3047545368365282,-0.0011806227415440689,0.002541928865605424,6.60610802172279e-11,-1.0533305677337679e-09,1.2665167083494855e-09
-1,4,0.2753193411715453,0.00039721173047111726,-0.0005862979445921039,-1.2245822411660612e-11,-2.2975008874548397e-10,-5.081845586701883e-10
-1,5,0.25850623865299144,0.0007214958921415496,-0.0015984804577062121,-3.126254810581486e-11,1.5614903437106975e-09,7.760566711825789e-11
-1,6,0.24819651969152012,0.00020571444785681383,-0.0015327326261337108,1.1636515136886905e-09,-6.788338506764913e-10,1.43413242566226e-09
-1,7,0.24114325874700682,-0.00038932807348089746,-0.0010514547352509036,-1.6473203877376275e-11,-1.216042595612865e-09,-1.0519088375685309e-09
-1,8,0.2359568586874989,-0.0007850906813030267,-0.0005357533835813668,-5.30756875082028e-10,7.708402790856592e-10,5.732869689763827e-10
-1,9,0.231974515778109,-0.0006974553547843156,-0.0001918307528020561,2.5969084434945833e-10,-1.1458024105795266e-09,3.200513546677483e-10
-1,10,0.22890480726944915,-0.00014990349935289414,-5.896486088111038e-05,3.757774408481851e-10,1.3952888226319987e-10,1.0810504979261518e-09
0,-8,-0.28980482784941913,0.00038066186018823923,-0.0012217858067016891,-1.4911555813908184e-09,-1.3185486268368213e-09,1.7624181489206414e-09
0,-7,-0.2914478984700055,-0.00031826684509570174,-0.0026460975202542603,4.05290779669637e-10,5.503361675878934e-10,1.6200137014201269e-09
0,-6,-0.2932830818628732,-0.0020773067020480747,-0.003923816513744164,-4.929899565832285e-10,-1.1872749983675435e-10,-1.5613685787129817e-09
0,-5,-0.2954138656179076,-0.00469262943946461,-0.005261170828560558,-2.5523977289360067e-10,-2.9606901565809585e-10,1.712631254261604e-10
0,-4,-0.2979464491677205,-0.00817001505920536,-0.006928937971962018,2.947547960915897e-10,-5.464037052677062e-10,7.801724023759338e-10
0,-3,-0.30118673004699553,-0.01258154483018834,-0.009368853649050352,2.2540134906115505e-10,-2.5932627746583226e-10,8.75611885081673e-10
0,-2,-0.3067300552370435,-0.018135124841476512,-0.013529975550206444,-5.964250534423732e-10,-3.1590826829464014e-10,1.3803608464590944e-09
0,-1,-0.3231237484082593,-0.025771917222313225,-0.01986847137165973,-6.217940051733706e-11,2.5217978399938445e-10,-3.5083662190682485e-10
0,0,-0.39175712280995617,-0.031972414394922016,-0.02147702920145997,5.352686676329214e-10,1.2853581185523488e-09,1.0791438766893924e-09
0,1,0.35452722892285404,-0.001248442568489541,0.0011086482718037879,1.997106423377165e-09,-1.0335404060368703e-09,2.464736748031271e-10
0,2,0.2763974897359757,0.004635607757095125,0.0011853934419167763,4.2028118485415433e-10,-1.5469397984801958e-10,-5.889350101345725e-10
0,3,0.24575320797479805,0.004515984803695573,-0.0006374352213437275,-1.470266963732314e-10,7.533642806811791e-10,-1.8521860087328257e-10
0,4,0.23227511887279528,0.003741052792428217,-0.0012658893179312064,-5.133428439274557e-10,-7.799371443822922e-10,4.667367031058189e-10
0,5,0.2249783987029211,0.0022922130705002068,-0.0009698503902715808,5.326403380856437e-11,-2.6679756494341067e-10,-7.499265106472586e-10
0,6,0.22045484569295917,0.000840401142332843,-0.0003318918768542809,3.57253602568941e-10,2.1389197288335104e-09,-6.565611960357431e-10
0,7,0.21735681939494036,-0.00030068835562749595,0.00017511970819320607,-2.796620834216723e-11,2.1620903279534476e-09,1.2032290191326192e-09
0,8,0.2150629083840165,-0.0009099884376961247,0.0003963051610244232,2.3258723462829534e-10,-6.513862344480204e-10,-2.3940811703969736e-09
0,9,0.21324200854113928,-0.0007627438891858952,0.00023958022216561602,-1.9488262262626344e-10,-4.098780919704892e-10,4.3374977090962497e-10
1,-9,-0.2724037008500063,0.0003795405407409601,-0.00013094564856933164,-9.898831290246213e-10,1.5326315902161602e-09,-4.966089822353026e-10
1,-8,-0.27175156439699716,0.0009205629505739647,-0.00042791064966141677,-2.2413249121250312e-10,1.3239908323338379e-09,5.579280457773672e-10
1,-7,-0.27085440400665534,0.0005701684067300882,-0.00044715277236236285,-1.1580947251524365e-09,-6.768694806036368e-11,7.33676981635404e-10
1,-6,-0.26943675145625007,-0.00042858721285742447,-0.0001325098163753715,-1.0864081093076017e-09,-2.5440560422196334e-10,6.772943728214006e-10
1,-5,-0.2671680827072252,-0.0018354912405952196,0.00043275669860549996,-7.099558007456208e-11,2.6588839723701296e-09,-9.041058333849467e-10
1,-4,-0.2634623118779758,-0.0034912334919784973,0.0011462540342651894,5.447933527913396e-10,-7.911714131059178e-10,-5.911110359871352e-10
1,-3,-0.2571115332780618,-0.005151543766077072,0.0015904985460797947,2.598142950782645e-10,-1.2225193773973686e-10,3.8018377335191644e-10
1,-2,-0.2451665955753305,-0.006215297037061156,0.0012883684319690562,-1.3344369359513664e-09,-6.044743872113401e-10,1.0645991553592804e-10
1,-1,-0.21723631804967555,-0.00667662577807717,9.718460861400104e-05,2.456270742356992e-10,3.2839905100834343e-10,1.022366587222212e-09
1,0,-0.14283265197264466,-0.0010657245118020147,0.0007969571408682635,3.9402518379159923e-10,1.7246684358429576e-09,8.478186486193806e-10
1,1,0.1035090105327915,0.029862141920376117,0.02220781671212871,-9.962977264545082e-10,3.1708465193791557e-10,4.2457016751601927e-10
1,2,0.16971355794240012,0.023884253972592147,0.02012253814372255,-7.635846122067136e-11,2.1872562788738392e-10,-2.6803389369112196e-10
1,3,0.1841808456941022,0.016389535698360113,0.013459137054712605,-3.7988332618477116e-10,-7.594521608811355e-10,2.715349230186792e-10
1,4,0.18838670861509543,0.010975811798683184,0.009131810019949574,2.5333954031814265e-10,-1.3193884162293612e-09,-1.6679769718197512e-10
1,5,0.19066644114753886,0.006704903762598437,0.006641671338997793,-2.887792852068749e-10,7.666728458685657e-10,7.682535749058139e-10
1,6,0.19232680272834576,0.003421624759555427,0.004966521154976513,6.774304546139365e-10,-6.026287893180771e-10,-1.4018833914357896e-09
1,7,0.19354860329508025,0.001121017687562031,0.003596803662292456,3.7314009607852805e-10,-2.9046779044528126e-10,1.8462773549040266e-10
1,8,0.19440980448857348,-0.00016457687458475677,0.002248152313686293,-1.1532715997464305e-09,5.828350706791122e-10,1.6631505477286354e-10
1,9,0.1950599928164386,-0.00025669721350383095,0.000765335624999151,8.775070852243272e-10,8.284569270427785e-10,-1.664537194710769e-09
2,-9,-0.2558493475397765,0.00044836053166279975,0.00010408575238932936,-3.020226182863517e-10,-1.47338191660803e-09,6.025246102828868e-10
2,-8,-0.25339240662367435,0.000794766211966929,0.00032059533754371576,-3.6042720977930154e-10,-4.912394761260284e-10,-1.9659123244239463e-10
2,-7,-0.2501864262880191,0.0004914959659329493,0.0008002276876748168,-3.1090991716928307e-10,5.348470382944906e-10,-2.795149501395519e-11
2,-6,-0.24582820192869667,-0.0001986279459996046,0.001420414075353672,-4.0701512299401443e-10,1.022795323261938e-09,2.6609600410436567e-10
2,-5,-0.23964135297343214,-0.0010267519769144974,0.002012435554706233,4.888188846752239e-10,-1.8150523564599425e-09,1.0444238852675564e-09
2,-4,-0.2303178740130476,-0.0017527861723211397,0.0022279059759728994,-2.769887930131887e-10,-1.177788144356845e-09,-5.643051642287289e-10
2,-3,-0.2148271868355023,-0.001700398615239096,0.0014525434617493273,5.450443638088664e-10,-3.1782506834665547e-10,2.082028095068411e-09
2,-2,-0.18729135286364665,-0.0004971549540270504,-0.0013348550153377905,-5.096809155280546e-10,8.898577716701106e-10,4.0362891024284253e-10
2,-1,-0.1413737921445917,0.0031977026432170163,-0.005302842163118098,-4.5676060459950985e-10,-3.6888776755450436e-11,1.7632195981054366e-09
2,0,-0.06688222664949216,0.0015440028198368948,0.005291701329059726,3.4958802519469145e-10,-1.2517416304869133e-09,4.0314919631800894e-10
2,1,0.036901902186313756,0.026204772502956535,0.01645002517435577,-6.204221442152047e-10,1.631046847930251e-09,-1.0417510673543795e-09
2,2,0.10275440701878989,0.02664307899269092,0.019069229690172964,-4.4964823466171755e-10,7.609189944801642e-10,-2.968904792149951e-10
2,3,0.1349215655809182,0.020574585400060876,0.015857458126897907,9.61147723910205e-10,1.8114064588570233e-10,1.0927836240071098e-10
2,4,0.15106461968314894,0.014452130849329113,0.012115197256649512,2.8563993639992014e-10,2.0360817580555857e-09,1.1266232530227072e-09
2,5,0.16055746740998558,0.009209138959381387,0.009094859319951885,8.941435352544103e-11,1.056323004761106e-09,-6.198808827351243e-13
2,6,0.166984527805929,0.005053167235011409,0.0065819862499472285,1.0867376443179921e-11,-7.752735085853057e-11,-1.42595537070897e-09
2,7,0.17167653624376392,0.002107176578931917,0.004311838120888718,-9.565735543080878e-10,2.529028852657489e-10,7.127126432429631e-10
2,8,0.17517250345358584,0.0005179514123230614,0.0019733015074662186,5.713135481193177e-10,7.249925063502333e-11,2.5311353846202422e-09
3,-9,-0.23898573722715719,0.0003636596845662712,0.00023782517259681552,3.3037069434305177e-10,1.4314999138186546e-09,-9.842373037730837e-10
3,-8,-0.23483104121911083,0.0005571753293745871,0.0005935718978052692,-5.371691589803329e-11,-4.480359643943381e-10,1.589178447148308e-09
3,-7,-0.2293998452546513,0.0003377120429801327,0.000980068717283151,4.167803888469046e-10,-2.0009440716210573e-09,-5.118617944321717e-10
3,-6,-0.22217228179243745,-2.1154692135165395e-05,0.0011803236058347145,-5.019863951599701e-10,1.3835708728877905e-09,7.139792510468465e-10
3,-5,-0.2121045194206725,-0.0003391347335328196,0.0009156748428020087,-2.892032099910402e-12,-7.269934168552261e-10,6.854039918090249e-10
3,-4,-0.19725822485677716,-0.0001778778202340967,-0.0001895601134207003,2.3138388080545802e-10,-2.0138705703054427e-09,-2.906753024042863e-10
3,-3,-0.1745162845649072,0.0006847773480345084,-0.0025256143895281656,-1.3379921996736766e-10,1.1760085808810994e-10,-4.627402736163966e-10
