j,l,ux,uy,uz
0,-7,-0.29609566499466694,-0.0002918696915516642,-0.0020269111199858053
0,-6,-0.2974556682451796,-0.0017184345988019638,-0.002991814261525941
0,-5,-0.29893434964125537,-0.003806382265253705,-0.004014888190623112
0,-4,-0.30047607763582984,-0.006508714825331187,-0.005375221503833845
0,-3,-0.3022522280624954,-0.009814700298810382,-0.0075537600970500135
0,-2,-0.30595727856458677,-0.014066490176463341,-0.011660326254580453
0,-1,-0.3209709546693402,-0.021370956881941724,-0.018370093145897166
0,0,-0.39317795026972857,-0.029573848146426968,-0.020279978505836235
0,1,0.3556162082324677,-0.0015851661109776082,0.0011578412898134516
0,2,0.27739313348653044,0.003537240298612106,0.000777408702951751
0,3,0.24738249730476392,0.002685191607052864,-0.00048583768576468444
0,4,0.23409989210120422,0.0025085734883771972,-0.0012127180520972987
0,5,0.22704212702792614,0.0016409430825980085,-0.0011515734664915558
0,6,0.2230869098355816,0.0005955503655021295,-0.0006071361426459479
0,7,0.22067750382117282,-0.0002783524370620811,-0.0001074582189386444
0,8,0.21906703974757685,-0.0007427428520110608,0.000169158380570961
0,9,0.21793162321041132,-0.0006032691190125195,0.0001287164206373011
1,-9,-0.27815267379414393,0.00026353854873667926,-0.00010089298560762153
1,-8,-0.27732718911472526,0.0006331999413537844,-0.00031369559558755514
1,-7,-0.2763519127499053,0.00029937111216237335,-0.00029821384575380865
1,-6,-0.2749278498217182,-0.00054552713184398,-3.872064152145882e-06
1,-5,-0.272699297784126,-0.0016719833152718149,0.00047090766038233834
1,-4,-0.26895073652938917,-0.0028723768022030933,0.0009907464395497879
1,-3,-0.2622277078393787,-0.0038479165154387852,0.0010678087667668282
1,-2,-0.2496137863947135,-0.004131519526873362,0.0004426850299111791
1,-1,-0.2207124115506671,-0.005113943350481794,-0.0005648667782348072
1,0,-0.14390519738174284,-0.00022102229780774624,-0.0006518675310506266
1,1,0.10457679739900713,0.02798677177111236,0.02030789719417113
1,2,0.1760887220496438,0.019917913684633283,0.01817326773126286
1,3,0.1904803364304419,0.012601060183314637,0.011317220706991921
1,4,0.19373439376301738,0.008356633434423675,0.0071585494261123634
