j,l,ux,uy,uz,gx,gy,gz
-13,-6,-0.4438850718600233,-0.0009868220742913266,0.00037924783568893936,-5.858239240930097e-13,1.6977794170536242e-11,9.202123455863843e-11
-13,-5,-0.4508562146921662,-0.0011643468860730946,0.0005287563582668902,2.0354653401145895e-11,1.1023905399643041e-10,-4.107602422803204e-11
-13,-4,-0.45834497471258423,-0.0012738516591318536,0.0006831441119075324,1.6048014913477848e-11,3.844993767820881e-11,6.357749763664152e-11
-13,-3,-0.46635891773272053,-0.0012814434669387272,0.0008335484320929054,4.146209525886235e-11,8.790100591848926e-11,8.847366058089418e-11
-13,-2,-0.4748911889779224,-0.001171968710564401,0.0009702690302827392,9.747716826422059e-11,8.367916082274718e-11,1.0623797658650472e-11
-13,-1,-0.4839198779368817,-0.0009333136097665071,0.001075582780194219,9.299144727902345e-11,1.1726872251038856e-10,1.0822201129494745e-10
-13,0,-0.49340539530872707,-0.0005577497451049583,0.0011266644853217623,2.419917104158273e-11,-6.217248937900877e-13,-5.837156214112682e-11
-13,1,0.49671165117603344,-5.350713339307508e-05,0.0010997180305993743,-8.651342852826135e-13,2.0114979126795163e-11,6.612963312797177e-11
-13,2,0.48651103906314647,0.000545898356615455,0.0009750264053528526,2.278666909024188e-11,-8.529418837888159e-11,-1.6269327763251615e-11
-13,3,0.4760913575794022,0.00118056589264596,0.0007443814245812426,5.698708399701907e-11,2.930350406771254e-12,1.1816214849570857e-10
-13,4,0.46556560985680673,0.0017730689829525686,0.00041758204034932506,9.88576560022325e-12,-6.463071744455817e-11,9.270392880265672e-11
-13,5,0.4550538580045302,0.002247343842908721,2.3637052124766357e-05,3.4369319022731215e-11,-4.547709431257374e-12,-3.971442222121518e-11
-13,6,0.4446744651986429,0.0025481850993657345,-0.0003948194819878575,4.0615366863998303e-11,2.1013718543017035e-11,1.9836511472586145e-10
-13,7,0.4345359992640727,0.002652058540409922,-0.0007915451747804907,4.657169008076556e-11,4.937036890417801e-12,-1.1451435938012681e-10
-13,8,0.42473141815360266,0.0025669673673640444,-0.0011266658250486962,8.808210237576386e-12,4.1954051344106347e-11,1.4175578130759797e-10
-13,9,0.4153348565187946,0.0023248197970418202,-0.0013731809942892751,-6.770035617179038e-11,8.43275865802795e-11,-9.24026306926601e-11
-13,10,0.4064008217412373,0.0019712804957003767,-0.0015189647059685864,-3.049072409486153e-11,9.485079388582562e-11,1.1535513614203269e-10
-13,11,0.3979650940401441,0.001556385585092311,-0.0015648116354962378,-6.545827118190073e-11,4.709584111584064e-11,-8.004658855919515e-11
-13,12,0.3900467376032765,0.0011270853662389763,-0.0015205369789470376,-7.359994796778124e-11,8.884086521998569e-11,1.1080453693251488e-11
-13,13,0.3826506914193445,0.0007225956173763761,-0.0014014583867981668,-6.408671336666227e-12,-9.49525180704569e-12,-5.731339265891344e-11
-13,14,0.37577053868737836,0.0003722190552811376,-0.0012249046543565047,7.998216889140708e-12,8.071292245670492e-11,2.996132612435908e-11
-13,15,0.3693916269621992,9.809395897882834e-05,-0.0010100997751691448,-8.299270992662144e-12,7.935835322214757e-11,-1.2508067654271992e-11
-13,16,0.3634939159409506,-8.564363725966807e-05,-0.0007708425619866028,1.291761814702086e-11,6.057918056079359e-12,9.210856117538788e-12
-13,17,0.3580511859302516,-0.0001644229517662358,-0.0005230948595041296,-3.437760015892466e-11,-2.098650420112591e-11,3.181945145195285e-12
-13,18,0.3530120137795217,-0.00014364124353138767,-0.000254286175328965,-4.092585168327667e-11,-1.7091578152772513e-11,3.8538740124507975e-11
-12,-10,-0.41683523667548944,-0.00029076465295846594,-2.7516854520630378e-05,5.726979361662249e-11,-3.114894453482009e-11,2.014474070682285e-11
-12,-9,-0.42186736224787263,-0.00048615323216060754,3.748710807388283e-05,2.3248172375915643e-11,-1.7720699907464166e-11,4.077533867871035e-11
-12,-8,-0.42752154422854965,-0.0008483945967653852,0.0001451542115905687,5.206870535862801e-11,3.68288594065902e-11,9.332456155926967e-11
-12,-7,-0.4337095742270334,-0.0011589675733288437,0.00025167475827786586,6.04663160904198e-11,-8.327971645627485e-11,3.86254345700757e-11
-12,-6,-0.4404402048066509,-0.0014073892195168483,0.0003705149098812854,6.674041874710213e-11,-3.6282213344840386e-11,1.495013624480462e-10
-12,-5,-0.4477426835361032,-0.001585531892728465,0.0005049143017646744,5.644470893288733e-11,-5.4382429115484854e-11,1.7776402203538433e-11
-12,-4,-0.4556412917414298,-0.0016769620867585187,0.0006491929965168542,2.651176283716139e-11,-4.17838402766435e-11,1.2719748151079294e-10
-12,-3,-0.4641485439357457,-0.0016532072591579578,0.0007945396810054227,4.002214250113656e-11,-7.197886731091785e-11,8.186509062064074e-11
-12,-2,-0.47326115670432267,-0.0014896742852581757,0.000927326770260327,4.577135214898706e-11,5.976785732997314e-11,1.2251321638223015e-10
-12,-1,-0.4829563546775186,-0.0011649182694086861,0.0010259450184230668,4.88422875549125e-11,-3.8856112771767926e-11,2.5419571504127492e-11
-12,0,-0.493188143095583,-0.0006671178626324682,0.001061802842525105,-2.2587747454784826e-11,-3.4912628343874985e-11,6.093661046677884e-11
-12,1,0.49611576513317135,-7.568839756814868e-06,0.0010032737152584203,2.6613229035885727e-12,-6.689925002856256e-11,6.354355228306054e-11
-12,2,0.48505527075569455,0.0007660467321247168,0.0008238763578344338,5.709085726954624e-11,3.9364428383592553e-11,1.0799054719575797e-10
-12,3,0.4737558803868588,0.0015673186871679322,0.0005144006249785675,5.157950217112017e-11,-3.267223991354484e-11,-5.452535994866954e-11
-12,4,0.46236167080871665,0.0022880190290744794,9.270084896559447e-05,-1.5748567597576035e-11,-2.482357375210853e-11,1.3415603983344803e-10
-12,5,0.45102359225712846,0.0028292460019630396,-0.0003965270824524924,-3.547386516478124e-11,-1.1190617876799536e-11,-1.5857194539652814e-10
-12,6,0.43988643756537305,0.0031291727256592167,-0.0008931729575231498,1.4927213978777054e-11,2.5806343173506718e-11,2.0542765940742818e-10
-12,7,0.42907812711964677,0.003173764108221076,-0.001337944748959096,6.872959232989695e-12,-3.4707139939804676e-11,-1.4808568217158924e-10
-12,8,0.4187029689237068,0.002990384800482242,-0.00168555424581709,1.3190992785919176e-11,1.151836959145669e-11,1.6375592595390407e-10
-12,9,0.408838946339115,0.002632608416708841,-0.0019109858270354408,-1.0408381188181659e-11,3.607465715038671e-11,-9.920554152741557e-11
-12,10,0.3995381785894612,0.0021643411347807254,-0.002009114906665817,-6.545796456952635e-12,-5.8019977711154525e-11,1.248701658295836e-10
-12,11,0.39082943831564737,0.0016476287431870997,-0.001990101775818272,-1.465776632014748e-11,1.1655898468632131e-11,-6.094648632884274e-11
-12,12,0.38272189172168425,0.001135354752120806,-0.0018734570736963702,-9.379229250899845e-11,-4.337252779151868e-12,4.482618528483303e-11
-12,13,0.3752092173578653,0.0006681170425624562,-0.0016826543311482922,-4.9050104906564473e-11,-1.0790972282403999e-10,-3.7373143073121326e-11
-12,14,0.36827358847471076,0.0002747538135539858,-0.0014416778667127514,2.1316488071215778e-11,-1.637429775103172e-10,1.1405097288271328e-10
-12,15,0.36188926554899437,-2.5923464602827106e-05,-0.0011718943714364714,-3.3619698604908654e-11,-6.792487405871128e-11,-5.419201707794778e-11
-12,16,0.3560251986072694,-0.0002218692059073492,-0.0008923778291468187,-2.8778282708252778e-11,5.99949256940846e-12,5.332141863055627e-11
-12,17,0.3506472251448331,-0.0003096045052377703,-0.0006164740049590478,-7.613082039781283e-12,4.247566187665086e-11,-7.186821426738649e-11
-12,18,0.3457295726063454,-0.00028619282284906574,-0.00036724802819082183,-3.446578244158116e-11,6.15023310057694e-11,1.2378074910543435e-12
-12,19,0.3412656388330356,-0.00013130773678910113,-0.00017059047316773796,-3.5990045145484206e-11,6.794620421857189e-12,-3.807696562566076e-12
-11,-11,-0.4074941020029724,-0.00033470687857302395,-5.575887617477289e-05,7.285087550573666e-11,3.773953372032679e-12,2.6191002898369106e-12
-11,-10,-0.4122057960623942,-0.0006556759669896848,-5.228133773747585e-05,2.2790082104470755e-11,-2.875245874722765e-11,1.0195586264355808e-11
-11,-9,-0.41742154543313303,-0.0009495055961961,-2.2477681799890767e-06,-2.576727806818946e-11,5.931491409150169e-12,3.286506023515755e-11
-11,-8,-0.42320296567655363,-0.0012935477378705534,7.045465278260914e-05,1.657762468965096e-13,7.928360745701468e-11,5.052375621279921e-11
-11,-7,-0.42957372158912926,-0.0016057523817695173,0.0001528444685385194,6.65004660496335e-11,1.1828259205426406e-10,-6.590445366088521e-12
-11,-6,-0.43656486727772076,-0.0018627507685466597,0.0002525790282572554,1.0039099304463839e-10,4.0199552020503404e-11,-2.31953007148733e-11
-11,-5,-0.4442135404879945,-0.0020449157703746348,0.0003723282600624503,1.1527704864896376e-10,3.3065911120289115e-11,7.84140023014435e-11
-11,-4,-0.4525526325677006,-0.002126609425009731,0.0005086345226481018,1.0560650216730888e-10,1.3831658041141282e-11,7.603559971859804e-11
-11,-3,-0.461603136354487,-0.0020745854922517458,0.0006526320715622142,4.7861098005815006e-11,1.1144472844559772e-10,-1.65489675457188e-11
-11,-2,-0.47136753084717875,-0.0018537065578255248,0.000787867380716184,2.438855974812304e-12,6.225582549479469e-11,2.299424431244368e-11
-11,-1,-0.4818234726731153,-0.001431022965693324,0.0008875642557168303,-4.713405935084097e-12,5.823971860330346e-11,-1.5978487250770806e-11
-11,0,-0.49291782915583887,-0.0007868406510033424,0.000914350421820025,-6.15568287803351e-11,-1.2612619282315052e-11,5.865598704988227e-11
-11,1,0.4954383283123357,6.534033812370102e-05,0.0008247228043941399,1.2038843609073896e-11,4.1077530266164786e-11,3.3876316465550338e-12
-11,2,0.4833725406250794,0.0010565653536646752,0.0005820797532819345,3.047821820227267e-11,-3.0355315483454604e-11,5.826889835978781e-11
-11,3,0.4710482896268189,0.002059322282715696,0.00017703369123428517,4.9670105268379006e-11,4.271112630238605e-11,-1.0001030114736159e-10
-11,4,0.45865298696020207,0.0029203343324838388,-0.000357973985357951,-5.475354761599882e-12,2.6358720761621157e-11,1.3336094160682366e-10
-11,5,0.44637864728211035,0.0035132051502735624,-0.0009534902066280788,9.230448436842176e-12,1.0762289670562808e-10,-1.3568430121048847e-10
-11,6,0.43440260789344926,0.003776031426047686,-0.0015253550283399024,3.1151861038664075e-11,-6.2915367360361074e-12,1.6040074917432218e-10
-11,7,0.4228739081311288,0.0037165327885599828,-0.0019998785099234456,-4.088596041590398e-11,7.205716578972954e-11,-1.174747652399246e-10
-11,8,0.4119064944282815,0.0033929566188602408,-0.0023297237827238602,-5.03229604254668e-11,2.3607379939782902e-11,1.846721094458676e-10
-11,9,0.40157815352289544,0.0028877333808637728,-0.0024977321985720086,-9.65771213001787e-12,6.616809877790786e-11,-1.6029158705107953e-10
-11,10,0.39193338737396766,0.002285457731823433,-0.0025119347839446526,-2.540682052763754e-11,9.550472912511765e-11,1.4740033207948176e-10
-11,11,0.382988583508063,0.0016593515303830846,-0.0023966625691917987,-1.9069689187120598e-11,5.997465024609738e-11,-8.735116410307341e-11
