j,l,ux,uy,uz
-3,-3,-0.38768328878238206,-0.00619553859313476,-0.004496100923794044
-3,-2,-0.410852744254642,-0.010606082436504594,-0.006502751096169814
-3,-1,-0.4423334039411463,-0.012262875912463837,-0.007249982848847217
-3,0,-0.4815322122876598,-0.009658781475366333,-0.004564897441653433
-3,1,0.47620591444753513,0.00014196063015445192,-0.0017014975811142855
-3,2,0.43193244029411326,-0.0008198765635817024,0.0016596402253368123
-3,3,0.38785538714434575,-0.005117665688791416,0.0049020197996085795
-3,4,0.3498890955972736,-0.0059981120522826555,0.007929820201173766
-3,5,0.3211393015838308,-0.002805136355597755,0.00495268892604521
-3,6,0.30064666557456843,-0.001238306835055674,0.002424984486024185
-3,7,0.2863983733016342,-0.0001201298059306547,0.0007889879768646735
-2,-5,-0.33974075732533343,-0.0013789553148057185,-0.0022802596835299165
-2,-4,-0.35051950819763883,-0.0043751938963272835,-0.004978590758872614
-2,-3,-0.3653823481809951,-0.009509532757133442,-0.008057540216807327
-2,-2,-0.38842898472870535,-0.015055593835397806,-0.010793346078478988
-2,-1,-0.4264965699564327,-0.018160030644964707,-0.012002434428349175
-2,0,-0.48157526245301363,-0.015871798126018046,-0.007393402806351368
-2,1,0.4638265966088084,-0.0019934472433551123,-0.0010391317228613114
-2,2,0.4024283840048519,-0.00409613452679863,0.004976058460275585
-2,3,0.3506794640777392,-0.008352486172003296,0.010819091265777488
-2,4,0.31282495936001486,-0.0038946299406893664,0.0063962621576466394
-2,5,0.28783728779870943,-0.001938545834847742,0.0029180724589534337
-2,6,0.27214043500445056,-0.0005467037687480841,0.0009665166078603639
-2,7,0.26185258967588715,-0.00010073890722289315,0.0001745917318222879
-1,-6,-0.3123782526028525,-0.0005243424863369361,-0.0012809110000440384
-1,-5,-0.3180543313868144,-0.0018275154977439923,-0.003489504765789899
-1,-4,-0.32524960199271336,-0.005346824580286078,-0.006257192131211722
-1,-3,-0.3349071216278195,-0.01079318012819993,-0.009338415808810266
-1,-2,-0.35126837282811396,-0.017321041638207177,-0.013166618186635906
-1,-1,-0.38929565153732665,-0.02324086659085456,-0.01621125887706654
-1,0,-0.47330773378489566,-0.023854577350003126,-0.0104904257295582
-1,1,0.43259365445680453,-0.005277063848910788,-0.0013777849536325665
-1,2,0.3516525428353891,-0.008929423683307841,0.011143020844846713
-1,3,0.2998202305999584,-0.004989755620858875,0.005309971663777219
-1,4,0.2697151396440913,-0.002705418370495132,0.0014552522668804541
-1,5,0.25347231358505107,-0.001100118823645966,-0.00040354941004281465
-1,6,0.24385635909313189,-0.0007380411122547154,-0.0007416553010029224
-1,7,0.23744943545539862,-0.0003755642849633366,-0.0002456904574858134
0,-6,-0.2902520284498178,0.00029490102041663136,-0.0013356505832879863
0,-5,-0.2925393980431235,-0.0006074931808331712,-0.0031920234748362836
0,-4,-0.29506006033425913,-0.0033782686331048067,-0.004950113950677735
0,-3,-0.2969811561636833,-0.007475560007160623,-0.007568955386548998
0,-2,-0.2977814226129667,-0.012432110248008624,-0.012072348248907088
0,-1,-0.3072400151198742,-0.01838654945664569,-0.017885788988611713
0,0,-0.3909535426775798,-0.021289622419964613,-0.013513245310714097
0,1,0.35408273128529416,-0.004065542530495065,0.004505101051788373
0,2,0.2727392054164188,0.0008553851921095058,0.0041546477818356665
0,3,0.23964914686874728,-0.0006513222271321616,0.0013400152536496186
0,4,0.22652169825417431,-0.00046121979450546843,-0.000739059618434754
0,5,0.22005670657839937,-0.0011391331502072018,-0.0012487246418764271
0,6,0.21622777212117167,-0.001456688038394118,-0.0006258602669815088
0,7,0.21362728436145348,-0.0011311889538121638,-0.0001397351408144582
1,-6,-0.2662657267341551,0.0010396361219083316,-3.65418860823182e-06
1,-5,-0.2646271149143618,0.0007474369028300918,0.000505282792027103
1,-4,-0.2617633627047097,-0.00040418514174808305,0.0011632897979858238
1,-3,-0.2564644125801061,-0.001789512197345171,0.0008848243075557039
1,-2,-0.24562817097901468,-0.002304553157555023,-0.000792306260914206
1,-1,-0.21739379531624248,-0.0042918061272123964,-0.002683975999614458
1,0,-0.14254368584730076,0.0006177550761813059,-0.002237705947585833
1,1,0.1030500399360836,0.018298243115473106,0.014834572180363912
1,2,0.1813280022839915,0.015343633696885847,0.018331537660605746
1,3,0.18724906504279665,0.009517680591135327,0.011889425360431733
1,4,0.18611443910761524,0.004927684153645121,0.007032466882747866
1,5,0.18694560192415988,0.0015110851092706749,0.0044140145333029
1,6,0.18859973120368315,-0.00043655006849997643,0.002608869230683602
1,7,0.19021711329219174,-0.0004927436937727957,0.001219209354333248
2,-6,-0.24219375936171622,0.0004527277011562418,0.0004155762811778466
2,-5,-0.23710180898925937,0.00024119897511825082,0.0010062725412088827
2,-4,-0.22887239495513942,-0.00012004081055692085,0.0010028273365654534
2,-3,-0.2146055564132732,0.0007221592987352854,-0.0005046838996904893
2,-2,-0.18762214273707017,0.0021984760562305727,-0.0037994505500463134
2,-1,-0.14008118842432304,0.005604896823141656,-0.009475095628372563
2,0,-0.06463077483389339,0.0025216149257507336,0.0014945565208594736
2,1,0.022948352854252358,0.02105085393996601,0.009804200983388212
2,2,0.10115115677041069,0.01997336596730649,0.01481263262755484
2,3,0.13537746628521116,0.013874678782041842,0.011348216399296883
2,4,0.14946357282408163,0.007651444081640055,0.00750578558715712
2,5,0.15754508244898566,0.0028057204251861756,0.004386308014556841
2,6,0.16350762451580864,0.0005442155102252158,0.0020233231052931644
3,-6,-0.21816780851789147,0.00017319510427735087,9.084466612324608e-05
3,-5,-0.20952872447872467,5.371918416855206e-05,-0.0003322941724924111
3,-4,-0.19574256366114348,0.0006865005289663516,-0.0018428876831015685
3,-3,-0.17347091743879314,0.0019193517951507546,-0.004774581129828762
3,-2,-0.1390191353044646,0.005854663152409395,-0.009276495088553917
3,-1,-0.0912717948422565,0.0018179555211292075,-0.004603826647956819
3,0,-0.0343727125533747,0.00013026086556646674,0.00020987536492131172
3,1,0.015637184900083614,0.013484591026117005,0.005852471522680446
3,2,0.0659113262411762,0.014840114695962879,0.009820080930327121
3,3,0.1001093004228305,0.011291717639039906,0.008267072009737812
3,4,0.12035244539780317,0.0057955273366243325,0.0053451640550278975
3,5,0.13296057116664375,0.0018173793682534137,0.002610808255903282
4,-6,-0.19457355285030872,0.0001297685483772281,-0.00033982409517186476
4,-5,-0.18227663538732344,0.0005808834198527912,-0.0015661706160834806
4,-4,-0.16404776140856733,0.001369831246352056,-0.0034523267317017894
4,-3,-0.1381503937723188,0.004165787313397629,-0.006495361617425235
4,-2,-0.1037516541382031,0.0033235371755712608,-0.004177159307560252
4,-1,-0.06351177476375025,-0.0005179780414333838,-0.0019042101323627852
4,0,-0.022742710820760535,-0.0013902566104978175,0.0004451045901202732
4,1,0.015886139224695787,0.007577599436681391,0.00281097066000128
4,2,0.051149478778671056,0.009188387646320913,0.0050762306863414266
4,3,0.07901963695579432,0.0067007382633519855,0.003976135567500375
4,4,0.09908003010146954,0.0028316725331178527,0.0022138195052652256
5,-6,-0.17234792547458513,0.0002721048250946944,-0.0005769114266751838
5,-5,-0.15751045606744993,0.0005934695157775817,-0.0016979111844284346
5,-4,-0.13747156966507967,0.0022962230315190604,-0.003591597948151296
5,-3,-0.11158558206592485,0.0024312410237361005,-0.002790519228982956
5,-2,-0.08076138595701815,0.0011261966091338292,-0.0017104502216007788
5,-1,-0.04866299613027161,-0.001383090453203358,-0.0003132812031078426
5,0,-0.017008462003601985,-0.0019126249720819422,-0.00031107693776324816
5,1,0.014560412909834718,0.003929768104048254,0.0003874175541139985
5,2,0.04254660837992716,0.004553781906924487,0.0016090461002755349
5,3,0.06561735748221903,0.0027873832667888268,0.0012042191081839944
6,-5,-0.13655427708286808,0.0008453321838175085,-0.0012294839934466313
6,-4,-0.11674094800880781,0.0011186353079329333,-0.001045377019053321
6,-3,-0.09278826570977451,0.000976694386431611,-0.0008972695540020149
6,-2,-0.06638065643247745,0.0001834125194006484,-0.00024587884207245955
6,-1,-0.03984909406822743,-0.0013198353194066753,-6.204715687242873e-05
6,0,-0.013646871532348682,-0.0013306818573159416,-0.0008328477459165875
6,1,0.01258983768428383,0.0014472900506739498,-0.0005749877327105922
6,2,0.03616718831696409,0.0015992397216710282,0.00044700774783867453
7,-3,-0.07973013796695198,0.00017986310285579264,1.9775985236339933e-05
7,-2,-0.05695492473635572,-0.0002412986878303517,0.0001664738108888317
7,-1,-0.03404460289395318,-0.0006663384176133197,8.481763079294916e-05
7,0,-0.011420785356118061,-0.0007481214972978082,-0.0004574791588121967
