j,l,ux,uy,uz,gx,gy,gz
-7,-3,-0.41491465831173285,-0.0025052632926212113,-0.0004933607366891267,-9.910696655707207e-11,2.946024934419311e-11,1.8969908543303715e-10
-7,-2,-0.4370509080733557,-0.005653864965645638,-0.000994957037542234,5.5376563577735904e-11,-1.1499447883723049e-10,3.791151420573513e-11
-7,-1,-0.4610019392152289,-0.008375146286276789,-0.0014337085930100127,-4.9122213241492574e-11,1.1721771556866267e-11,-1.4064949205305766e-10
-7,0,-0.4858301577092997,-0.010065029716693744,-0.0017180117780822965,-1.124956863773896e-10,1.0555863952030342e-10,2.383359820265496e-10
-7,1,0.4899903991323694,-0.0070689636337901715,-0.0014773160875512087,5.046570800137928e-13,-1.3864228547762897e-10,-1.779282637025259e-10
-7,2,0.46928139469383967,-0.002985600189189588,-0.0007605670947282792,-1.6070872931039926e-11,4.8778574495561555e-11,1.68671744973925e-10
-7,3,0.4522800273118553,0.00032855807627641846,-0.00014513142797289844,2.651361291974852e-11,1.4238818891315619e-11,5.629675371709997e-11
-7,4,0.43828317888173335,0.0020010439027585186,-7.841039931929795e-05,-1.17761201831601e-10,-3.5771087480984676e-11,2.0873063433929362e-10
-7,5,0.42656518012868455,0.0021846509845678966,-0.00043439789066207295,6.969379771643719e-11,1.0754711878002698e-10,2.874499309369824e-10
-7,6,0.41658027190464353,0.0015782436011780151,-0.000791316952566493,4.99352353629072e-11,-1.4712822041414164e-10,-1.33281875336691e-10
-7,7,0.40797135291867437,0.0007999482122075368,-0.000869139528327038,1.0240815006168792e-10,2.6644417835258727e-10,1.467704367329875e-10
-7,8,0.40050222337627245,0.00017984866177285432,-0.0006510053898746335,-1.3268747971022232e-11,-2.0408355506842252e-10,-6.096826884495476e-11
-7,9,0.3939842272692686,-4.601187479712092e-05,-0.00031715670301447034,-2.3290007509363386e-11,9.129377505703862e-11,1.0755039914212006e-10
-6,-4,-0.3757022003248766,-0.0023652581815929888,-0.0011288273696458424,-3.8156449354287414e-11,2.8771461450284586e-10,-6.63946295945822e-11
-6,-3,-0.397999703973693,-0.006013344968015601,-0.002148516978542257,-4.41309731813444e-11,1.0468947627198522e-10,-1.3792013538183046e-10
-6,-2,-0.4229943892529508,-0.00991351274160251,-0.0028478348550774447,-4.984451219824937e-11,4.299599305063184e-11,3.31308869228053e-11
-6,-1,-0.45074678569326065,-0.01354755995731659,-0.0035346316771782786,-2.7213637593392903e-11,1.1023869837811784e-10,-5.753130610797186e-12
-6,0,-0.4808269983115918,-0.014934780900802915,-0.004089101756966913,-5.895781779452491e-11,-4.872375506531634e-11,5.6417740271208494e-11
-6,1,0.48891518335169637,-0.008646062671844144,-0.0037950540667547545,-5.5123421452418775e-11,2.2999565446601977e-10,4.331185930739334e-11
-6,2,0.464221425452902,-0.002435096876900538,-0.0026219190107898585,5.356677948431532e-11,-9.225079901364897e-12,-1.5887931768820973e-10
-6,3,0.4450891093683159,0.0015935666011765548,-0.0015151053533938152,-6.2754549820520644e-12,6.586987899570573e-12,9.272766582357761e-12
-6,4,0.4300838457047398,0.0030100221369539115,-0.0012337175590459526,1.6573708985084812e-11,6.957327942924696e-12,1.5286650677931446e-10
-6,5,0.4179480548886792,0.002606433664012859,-0.00153075013196966,-7.257176261842024e-11,-2.0093237837470745e-11,-5.095154804795818e-11
-6,6,0.4078428447235272,0.0015393732856332203,-0.0017402869519327947,6.96980486698676e-11,6.052498476363799e-11,2.958979068712342e-10
-6,7,0.3992825501559282,0.0005623050963445816,-0.0015567020259528925,8.396370355717372e-11,-4.1996860307945416e-10,-2.823591989560559e-10
-6,8,0.39197434025811767,-3.718995981482686e-05,-0.001080480620394593,-4.700209720129994e-11,2.301613566619079e-10,2.018348010425497e-11
-6,9,0.38570014593728424,-0.0002095626253089473,-0.0004939339678248381,-9.02127125172042e-11,-7.151111202762656e-11,-1.409198829675773e-10
-5,-5,-0.3331931561745229,-0.0018336109984713191,-0.0018296261889682996,-2.329066659586404e-11,-8.721851648026135e-11,3.2384099958940316e-11
-5,-4,-0.353583869648471,-0.005226428836344512,-0.003681727852684008,1.304855464130672e-11,-1.8892747956356093e-10,6.163533398939602e-11
-5,-3,-0.3772481200744756,-0.009468105115130644,-0.004899742397238234,-1.0130337107366882e-10,-4.481338130440937e-11,-3.071630189782626e-11
-5,-2,-0.40477501688073575,-0.014403355591427783,-0.005694170717194386,-7.239796609437299e-11,-3.7789595237758267e-11,1.20558667215942e-10
-5,-1,-0.4366597351105947,-0.019869566576471383,-0.0066792762145493284,4.804546170633639e-11,-6.777359402854177e-11,-3.891540215072986e-11
-5,0,-0.47349042028103683,-0.02172997762028873,-0.00749208190672835,-5.337896617774174e-11,1.736031492172163e-10,1.6367893151958413e-11
-5,1,0.4872031901743748,-0.01055521013651798,-0.006930022815978626,-1.0528351281069437e-10,-1.3220763719901107e-10,-1.7206358733645732e-11
-5,2,0.4572852546864949,-0.0020575354938623396,-0.004964711147404339,3.637380327492501e-11,-7.986618311139893e-12,7.529657106153387e-11
-5,3,0.4358273028889854,0.0024115081365562304,-0.0031836108985407816,1.7804326589432318e-11,-8.293950075344281e-11,4.750876775316826e-12
-5,4,0.41995445797870024,0.0033813096524428978,-0.0027143264640536206,-1.0275217439056905e-10,9.105857561031439e-11,-1.6717963818857484e-12
-5,5,0.4075825788430258,0.002422637591987255,-0.0028799305889541274,4.291610575485154e-11,-5.119732719369163e-11,7.038420931151923e-11
-5,6,0.3975258859705618,0.001068900305854809,-0.0027193288052844225,-4.2170770890061215e-11,-2.990470241229226e-11,-1.571590123664035e-10
-5,7,0.3891863499299752,6.739043085642954e-05,-0.0020705155232742666,-3.8078057417248456e-11,3.380001567260954e-10,5.3807677063977266e-11
-5,8,0.3822094645404016,-0.0004208205270721182,-0.0012797277958607838,-1.1410260540231643e-11,-7.32744843533889e-11,-3.1935503503818796e-11
-5,9,0.37631220161122025,-0.0004939836286424501,-0.0006062989988525495,3.993496614125569e-11,9.614906028472536e-11,-1.713312391266042e-11
-5,10,0.37125647723386496,-0.0002589702891409384,-0.00019012896732614737,4.646767682008751e-11,-1.7384730417388528e-10,-2.2845119364484946e-10
-4,-6,-0.29212014681704707,-0.0012408105601161398,-0.0021674015323415686,3.6943265287192606e-11,-1.2481876860218066e-11,3.594441974966167e-11
-4,-5,-0.30834789821118364,-0.003925269479179236,-0.004898183998724556,4.555450938345529e-11,4.121526123862518e-11,1.7472345185259863e-11
-4,-4,-0.3279627713907809,-0.007729704988463852,-0.007215166832373867,-8.506769724400676e-11,-2.2095983029379873e-11,-9.625455293926777e-11
-4,-3,-0.35190390736916344,-0.012664931457361436,-0.008883197960286327,-3.5963253913490895e-11,-1.0247599361960791e-10,1.6645580367628116e-10
-4,-2,-0.381203485433772,-0.019667186385473216,-0.010332615833986357,-6.522636554137651e-11,3.1882755116563466e-11,-1.2915618914128993e-10
-4,-1,-0.41726404971917286,-0.02874589821033091,-0.011827185717785307,-9.167588736758159e-11,7.343380764579521e-11,1.2422378577181536e-10
-4,0,-0.46272256086113694,-0.03266964901459488,-0.012156765297252549,-1.2830650431006063e-10,7.423949996421264e-11,-2.1098844199540778e-10
-4,1,0.4839972478178329,-0.01433595252106601,-0.009957467555227919,-6.11953578089075e-11,2.354047443087204e-10,-2.0795396871511884e-10
-4,2,0.4473577169191331,-0.0033540203119163557,-0.006243580787357066,2.3984734337512137e-11,5.2290480972994047e-11,4.3235638159944134e-11
-4,3,0.42364284717403816,0.0018977711535428166,-0.003776674121172576,-1.253984477020409e-10,-4.68251132312858e-12,-1.0578194570287636e-10
-4,4,0.40719651637718085,0.0029554328998878244,-0.0035648228490166374,-4.661648107459615e-11,1.0635274692166741e-10,-1.2983680602006442e-10
-4,5,0.394863226853818,0.002043332732199271,-0.0038005570104365943,3.992871224628436e-11,1.2515195477180718e-10,-6.65307791497538e-11
-4,6,0.3851340457004614,0.0007228890592513719,-0.003061276739453276,6.99733487298515e-11,-6.176409036995345e-11,7.18351506751036e-11
-4,7,0.37731328812073245,-0.0001712858802569833,-0.0018031312590207594,9.192351307224511e-12,-1.464659287950254e-10,-8.237762815638261e-11
-4,8,0.3709554306055797,-0.0005454288281202972,-0.0007194965406664679,-1.9377337863620003e-10,5.4615534317292713e-11,1.3156058751087607e-10
-4,9,0.365693033214362,-0.0005624024551421644,-9.239836554325332e-05,-5.953143425267704e-11,-1.2604251409947809e-11,-1.2688732248071488e-10
-4,10,0.36123193972885664,-0.00037594183051655817,8.592918437445789e-05,1.4917375754791573e-10,9.192866563464963e-11,2.688936886466233e-11
-3,-7,-0.2565238109218691,-0.0007762845654944091,-0.0017628359563517904,-1.9570197025420288e-11,8.053295617177492e-11,1.6098027771915824e-10
-3,-6,-0.26727301278460147,-0.0026527046595786795,-0.004966682500199975,4.539720422497284e-11,-6.513835738158891e-11,-7.92418361830749e-11
-3,-5,-0.2809224333429916,-0.005782533803515009,-0.008353320397549366,-4.7199210685688886e-11,2.7979086061891145e-12,-2.129049521317622e-10
-3,-4,-0.29840773689141015,-0.010050203771049242,-0.011608226148414261,-5.175851934546838e-12,6.60536152684299e-11,7.473838995603055e-11
-3,-3,-0.3210446837010926,-0.016333723309965617,-0.014958931968957326,-7.759117653938219e-11,3.135842106816167e-11,-1.0823783362645667e-10
-3,-2,-0.3505966596188206,-0.02653237553162183,-0.01859727775650456,-1.453721421669149e-10,-1.1750232384311055e-10,-2.787482050736756e-12
-3,-1,-0.3901911188263195,-0.04085794891281934,-0.02112755051333032,-8.108512992988093e-11,-2.1492143828516497e-10,1.0750555654026606e-10
-3,0,-0.44663811958670346,-0.0486374971788846,-0.01865299290234069,-1.9700562708946379e-10,9.70753009227332e-11,2.451820760307477e-10
-3,1,0.4770599058561357,-0.01947344667722908,-0.011117049471660572,-8.51452242045525e-12,-5.425392080038449e-11,-7.530618489903773e-11
-3,2,0.43213418188245645,-0.005419865780576365,-0.004297986108842255,-1.3056057623916928e-10,-1.8039266261316023e-11,-9.962887285996924e-11
-3,3,0.4066983938762497,0.0015055100034270913,-0.0014885067206341714,-6.585665189183174e-11,-1.2503474709595064e-10,-1.2051951754285528e-10
-3,4,0.39027127976072856,0.0036180794784414576,-0.002735007199787587,-2.1842922436066114e-11,7.066950497014446e-11,6.275206743122652e-11
-3,5,0.3785768606877151,0.0029191636281017427,-0.003100715882880393,7.414023735219377e-11,-5.4245313102496695e-11,-4.7689916252147135e-11
-3,6,0.3698025757142275,0.001562271807777639,-0.0018206554994217006,-1.3040896487681586e-11,1.7688659564862874e-11,8.718403343016545e-11
-3,7,0.3630908218795209,0.000551598078534346,-0.00014982088697353135,-3.0929789545525166e-11,8.924568896395702e-11,-1.2255581011838546e-10
-3,8,0.3578501015902651,1.4462974060114805e-05,0.0009060254291556341,-1.0481562796524346e-10,-9.399489736897082e-11,1.9584858366138158e-11
-3,9,0.3536156465798024,-0.0002348692632870923,0.001127659662681126,-2.0513552228401677e-11,7.009002926661179e-11,9.327538128814025e-11
-3,10,0.35004621044785583,-0.00027473972658410595,0.0006812997780996918,4.214460161064415e-11,-2.1646885672854665e-11,1.9690057210023336e-10
-2,-7,-0.23361067066312316,-0.0013409209811691873,-0.0034210881594499733,1.462882731617654e-10,-1.3200553444661731e-10,-9.127689489657476e-11
-2,-6,-0.24095586521658874,-0.0038797930995370855,-0.00745750821131631,-7.718798430284002e-11,2.011309608446199e-11,7.693188490767722e-11
-2,-5,-0.250883294595234,-0.007560235216906703,-0.011651969274661262,7.993986115423235e-11,-1.4657382425842247e-10,-5.392992389469109e-11
-2,-4,-0.2644585701787656,-0.012717223475227512,-0.0165731095382864,-1.2778492413517695e-10,5.015181759465692e-11,9.529195835189519e-11
-2,-3,-0.2832507542127026,-0.02068735507244877,-0.02316722211718743,-1.0234571697076422e-10,-1.7633636478081582e-10,-9.61318941117284e-11
-2,-2,-0.3097242780055886,-0.033672169764166565,-0.0313338910377851,-1.839156864996694e-11,1.9017869917759e-10,1.822581894433961e-10
-2,-1,-0.3496217809094126,-0.052281271119633876,-0.036752129808878944,-1.3089320621308131e-10,1.1572764968548199e-10,3.214709748400324e-11
-2,0,-0.41897970756177844,-0.06416625752488819,-0.028612217054268092,-1.3577937385544914e-10,-7.51951279021057e-12,-1.5587955926044117e-10
-2,1,0.4591626147549119,-0.018547023926839906,-0.009970322223478954,-1.2869886731846358e-10,-7.45135342317127e-11,8.932768413849601e-11
-2,2,0.4060840628225765,-0.0016760309293093341,0.003009510330062461,-5.503990724287349e-11,-1.0118904152089936e-10,-9.615785251382292e-11
-2,3,0.380643164782446,0.0066002461536707226,0.003980011387183303,-1.6926755136426053e-11,2.712092269513411e-11,3.51372160534158e-11
-2,4,0.3659655692586321,0.007852514277394891,0.0013426452935515361,-1.099337565424463e-10,-5.930030771983397e-11,-4.4817812655528755e-11
-2,5,0.356591757180346,0.006254077944979908,0.0005374217642501715,-1.060944908315431e-10,7.087097401992093e-11,4.2010566900230195e-11
-2,6,0.35023427689337816,0.004124148969936884,0.001714671363726475,-7.055437831193778e-11,-9.393555204517678e-11,1.2242254952832266e-11
-2,7,0.3457602343408537,0.002441520543755269,0.0030027512232688146,-1.3762020169283407e-11,1.1476097069168523e-10,-3.233751379736263e-11
-2,8,0.34246345673358985,0.001271830737850248,0.003350527630872332,-1.0445738891917689e-10,8.182489451627473e-11,-1.0673855180796943e-10
-2,9,0.3398517835230158,0.0004247774309656313,0.0026603323825718445,-4.3888829202864965e-11,1.3526997165620724e-10,2.0888344266084546e-10
-2,10,0.33758332565795085,-5.9342512525612854e-05,0.0013067408990347282,8.410104080161518e-11,5.4885372939225685e-11,7.012069137818768e-11
-1,-8,-0.20845714203071156,-0.00039493805620681097,-0.00201532523825143,1.5169993646674262e-10,-2.468655921637796e-10,-2.9800816328529045e-11
-1,-7,-0.21068593925491969,-0.001954341037036593,-0.005454431585511074,8.308563559378257e-11,-6.217729456303722e-12,8.033947639096706e-12
-1,-6,-0.21391389263274765,-0.004634094884988425,-0.009054146876892627,7.039521743301691e-11,1.1504572555026682e-10,-1.8441305774108407e-11
-1,-5,-0.2185769752107208,-0.008475251290918567,-0.01291785695804511,-1.899519083692347e-11,-6.661513441558187e-11,3.603214948633138e-11
-1,-4,-0.22544282412311953,-0.013993560091417778,-0.01828550608188879,-4.156744393135625e-13,-1.4003095384629294e-10,-1.3907600765472594e-10
-1,-3,-0.23569828561408881,-0.022123047798774113,-0.027113093702662468,3.20927694141826e-11,2.0386586516152327e-10,8.23472609545739e-11
-1,-2,-0.25135480596578225,-0.033700755986188574,-0.039985936871352754,-2.2535855126459836e-11,-1.7450036554622628e-10,-7.903226684202735e-11
-1,-1,-0.27884469109464355,-0.04843727309565932,-0.051160495242124786,-5.4033888474691594e-11,-1.5110143691821065e-10,-3.9360348313977056e-11
-1,0,-0.34904381987884675,-0.05672068212010385,-0.04024341963253972,-2.1137076615905526e-10,-3.304373441537223e-11,5.642208922296277e-12
-1,1,0.4052806137857884,0.0025385616433811196,-0.002981224197564797,-4.91105508039838e-11,-1.2016249106849841e-11,-1.9089818614759224e-10
-1,2,0.3521920063199935,0.016367204555854758,0.014455452818587886,-8.51830468141801e-11,-8.840921050801143e-12,-1.4462994690767061e-10
-1,3,0.3348915747370081,0.01794209674541052,0.014969376779290777,-2.0023348604181201e-10,1.0943856498107918e-10,-1.423780815468234e-10
-1,4,0.32853355691757224,0.015263473717615102,0.010553315107870019,-1.1329925886371939e-10,5.423618672228958e-11,-1.629010121240171e-11
-1,5,0.325963841925133,0.011180004212688834,0.008053585755824709,-1.2229028033272638e-10,-4.7350991183581215e-11,-3.189534747427558e-10
-1,6,0.3249472447991998,0.007538842799320697,0.0074068720632115455,-9.770230111061373e-11,1.3292024425570759e-10,1.4730856204986376e-10
-1,7,0.32459482575413806,0.004734833850235492,0.006924364842214013,-1.263823681124654e-11,-2.4292174608669947e-11,4.724166278438288e-11
-1,8,0.3244709903529021,0.0026129652785909212,0.005702324443545527,-1.938237331050585e-11,4.5893197770686955e-11,1.5905543592278915e-11
-1,9,0.3243028943960014,0.000989053477830442,0.0036743394766301347,4.856514669582257e-11,-5.850866080688022e-11,-1.8488980748428314e-10
-1,10,0.32387776104201516,8.468161678647497e-05,0.0013876574313078439,-5.691817937109045e-11,2.2107679402416647e-11,9.826677232344094e-11
0,-8,-0.18973075020876964,-0.00017073812591761198,-0.002472410506780788,3.54917328165838e-11,-5.863810001796588e-11,-6.746688998486919e-11
0,-7,-0.18876909173693343,-0.0014139340916061052,-0.004844742093204353,9.725489424211586e-11,8.188573061805593e-11,2.0791449182981647e-10
0,-6,-0.1876663080218651,-0.0033503647655932283,-0.0064229196054574195,-3.39258907425255e-11,-2.5023007450830637e-10,-2.3843568070468224e-11
0,-5,-0.18614197980709338,-0.006033113934661556,-0.007189022226117306,8.249650962355304e-11,-1.2025572898588521e-10,-1.0298106985218158e-11
0,-4,-0.18380009365370506,-0.009597140016839477,-0.008068121194786658,-3.5459891967182244e-11,2.870915571245858e-10,3.446608276558294e-11
0,-3,-0.17981112138192623,-0.013675118183626472,-0.010798744718979923,-3.097215886538329e-11,7.137937116374893e-11,5.8174874639771446e-11
0,-2,-0.17191805507688218,-0.016463375330733113,-0.01548457653510524,-7.431868662144403e-11,3.096674566077651e-11,-7.543332625203902e-11
0,-1,-0.1526874786527455,-0.01507345842394341,-0.015374894224174604,-2.365243825450114e-10,-1.3349155114639188e-11,1.0481268630790908e-10
0,0,-0.09642857232304697,-0.0009289800589810684,0.0018165128490639198,-2.3575148295129286e-10,-1.4098694434139247e-11,-1.7967960452835996e-11
0,1,0.15807257731758956,0.057741089003932496,0.04066030147490765,-1.4566573766422106e-10,-1.5856482793452642e-10,2.941008547807655e-11
0,2,0.2288484576122609,0.04961983241293318,0.05171732395819492,-1.771385121918101e-10,2.513597108233512e-10,6.413927722270785e-11
0,3,0.2572301024704685,0.035222623593790164,0.04043285966635649,-2.2903080126868147e-10,-8.54824683260702e-11,-1.1937977689724377e-10
0,4,0.27407432820655514,0.023824023045009652,0.027527830365360963,-1.1098977639734109e-10,-2.4916940039032553e-11,5.68780231247068e-11
0,5,0.28567177524606885,0.0157388542772996,0.018761486881236356,-1.3320738435906865e-10,1.4801373494910397e-10,5.240796685512805e-11
0,6,0.2938945578623302,0.01018008088764222,0.013553049892200185,-7.600550744335521e-11,-8.180844803667986e-11,-1.224333776722597e-10
0,7,0.2998156858806523,0.006198296734696464,0.009941914860307492,-5.5173964355614835e-12,1.250106554731567e-10,-2.718192164408162e-11
0,8,0.30413878930272664,0.0031857611101685297,0.006608808186522936,2.0011533229113976e-11,6.176821337397498e-11,-6.628021699192632e-12
0,9,0.30723991173032,0.0009728944313271985,0.003132607343028589,-7.433154005503928e-11,-7.980592467253522e-11,3.0470721432140913e-13
1,-9,-0.17522568507666733,0.0002805380278872299,-0.0008803531362191655,1.667160983917504e-11,1.0007205979677136e-10,-5.769418764348805e-11
1,-8,-0.17261870549732197,0.0002757050628759529,-0.002243381293800732,1.7347287668834088e-11,6.383413827908135e-11,1.1524863821523595e-10
1,-7,-0.16935949344342416,-0.00030659667085419047,-0.0031253638582482163,-5.7905377541522807e-11,-1.0542587115802693e-10,2.2873927578437314e-11
1,-6,-0.16517429905742445,-0.0013022199405561374,-0.002997320680027852,4.308054520757443e-11,2.0111842226333554e-10,1.3020742372081865e-12
1,-5,-0.15958752496876838,-0.0028442073627909224,-0.001905463232227486,3.994651137650962e-11,6.240938321688816e-12,2.938904822627486e-10
1,-4,-0.1519212778593048,-0.004862801412223998,-0.0009321985969579806,7.559313071336948e-11,-1.8642589381945296e-10,-1.1988052044109576e-10
1,-3,-0.1410753870502653,-0.006380674945351868,-0.0020029033572823316,2.3463397197387437e-10,4.734036947173781e-11,5.4613247951751376e-11
1,-2,-0.12471940338070724,-0.005033080618451377,-0.004995190898018758,5.116196008514429e-11,-1.737381245814351e-11,-1.9506288945203565e-11
1,-1,-0.0971444910351804,0.0034130048067322564,-0.004285099804819894,-1.5775825998732944e-11,-2.1547510217073684e-10,-7.672753404852628e-11
1,0,-0.040845873912038685,0.019964423513536205,0.009659541418034155,-5.910581898048439e-11,5.525935264927284e-11,1.3917940411278806e-10
1,1,0.08691231157477851,0.06555548126379576,0.02945398291542783,-2.3280864736019424e-10,3.8612418817862704e-11,5.5941182242058574e-11
1,2,0.15855905744008558,0.053651017557856416,0.03805222401626749,-6.044634476114197e-11,-2.1785545589736444e-11,-3.2714761455387986e-11
1,3,0.1998336530969616,0.0352499466822746,0.0325245475183493,-6.355616553876953e-11,1.991301706860682e-10,1.5514226188451108e-10
1,4,0.2276670701055857,0.022456723994844018,0.024197196758001895,-1.1158675806283158e-10,2.174919333172709e-10,1.9119533040123926e-10
1,5,0.24792376324592216,0.014611792707682078,0.01758182874871893,-3.378594279346281e-11,-1.4029588688707628e-10,-1.1107529999943022e-10
1,6,0.2629646636408319,0.009506393849339741,0.012837694460027868,-3.514317569591752e-11,1.5405295615555925e-10,2.4548917152561467e-10
1,7,0.2742631093904353,0.005713468756378367,0.008999366622474293,-1.6777457027827847e-11,-8.072276007353718e-11,-2.1898823336294337e-10
1,8,0.2828591360128467,0.002721476442936972,0.005351334270100651,-8.774273148326461e-11,-8.776379926619948e-11,9.514922313588747e-11
1,9,0.2892850968910138,0.0006828524281378076,0.0019290130211982001,-4.773071781566385e-11,1.0610279386862043e-10,-2.2267411872722853e-11
2,-9,-0.16140615600084815,0.0005754987619004558,-0.0006345932128802082,-2.1776881513335677e-11,-8.561644340536467e-11,-3.763208207508903e-11
2,-8,-0.15752480960037354,0.00086251648327942,-0.001115495971114368,1.545385564308277e-11,-4.384611163726904e-12,3.021403366756416e-11
2,-7,-0.15272221402012948,0.0008065755024224016,-0.0010201569747726763,2.8753672619979964e-11,-1.762940054356177e-11,2.6786437597094842e-11
2,-6,-0.14667181524129255,0.00042827257143592846,-0.00010017451204776792,-3.8694268709310586e-11,-2.3615087316186667e-11,9.789807983370813e-11
2,-5,-0.13891971789967156,-0.0004370748593974018,0.0014526428114269962,8.51654510802824e-11,6.184298559364088e-11,1.2076841263142235e-12
2,-4,-0.12889925930394977,-0.0016642008556357302,0.0025999252881516617,1.3060592191083131e-10,1.9344584788194563e-10,2.0687508303640634e-10
2,-3,-0.11577706425858647,-0.002238102697261092,0.002034166487487514,6.009025482062169e-11,-8.832466182051579e-11,-7.266613005763034e-11
2,-2,-0.09769063884957381,-7.399935889844172e-06,0.0005666257898839846,1.1558077788582054e-10,2.2908709217811518e-11,-1.9629428898298995e-10
2,-1,-0.07011335001814792,0.006835607237062787,0.0036058477139182714,2.616414029876779e-13,1.9566326683873037e-10,-6.613901093466268e-11
2,0,-0.022148520230501845,0.020645288460718468,0.011070405731496953,-2.915017185967095e-11,-7.249062461411881e-11,9.20510195845381e-11
2,1,0.058652598943928505,0.05022440278640033,0.019386978285359062,-8.349260866014063e-11,1.0793362297673026e-10,-1.3590952668840472e-10
2,2,0.1178902384654718,0.042461799789892285,0.0223750918142312,-1.261500565466478e-10,1.4852132804860085e-10,2.133528180514599e-10
2,3,0.15944879893736016,0.02820395362271658,0.019906972272675152,-1.1870800458065045e-10,-1.4940642646676938e-10,-1.3335552280502316e-11
2,4,0.1907851725914609,0.01816079796349159,0.0161940237030573,-2.6736775987634687e-11,-2.8391122786075584e-11,-9.596250877264012e-11
2,5,0.21518808771181197,0.01207010838134962,0.012855481261986485,-1.602422803823056e-10,2.5542305466877413e-10,8.650765173645603e-11
2,6,0.23435359590729998,0.007894314941649692,0.009742201327551067,-1.16959033603925e-10,-5.953227927985028e-11,9.917677833495842e-11
2,7,0.2495391629153467,0.0044974553059764135,0.006479614878203135,1.6989619780471976e-11,1.1497470423643685e-10,3.218485352361744e-11
2,8,0.26178614108044906,0.0017612872284118212,0.0030023396266057826,4.259410879559056e-11,7.529749501862526e-11,2.2912318440107549e-10
3,-9,-0.14912038734917923,0.000700278491647749,-0.00014923571897788713,-2.2714483939589858e-11,3.357180852758823e-12,3.581123987845061e-11
3,-8,-0.1443438839001558,0.0011414200871705982,-4.1750892512245884e-05,8.211220397201513e-11,9.104206407858917e-11,1.6004428132158216e-10
3,-7,-0.13855574344819485,0.0012822855707481328,0.00048727147818175,1.1691905256461244e-11,1.2621727231085234e-10,1.0288163224993208e-10
3,-6,-0.13145772987342233,0.0010541170131554399,0.001484379407424724,1.9898597873602153e-10,2.4744373217089333e-11,-2.2918415429340477e-11
3,-5,-0.12268240621684326,0.0002892958744202699,0.002688248667009687,1.172478308018865e-10,1.347094866210874e-10,-7.861361821931423e-11
3,-4,-0.11179952996176742,-0.0009292666875206315,0.0033707000568835807,5.033152714051248e-13,-4.757192903492857e-11,-6.560729650523234e-11
3,-3,-0.09811797406288728,-0.001767493062750167,0.0030490380117410825,2.6141304182089597e-11,1.705664760907194e-10,1.8178818823530452e-10
3,-2,-0.0800519385789837,-0.0007118115337564576,0.003273745323699232,-3.6102966970152917e-11,-9.410149916233568e-11,-1.88800780565046e-11
