j,l,ux,uy,uz
-19,3,0.47852222034242287,5.4644688103524546e-05,0.0001899646687141073
-19,4,0.46981447032062995,0.00015263577406767295,0.00027257557154552553
-19,5,0.4610500597647772,0.00023280514692606362,0.00028634688233913344
-19,6,0.452278194435993,0.0002918087171616868,0.00025542352517032255
-19,7,0.4435487904683402,0.0003282443198986946,0.00019526221980896544
-19,8,0.4349100617912626,0.0003421150161365916,0.00011876036281637974
-19,9,0.42640660196722396,0.00033474320668474254,3.74892942251898e-05
-19,10,0.4180771948643129,0.00030667420615535694,-3.604227070909265e-05
-19,11,0.40995121482736535,0.0002543192094058305,-8.254177322549246e-05
-18,0,-0.49594512926192946,-9.572804245801562e-05,0.00022527005451709588
-18,1,0.4953401533040054,-1.559982322790593e-05,0.0003693758454226322
-18,2,0.4864197043730498,5.149822444886747e-05,0.0004961558552438477
-18,3,0.47733758454573066,0.00018359901883314303,0.0005501191367373368
-18,4,0.46814959184212285,0.00035111348746508095,0.000544568944872066
-18,5,0.45891056945292735,0.000502528619449992,0.0004869526062462699
-18,6,0.44967811839240607,0.0006193957728680338,0.0003849915104122979
-18,7,0.4405099671618453,0.0006922432083021962,0.0002530133501872467
-18,8,0.4314610785100435,0.000718176984671636,0.00010914152868409335
-18,9,0.42258116435744125,0.000698105469432854,-2.5530485153471858e-05
-18,10,0.41391300640971185,0.0006326102091433655,-0.00012633169509722474
-18,11,0.40549037715379105,0.0004859553641976121,-0.0001546354505105982
-18,12,0.3973439668804419,0.00028828015542205714,-0.00018263119014472556
-18,13,0.3894995002821475,0.00020596445407316673,-0.00016890472542819293
-17,-3,-0.46990062685688194,-0.0001964270578884322,0.00014587139055995027
-17,-2,-0.47817590267439614,-0.0001885821693261535,0.0002839044740193411
-17,-1,-0.4867935242060438,-0.0001989654393003972,0.0004776502430105789
-17,0,-0.495729512918783,-0.00018197975856783146,0.0006304536254528235
-17,1,0.4950598624715399,-5.29988776496437e-05,0.0007437380004140739
-17,2,0.48562195259036045,0.0001207322320914544,0.0007995745186970562
-17,3,0.47601023474071236,0.0003489190189511006,0.0007864272110742993
-17,4,0.46628772003080565,0.0005971404211277105,0.000708580540391099
-17,5,0.456521785626519,0.0008207019230157465,0.0005737725308686491
-17,6,0.44678140118756154,0.000991082562330424,0.0003949847598012053
-17,7,0.43713419821346117,0.0010916870943043233,0.00019252430211629077
-17,8,0.42764325667353104,0.0011162555117771962,-9.040133300743034e-06
-17,9,0.4183645634962394,0.0010655387580847191,-0.00018344167053662466
-17,10,0.4093448879391951,0.0009385634042350011,-0.00030623339479006294
-17,11,0.40062230535614773,0.0007473032867699492,-0.0003805862322584693
-17,12,0.39222750303157683,0.000535215370498453,-0.00040956613635827313
-17,13,0.38417757228261595,0.0003317389014508062,-0.00036120588745318095
-17,14,0.3764864270460353,0.00015811823045100393,-0.00031446120961483903
-17,15,0.36917059593377877,0.00010338943704722517,-0.00021852982549743668
-16,-4,-0.4599144261653031,-0.0003261526386457305,0.00023593916973633597
-16,-3,-0.4682267842592051,-0.0004514801537637495,0.0004240838498661502
-16,-2,-0.47693935282944766,-0.0004544568863334089,0.0006109633056962429
-16,-1,-0.48603686285851255,-0.0004090959151912674,0.0007841886773098726
-16,0,-0.4954899801098025,-0.0002899875186677457,0.0009148505883935439
-16,1,0.4947448656260926,-7.188054028345583e-05,0.0009879032397370707
-16,2,0.4847243135457536,0.00021656011536443288,0.000989701192127716
-16,3,0.47451472208802425,0.0005541076185458188,0.0009123984412067677
-16,4,0.46419213013413124,0.0008969542827641247,0.0007595795311227544
-16,5,0.45383840188020197,0.0011962225910768635,0.0005439305383607575
-16,6,0.4435364641665926,0.0014142053946757237,0.00028654144804415984
-16,7,0.4333661060832959,0.001528941993390384,1.582637352981858e-05
-16,8,0.4233999804773114,0.0015335231795476371,-0.00023785695580507449
-16,9,0.4137006019861971,0.001433364279762878,-0.0004471539738169926
-16,10,0.40431893122207996,0.0012442005076959773,-0.0005964658650947003
-16,11,0.39529430060919507,0.000994772427003357,-0.0006808356874438498
-16,12,0.3866539746298533,0.0007208721249601268,-0.0006984390870082871
-16,13,0.3784138264808209,0.0004653986357410189,-0.0006629253090743798
-16,14,0.3705841027213539,0.0002582194634797647,-0.0005748231833210077
-16,15,0.36316201921961494,0.00010582617686786263,-0.0004164845742581049
-16,16,0.3561336547608944,3.2923930777867876e-05,-0.00025078130159896607
-15,-6,-0.4416140860138274,-0.0002880466439338729,0.00010010828105864525
-15,-5,-0.4493831130642984,-0.00043927524123646395,0.00028769402536408677
-15,-4,-0.4576349174507031,-0.0006688489668390299,0.0004845781699051467
-15,-3,-0.4663606685115439,-0.0007589196830275493,0.000664083399605024
-15,-2,-0.47554927610716985,-0.0007383648300656681,0.000838493175916565
-15,-1,-0.48518011875472206,-0.0006249927155937664,0.00099055293769795
-15,0,-0.495218184606722,-0.0004046846353836157,0.001093801769738796
-15,1,0.49438769576562824,-7.280695851701052e-05,0.0011277611460095592
-15,2,0.4837053813417553,0.00034554307809457553,0.0010758744926969018
-15,3,0.47281691070543114,0.0008098027573353867,0.0009302452766470666
-15,4,0.46181615514535995,0.0012610299418221644,0.0006966681642161076
-15,5,0.45080353399453527,0.0016383924532833254,0.00039496174496077784
-15,6,0.4398794358943555,0.0018945608510981492,5.674052791705123e-05
-15,7,0.4291382722991105,0.0020050542933149687,-0.00028033982168864155
-15,8,0.4186633097241998,0.0019681477668572864,-0.0005803036955268334
-15,9,0.40852369249506165,0.0018011053966392357,-0.0008159601548295573
-15,10,0.39877301337333937,0.0015348075322939797,-0.0009725699782764224
-15,11,0.3894493714034682,0.001208813453435515,-0.0010465517370849885
-15,12,0.3805764029133625,0.0008673284480319374,-0.001044389057994615
-15,13,0.37216532926593815,0.0005502401720306124,-0.0009736736925615005
-15,14,0.3642173118938051,0.00028252845539595146,-0.0008413919700093013
-15,15,0.3567236530024471,8.712694124779237e-05,-0.0006672174311048005
-15,16,0.34967191236709516,-3.70827332638927e-05,-0.00045128008877801627
-15,17,0.34304073189066014,-4.231359659912978e-05,-0.0002505185143252643
-14,-7,-0.4307622942388532,-0.00039693723011424774,0.00012604919261197174
-14,-6,-0.43834128419176405,-0.0006787233817981347,0.0002690912337671177
-14,-5,-0.44643977093140613,-0.0008813137900164426,0.00044163735671195244
-14,-4,-0.4550761124387252,-0.0010528489115478128,0.0006215970063321663
-14,-3,-0.4642569183631715,-0.001110620589087193,0.0007958191899826659
-14,-2,-0.47397400013900864,-0.0010469991545102638,0.0009604025839181902
-14,-1,-0.4842044515290925,-0.0008551609684433745,0.0010954247074563786
-14,0,-0.4949073147911093,-0.0005229707713154753,0.0011740737024148202
-14,1,0.493979165868757,-5.428880646923329e-05,0.0011700627764474004
-14,2,0.48253817041028296,0.0005174796948185448,0.0010618398795046347
-14,3,0.47087254785429455,0.00113075865861736,0.0008405151894721689
-14,4,0.4591000518698346,0.0017042102150865482,0.0005165829293425759
-14,5,0.44734545502149786,0.00215864338336241,0.00012120550793119008
-14,6,0.4357310980831566,0.002437819879977971,-0.00030049156932138946
-14,7,0.42436848874825955,0.00251970351995793,-0.0006995530625420106
-14,8,0.41335230386998995,0.0024145737290142844,-0.001034407001369893
-14,9,0.4027572700227241,0.0021567594549089905,-0.0012776807089245933
-14,10,0.39263733269495465,0.0017936998847181934,-0.0014180969387837805
-14,11,0.38302693860661,0.0013774299723046917,-0.0014582319581429924
-14,12,0.3739433149055897,0.0009573116349416566,-0.0014093595358729823
-14,13,0.3653893733920332,0.0005727747009105624,-0.001286323504802074
-14,14,0.35735702760351984,0.00025253580703719686,-0.0011077638039282236
-14,15,0.34982980388023516,1.3972955892703798e-05,-0.0008899661640480176
-14,16,0.34278637040316406,-0.00012550447140295635,-0.0006586221943771966
-14,17,0.3362038944907978,-0.00016556378758882367,-0.00041517929770589206
-14,18,0.33005492767697603,-9.081214736007175e-05,-0.0002078750773783725
-13,-8,-0.41955649681488855,-0.000456096653370263,9.206083931683088e-05
-13,-7,-0.42684655063682087,-0.0008276497864120296,0.0002006700510528599
-13,-6,-0.434692282258937,-0.0011165512357392809,0.0003286599529781697
-13,-5,-0.4431290674824362,-0.0013359673109280014,0.00048146853458355443
-13,-4,-0.4521820792712643,-0.0014808942312838774,0.0006474298702895325
-13,-3,-0.4618645317551819,-0.00150733604916668,0.0008159921365702922
-13,-2,-0.47217274307872925,-0.0013906502671967625,0.000974525917255228
-13,-1,-0.4830832429938331,-0.0011090487749212418,0.001099323015969192
-13,0,-0.4945484197810659,-0.0006468123414910334,0.001158622767857041
-13,1,0.4935069171381002,-1.2384462034905644e-05,0.0011177418844840828
-13,2,0.48118709105760055,0.0007456918564652871,0.0009479910431127511
-13,3,0.4686233579064442,0.0015366295260178272,0.0006394171309372871
-13,4,0.4559662081235825,0.0022460586352806566,0.00021160948126780463
-13,5,0.44337271494045083,0.0027706228794368926,-0.0002871958941744772
-13,6,0.430992455104812,0.0030482562944653406,-0.0007930932654267565
-13,7,0.4189565835150634,0.0030673289419424856,-0.001243612668747378
-13,8,0.4073708139162371,0.0028593869673764574,-0.0015926538962240538
-13,9,0.39631315165969994,0.002481880699285252,-0.0018155750386984137
-13,10,0.38583448573971385,0.002001560942115973,-0.0019091588583828101
-13,11,0.375961564652418,0.0014824198020994186,-0.0018854746277483065
-13,12,0.36670126107983303,0.0009786089027663735,-0.0017654677198269454
-13,13,0.3580447686609877,0.0005300420660216026,-0.001573459857454777
-13,14,0.34997208171468175,0.0001637811020344224,-0.0013333286841734177
-13,15,0.34245578379013814,-0.00010197725610014939,-0.001067768703987898
-13,16,0.3354639203795993,-0.0002578483287422928,-0.000791819695747022
-13,17,0.3289613102344737,-0.00029480354600257524,-0.0005205063149246274
-13,18,0.3229069677571102,-0.00022254277646412214,-0.00024122783710559
-12,-10,-0.4017896283725563,-0.00031791440950821036,-5.817959240826293e-05
-12,-9,-0.4081151022238755,-0.0005280700129238465,-2.391323635629286e-05
-12,-8,-0.41500301603609996,-0.0009331688692009265,6.0969295142838566e-05
-12,-7,-0.4224826315844227,-0.0012942911823621615,0.00015065292509779693
-12,-6,-0.43059522713250986,-0.001595897572747105,0.0002607302424644545
-12,-5,-0.43938383871817027,-0.0018252536368522268,0.00039647154623624945
-12,-4,-0.44888441766312637,-0.001958853964207991,0.0005522174358008825
-12,-3,-0.4591197363583034,-0.001957152217828221,0.0007182047125530123
-12,-2,-0.470092890685905,-0.0017824716763374204,0.000877435132348655
-12,-1,-0.48178129718180235,-0.0013985304032117806,0.0010007916129616491
-12,0,-0.49412996271937887,-0.0007811395087387917,0.0010478989006918497
-12,1,0.49295379472436823,5.8793457661788876e-05,0.00097128950940646
-12,2,0.4796035142883424,0.0010492603019452472,0.0007311951578665828
-12,3,0.46599082206183323,0.0020544164600422455,0.00031801865723117046
-12,4,0.45231205339182484,0.0029113551123410666,-0.00023240649512391046
-12,5,0.4387671931222945,0.003488375655531037,-0.0008447139503680257
