j,l,ux,uy,uz
-4,10,0.2796122684944272,-0.0005929390629972216,-7.270562302599649e-05
-3,-7,-0.33954283637130933,-0.0005121176407036701,-0.0013307663462928066
-3,-6,-0.3424246140991564,-0.0014598554704985534,-0.0036244013216058207
-3,-5,-0.3475515475384149,-0.003985359639815032,-0.006450259910940981
-3,-4,-0.35678714983476106,-0.008075282816853232,-0.009341252102365276
-3,-3,-0.37223366802692837,-0.01370793545407498,-0.012278145812303257
-3,-2,-0.39622749957189757,-0.02082053506904809,-0.014787235723948711
-3,-1,-0.43246940192904576,-0.028056088425266107,-0.01560247964793341
-3,0,-0.4868669354677367,-0.027903137649973687,-0.013032102004155886
-3,1,0.441804044357822,-0.0018569695025161346,-0.009040146229984204
-3,2,0.391268936989875,0.005554431812575941,-0.006482659529526127
-3,3,0.3592673654720128,0.0038680982598984703,-0.004342720151627796
-3,4,0.3343388585217542,0.002465483395073239,-0.004019935381453265
-3,5,0.3148013097656299,0.0007642434102468725,-0.0032531808436735694
-3,6,0.2994693129740627,-0.0005299692247836082,-0.0021392020927146985
-3,7,0.28731274230546483,-0.0013195890619487865,-0.0012189621997329538
-3,8,0.27753423079865425,-0.0016657712741627087,-0.0005446150693264395
-3,9,0.26957071067258137,-0.001547649744439228,-0.0001124226510863
-3,10,0.26308198109204256,-0.0007604301801299335,3.8019555985740726e-05
-2,-7,-0.3208216852538628,-0.00013782708802026545,-0.0021046875678654843
-2,-6,-0.3204034153593899,-0.0011588422231067635,-0.004944429402083481
-2,-5,-0.321943901717982,-0.0037322607768707286,-0.007994706459750499
-2,-4,-0.3270772530920934,-0.007960309368061686,-0.011638508904421386
-2,-3,-0.33830899776970114,-0.01438636869331549,-0.016184015677187233
-2,-2,-0.35879689990699126,-0.02391310552961888,-0.021651239770659393
-2,-1,-0.39489211566022164,-0.036692130150519676,-0.026355240446129122
-2,0,-0.4632733783957221,-0.044283729043145315,-0.024361904013904156
-2,1,0.41855025875591684,0.0014389980130427296,-0.01587422571396844
-2,2,0.35831197822352817,0.0071067860040498945,-0.00822525605211592
-2,3,0.3265702346695934,0.0055610811223703715,-0.006253716072500816
-2,4,0.3047857962250723,0.0026046359204372313,-0.00429413834913689
-2,5,0.28835842496886205,0.0004869691296363045,-0.00228134778650298
-2,6,0.27556808731742427,-0.00086433550725233,-0.0009513385148613756
-2,7,0.2655762800157778,-0.001650153836782946,-0.00012807388594338813
-2,8,0.2576637681008203,-0.001994899363176639,0.0003033865318934479
-2,9,0.2513129181558928,-0.0017828587246727532,0.00039699015923764017
-2,10,0.24624220047711354,-0.0008037939608954149,0.0001870852654327201
-1,-8,-0.3028083528517146,0.00040535023980307693,-0.0008866008084078335
-1,-7,-0.29973431802767864,0.0008983155550000414,-0.0029891754742542224
-1,-6,-0.296316414591459,8.314525082956017e-05,-0.005209325216348834
-1,-5,-0.2933353544070483,-0.0019667628977237247,-0.007705215134148954
-1,-4,-0.2920510736047552,-0.005486840334928936,-0.010874370215771964
-1,-3,-0.2946030232680486,-0.011279449843766644,-0.015437764954168523
-1,-2,-0.30377222304670215,-0.021555254606731293,-0.02289584888071549
-1,-1,-0.32564460380612775,-0.037531146736539275,-0.03451403657816703
-1,0,-0.39284673381446156,-0.049734043093875004,-0.035775740926954645
-1,1,0.35606425616507553,0.010074884011831436,-0.010762156176106772
-1,2,0.29688565865019123,0.01647037940349781,-0.004197324318326882
-1,3,0.27539856614874014,0.010814144154602663,0.0004903034473895428
-1,4,0.2646938707580286,0.005833258634829103,0.0029933355784072385
-1,5,0.2562953072809986,0.0025830756747262846,0.003389958796106261
-1,6,0.248781906398801,0.000421307039548309,0.003160532066132447
-1,7,0.24230983022926586,-0.0009344334965022486,0.0027060863664558872
-1,8,0.23693604135517862,-0.0016338507885828371,0.0020961636570009873
-1,9,0.232552781881155,-0.0015413359418458088,0.001286316796610537
-1,10,0.2291021553663114,-0.000531184704148206,0.00040109134889934774
0,-8,-0.28353884251533235,0.0012779734795639842,-0.0008739078965600217
0,-7,-0.27797288962929506,0.002032341213124571,-0.001904987037194143
0,-6,-0.27146367624639217,0.0017998712313585176,-0.0026538558205142226
0,-5,-0.26373918393366086,0.0007237690932342128,-0.0032279360667270703
0,-4,-0.25483917755403873,-0.00128890406275641,-0.0036312195459731293
0,-3,-0.24507380038755344,-0.004483174865585419,-0.0034799868701616593
0,-2,-0.232993259348392,-0.009552775668770318,-0.0012914008599348768
0,-1,-0.2098727788504773,-0.015433030421100178,0.002986094503934785
0,0,-0.14795974989496297,-0.008782950355352924,0.009375495713517541
0,1,0.1123285478362901,0.05106294978347821,0.036239329306479065
0,2,0.18045120001215834,0.03925079023850983,0.03497689174760188
0,3,0.2037213280663741,0.02334872000325866,0.023221928140241255
0,4,0.21462632872771237,0.01301192186403504,0.015743349216082565
0,5,0.218911182346711,0.007077369026159109,0.011208593099779654
0,6,0.219247284013937,0.003375737337279863,0.008105636116313658
0,7,0.21775011424234939,0.000974189249489682,0.00568292771360801
0,8,0.2156674297383066,-0.0004126586781645869,0.0035807093545622013
0,9,0.21356706634305328,-0.0006672394788166311,0.0015395461483741026
1,-9,-0.2696424513801977,0.00041913930075274526,-0.00015156140996788953
1,-8,-0.2638509340011068,0.001687991756790258,-0.0004913224106557726
1,-7,-0.2566019430267445,0.0024043327287261826,-0.0005368186073434786
1,-6,-0.2477023753866866,0.0024032646552735334,-0.00018949023431060835
1,-5,-0.23657490436389628,0.0018403591759191054,0.0005659316571436835
1,-4,-0.22255495870170017,0.0006229795039200082,0.0018227994306900235
1,-3,-0.2048356105816752,-0.001426437802965321,0.0037651709339695445
1,-2,-0.18163020143538267,-0.004426623454557148,0.0056617527588387504
1,-1,-0.14823225314182298,-0.00609321679880806,0.007699160855093866
1,0,-0.08528514647389826,-0.0006812889417756513,0.01614879736514763
1,1,0.03897106106911407,0.046340716170687954,0.025563346217506003
1,2,0.10997056478085894,0.03887527781038313,0.027688021476482454
1,3,0.14790355508337763,0.026074957374931197,0.022818956247323583
1,4,0.17028394952408502,0.016454072489713433,0.017252547465338074
1,5,0.18342814124488646,0.009870672920798679,0.012673751407297715
1,6,0.19044776965136645,0.0054086637305846025,0.009054466436130415
1,7,0.19372027274189169,0.0023741483324159355,0.006066985068871335
1,8,0.1949362144357306,0.0005543432785180697,0.003387073679005168
1,9,0.195301250430596,9.41765554366263e-05,0.001000335959326759
2,-9,-0.25202709888443203,0.000572709071538839,-6.274997596194217e-05
2,-8,-0.24484175582926743,0.0015936598760886986,-7.260287030173346e-05
2,-7,-0.23610164560431188,0.0020850046702782904,0.00022614770854572868
2,-6,-0.2253748411141677,0.0019759310429186294,0.000849910573786353
2,-5,-0.21210392393593236,0.0013505151342021366,0.0017662757194335356
2,-4,-0.19554848318098889,0.0001809607863764964,0.0029092572522608686
2,-3,-0.17478817840777833,-0.0014682525093630962,0.0037319902456715874
2,-2,-0.14858703411060104,-0.00287096418259668,0.004188988233667679
2,-1,-0.11507343778517885,-0.004786846875506819,0.00679026174613798
2,0,-0.06202123207438842,0.0023412305969723866,0.009927255782611763
2,1,0.013871111764405742,0.029825514068082353,0.014338142195588535
2,2,0.07124602238161744,0.03034444466108923,0.017029582197966187
2,3,0.10971450135679726,0.023130172974578662,0.016202173462460945
2,4,0.1357947584324843,0.015990150825922738,0.013620034606931397
2,5,0.15335499351506482,0.01025012419816459,0.010608613320735875
2,6,0.1646701332765027,0.005884853278911918,0.007636299724873413
2,7,0.1715599239652493,0.0027536282288247622,0.004815186900389237
2,8,0.17555057943595057,0.0009495633342869826,0.0020630741246113835
3,-9,-0.23509215228382352,0.0005558426219654826,1.1317804190005502e-05
3,-8,-0.22657954125077012,0.0013279413727360133,0.00015685504260263484
3,-7,-0.21645147327356268,0.0016315272791979868,0.0005640632246034437
3,-6,-0.20418545538179134,0.0014036014014692862,0.0011345022486936671
3,-5,-0.18920987999986277,0.0007369927188016097,0.0017805992821061862
3,-4,-0.17092365887969257,-0.00036941056778096913,0.0022344099204111233
3,-3,-0.14879914555492688,-0.001382903834824129,0.0023239433270469396
3,-2,-0.12257769552609683,-0.0031295815582327506,0.0032999559315807798
3,-1,-0.09207579782187665,-0.0038959077674620615,0.0037093146146360526
3,0,-0.05040071826860786,0.0037041484871740016,0.0044062507872427974
3,1,0.0023064170643327182,0.019153161576736844,0.0069380828888232285
3,2,0.04827181229068635,0.022025758346647405,0.009645620400546184
3,3,0.0836404476811087,0.018553787170170002,0.01026058166409351
3,4,0.10994256459605262,0.013707201443588493,0.009365831527505034
3,5,0.12916645024605986,0.009096295065433769,0.007632346338329229
3,6,0.14275492708362472,0.005219824503451639,0.00553251419652011
3,7,0.15204605572187868,0.002397096581232473,0.003218005547231954
3,8,0.15835865114426542,0.0008559253889846267,0.0012692329624776919
4,-9,-0.21873781007665036,0.000403457921861736,2.7814988905328144e-05
4,-8,-0.20913009484959674,0.0009456773200688531,0.00020545913215569216
4,-7,-0.19780621824968894,0.0010957461358097236,0.0005472524950768812
4,-6,-0.18428659262048577,0.0008342067235578923,0.0009063869109680427
4,-5,-0.16814843205507615,0.00017046984492544729,0.0011748550796950202
4,-4,-0.14908611023797835,-0.0006145390396235424,0.001261168622567502
4,-3,-0.12693720131503394,-0.001854729597137581,0.0016554436593962311
4,-2,-0.10202362352205342,-0.0030102749385489506,0.001664168831341203
4,-1,-0.07467131596393531,-0.002533186311663271,0.0011188987354140837
4,0,-0.04131940778085391,0.003441985153299828,0.001160161502942211
4,1,-0.002127947888995038,0.012963303715576538,0.002708689270603139
4,2,0.03486662608553162,0.0155801446404253,0.004856300883433163
4,3,0.06607709230908006,0.013955861584378055,0.005821139162281912
4,4,0.09103196541016736,0.010642758965390834,0.005598997610685858
4,5,0.11039600177341613,0.006948911548120061,0.004585192312575516
4,6,0.12495708284324063,0.003577878194234849,0.0030271970723192826
4,7,0.1355686413173825,0.001297573470789271,0.0014115966781245936
5,-9,-0.20317075852612004,0.00021923917549247042,1.630391631926699e-05
5,-8,-0.19264104406132032,0.000553672924476233,0.00013607093736142173
5,-7,-0.18035257096989332,0.0006690874868859621,0.00029974546344203363
5,-6,-0.16600605379798888,0.0003804344776883645,0.0004351489353800089
5,-5,-0.14932076108407458,-0.00010832959401034014,0.0005008015229108104
5,-4,-0.13025322429004363,-0.0009715075783397442,0.0006660342982674916
5,-3,-0.10891298973317204,-0.0019549076127929913,0.0005555715340713447
5,-2,-0.08573492468706656,-0.0023511139714140943,0.00016216665962607977
5,-1,-0.06100012134535978,-0.0015278557649582882,-0.000595794845538131
5,0,-0.03314568159500448,0.0027667028690948553,-0.0007959846702982504
5,1,-0.002282794242724808,0.008933101275910389,0.0002566792896220851
5,2,0.02783192485970593,0.010746663410712023,0.0018330174735065226
5,3,0.054804319634075685,0.00986929586440864,0.0026378951442858124
5,4,0.07765131098462372,0.0074264753443240815,0.0026537697083898497
5,5,0.0963139053824065,0.004371750696510698,0.0020103579817471458
5,6,0.11101011475614371,0.0017504371247176018,0.0010837085894368657
6,-8,-0.17731656959566552,0.00026679138188024184,-1.736790774329565e-05
6,-7,-0.16429975192774093,0.00029610535474371407,2.107335605432464e-06
6,-6,-0.14955808242107108,9.304790113473998e-05,2.0463978672051545e-05
6,-5,-0.1328688395653781,-0.000388627520191121,6.914218132052002e-05
6,-4,-0.11431540045193549,-0.0010847059214951597,-2.3396971595906883e-05
6,-3,-0.0941635603326752,-0.0016489266015959345,-0.0003620417494988516
6,-2,-0.07273298155962309,-0.0016734051056736018,-0.0008878801571193906
6,-1,-0.05021827299603112,-0.0008703270078056878,-0.0016009198686733979
6,0,-0.026059185545403617,0.002074245456443614,-0.0019209598367228506
6,1,-0.0004526146515077914,0.006016279196640584,-0.0012383221145522254
6,2,0.02470823850412754,0.007052307014198044,-6.200480432261633e-05
6,3,0.04801128194198451,0.006379903217721944,0.0005974491638978309
6,4,0.06863906947043533,0.004323708698928865,0.0007066578010782233
6,5,0.08621817977929615,0.0019762874709411122,0.0005236291262972204
7,-8,-0.16306691976467164,0.00011208106457340363,-9.571404340705532e-05
7,-7,-0.14982664232595141,9.012155607201355e-05,-9.969273032873528e-05
7,-6,-0.13502236491849662,-0.0001051985829037692,-0.00015167116986648297
7,-5,-0.11869065300408209,-0.00048760973633725225,-0.00025142688099046
7,-4,-0.10093160044087181,-0.0009292279753321913,-0.0004941145879087152
7,-3,-0.08202633306324411,-0.0012249023810382974,-0.000929294036385874
7,-2,-0.0621914568460033,-0.0011050255351112692,-0.0014305190425163918
7,-1,-0.04159573356761982,-0.00044091165773633127,-0.002065453880895544
7,0,-0.020106177495289403,0.0014392159665797743,-0.002380449420546073
7,1,0.0020518278064256667,0.0037673031516030427,-0.0018729012456492906
7,2,0.023727762072360853,0.00411796740797681,-0.0009086068358371036
7,3,0.044106317966569816,0.0033915866395745633,-0.0002905553190238322
7,4,0.06274545672984867,0.001805638152707947,4.2917209942222646e-05
8,-7,-0.1370508952150905,-2.7154738491968987e-06,-8.152784598760651e-05
8,-6,-0.12241181037123841,-0.00017645951157633735,-0.00019172045686567196
8,-5,-0.10660017150789593,-0.0003965533611669374,-0.0004023032864670962
8,-4,-0.08971395281471747,-0.0006365993841628054,-0.0007165293328829426
8,-3,-0.07194168507972158,-0.00079361086507372,-0.0011138093599791917
8,-2,-0.053497058934240796,-0.0006466775145369749,-0.001555818196951709
8,-1,-0.034554811182926796,-0.00020760656063801913,-0.0019961287794156117
8,0,-0.015138088779294302,0.0007960332846450159,-0.0021307888831234973
8,1,0.00458213284328349,0.0019641162547004783,-0.001650034035831336
8,2,0.023887026031495385,0.0016904177488890984,-0.0006909302574661748
8,3,0.041692069454830484,0.001243632331857013,-9.768961605082688e-05
9,-6,-0.11154899006322073,-6.390986798338231e-05,-0.00017502209607393705
9,-5,-0.09635916429131319,-0.00016786502770384584,-0.0003477408167638265
9,-4,-0.0803046151479562,-0.00027428949894922947,-0.000547771519660292
9,-3,-0.06351385414115976,-0.00034797302433815856,-0.0007934878924979801
9,-2,-0.046234577731797157,-0.0002713153593863669,-0.0010040632261414319
9,-1,-0.028699096640949412,-0.00011499786554895401,-0.0011463362345602976
9,0,-0.011048617158258438,0.00022168121366490315,-0.0010824360322158552
9,1,0.006724736664389644,0.0005667517357435112,-0.0005918668930297457
