j,l,ux,uy,uz,gx,gy,gz
-10,3,0.45940915734119275,0.001876501434406093,0.0008829168577849386,-5.141814849330545e-11,-7.395081769168144e-11,1.4167092320235483e-10
-10,4,0.44311820641475524,0.0024921307378774535,0.00023686297061891303,-4.4485725866905135e-13,-3.2948344053096434e-10,1.4897356853432915e-10
-10,5,0.4272365767249267,0.0026002544822477385,-0.0003899025266518565,-3.725069319844565e-11,-2.9196339790260595e-11,3.8254197837314825e-11
-10,6,0.41202979914183,0.0022218848091284855,-0.0008788153246879786,-2.335773111386552e-11,-3.778266588483348e-11,1.1470750917045094e-11
-10,7,0.3976888441737221,0.0015837014658620168,-0.0011799673300077105,-3.870810031010585e-11,1.7384602091219392e-10,-3.2118324120374454e-10
-10,8,0.384313108320348,0.0010031545831925186,-0.0012179914883132265,6.217411871803358e-11,-1.3647633023694539e-10,-3.7823715080126386e-11
-10,9,0.37195554628888705,0.00045721150504742154,-0.0009489910173069926,1.3805958373053207e-10,-7.914782718110303e-11,9.265975915153865e-11
-10,10,0.3606085971290782,0.0001206279302144149,-0.0005882415142842767,-1.9526087344234888e-11,1.5780464435177777e-10,1.073480822462447e-12
-9,-4,-0.4352699066429162,-0.0007329761220220482,0.00014633620499040313,5.745417032756994e-11,-2.809704136019775e-10,-1.7500744576388547e-10
-9,-3,-0.44746577468621335,-0.0010704045032708387,0.0005095350615409574,9.460133392792669e-11,-1.2896790579919326e-10,1.584751557412445e-10
-9,-2,-0.46099951583121856,-0.0015007020037636244,0.0009672677803439076,1.321649105261169e-11,3.385153268808949e-12,2.3199046915271804e-10
-9,-1,-0.47587680519262426,-0.0014638685358084912,0.0014019149440062766,2.1441877353506333e-11,-7.852685168785456e-11,-9.596530877896067e-11
-9,0,-0.4920113622156613,-0.0009391864151742471,0.0017059624091038494,1.2904511492587215e-10,5.060449281835133e-11,-2.052112288691149e-11
-9,1,0.4907809423226206,0.00021036903121556284,0.001710803493455908,-7.616623000708533e-11,1.569904345410933e-10,-2.4073071802025586e-10
-9,2,0.4728455880655312,0.0017000623896812443,0.001284540232072901,6.048277080995118e-11,8.400569129207724e-11,-7.600194703184099e-11
-9,3,0.45465955455984386,0.0030282516701211665,0.0004733228347152361,-7.313190244356838e-11,-8.54457060661673e-11,-1.1311889467659209e-12
-9,4,0.43672288760505884,0.0037352378575460617,-0.00048580335201674153,-1.8085372197225447e-10,5.677161518669038e-11,9.12537040153932e-11
-9,5,0.41945542392347757,0.003685838440138618,-0.0013276259189951088,-1.2622053510887021e-10,-1.2587902942229334e-10,-1.9108702548889175e-11
-9,6,0.4031634217615528,0.0030434817598242385,-0.0018810984494874912,-3.886663213492625e-11,-2.273167626354322e-10,1.92628763905512e-10
-9,7,0.3880340196120099,0.0021211479775630204,-0.0020854445487032717,3.309249011970716e-11,-4.365600381195378e-10,-9.739855130102074e-11
-9,8,0.3741448819265764,0.0012034672848771364,-0.0019458158173635404,1.3632298458479686e-10,-1.9326268363428767e-10,1.170953144559797e-10
-9,9,0.3615038990051585,0.00044688572166802216,-0.0015664129392023434,1.0606147210490136e-10,-1.8457929629178693e-11,-2.572468956873065e-10
-9,10,0.3500630790249733,-5.1775137760392894e-05,-0.001030100839171471,4.6167637421379304e-11,-1.183694947615166e-10,-3.5235774205073095e-11
-9,11,0.3397351061426934,-0.00013450995457239725,-0.0005344691777129606,7.733021558167796e-11,-5.072178788090298e-12,9.324508721576807e-12
-8,-5,-0.41768705393798616,-0.0009726980802543234,8.655967038849065e-05,-5.0923141354727863e-11,9.286238444872197e-12,-3.856560884714106e-10
-8,-4,-0.4291580044538106,-0.0017227052714391588,0.00026623776638438364,7.38522196955943e-11,-1.2076104005664945e-10,-7.645470736540594e-12
-8,-3,-0.4421579315082269,-0.002240398961034492,0.0005901596453427639,8.439668863942373e-11,-7.455255857102827e-11,7.229542997783979e-11
-8,-2,-0.4568099983282503,-0.002561865166143978,0.001001382378354229,1.5431988521254214e-10,-1.5533881125850968e-10,-1.651237827027252e-11
-8,-1,-0.47317192672953545,-0.0023519021969442147,0.0014109508746458395,2.1495282973276603e-10,-5.5569895907048306e-11,1.1874271525899247e-10
-8,0,-0.49117128808236044,-0.0013831842109431585,0.0016702767191493046,8.697852382994267e-11,-4.86820167511226e-11,7.865815420879385e-11
-8,1,0.48942654197916824,0.0005067517372174484,0.0015259195271986302,7.757325456905079e-11,-5.195052721340687e-11,-3.530590524797317e-10
-8,2,0.469144448955603,0.002788366358169337,0.0007709677337203514,4.1233836007084634e-12,4.96853946874154e-12,7.393865218436463e-11
-8,3,0.4487277364048616,0.004543576061538614,-0.0004530872636662944,6.960156886601232e-11,3.686961708160297e-10,-2.2937936023249145e-10
-8,4,0.42886531651009374,0.0052063694323306545,-0.0017256539916616512,-1.8355272727102467e-10,4.577427326069028e-11,-2.340103640919612e-10
-8,5,0.4100719185908938,0.004804061632759924,-0.0026664211964005043,-5.270353901562497e-11,1.7963761034245351e-10,2.10401733850233e-10
-8,6,0.3926757641797149,0.0037179819179119014,-0.0031021616048128166,-3.034786094299746e-11,-1.1462102100789906e-10,-7.750734928001213e-11
-8,7,0.37683292911306404,0.0023935026477238607,-0.003050153336422338,-4.423907074002642e-11,1.3384571229124731e-11,-2.564611819894265e-10
-8,8,0.3625623677669362,0.0011696903235663392,-0.002638022534748181,-5.387965204203815e-11,-1.353202550014032e-10,1.610232783699414e-10
-8,9,0.3497950622164146,0.00022685541496934663,-0.002015597343549379,2.089051891543403e-11,6.181564982110643e-11,1.272285814028773e-11
-8,10,0.33840866803385466,-0.0003205236084525707,-0.0013273354197998928,4.096874705802889e-11,6.976150213056087e-11,-1.856851341794103e-10
-8,11,0.3282499521961931,-0.00043927105575733254,-0.0006059752339607431,-5.1256363736706945e-11,-5.477017450683519e-11,-1.3283734604917913e-10
-7,-6,-0.3995081625193256,-0.0010343428514529623,-0.00012687476786721953,1.267850872031795e-10,-8.10185252220208e-12,-2.6280594670954893e-11
-7,-5,-0.40985113244535104,-0.0020253137602117706,-0.00015863284612064224,1.4131442283710216e-10,-5.3354640150438115e-11,4.8579543762260896e-11
-7,-4,-0.4218030567665396,-0.0028773137353734503,-7.049142841167013e-05,1.475692302729814e-10,-2.5361615585417496e-11,-2.2200150948787321e-10
-7,-3,-0.43561916472090173,-0.0035315832736830307,0.00016974972245711357,1.4276969732308908e-10,-6.469536018016697e-11,-2.6632956381727677e-10
-7,-2,-0.4515305004384273,-0.0038429517465213246,0.0005386197676657336,9.832608316960589e-11,9.492290287127503e-11,-1.2704236295769944e-10
-7,-1,-0.4696818191151086,-0.0034655400405335848,0.0009588923736642828,2.1732226912138386e-11,-1.5755452498211753e-13,9.007483268378552e-11
-7,0,-0.49004537854843777,-0.0019711935163159357,0.0012367054433881466,2.0005269522112984e-11,-3.653272684367437e-10,-2.101645294426413e-10
-7,1,0.4876501687809357,0.0010465353575645094,0.0009457654909911679,5.167704686479674e-11,-1.336137728236153e-10,-1.4110340088198392e-10
-7,2,0.464301514724889,0.0044108823251546945,-0.00026373309872575694,-4.2176955938194594e-11,-9.291907521191689e-11,2.640611394908593e-10
-7,3,0.44112789726496066,0.006522343350808858,-0.001991003390438427,1.6369391562728874e-10,-1.977447788847897e-10,-5.833029529224779e-11
-7,4,0.4190399131924038,0.006844146519323478,-0.0034912120880061107,-6.920999667467398e-11,-1.3870952997319108e-10,1.0784434510777846e-10
-7,5,0.3986301978779022,0.00579469581585699,-0.004297921297058179,-9.834371468217529e-11,-3.090131622807135e-10,-2.0820985885926235e-11
-7,6,0.38020476613834225,0.0040928827770885575,-0.0043510447847830164,1.6819113810018216e-11,-1.077037348196086e-10,1.658307374882359e-10
-7,7,0.3638281799085481,0.00233521949177329,-0.0038506284548189187,-8.52132574571951e-11,-3.941006271324099e-10,6.08803112089884e-11
-7,8,0.3494006115409836,0.0008637454037658501,-0.0030584885984431113,-1.6975730239912612e-10,-9.000664102920553e-11,1.5996219133356318e-10
-7,9,0.3367394903895069,-0.00017966608816335334,-0.002188875591326491,-7.125674182650865e-11,-2.68845029571807e-10,-3.888542900220074e-11
-7,10,0.3256342980960911,-0.000757310286170031,-0.0013764233654779967,-6.342533876574352e-11,-9.063111372498156e-12,-2.6928686792373688e-11
-7,11,0.3158819605902192,-0.0008490655476703985,-0.0007282744137897483,2.8970207309464424e-11,9.391516730961058e-11,1.7412433539303052e-10
-7,12,0.307306436245911,-0.00045289861416598475,-0.00027153202977967,-9.028911862954403e-11,9.481848639580903e-11,-1.5024629142820073e-10
-6,-7,-0.38121245548941357,-0.0009836751484525155,-0.00039770248920613756,1.4251687373637023e-10,9.545003676336705e-12,-1.0351199639189318e-10
-6,-6,-0.39009905965419195,-0.0020664653840980884,-0.0006957707159821704,2.5650078632269424e-10,-1.646661140775052e-10,-2.3944742808543543e-12
-6,-5,-0.4005236810315499,-0.003156000767121821,-0.0008973262560430635,2.9659932496151065e-10,-2.4265536802126064e-10,1.1881476797434912e-10
-6,-4,-0.41282811780154505,-0.0041781646197116655,-0.0009605824760591687,3.554005787581582e-10,4.8391499141153815e-11,-2.7069603316157674e-10
-6,-3,-0.4274110818630419,-0.0050156088532783095,-0.0008386843490096205,9.252783348540072e-11,1.037324393049488e-11,2.1973098525158302e-11
-6,-2,-0.4446907325273903,-0.005429077350093941,-0.0005169996109254444,-5.4838850474525636e-12,7.03689190251211e-11,7.147660555876373e-12
-6,-1,-0.46500434053813716,-0.0049595526239228195,-4.4751221740991975e-05,6.896610799805858e-11,-7.512068744830458e-11,-1.7375040674890568e-10
-6,0,-0.48845452615356616,-0.0028734850457815134,0.0003515514591490352,-1.0945279567669414e-10,-3.8563388593537695e-11,-1.3585212598962726e-11
-6,1,0.48513863619516584,0.0020654453871027725,-9.400020068076547e-05,-1.5586543080509108e-10,1.0116203708054883e-10,-1.488613897947244e-11
-6,2,0.45767594954715674,0.006871923795335365,-0.001998729933177113,1.0568747699918335e-11,1.2278890404449072e-10,-1.9029210477326808e-10
-6,3,0.4311144350714392,0.008998496308544428,-0.004269086967995648,6.23219674651676e-11,-1.1138373556818237e-10,2.6522833663491716e-10
-6,4,0.4065359463174783,0.008443459725451774,-0.005702912242303764,1.2349086944002385e-10,-1.8406608182086615e-10,-6.258872088139855e-11
-6,5,0.3845565791784403,0.006404084531737877,-0.005936281299420311,5.826047543705526e-11,1.4826959104929927e-11,4.419341049794606e-10
-6,6,0.3653515166804051,0.0040138970004574516,-0.005255888072804657,-2.1625343443049116e-11,-8.332076695261037e-11,1.18597484372214e-10
-6,7,0.3487755479108414,0.001913764169775334,-0.0041388301113298555,3.978063234724716e-11,3.640150680883636e-11,2.0464069165355286e-10
-6,8,0.3345314155174603,0.000333046744404169,-0.0029453946513158234,-1.3021425517706353e-11,-1.1534115329503436e-10,-1.267402094731751e-10
-6,9,0.3222872810514726,-0.000695605045669226,-0.0018806828414396023,-6.793839362612131e-12,5.344941156337768e-11,2.5504982923817837e-10
-6,10,0.3117301726151428,-0.0011970833574789274,-0.0010458397312920363,-1.2042458783639853e-10,-3.3952199385289816e-10,-2.6905509791690443e-10
-6,11,0.30258735623966576,-0.0012028611010307907,-0.0004638973071829276,7.458105660829162e-11,1.4864626196597897e-10,1.28533230771017e-10
-6,12,0.2946323207773522,-0.0007944592440918935,-9.040494554805268e-05,8.833417461037718e-11,-3.8529041068713354e-12,7.128863477860086e-11
-5,-8,-0.363281240759554,-0.0008582030253236716,-0.0006390524283637219,8.683203808756979e-11,-2.125898068694454e-10,-1.6626453106004593e-10
-5,-7,-0.370523907253447,-0.0019035456956859671,-0.0012058818390558665,1.5682313000281445e-10,-4.0846520610315906e-11,-1.3343371587227863e-11
-5,-6,-0.3790948823333305,-0.003078417696916448,-0.0017343885416307697,1.1907314413986403e-10,-8.923271843652714e-11,-3.38200835338278e-11
-5,-5,-0.3893445189339021,-0.004339390352052296,-0.0021861805754003964,2.441541608645681e-10,1.1696060786547946e-12,1.397192506819283e-10
-5,-4,-0.40173793276272896,-0.005609578947807436,-0.0024897295252847024,5.972614590399328e-11,2.314175240325511e-11,-2.2642392312217235e-10
-5,-3,-0.4168798736276783,-0.006743944304653801,-0.002565268193530128,-5.1305143727170543e-11,2.2572807512055704e-10,5.977592433623752e-11
-5,-2,-0.43550237765446825,-0.007438991182843822,-0.002342153167146106,2.7460129656264876e-11,-2.173647095649045e-10,-1.2504814143800974e-10
-5,-1,-0.4583518225253978,-0.007073415714385888,-0.0018021585318645588,9.518969770402896e-11,-2.587035308199148e-10,-3.114512022849708e-11
-5,0,-0.4858934945289715,-0.004516058629588936,-0.00113678707920912,4.241430947779512e-11,1.1842503366832347e-10,-3.946745187610734e-11
-5,1,0.48115272179531,0.0041619217941321045,-0.0017740557330829206,-8.421477274214717e-12,2.2953605682829448e-10,8.82888198314169e-11
-5,2,0.4481529892602079,0.010548935442055025,-0.004795952166256161,5.986776157283769e-11,2.4927898634174994e-10,-1.9731017877498355e-10
-5,3,0.41752635749967515,0.011763827804490375,-0.007334841028709809,-1.3840738451176282e-10,3.463530712233265e-10,1.0933592572981432e-11
-5,4,0.3903831853487639,0.00956173581782132,-0.007942046204070422,-7.320519797987535e-11,1.5856237156608444e-10,-2.1495873657462194e-10
-5,5,0.36719525514339124,0.0063348816076568525,-0.006935362476989698,-1.75356583420605e-10,-2.7046334616365186e-10,2.1313014937976438e-10
-5,6,0.34774352420313576,0.0034235293318054553,-0.005238420524525275,-5.875191999571427e-11,-2.565513079755277e-10,-1.884995002969514e-11
-5,7,0.3315005212849952,0.0012163945504042374,-0.003503711800747997,1.5912038613813406e-11,-6.052104650766665e-11,2.8993993566716475e-10
-5,8,0.31790655255578126,-0.00028710542251483937,-0.0020401667935205326,1.1109557978422613e-10,1.1383344267201778e-10,-3.2341030689001654e-10
-5,9,0.30646488569407343,-0.0011789102341019666,-0.0009558012744677365,1.335528801264807e-10,-1.998623488930207e-12,7.756748710138414e-11
-5,10,0.2967620592954905,-0.0015485004044367735,-0.00025290684570327223,1.6498248080198952e-12,2.196318127367647e-11,2.7572986049332476e-11
-5,11,0.28846266544037447,-0.0014689774787183133,0.0001186063328343052,-1.2557729292192454e-10,-1.0307307785062392e-10,-3.986576338683469e-11
-5,12,0.28129461940869704,-0.0009791259669184897,0.00019608973484856333,-4.2640982758634927e-11,-1.7790018069785418e-10,1.2814891658138698e-10
-4,-9,-0.346122179382525,-0.0006784574107785445,-0.0007245194991101782,1.0061106028164124e-11,2.2741702965234367e-10,-1.7919134763250827e-10
-4,-8,-0.351685176892204,-0.0015866887541426157,-0.001501429186321382,1.0127457726605282e-10,-3.527358960475624e-11,1.6904255908467905e-11
-4,-7,-0.35829405501866,-0.0026916945517730176,-0.0023596157058185215,-1.987241100842585e-11,-1.2403283955464417e-10,-2.1277700746626625e-10
-4,-6,-0.36623252420338853,-0.004007909507276129,-0.0032360675575935456,1.4056254424299475e-10,8.005618390427571e-11,1.1632434279056428e-10
-4,-5,-0.3759089681042916,-0.005504187058120634,-0.004063728445213115,1.4964589810373408e-10,2.719282021779179e-10,-3.848057853264586e-11
-4,-4,-0.38790999571772483,-0.007123797974279298,-0.004754917777849374,5.625243500173571e-11,-1.6639431499321233e-10,8.617462505296908e-11
-4,-3,-0.40308660592577406,-0.008728167952794111,-0.005193201351815218,1.0375389609962316e-10,-4.0377248766709783e-10,-2.6368038178251063e-11
-4,-2,-0.42263184620789984,-0.009994489667935817,-0.005231937663763231,2.9657777102232163e-11,2.8069684077092205e-10,-1.116845570019176e-10
-4,-1,-0.4480878853802109,-0.010133658450774671,-0.004730742994163237,-4.492655379662036e-12,-9.692474600697665e-11,-1.9499773150355448e-10
-4,0,-0.48067665860790854,-0.007966158001171784,-0.0036963028537613588,9.077574282534417e-11,-2.38795483387122e-10,7.349267982376118e-11
-4,1,0.47369339926030934,0.00880088002352204,-0.004644998695464299,-1.5132345745384745e-10,-4.307808276760028e-11,-3.295666951147469e-11
-4,2,0.43377999485706253,0.01555120142565948,-0.009108015884503861,1.625742639468908e-11,1.0989474608091854e-10,-1.0763180277595374e-11
-4,3,0.39858203307028284,0.014046614675600394,-0.010557428518373959,5.1149737223532554e-11,-2.8508709282171196e-11,-9.636593606421329e-12
-4,4,0.3694155430494813,0.009598130722097177,-0.008976094661104612,4.3585550099645154e-11,-2.948669086677569e-12,-9.121824432953285e-11
-4,5,0.3459509578081758,0.005505714446186122,-0.006248577203595401,-1.611911533069832e-10,5.138182934683044e-11,1.9896318837267502e-10
-4,6,0.3271460881861722,0.0025127293934632863,-0.003640536156379226,-1.2694164903265248e-10,1.745859984358944e-10,-5.481721760541847e-11
-4,7,0.3119741774043389,0.000497001826437364,-0.0016050763043226064,-1.0505701603796824e-10,-7.540422453100604e-11,3.797428636733574e-10
-4,8,0.2996075052939128,-0.0007670918411244343,-0.00022131722750876805,3.143127164789705e-11,6.462233526072225e-12,-2.7551353668116285e-12
-4,9,0.2894059216823717,-0.0014578732307210314,0.0005793670005933674,6.420974559342985e-11,3.108791002404132e-12,-2.4709413107195516e-10
-4,10,0.28088223139294277,-0.0016922680194051665,0.0009088540284519563,1.0024403182540276e-12,-1.4043211038483605e-11,1.9353935446463078e-11
-4,11,0.2736658309624177,-0.001534991330878748,0.0008698690743193325,-1.1826878452275702e-11,-3.12821574199873e-11,6.070420968467497e-11
-4,12,0.26747159401670595,-0.0009922759647626154,0.000535021065618443,4.5029022611303704e-11,8.674852502998931e-11,-7.113146486756317e-11
-3,-9,-0.3339580934792627,-0.0010297903927590044,-0.00124802010849714,1.1438398839214159e-10,-2.5713974005636686e-10,-1.5072453842749495e-10
-3,-8,-0.33871715896064747,-0.002037236720291368,-0.0025309886846079923,1.6508126549769075e-10,-3.7395121721406355e-10,1.157386878664849e-10
-3,-7,-0.3443925034038085,-0.0032593026829919242,-0.003829850397786926,1.2377382278827564e-10,-1.2366319079859522e-10,8.111025466181997e-11
-3,-6,-0.3512865656494849,-0.004748012842965687,-0.005168955659941426,1.742857082612237e-10,2.3500645873753e-11,7.84198850333536e-11
-3,-5,-0.3598298128718695,-0.006526070756690483,-0.0065233641019120615,8.975714442527316e-11,1.4359799460628153e-10,4.0923571118216956e-11
-3,-4,-0.3706748727228828,-0.008592858832640205,-0.007820083003892612,2.952113380139121e-11,-8.109291016467068e-12,-3.034465840493633e-10
-3,-3,-0.3848632690481229,-0.01087218022502595,-0.008926681134462953,-5.959114885573102e-11,1.0170909947593287e-10,2.238331865233971e-10
-3,-2,-0.4040601865681769,-0.0131164473479847,-0.009617922727100929,-2.1431599030174997e-10,-2.045614649892613e-10,-6.750917023751885e-11
-3,-1,-0.4309822114605894,-0.014415023433649523,-0.009595553075875798,2.4835963431777026e-10,-9.92631614925299e-11,-9.513073618780399e-11
-3,0,-0.46724916783633547,-0.015530631353634281,-0.008749880631080046,1.1829000279295343e-10,-1.7559351195295392e-10,-4.3186789908111756e-10
-3,1,0.4581427708527056,0.018714502273944746,-0.009868931398888406,9.460659339266542e-11,-2.6838198330381147e-11,3.017153887840962e-11
-3,2,0.41118963671329356,0.020725064582784905,-0.01380963492393913,-3.1052268048559206e-10,2.156676365272503e-10,-1.0668200524366345e-10
-3,3,0.3719467152134558,0.01460524329658486,-0.011258323400543554,-1.1273410503720438e-10,1.0069604872153803e-10,1.5653731089138034e-10
-3,4,0.3426173324607527,0.008483864205340997,-0.006735480173373624,1.993863902108317e-10,1.2450471209568548e-11,-3.6820012620439324e-10
-3,5,0.32051983637994014,0.004385207631277418,-0.002792388467125301,9.988226044865822e-11,-6.92074730856973e-11,3.127953506019271e-10
-3,6,0.30360031837765844,0.001781147631366487,-5.228999668429406e-05,2.328840792084619e-10,-1.187714093742187e-10,8.004514824404285e-11
-3,7,0.2903957760268553,0.00014641346553397413,0.0015752596439185618,7.837948692857033e-11,-1.941513894099245e-10,2.9665319972640297e-10
-3,8,0.2798893249873244,-0.0008440715771257206,0.0023432881230100377,-1.5948567900353483e-10,1.3415947519579419e-10,1.1276403302871302e-10
-3,9,0.2713679287151949,-0.001372038204349014,0.002496952337878391,-1.115376142141189e-10,-3.067611303864126e-10,2.043388953323292e-10
-3,10,0.26432849301935024,-0.0015294384472511093,0.0022237021568900467,3.082392110650978e-11,-1.6890702725369522e-10,-6.098031068546127e-11
-3,11,0.25841151239594085,-0.0013525087932437535,0.0016511542081244289,-2.561344105561636e-11,-6.77235073576199e-11,1.8408628958753274e-10
-3,12,0.25335413486569364,-0.0008387770798252618,0.0008648585616825695,-1.3064400993315073e-10,-2.7326335638733212e-12,1.1194255001038475e-10
-2,-10,-0.3176637178990244,-0.0005162592502793999,-0.0010332866285923939,1.1602023595319588e-11,7.048246708496464e-11,-2.170034638093732e-10
-2,-9,-0.3207323778276764,-0.0012847382733408724,-0.0023504057616545644,1.1793881236205062e-10,1.5681148046731153e-10,-3.0171679400497944e-10
-2,-8,-0.3243806531342137,-0.002268136523677781,-0.0038644871299439317,-7.004688495904077e-11,-6.680546393855735e-11,-1.0329379036410225e-10
-2,-7,-0.32876519969422374,-0.0035416537403104294,-0.005541225412522951,6.483195143930365e-11,2.418713840324216e-11,3.25064958403478e-10
-2,-6,-0.3341330522595652,-0.005162161154832654,-0.007383764992557482,5.071158510477902e-11,-1.0177356180030017e-10,-1.0831130233695564e-10
-2,-5,-0.340857288222608,-0.00720130369946345,-0.009395487371581968,1.271316255394006e-11,-1.8975172821900088e-10,-8.584138180009818e-11
-2,-4,-0.34953570062960027,-0.009740382789611961,-0.011556713237808821,5.58546143364369e-11,-1.4720458185735197e-10,-1.3834438493875653e-10
-2,-3,-0.36118715497087733,-0.012836322202167185,-0.013789584048519911,-1.6192312247975682e-11,1.2482966049720545e-10,9.179906167904386e-11
-2,-2,-0.3775983490882586,-0.016462282627132816,-0.01587168876147617,5.7118442788051116e-11,-1.8810800139767991e-10,4.592460352975669e-11
-2,-1,-0.4022736498464529,-0.01965387888883087,-0.017555286716757552,1.674902171708119e-10,-1.931380422346557e-10,-3.8856810477549963e-10
-2,0,-0.4339891694280652,-0.029833795756982067,-0.019572337808372153,1.8130318774067788e-10,-2.480169819518707e-10,3.433608952718714e-11
-2,1,0.42533936672490363,0.03639684598766335,-0.015346333597180463,1.0611348431888157e-10,1.9008446205948104e-10,2.4229485713796184e-10
-2,2,0.37505451559512215,0.02368641918752593,-0.012360016372134904,-8.993470074561416e-11,9.029300918061978e-11,2.1931213789461168e-11
-2,3,0.3356257765958304,0.013577220123589709,-0.005038691882462278,1.2098231184226593e-10,1.0416376095001567e-11,2.6185398641076496e-10
-2,4,0.30962532103837476,0.00742361852634105,0.0004869370584655604,1.0280194577549917e-10,1.819691619608932e-11,6.342982649537587e-11
-2,5,0.29115834955775355,0.003979859750973957,0.003671599246956007,1.0638409857904874e-10,2.2293958346075726e-11,-7.060933933898672e-11
-2,6,0.27757799110527925,0.0018694979670141772,0.005113820743242565,2.883451442024787e-10,-1.338836819186895e-10,8.476094240546239e-11
-2,7,0.2672660171171166,0.000512152397421312,0.0054398751390499845,1.235153784806542e-10,-4.864281200056553e-11,-2.0204621802672948e-11
-2,8,0.25920243177479313,-0.000361162225120922,0.005096290488946199,-4.645632359703833e-11,-2.1132984251437392e-11,9.237436041239187e-11
-2,9,0.2527276622433529,-0.0008705543015326817,0.004360392514204438,-4.8184393974803896e-11,1.7765591775464884e-10,2.49974376078212e-10
-2,10,0.247406535638945,-0.0010646888258977933,0.003394866548199231,-5.638366076116119e-12,3.571115625433663e-12,-3.34613555193577e-11
-2,11,0.24294597682027874,-0.0009573683040003968,0.002293732061408449,2.454182777139602e-11,-5.7648510964902755e-11,1.9843915166671902e-10
-2,12,0.23914479774874392,-0.0005596299360715944,0.0011173468193138795,4.831697238485977e-11,-1.2405415583671697e-10,1.5703026043107499e-10
-1,-10,-0.3044450838605725,-0.0005337608117264894,-0.0016257652826015966,5.937763431981824e-11,-2.7374463806850713e-11,-2.0605308301627212e-10
-1,-9,-0.3064142102513419,-0.0012404829520619035,-0.0033115993352680374,1.3279588323075742e-10,4.168884681909901e-11,-1.3148011757162454e-10
-1,-8,-0.3087139577787787,-0.002176740512524082,-0.00513001031339534,9.026008673113095e-12,4.668036790445029e-11,-2.86927037000445e-10
-1,-7,-0.31146167769473226,-0.003425443215769154,-0.007164711869419325,-1.7450544047975525e-11,8.587106026247682e-11,-2.8646453996894125e-11
-1,-6,-0.3148145553260253,-0.005075351394525752,-0.009483652797427003,-4.963885942912971e-11,-4.368963524292724e-11,-1.25275613938481e-10
-1,-5,-0.3190076391571942,-0.007246692235907755,-0.012165843891403808,7.19031487995958e-11,2.314757552301927e-10,1.9604404151484303e-10
-1,-4,-0.324437328785775,-0.010111548757173969,-0.015316341786129976,-1.3048791214220756e-11,1.256937470772712e-10,3.730825338336269e-11
-1,-3,-0.331827371992423,-0.013910778006455644,-0.01906759515691108,7.167922939227411e-11,-1.3300574530639153e-10,-1.4972186684891753e-10
-1,-2,-0.3425287562963161,-0.01897280667432977,-0.023560011464883974,5.1462865219287224e-11,-2.718758135289434e-10,-3.6692364467974525e-10
