j,l,ux,uy,uz
-9,-2,-0.4526786485666833,-0.004515210549900084,-0.0007977659135923178
-9,-1,-0.4715811039913084,-0.005931163885134171,-0.0007156180457695891
-9,0,-0.4902534421479745,-0.006929073359600891,-0.000532773729007386
-9,1,0.49199127741213405,-0.00598607401097982,-0.00022274274748024082
-9,2,0.47597059872131825,-0.0037836052242421155,0.00013067357093085165
-9,3,0.46191332262819823,-0.0012867886523813777,0.0003327404486743442
-9,4,0.44966265374154735,0.0006834243312760096,0.00026046889591798767
-9,5,0.4389638520406541,0.001666545738782297,-3.5905897520967434e-05
-9,6,0.4295660002436139,0.0017899572064779491,-0.0003815853244465994
-9,7,0.42126051236733647,0.0014451687122084818,-0.0006123701929653153
-9,8,0.4138859147762872,0.00098954667320829,-0.0006754790185965446
-9,9,0.4073189072933257,0.0005238861250331604,-0.0006040311076015438
-9,10,0.40145223087359555,0.00014119959680906007,-0.00043133881627768886
-9,11,0.39618510883508723,-1.4012977655139981e-05,-0.00021443538954036065
-8,-5,-0.38584558309573674,-0.0016948228236262804,-0.0007767038676173684
-8,-4,-0.40378856259937734,-0.003942236841462518,-0.0015764815097098956
-8,-3,-0.4234490840961945,-0.0058296808195996514,-0.0020404744694184213
-8,-2,-0.4443277083358347,-0.007782283963403831,-0.002136421043513153
-8,-1,-0.46602202146036004,-0.009314102333228744,-0.0020302645235536544
-8,0,-0.48781300319237175,-0.009961086502240908,-0.0017910163286669722
-8,1,0.49137704891921147,-0.0077745020499914415,-0.0013212163377266293
-8,2,0.4730376973149968,-0.00428441502524091,-0.000716948411509733
-8,3,0.4574337672734532,-0.0008973045079769164,-0.00031305342495740985
-8,4,0.44421135714979143,0.0013838987026407678,-0.00034160748492158337
-8,5,0.43291997493804324,0.002281629832929038,-0.0006962853980025513
-8,6,0.42317237662816454,0.0021894956593722036,-0.0010840896563382395
-8,7,0.4146824291981115,0.001652963117250096,-0.0012817288079802818
-8,8,0.407246371767944,0.0010419981194031219,-0.0012531867348081131
-8,9,0.4007063651601164,0.0004852732490418227,-0.0010634251891666155
-8,10,0.3949272114102422,8.323322602370905e-05,-0.0007657711976870802
-8,11,0.38979557828563294,-8.455076131824552e-05,-0.0003779397342626532
-7,-6,-0.35281759516579786,-0.0015669229684726858,-0.0011508909541887808
-7,-5,-0.3698993399722483,-0.0041141265292001065,-0.002468076818271122
-7,-4,-0.3890232849236248,-0.0067477069089741755,-0.0034412723331045296
-7,-3,-0.41037667902555036,-0.00895202488791366,-0.003868311904589252
-7,-2,-0.4337065160063686,-0.011076592180062864,-0.003894901411952815
-7,-1,-0.45861097058404493,-0.012938379728559109,-0.003837235361096447
-7,0,-0.4843844664231184,-0.01332780796829568,-0.003695319899180849
-7,1,0.49060708761574456,-0.009211860568513065,-0.003137516806218902
-7,2,0.46926330388074244,-0.0041215404884190525,-0.0022068386779073687
-7,3,0.4518269285303789,5.208946305628404e-05,-0.0014678389214891217
-7,4,0.4375669699281518,0.002359818298287556,-0.001347539784182145
-7,5,0.4257171893913016,0.0029054462990337968,-0.0016810752501323165
-7,6,0.415691466293223,0.002443542862529205,-0.0020188461472747873
-7,7,0.40710129942349865,0.00165890250394945,-0.0020779673786622903
-7,8,0.3996919879544271,0.0009046462505974875,-0.0018779886019234123
-7,9,0.3932666298502041,0.00029125248816525256,-0.0015403820628197736
-7,10,0.3876547590797363,-0.00011745531942926001,-0.0011260235123682284
-7,11,0.3827131683037479,-0.000274600780659763,-0.000666409127658478
-7,12,0.3783242491156649,-0.00016552555751133468,-0.00027261414668497104
-6,-7,-0.3192645409326446,-0.0012586960702318927,-0.0014369940910448156
-6,-6,-0.33432146544742264,-0.0036252301805874882,-0.0032080137897704682
-6,-5,-0.3515701865727064,-0.006494824976720675,-0.0047487565564595475
-6,-4,-0.37144820968451614,-0.00926762244907005,-0.00570845979554252
-6,-3,-0.39428232064617313,-0.011797691127462318,-0.006022231574101359
-6,-2,-0.42004850152508344,-0.014496831069984296,-0.0060186387349809856
-6,-1,-0.4485668300190005,-0.01724707341757436,-0.0061842817417049395
-6,0,-0.4794747845662801,-0.017598623723206235,-0.006358188322831362
-6,1,0.4894845443239922,-0.010376666865546513,-0.005782749219874218
-6,2,0.4641904733535566,-0.0033272524449189083,-0.004399593707677587
-6,3,0.44463884157569833,0.0014296038060537626,-0.0031421905106751645
-6,4,0.4293598126592611,0.0033974933320198796,-0.0027540470329352174
-6,5,0.4170629698295429,0.003331187042444441,-0.002959443357270083
-6,6,0.4068841967693125,0.002407751279623167,-0.003076291505304463
-6,7,0.3983201494808458,0.0014022506147923193,-0.0028255569637912277
-6,8,0.3910645594199999,0.0005824194204868207,-0.0023430645800038147
-6,9,0.38487597954566,-1.2311135366674089e-05,-0.001805862118609724
-6,10,0.3795441480010123,-0.0003610774619527304,-0.0012651147261589027
-6,11,0.3748986661133201,-0.0004398176172610539,-0.0007430900931099841
-6,12,0.3708056551334865,-0.0002992787928998399,-0.00029318023642318494
-5,-8,-0.2876698688204231,-0.0008868545787792526,-0.0015119217482775912
-5,-7,-0.29966450491624746,-0.0027998093131273902,-0.0035601294780970264
-5,-6,-0.3137887759362351,-0.005429199003436647,-0.005565408491998896
-5,-5,-0.33053458610119946,-0.008317355732447386,-0.0071912670355444115
