j,l,ux,uy,uz,gx,gy,gz
-2,-3,-0.3043851527997309,-0.012722910827666174,-0.012654379375398928,-2.1433973391299377e-08,-4.274609848682262e-08,-2.4853293121435138e-08
-2,-2,-0.3374446770063017,-0.02405361259533428,-0.017172621369639856,-2.244200127533673e-08,6.382480635669374e-08,5.3969378549512115e-08
-2,-1,-0.3802554920635275,-0.03982536736067326,-0.01995462956677525,-6.2201408065031e-08,-1.6232754359267465e-07,-1.0400248341702056e-07
-2,0,-0.44050703368464067,-0.04919322241009289,-0.016984194742307484,-2.4685320350326112e-08,6.900697788712884e-08,3.090760730684039e-08
-2,1,0.47775528479181445,-0.021023403412329625,-0.008709217802699383,-9.087547470434942e-08,-8.927912158174234e-08,-9.629184034506966e-08
-2,2,0.4289319632309588,-0.008266755019267876,-0.0012726200442643367,2.849621911701905e-08,1.668809547147876e-08,-6.288389408672101e-08
-2,3,0.40079587324204463,-0.0019769410526214674,0.0016605586586104545,2.1321886138733932e-09,-4.78500680807948e-08,-1.504002307807853e-08
-2,4,0.3824148955195408,0.00017230058782829904,-4.307462173347038e-05,1.0772576623276076e-08,-5.289433758527695e-08,2.7128393241884763e-08
-2,5,0.36912337255671757,-6.246079955117606e-05,-0.0009390998027114809,2.779165048788501e-08,-6.612730263193256e-08,-5.9206830133051724e-09
-2,6,0.3589538722872142,-0.0006087075434634148,-0.00040177238104446746,-2.546302451007787e-09,-7.078492815677795e-08,1.0501476797528109e-08
-2,7,0.3509832925831594,-0.0006222354397205016,0.00013699921759017782,2.4731604723361722e-08,-5.5084813550820844e-08,6.115254769332047e-08
-1,-6,-0.21838995442726586,-0.0013902159722775714,-0.002791128271507415,7.950668489895008e-09,6.4537832979248005e-09,1.513491529672728e-08
-1,-5,-0.23005384172154963,-0.004646702920836079,-0.007938016501874272,5.543626669778784e-08,2.022700899828589e-08,1.646456139654806e-08
-1,-4,-0.2463107687475773,-0.009991090937280657,-0.014321916924227013,5.83937143092475e-08,-3.019276020692352e-08,-4.785663679576779e-09
-1,-3,-0.2679565020942084,-0.018404624867264154,-0.022081986269957034,2.2319597324862994e-08,-1.7665589970017326e-08,3.655218800552307e-08
-1,-2,-0.2969768942566482,-0.032020900742496104,-0.031001544607272655,1.851473374614443e-08,-1.280849535496842e-07,-1.5227787431709716e-07
-1,-1,-0.33922336006251563,-0.05155893223139335,-0.036683022810051175,-3.59582250620237e-08,6.069292524113479e-08,-3.873124897191271e-09
-1,0,-0.4118730715479737,-0.06496542051380501,-0.02785950720047922,5.155813921631225e-08,-9.400073641696594e-08,-6.632371621351218e-08
-1,1,0.4590108192889291,-0.020975083177507316,-0.007742273920233705,-6.308762888127244e-08,3.0890694446839007e-09,-1.3872552648286351e-08
-1,2,0.4015720298199909,-0.005423342140441011,0.006376599034264429,-9.440511502700375e-08,5.4869819252414964e-09,-5.296788320972856e-08
-1,3,0.37341230268189013,0.002620383223830492,0.006736253847339645,-4.7818341682159815e-08,-6.671504537009154e-08,1.3551668127942396e-08
-1,4,0.3568551949004926,0.0038938864241106347,0.0033094316096831935,-1.8546632792049156e-08,-1.854725009166336e-08,8.103886835891805e-09
-1,5,0.3460078352681378,0.002640386382145065,0.0016205384010680363,-2.6029427176166298e-08,-8.01209767680583e-08,-8.246586157695246e-08
