j,l,ux,uy,uz
-3,6,0.37536575089342333,-0.0011293354965908147,-0.0008983815998149031
-3,7,0.36644328576208623,-0.0009269067187071407,-0.0002617135842669777
-2,-5,-0.25628779201308644,-0.0018069116492735004,-0.0034506869163596424
-2,-4,-0.2777481426989595,-0.005832362830480784,-0.007984457569201
-2,-3,-0.3043851010010198,-0.012722889885265577,-0.012654379333075963
-2,-2,-0.33744461085316635,-0.024053594124675018,-0.017172618624335063
-2,-1,-0.3802554009484336,-0.03982537035301185,-0.019954629993162824
-2,0,-0.44050694398435103,-0.049193241031771764,-0.01698419076653146
-2,1,0.4777552895628879,-0.021023388780376,-0.008709195735267126
-2,2,0.42893192631528215,-0.008266727814147369,-0.001272580873267119
-2,3,0.4007958188805702,-0.0019769059946514963,0.0016606031729701756
-2,4,0.38241483753120564,0.00017233449501413407,-4.304094924462871e-05
-2,5,0.36912331822036315,-6.242993180925106e-05,-0.00093908459990557
-2,6,0.3589538232475363,-0.0006086700783823469,-0.00040176796468416656
-2,7,0.35098326373839456,-0.0006222127115389348,0.0001370006024927961
-1,-6,-0.21838996044443362,-0.001390212627740858,-0.0027911290100503653
-1,-5,-0.2300538450517288,-0.004646691639305967,-0.0079380170435492
-1,-4,-0.24631075319515047,-0.009991066699113909,-0.014321912364490012
-1,-3,-0.2679564674371539,-0.018404593493331473,-0.022081974867703184
-1,-2,-0.29697683578635653,-0.0320208701078975,-0.031001533341683284
-1,-1,-0.33922325780593227,-0.0515589262894355,-0.03668301643921589
-1,0,-0.4118729561656716,-0.06496544343872242,-0.02785949252980907
-1,1,0.45901080046899617,-0.0209750591708077,-0.007742234312095301
-1,2,0.4015720111672927,-0.005423318802211951,0.0063766535053624215
-1,3,0.3734122849899231,0.002620406767375032,0.006736304637157586
-1,4,0.35685517327454475,0.0038939041709932128,0.0033094620542941985
-1,5,0.3460078072960649,0.0026404041194757555,0.0016205492251237879
-1,6,0.3383580908936172,0.0011247147074873146,0.0015289683575176645
-1,7,0.3326029056939043,0.00020139916214386743,0.0010870749034125357
0,-6,-0.19467278858423223,-0.002508772161152614,-0.0041199917828424505
0,-5,-0.20089580874684387,-0.006549397174742279,-0.00980041380267991
0,-4,-0.20986947995393923,-0.012375219856117696,-0.01673105014240447
0,-3,-0.22237300860489553,-0.02079430856197988,-0.0265223761244232
0,-2,-0.24001210544010196,-0.03270253617559568,-0.039957750797788
0,-1,-0.2689906323058238,-0.04790630929809085,-0.051432652184461615
0,0,-0.3402972554433815,-0.05730814956074199,-0.04018579037781305
0,1,0.4027958120729351,-0.0005181690643474063,-0.0005810257184500731
0,2,0.3452540964603426,0.012787567103232242,0.01646610639614552
0,3,0.32564982421388916,0.013508553783463793,0.016206149673733256
0,4,0.3178386215331396,0.01043621582551408,0.010971240533729018
0,5,0.31418889502701347,0.006432863728210745,0.007290595881151357
0,6,0.3122003990027324,0.003148162262584343,0.004900205039815983
0,7,0.3107348008824163,0.0009757458074374929,0.002363794675494651
1,-6,-0.17147882676878448,-0.0021608271521510944,-0.0026460650621211628
1,-5,-0.1712977484519257,-0.005124145383956949,-0.005155385310047942
1,-4,-0.17078623184035435,-0.00884168437799675,-0.007188286755997009
1,-3,-0.16888242930462802,-0.013041222912139869,-0.01039278400089876
1,-2,-0.16321161835914572,-0.016041712250763777,-0.015120999921550495
1,-1,-0.1465879920122273,-0.015063238143505473,-0.014684113137987155
1,0,-0.09427476674095106,-0.002311968062255055,0.0027723028871337162
1,1,0.14759212446880998,0.05545250806991369,0.03965076324749717
1,2,0.2180157571264294,0.045758344785631115,0.050620920046801354
1,3,0.24570347231959264,0.02996562275735666,0.03924701731510492
1,4,0.2617812918718851,0.017789976063134434,0.025671484587924023
1,5,0.27277175144873894,0.0094757013376287,0.015530674434530427
1,6,0.2804370801904537,0.004131466054970869,0.008362871654556245
1,7,0.2855314177037082,0.0010942895165604932,0.00303251916433865
2,-6,-0.15160019679531875,-0.0011354601637363934,-0.000995618879973448
2,-5,-0.14714307839714577,-0.002742309955939581,-0.0011628461340643618
2,-4,-0.14107089672238574,-0.0046780145262575136,-0.0008351080540818867
2,-3,-0.1321343508875841,-0.006232408073202207,-0.0020059855922775123
2,-2,-0.11796144957522091,-0.0052348600876918104,-0.004801264592276173
2,-1,-0.09308151188505469,0.0024616273135145226,-0.0039892568366318715
2,0,-0.0409066978484086,0.01849762868394297,0.008474538856370567
2,1,0.07813083568344249,0.06237793876678606,0.026520882445641047
2,2,0.1468730891474552,0.048904321161527535,0.034369582728101124
2,3,0.1868827098247947,0.028853367483993274,0.028560515513183796
2,4,0.21398087437931437,0.014828044459940251,0.019431121588450985
2,5,0.2339403486230229,0.006488043378392576,0.011217576819520939
2,6,0.24889891434685688,0.001903056292097603,0.004547744101036267
3,-6,-0.13510983195231804,-0.00014809550915459725,9.527297379128786e-05
3,-5,-0.1283096586573047,-0.0007619555709080473,0.0009671275432920403
3,-4,-0.1196472817485019,-0.0016977457891086593,0.0018711261412411894
3,-3,-0.10821473595794602,-0.00227064383484365,0.0014040829941371934
3,-2,-0.09217293022225509,-0.0004088507596444189,0.00012687658328396483
3,-1,-0.0673059347797545,0.005949443139751836,0.002703316207507266
3,0,-0.02346654147419568,0.018969319506023007,0.009000397171395856
3,1,0.05050653674379941,0.046064693035431335,0.015753287196428625
3,2,0.10586114971421763,0.036440880318087586,0.017506345862276302
3,3,0.14518184869912773,0.020250726775927094,0.01412106428067172
3,4,0.17531464380325978,0.008667548992125006,0.009143187537849548
3,5,0.1995536643211325,0.0024024370130471045,0.004141001236019213
4,-6,-0.12134261889130084,0.0002703808554837716,0.0005033799347370316
4,-5,-0.11337245474096601,-6.976855609050275e-06,0.0014211900713631096
4,-4,-0.10364631601176658,-0.0007750374319365866,0.0020781130051313393
4,-3,-0.09148330970190538,-0.001564342231680958,0.0019044136157455294
4,-2,-0.07540145395749205,-0.0008180002535839482,0.0021477312011249764
4,-1,-0.05235713023063885,0.0036492306034744777,0.004450462750636191
4,0,-0.01699350275440385,0.013174052590696811,0.00762889835066782
4,1,0.03409598965585718,0.028925010438902467,0.008950541618410584
4,2,0.0780389450661595,0.022866971627763112,0.007644897276104976
4,3,0.11313898996371984,0.0115879662301293,0.00505111848884369
4,4,0.14248530276508875,0.003466393779074707,0.002400445281550817
5,-6,-0.109691704251952,0.0001832810864140412,0.00039560379116397354
5,-5,-0.1011557757083604,-9.206767554404506e-05,0.0009070623649678878
5,-4,-0.09101987695565644,-0.000846719375847301,0.0011539197809624726
5,-3,-0.07877778779930375,-0.0017760935416364552,0.0011288930226232624
5,-2,-0.06328860962686644,-0.0013223073305289477,0.00167420208016693
5,-1,-0.04262276047611197,0.0019515992912351857,0.0033076652853332987
5,0,-0.0141706788405552,0.008307944174364215,0.0047183540114170645
5,1,0.022878116421549254,0.016101946542379855,0.004402309693491618
5,2,0.05774431742273487,0.012091705806886375,0.002697787943508932
5,3,0.08764758105197445,0.004659440302141516,0.0009971070011632972
6,-5,-0.09091527543323012,-0.0002182031699154992,0.00022874919862640326
6,-4,-0.08061290386874286,-0.0006369399903303395,0.0002158899966854373
6,-3,-0.06859304875925512,-0.0012809032136114618,9.72681935740019e-05
6,-2,-0.053960185927897225,-0.000764150915082926,0.00041615712225439287
6,-1,-0.035671777888276995,0.0014391570067625037,0.001260763139443297
6,0,-0.012549076500391918,0.004670134995135268,0.0018266832826564579
6,1,0.015357790822233503,0.006747157765323154,0.0014816662517485096
6,2,0.0431694401298853,0.004188353083754126,0.0006777506967382361
7,-3,-0.060303849596035214,-0.0004889712451230328,-0.00027546061469697935
7,-2,-0.04656942041989516,-0.0001829077104490225,-0.0003754817899073427
7,-1,-0.030271650335158242,0.0007566282456930515,-0.0002216640401788468
7,0,-0.011018975408891763,0.0014819831555263393,-0.00012737605418255428
