j,l,ux,uy,uz
-24,4,0.4735313912714397,3.907783186282095e-05,0.00011798282397335685
-24,5,0.4661680707912555,9.41303961904419e-05,0.00017388124102645335
-24,6,0.45877029267119424,0.0001382823056982525,0.00019092023018315487
-24,7,0.45136281557995245,0.0001727368190021984,0.00018342089586777368
-24,8,0.44397046476435936,0.00019645868477451787,0.00015970931612284
-24,9,0.4366179577564813,0.0002109912771485283,0.00012485808278669776
-24,10,0.4293288095899478,0.00021645458761215784,8.287144326999761e-05
-24,11,0.422124979087101,0.00021195978039978793,3.831430207596695e-05
-24,12,0.4150260193163974,0.0001976691397965606,-4.9750649909769935e-06
-24,13,0.408046795777723,0.00016805440197235414,-3.919527021646137e-05
-23,1,0.4950859412600745,-3.7026007612013966e-05,0.00014825128006121948
-23,2,0.4876749315398706,1.4400759045432893e-05,0.0002400690752627808
-23,3,0.4801556494960376,5.094155064621979e-05,0.00031854322968948506
-23,4,0.4725513361050846,0.0001247231175785869,0.00035703668905965534
-23,5,0.4648891516091022,0.00021383286529319697,0.0003657025882116818
-23,6,0.45719548794616965,0.00029492427185283783,0.00034832401322415344
-23,7,0.4494980239990544,0.00036193745740854713,0.00030762883767763733
-23,8,0.4418248360037257,0.00041060510007003524,0.00024864990521375946
-23,9,0.4342033107859624,0.00044093054111976984,0.0001767401908361652
-23,10,0.4266595227369536,0.00045170583661373586,0.00010024204432694696
-23,11,0.4192173783066031,0.00044280020212042687,2.697946515245781e-05
-23,12,0.41189810296608875,0.0004127203606635718,-3.190284448350087e-05
-23,13,0.40471950531724754,0.00033258870258731106,-5.253819598602308e-05
-23,14,0.39769991714887026,0.00021289277511187262,-8.228576866548143e-05
-23,15,0.3908586960220167,0.0001685317133576547,-0.00010555266101760297
-23,16,0.3842002139660264,0.0001311044468879509,-9.610351085621897e-05
-22,-2,-0.4827984190116281,-0.00010481569107439405,0.000126948180839517
-22,-1,-0.49003405164568625,-8.156284086593082e-05,0.0002245584893106497
-22,0,-0.49745123965252114,-7.691942536398943e-05,0.0003436469879781745
-22,1,0.4949661023175359,-5.448184929549006e-05,0.00043275431541453356
-22,2,0.4872429650627384,2.1629531830889704e-05,0.0004984293671378771
-22,3,0.47940416766046395,0.00011336852803388708,0.0005337326907443588
-22,4,0.47147626548844046,0.00023118542666782552,0.0005350652242721289
-22,5,0.4634891918814905,0.00035793324570228605,0.000506743306813488
-22,6,0.455474019309635,0.00047529571573990315,0.00045099039448354453
-22,7,0.44746275626469173,0.0005728091381980864,0.00037192698408718204
-22,8,0.43948707796398234,0.0006447815496336136,0.0002746088407890731
-22,9,0.4315778627056493,0.0006868211154231449,0.00016843883992851528
-22,10,0.42376408994453935,0.0006981878035140578,6.23822527053631e-05
-22,11,0.41607196985239475,0.0006775084209250536,-3.30720041885759e-05
-22,12,0.4085247162744144,0.0006187391417603877,-0.00010542103423065013
-22,13,0.40114274153171164,0.0005227093398416938,-0.00015946726439599815
-22,14,0.39394432378082916,0.00041292593997276306,-0.0002017358817599722
-22,15,0.38694206512296925,0.0003271068529246073,-0.00021522133314975025
-22,16,0.38014389337335036,0.00022362514756468283,-0.00017628869168943558
-22,17,0.3735529752255754,0.00012069293497557124,-0.00012950674111691162
-21,-4,-0.46759775234315176,-0.00014561554360360214,0.00012128532016681899
-21,-3,-0.4746836355270558,-0.00018270962686741315,0.0002548328782464638
-21,-2,-0.481999391235932,-0.00022431820225580194,0.0003724043693677103
-21,-1,-0.489530842170249,-0.00019939192331051804,0.00048241285430848196
-21,0,-0.4972612821985634,-0.00015454072906705696,0.0005787232754201515
-21,1,0.49482899224459026,-7.644286991845475e-05,0.0006482207770537429
-21,2,0.48676500573627346,4.412332410625772e-05,0.0006861001345636564
-21,3,0.47857571837332746,0.0001909035660646607,0.0006894861585174164
-21,4,0.47029269610139196,0.0003575794610087374,0.0006565652300638211
-21,5,0.461950383329757,0.0005274391537089399,0.0005906401594883922
-21,6,0.45358501648011534,0.0006826538489312789,0.0004947028804343199
-21,7,0.4452333134919884,0.0008100258836767648,0.00037510280454859397
-21,8,0.436931705629716,0.0009010569411148183,0.00024035604057793899
-21,9,0.42871487354619087,0.0009497619826125154,0.0001003753958182743
-21,10,0.420615072651043,0.0009546992167822165,-3.313263889942947e-05
-21,11,0.4126612203250754,0.0009143766179934167,-0.00014938678773772574
-21,12,0.4048784564868385,0.0008314670868981951,-0.00024299617241194384
-21,13,0.39728820810009163,0.0007159037026806004,-0.0003123282894683281
-21,14,0.3899077227246678,0.0005859488194582007,-0.0003541318282588631
-21,15,0.38274880880203566,0.000454144915230706,-0.0003585613328122169
-21,16,0.3758204117375511,0.0003193193228615689,-0.0003302061085956139
-21,17,0.36912865677680956,0.00017781068560325026,-0.0002660860434641336
-21,18,0.3626778570505624,8.134258246615366e-05,-0.00021865612479617168
-21,19,0.35647842210378616,5.663920376969409e-05,-0.0001457695972086486
-20,-6,-0.45224001799695723,-0.0001670365387120233,8.656259027584233e-05
-20,-5,-0.4590643666123938,-0.00023498072115927707,0.0002101056771825297
-20,-4,-0.46616029601677705,-0.0003346605866529418,0.00033927735596020795
-20,-3,-0.4735192309408829,-0.00036886990960650055,0.0004614343018424261
-20,-2,-0.48113114120999073,-0.00036999745013988766,0.0005754627861859243
-20,-1,-0.48898313644105507,-0.00031938194086014965,0.0006760805834436775
-20,0,-0.49705614662546277,-0.00022939784989234145,0.0007556529214100152
-20,1,0.4946731788739832,-9.549842707756572e-05,0.0008043850393528861
-20,2,0.48623341443267015,8.001216026855836e-05,0.0008166088880088579
-20,3,0.47765807642753694,0.00028603957341072074,0.0007893210961224465
-20,4,0.4689841393742869,0.000507192188046309,0.0007211743500757239
-20,5,0.4602520645276625,0.0007254255134281401,0.0006155717784809149
-20,6,0.45150392637062325,0.0009202734784572588,0.00047785840038845606
-20,7,0.44278237854884017,0.0010758948826574979,0.0003170173615563248
-20,8,0.43412914302792277,0.0011813777747251037,0.0001439381541537854
-20,9,0.42558341261716065,0.0012301530676798237,-2.8859609599578603e-05
-20,10,0.41718120410790355,0.0012208823500302014,-0.00018827601807999694
-20,11,0.4089540540230077,0.0011566157294966586,-0.00032542900064506236
-20,12,0.400928714248345,0.001044952318291666,-0.0004330259403275287
-20,13,0.39312712820694207,0.0008993097805810474,-0.0005074542318441733
-20,14,0.38556577823486216,0.0007349491813007748,-0.0005458603504693648
-20,15,0.378256189561696,0.0005640015605717072,-0.0005470500240987125
-20,16,0.37120623364815536,0.0003929810101045468,-0.0005130657422060217
-20,17,0.36442045714776733,0.0002403223199694176,-0.00045995057807213474
-20,18,0.3579010956199812,0.00012896581966088965,-0.0003847029526414754
-20,19,0.3516452861398078,5.0446841493810943e-05,-0.00027307189043190985
-20,20,0.34564321038135115,1.846387139391206e-05,-0.00016260584196044588
-19,-7,-0.44339876424052654,-0.00024657380092081696,0.00013002402351049722
-19,-6,-0.45016804233847124,-0.0003920524149157219,0.00024947399333193873
-19,-5,-0.45723189322186797,-0.0004799702889078415,0.00037447981458920717
-19,-4,-0.4645921130414118,-0.000547427419378491,0.0004990033297685094
-19,-3,-0.4722450956523976,-0.0005634773761908229,0.0006171693429268722
-19,-2,-0.4801808495780164,-0.0005309805307519775,0.0007247903585657352
-19,-1,-0.4883844138635085,-0.000443112711966661,0.0008147674401616973
-19,0,-0.49683465650828007,-0.00030257305882214837,0.0008784813942958489
-19,1,0.49449573835621874,-0.00010879777290346262,0.000907163856814979
-19,2,0.48563998022051424,0.00013059114061879655,0.0008937584028856527
-19,3,0.47663723993660195,0.0004022957787212736,0.0008347265632526023
-19,4,0.4675313125906164,0.0006851006671677735,0.0007292050283273756
-19,5,0.45836974062331504,0.0009562967462965171,0.000581464275832639
-19,6,0.4492020332385359,0.0011922045095636735,0.00039967776248849067
-19,7,0.44007778909894657,0.0013736168420809805,0.00019565235168401954
-19,8,0.43104497234211997,0.0014876499693565564,-1.5837113366707787e-05
-19,9,0.4221480538380356,0.0015284094369062736,-0.0002203616351529203
-19,10,0.4134268279983646,0.00149709831025034,-0.0004039627178650854
-19,11,0.4049155132029155,0.0014009863535189356,-0.0005563638503174352
-19,12,0.39664213832317596,0.0012521955004032392,-0.0006706337848981881
-19,13,0.3886285564761372,0.0010672191919245107,-0.0007432343346707658
-19,14,0.380890514604558,0.0008625549456315466,-0.0007738170278620186
-19,15,0.3734380863277174,0.0006520558891061975,-0.0007638566097910666
