j,l,ux,uy,uz
-3,0,-0.44949349768710073,-0.046064743305963066,-0.015753301892902236
-3,1,0.4765334498300542,-0.01896939076856143,-0.009000420746904438
-3,2,0.4326940627981784,-0.005949515109444574,-0.0027033493932364866
-3,3,0.4078270634493607,0.0004087950405314326,-0.0001269132693465675
-3,4,0.39178524949482424,0.002270602167758807,-0.001404117950791825
-3,5,0.38035270109318897,0.0016977256791278505,-0.001871155811353119
-3,6,0.37169032661115137,0.0007619478576237292,-0.0009671512544077659
-3,7,0.36489016293405674,0.00014809480478965067,-9.52865059229345e-05
-2,-5,-0.251101100825479,-0.001903059237907597,-0.004547748699779668
-2,-4,-0.2660596790148402,-0.006488059786407483,-0.011217585866650994
-2,-3,-0.2860191603608454,-0.014828068874811282,-0.01943113486660301
-2,-2,-0.3131173364548121,-0.02885339819487135,-0.028560530212923617
-2,-1,-0.3531269659138285,-0.04890436168332181,-0.03436959253015658
-2,0,-0.42186921139728656,-0.06237799887992056,-0.026520897644384672
-2,1,0.4590933261631998,-0.01849772263875743,-0.008474572101964516
-2,2,0.4069185079917885,-0.0024617162642536893,0.0039892102859365765
-2,3,0.3820385654585418,0.005234793911636821,0.004801212837135031
-2,4,0.36786564877520544,0.006232362289597447,0.0020059353078926046
-2,5,0.35892908731072326,0.004677995066503207,0.0008350659471137379
-2,6,0.35285690047154883,0.002742300637591225,0.001162816744938503
-2,7,0.3483997925230721,0.0011354589440130492,0.0009956065006106955
-1,-6,-0.214468586647507,-0.0010942916628163247,-0.0030325258207422427
-1,-5,-0.21956293365654145,-0.004131472836748791,-0.008362884575904424
-1,-4,-0.22722827855998243,-0.009475725013320623,-0.015530691472937001
-1,-3,-0.23821875067770032,-0.017790006924137364,-0.025671504780341053
-1,-2,-0.25429658331445815,-0.029965660804302068,-0.039247034277877124
-1,-1,-0.2819843158161007,-0.045758395932734244,-0.050620935903628615
-1,0,-0.3524079630491463,-0.05545257738339887,-0.03965078991088393
-1,1,0.4057252854241526,0.002311862451191519,-0.002772353717768402
-1,2,0.3534120420625329,0.015063146886339944,0.014684059711514878
-1,3,0.3367884076497721,0.01604165510622377,0.015120949862827951
-1,4,0.3311175825095763,0.013041189437463865,0.01039274262891019
-1,5,0.3292137644229037,0.008841671792715734,0.007188258433655892
-1,6,0.32870223892480877,0.005124139342654364,0.005155370868195368
-1,7,0.3285211629166808,0.002160827981831926,0.0026460600400627986
0,-6,-0.1892651929764154,-0.000975747566859292,-0.002363796572831723
0,-5,-0.18779960349627697,-0.0031481677176791374,-0.004900211750379408
0,-4,-0.1858111228065348,-0.0064328855617634345,-0.007290609621679477
0,-3,-0.1821614108200055,-0.010436244062279457,-0.010971253164201857
0,-2,-0.17435021548042023,-0.01350859081058543,-0.016206157622808286
0,-1,-0.15474593939113293,-0.012787607749396825,-0.016466116038107954
0,0,-0.097204196558858,0.0005181187542136337,0.0005810085060469518
0,1,0.15970269310061833,0.05730807273064411,0.04018577352000153
0,2,0.23100933463328932,0.04790625206312916,0.05143263117539483
0,3,0.25998788373448184,0.032702506288735486,0.039957729405644
0,4,0.27762698402380515,0.020794289888334518,0.026522357175400763
0,5,0.290130517628021,0.012375212637828481,0.016731036438923385
0,6,0.29910419251811154,0.006549393677935835,0.009800404116991478
0,7,0.3053272097544069,0.0025087724473076656,0.004119986908192511
1,-6,-0.1673970854882979,-0.0002014015140855002,-0.00108707829230952
1,-5,-0.16164189492591752,-0.0011247166728786898,-0.0015289792768575952
1,-4,-0.15399218693985117,-0.0026404202832935146,-0.0016205617246682464
1,-3,-0.1431448337530655,-0.0038939253205219804,-0.003309466220657066
1,-2,-0.12658773208917778,-0.0026204308870664095,-0.006736304563262767
1,-1,-0.0984280138683217,0.00542329493107596,-0.006376658871435716
1,0,-0.040989231023264426,0.02097502156879292,0.007742227532798409
1,1,0.08812697615917679,0.06496538923384718,0.027859482397820184
1,2,0.16077668914863763,0.051558886573417895,0.03668300473545105
1,3,0.20302313685286405,0.032020847184513264,0.031001523565793974
1,4,0.23204351289643066,0.018404579807367545,0.022081965336554207
1,5,0.2536892378200842,0.009991063197960712,0.014321902409653624
1,6,0.2699461578746355,0.004646688995796388,0.00793800938352281
1,7,0.28161004140900375,0.0013902120954324582,0.0027911268469141327
2,-6,-0.1490167248056867,0.0006222141787189727,-0.00013700295545555528
2,-5,-0.1410461502210085,0.0006086736825281876,0.0004017617455968566
2,-4,-0.1308766544503955,6.242315010361203e-05,0.0009390814942875043
2,-3,-0.11758513684622152,-0.00017234265527325105,4.3043240331344914e-05
2,-2,-0.09920416748762463,0.00197689382693089,-0.0016606027437196383
2,-1,-0.07106807833093128,0.008266709327570768,0.0012725759258165113
2,0,-0.022244736203022798,0.02102335233330071,0.008709186832140304
2,1,0.05949299913787233,0.049193195164483686,0.016984178629134015
2,2,0.11974454973958401,0.039825329492061065,0.019954620044087126
2,3,0.1625553565804317,0.024053569528634855,0.01717261152981267
2,4,0.19561487371180458,0.012722879992211234,0.012654371461177767
2,5,0.2222518444857793,0.005832359923961136,0.007984451082964522
2,6,0.24371220922576672,0.0018069112657723293,0.003450686164649094
3,-6,-0.13355669690640135,0.0009269098457894243,0.00026170912443916475
3,-5,-0.1246342141078337,0.001129341306651298,0.000898371501330957
3,-4,-0.11359153889256207,0.0006215663594980994,0.0012756711829146658
3,-3,-0.09972636539292744,5.622345762022837e-05,0.0008203265835783776
3,-2,-0.08139994754851484,0.0008829646124803834,0.0009995529780380242
3,-1,-0.05517205480009861,0.005371042377717347,0.0036593563010351472
3,0,-0.015160934405330414,0.015164590694368839,0.007604532903053572
3,1,0.04247224572942578,0.03249449549079425,0.010027540973212817
3,2,0.0916865179132557,0.026967262073908975,0.009725008263919265
3,3,0.1313998005629743,0.016017023199164832,0.007758375376681195
3,4,0.16506282894083846,0.0075235784375384165,0.005363868811034343
3,5,0.1944102029526605,0.0023303017870187318,0.002652831589889131
4,-6,-0.12045547367677652,0.0007004806489351402,0.0002450645630942428
4,-5,-0.11120953359228031,0.000701041971924093,0.0005670498642316279
4,-4,-0.09999374186059597,3.512988107935668e-05,0.0005734760197352534
4,-3,-0.08622127458713018,-0.00075992159603891,0.0003947922612034198
4,-2,-0.06862257983519504,-0.00018377793292402234,0.0009703381598191545
4,-1,-0.04495986891010502,0.003388195278812451,0.002900086936662202
4,0,-0.012255669078414258,0.010591063522914678,0.004891463190775107
4,1,0.03049593513438259,0.020369183425034982,0.005322208393994701
4,2,0.07073161689031932,0.016883427135868417,0.004183236062690917
4,3,0.10617972148614142,0.009357385738198288,0.002636366235404007
4,4,0.13840167204979129,0.003214398667426399,0.0012797842560916632
5,-6,-0.10927937003753768,0.0002923223572032138,9.29821216333551e-05
5,-5,-0.09997583865901594,0.00015203636728934686,9.40082036369564e-05
5,-4,-0.08886670759082743,-0.00036024059925510177,-0.00016845671829272688
5,-3,-0.0754808336957912,-0.0007595594990741202,-0.00039838761699691584
5,-2,-0.05895911177669505,0.00010032563964120446,-6.646555924328018e-06
5,-1,-0.037994619295702484,0.0030197134396447753,0.001166303684860556
5,0,-0.011121013240977994,0.007621824127866367,0.0022381161701403307
5,1,0.02172149031502029,0.011913861555852147,0.0022436862360826876
5,2,0.05462525749437998,0.009142576070271507,0.0013508210001313783
5,3,0.08524744050311124,0.003814085448167385,0.0004478866287232641
6,-5,-0.09047206397856201,-5.9450485203491394e-05,-0.0001469742395010392
6,-4,-0.07961969416763975,-0.0002542249742591101,-0.0004275116593611239
6,-3,-0.06679400438215882,-0.00028080137096562845,-0.0007117968081546353
6,-2,-0.05149405995335209,0.0006486899055773327,-0.0006697082768457679
6,-1,-0.03300477351356302,0.0025754070956177278,-0.00011964617021715206
6,0,-0.010660106661721225,0.004698534598083735,0.0004226426492604289
6,1,0.015311833725951761,0.005194853731475436,0.0005136318424388415
6,2,0.042378480646074544,0.0031700382260858484,0.0002955883697128108
7,-3,-0.05970625480452608,4.186608979265706e-05,-0.0004561872943788397
7,-2,-0.04556802925340391,0.0005180493353082174,-0.0006532459588146386
7,-1,-0.02912692328636568,0.0012904954980050756,-0.0005688061719594379
7,0,-0.01017665784831968,0.001631132929562842,-0.00037757509117891083
