j,l,ux,uy,uz,gx,gy,gz
-5,1,0.48569495821860953,-0.0076340296956258795,-0.0044780026108242315,1.5961511799778005e-10,-6.858999132552945e-11,2.8073320751387243e-10
-5,2,0.4572685677062151,-0.0013781580231967355,-0.003127030103770978,2.3698896317592144e-10,-1.4877427935433563e-10,-1.271512929668095e-11
-5,3,0.4366430239829077,0.0017228733730171373,-0.001615135006368366,5.1083601758372676e-11,-4.261607299688164e-10,5.956012072427797e-11
-5,4,0.4211895186779466,0.001989547429796004,-0.0011963202417831422,1.3410376867133145e-10,2.531333562899585e-10,-6.372604006987803e-11
-5,5,0.40897051827750674,0.0008914933162937779,-0.0013011391248824993,-7.345374579848657e-11,-2.9587159458555057e-10,4.277359976628814e-11
-5,6,0.39884323917088194,4.543766653718996e-05,-0.0010582038781039602,6.4318677337263375e-12,1.5691798901928955e-10,3.385017179752259e-11
-5,7,0.39030749088036093,-0.0002396248622095146,-0.00048361444085719065,-1.3113729698498167e-10,3.074589796083979e-11,-1.448160523789821e-10
-4,-3,-0.3575081949290924,-0.003317803700524509,-0.0022870425285761733,-1.50206093223193e-11,1.2802004161621694e-10,1.9060583666963282e-10
-4,-2,-0.38688021167867154,-0.01117865703003466,-0.004823845486906584,-6.010167016845536e-11,8.473875420800248e-11,1.0820267837101383e-10
-4,-1,-0.42203488658607163,-0.02219228695479754,-0.007337505682402244,-9.753794993905274e-13,1.9769902728783428e-10,3.57937741946035e-10
-4,0,-0.4660339810737499,-0.028134747276836028,-0.008602662259327536,6.736231364379286e-11,-1.3782831126407658e-10,-3.773086704184081e-11
-4,1,0.4828418021426903,-0.012439530349031355,-0.007307372936212595,2.942662710725408e-10,-2.41048590809978e-10,1.7010745394750726e-10
-4,2,0.44752120533940776,-0.003137613773208117,-0.004259979732206051,1.3248300720358763e-10,1.271084071330364e-10,-9.459118384402831e-11
-4,3,0.42453273378674233,0.0010875172442523116,-0.0021469842435253026,2.72068681819726e-10,-2.5531974971737537e-10,9.455266604396773e-11
-4,4,0.40849517834293947,0.0016287118516983671,-0.0020778450286887754,3.419102728805662e-11,3.097563286598437e-11,-4.3506218614687564e-10
-4,5,0.39635691702632,0.0006870533991909508,-0.002351616579657798,7.315032954369194e-11,2.650918373703348e-11,1.393824205359051e-10
-4,6,0.3866364174900842,-0.00014942867986540148,-0.0016841088303125242,-7.501390090688953e-11,1.5791691652250472e-10,3.180009554293317e-11
-4,7,0.3786604419700735,-0.00039717268993476925,-0.0006466018457978132,6.672692563422511e-12,-2.5546982454840994e-10,2.1461157156954513e-10
-3,-4,-0.3004089745814511,-0.002279313615424343,-0.003974441685211452,-1.773755795020371e-11,-2.2104838532516213e-10,-1.259485571392105e-10
-3,-3,-0.32463606932346484,-0.008329075261101588,-0.008803546079364892,7.735985897011632e-11,1.6527859723197702e-10,9.314510968083667e-11
-3,-2,-0.3547928357206061,-0.01965741819069694,-0.013671374004745091,-1.3789965805539872e-10,5.554592549805726e-11,-5.313505798548723e-11
-3,-1,-0.39416989164549865,-0.035644571194329205,-0.0170204106009362,-1.892737876152406e-11,7.350277851647657e-11,1.2791997669459043e-10
-3,0,-0.44959442501557967,-0.04525660406210556,-0.015286332402777427,6.994923390513108e-11,2.6935974804798146e-10,3.8708057592540257e-10
-3,1,0.47637224486543944,-0.018340836103916233,-0.008639576360452862,7.209242577910224e-11,3.007129267817987e-11,-2.2995428478056468e-11
-3,2,0.4325936381268233,-0.005657677324082872,-0.002557420811981801,2.5233706443805737e-10,-3.036000305323139e-10,-2.5170095174775753e-11
-3,3,0.40779240587122595,0.00041879894713112045,-0.00022409872573616717,2.3465846941354146e-10,-9.387223832459102e-11,2.2983546663080112e-10
-3,4,0.39179750698645743,0.002091884757759799,-0.0017020236809154757,1.3119767165031826e-10,-5.7165713135409746e-11,3.9771557575063454e-11
-3,5,0.38038506304201064,0.0014167555628054845,-0.00226896995803083,-4.601457062602954e-11,-1.9105194509760892e-10,-3.342690187146946e-10
-3,6,0.37171866410150217,0.0004734731290806607,-0.00131945786397519,-5.827836737498648e-11,-2.368805655100781e-10,-1.383721626863066e-10
-3,7,0.3649013870419632,-4.101171358160325e-05,-0.0002729421824198288,-9.019087907069512e-11,9.330942095375772e-11,2.119197558322211e-10
-2,-5,-0.25104645563475314,-0.001794042253990602,-0.004358535785232979,-1.3075802246520496e-10,5.462195859463545e-11,3.725399849718869e-11
-2,-4,-0.2659571655983645,-0.006192527666586461,-0.010788610209625283,6.047494362920736e-11,4.289743039953553e-12,1.82444680890681e-10
-2,-3,-0.2858988684480437,-0.014322724907987226,-0.018826904220797375,-1.0358634262852551e-10,-1.1376275789454215e-10,2.7687883930038737e-10
-2,-2,-0.31301663879139774,-0.028158762792178174,-0.027894078590306435,6.013151348377432e-11,2.6337998101921833e-10,6.516319255023273e-11
-2,-1,-0.35307919942224386,-0.048110340570188787,-0.03374447196115021,-2.6289300597559517e-11,3.0762020708507976e-10,3.1397066196925394e-10
-2,0,-0.42189357883057094,-0.06171149658535271,-0.026007830136087637,-8.673656237689897e-11,-2.4898186290478463e-10,-8.549537466873147e-11
-2,1,0.45897494939506417,-0.01814000360335037,-0.008176916797632588,1.774893474380812e-10,-5.7229540550984836e-11,-1.3108403251749223e-10
-2,2,0.4068718011109675,-0.002529912544804371,0.003997261377642557,1.8685019568913386e-10,-3.4283803226897724e-11,-2.685534312291127e-10
-2,3,0.3820616004839034,0.004901047976876693,0.004530175517938341,9.501400360933943e-11,5.997937650020768e-11,1.2951391001325696e-10
-2,4,0.3679316263319019,0.005770636867986277,0.0015421391751872684,8.923744729272265e-11,9.49745421197079e-11,-1.2302900712080067e-10
-2,5,0.35900391758941774,0.004197961896936787,0.00030790345920426613,3.00436845540597e-11,8.186197900106329e-11,-3.8687797757064324e-11
-2,6,0.35291275038039027,0.0023430329324388237,0.0007384783424673255,-1.1655720486003496e-10,2.1358765450729678e-12,-8.682992389333344e-11
-2,7,0.34842357465188795,0.0009099365315244599,0.0007973066105517237,-7.721302763830096e-11,1.4369888178683565e-10,7.556964559327084e-11
-1,-6,-0.21442996897338956,-0.0010136531911160065,-0.002896568936015166,-1.1637787261653543e-10,-8.320936647365383e-11,2.935923813091046e-10
-1,-5,-0.21946210109726116,-0.0038889113134737913,-0.007973961940478714,4.422347557597739e-11,-3.788639211382838e-10,-2.903380261903843e-10
-1,-4,-0.22707210025327265,-0.009050243143071422,-0.014902744339198193,1.0529202336406751e-10,4.06337533065404e-10,3.8645925001801196e-10
-1,-3,-0.23803560311179053,-0.017212542241631722,-0.024923018999551662,2.969265805452537e-11,-1.7727576004378243e-10,-4.9765219722885945e-11
-1,-2,-0.2541248068110237,-0.029297531531705803,-0.03851973643827589,3.7867091406962317e-11,6.054654694276351e-11,3.313041854746679e-10
-1,-1,-0.2818573832281555,-0.04512435144050549,-0.05003763735310872,-2.4986790414516236e-11,-1.1600226335062302e-10,-9.346583229596916e-11
-1,0,-0.35232709774988613,-0.055123997004142895,-0.039308903331608414,-1.2528321587622349e-11,6.171085864536963e-11,2.927212361392151e-10
-1,1,0.4056639965292437,0.0022041656447545042,-0.002711571521179538,1.1748097636312023e-10,-3.4036340412768595e-10,-1.5834611399867526e-10
-1,2,0.3534426122871357,0.014547356357540274,0.014403550679836572,3.3841773133813646e-11,-1.3590554376330388e-10,1.5604251224488053e-10
-1,3,0.3368894505116443,0.015352177483671696,0.01459203388938883,2.89392849961434e-11,-2.372295001499408e-10,1.1317689840861789e-10
-1,4,0.33124643749793664,0.012336443585763707,0.009732112577012701,-9.040762929957147e-11,-3.2695766753743083e-10,-2.5939460995827446e-10
-1,5,0.32933485164637144,0.008226479124388245,0.006541015381134508,-3.344751385581102e-11,-9.700260386602544e-11,-1.03148604241321e-10
-1,6,0.3287890757378669,0.0046789497639674275,0.004683514872642267,-9.606942151518805e-11,1.2866289630930616e-10,2.9859827891526303e-10
-1,7,0.3285610684356241,0.0019403127589524712,0.0024403917436806254,-1.2000878589490949e-11,-1.974683437599989e-10,-2.713904434297962e-10
0,-6,-0.18922407328819746,-0.0008364870576158936,-0.0021759093754219203,1.1857628160610867e-10,-1.2304472631757823e-10,-1.776624798882978e-10
0,-5,-0.18770068307819301,-0.0028449622970405436,-0.00445024575297686,-3.7780278905330533e-11,4.823307768811458e-10,2.2732835622610303e-10
0,-4,-0.1856608277652874,-0.006001069514687802,-0.006651146286425365,-8.359122595502644e-11,3.629354282386199e-11,1.3994413614049073e-10
0,-3,-0.18198656508612188,-0.009943985430118122,-0.010296192711396193,6.45593786763321e-11,-6.719519558828768e-11,3.1524574617414203e-12
0,-2,-0.1741919128553634,-0.013050871408598546,-0.015641266941479503,9.836344239122496e-11,8.86613855249907e-11,-1.2746753652592702e-10
0,-1,-0.1546569778970412,-0.01251573453486154,-0.016132452400883502,1.2696729263664622e-10,2.810469981739949e-10,3.8498337850967346e-10
0,0,-0.09723075767767443,0.00037264113183558894,0.0005766242046733115,1.0182355468773413e-10,-9.491826769014722e-11,4.592826119420579e-11
0,1,0.1597410134917392,0.056716773429508635,0.039881298794470714,-2.5788763724325647e-10,7.532907631002672e-11,3.282000782256489e-10
0,2,0.23108389223306772,0.04701018743732036,0.050859960568034754,-2.1022682206162102e-10,-3.4446523411446606e-10,-3.5827170397073616e-10
0,3,0.2601122876798595,0.0317797246914752,0.03921561450360941,-2.1359217866612212e-10,1.2477493344098534e-10,3.707633436378366e-10
0,4,0.2777767859890175,0.019978197435613673,0.02573172322295511,-7.436122897996889e-11,-2.0899520655759396e-10,-3.452879024368194e-10
0,5,0.2902734379040994,0.011740262559194005,0.01603571254798153,-1.7400016844026922e-10,1.0076600491515375e-10,3.024815710406248e-10
0,6,0.2992111003004767,0.00614385950619582,0.009335721122664092,-1.979444039235112e-11,-1.688797695437172e-10,-3.9014015802696367e-10
0,7,0.3053801325298869,0.002336804920872224,0.003931840735670359,-1.7021714593390413e-10,7.651752495507758e-11,-2.8085567118502075e-10
1,-6,-0.16736727092033665,-4.4800711715160776e-05,-0.0008902289119738,-1.725974649660622e-10,1.7337090313720993e-10,6.299429619431585e-12
1,-5,-0.161568197814493,-0.0008481556568259822,-0.0010973326798516272,-3.748540020054314e-11,-2.5338604998925707e-10,2.28738564547748e-11
1,-4,-0.15388505450155582,-0.0023232106871687304,-0.0010686118657091956,-1.5927979421515026e-11,-2.0575120079913134e-10,1.725040943423295e-11
1,-3,-0.14303409815162543,-0.0036256643642316954,-0.002802698228951216,-3.459103489755755e-11,4.681407136941651e-10,3.441132483128495e-10
1,-2,-0.12651293473867187,-0.0025046946322398764,-0.006408349139198048,1.1798965623976976e-10,2.4056928324411864e-11,-9.519725285844771e-11
1,-1,-0.0984259399393545,0.0052528073641831315,-0.0063256446618298835,5.457411235127005e-13,1.1255059037540427e-10,-1.648919369101609e-11
1,0,-0.04108215165087566,0.020361407134295885,0.007478607654597947,1.7027743147782215e-11,4.582016710497072e-10,6.446645994806488e-11
1,1,0.08807080466351828,0.06401674755794629,0.0273388295439917,-1.0539595585168371e-10,-1.1872333671725244e-10,-3.162082679031286e-10
1,2,0.1607820314461567,0.050477618747815145,0.03600911358395276,-1.1480860056048425e-10,6.669602370390493e-11,8.691901365320831e-11
1,3,0.20309020261042687,0.031041552413341982,0.030249847016749477,-2.0917241029538847e-10,-3.2466056926194753e-10,-1.4288798616535203e-10
1,4,0.23214919431570027,0.017627989977595186,0.021355441046160675,-1.773361874013446e-10,1.7158796258853748e-10,-5.113808335122094e-11
1,5,0.2538021845727724,0.009458437526940946,0.013739655858784783,-3.5919090618508065e-11,-1.4674303439043968e-12,8.616991321874767e-11
1,6,0.2700348249930858,0.004363203360110268,0.007590906910748742,-8.344767498530414e-11,-8.275302144922225e-11,1.7043096534746782e-10
1,7,0.2816520737432706,0.0013020917493907927,0.0026741985418196274,7.81597529753153e-12,-4.7219344157401616e-11,-1.7016962318427975e-10
2,-6,-0.1489992806327305,0.0007553869457030835,4.710516653572431e-05,9.598771213634172e-11,3.632876551667996e-12,1.7151196196781016e-10
2,-5,-0.14100069591755218,0.0007925752497535191,0.0007771602305003573,-1.4476495956844415e-10,-1.4201251286038996e-10,-2.394632435051558e-10
2,-4,-0.13081557330606217,0.00019712846833397262,0.001377341261984706,-1.2104210949520633e-10,-2.935541081050541e-10,2.631711237821577e-10
2,-3,-0.11753531414417474,-0.00017277481843429646,0.00039313936935517094,-3.2960595190700825e-11,-4.324480704087641e-11,1.979046961031461e-11
2,-2,-0.09919743135301673,0.0017595621328294964,-0.0015085450650705692,-9.566614961689125e-11,-2.738574610139377e-10,5.514272198581249e-12
2,-1,-0.07113296675091406,0.007742690646490164,0.0011651954329188645,2.787662704839544e-10,-2.0468117825633847e-10,3.7057526144912423e-10
2,0,-0.02239531855035368,0.020133645322438956,0.008349983236995227,9.994193320150835e-11,-1.2741764587875792e-10,2.81783756050924e-10
2,1,0.059358675221665665,0.048084870284853996,0.016468779834178156,-7.021232206749772e-11,-1.3246236746367046e-10,-1.0023751967347394e-10
2,2,0.11967293110227639,0.03871825187533241,0.019374058664266253,-1.357008871591403e-10,-4.5472113054112473e-10,-2.7584393103019522e-11
2,3,0.1625513044172792,0.023150800388236522,0.016587378883243863,-1.0468684101018477e-10,6.176931882651004e-11,-7.468652779563101e-11
2,4,0.19565704672356843,0.012097452204981781,0.012144633343372286,-1.4392948378266768e-10,7.631446852490037e-11,-2.68874743650227e-10
2,5,0.22230947314986518,0.005485394470069714,0.0076349989461584585,-2.617594682674529e-11,-1.8512594061881327e-10,-1.5140814730446595e-10
2,6,0.24375237536820377,0.0016862872563161158,0.003301847274473019,-8.48416302490218e-11,4.115338083331144e-11,-1.9679306968722887e-10
3,-6,-0.1335486451539753,0.001014063207116614,0.000418297316226136,-1.5550492404176053e-10,-5.844990030173802e-11,-3.5582924193949816e-10
3,-5,-0.12461155324084326,0.0011987670577817378,0.0011967216010698386,-1.4128300916335657e-10,1.9413498152792696e-10,2.2828407740538292e-10
3,-4,-0.11356610464541274,0.0005756389693988361,0.0015978914259367853,-4.0536734559337706e-11,4.412100372552796e-11,4.145946121136834e-10
3,-3,-0.09972024515329399,-0.0001758076646992696,0.0010431999273774765,-1.1869887714334622e-10,-3.478537299785728e-10,-1.5016790632163546e-10
3,-2,-0.08143809427996775,0.00041488716255610254,0.0010369714398669769,1.466585507550744e-10,3.682966223661488e-10,2.123348094573707e-10
3,-1,-0.05527590808979579,0.004628152132802534,0.0034797352884611945,-2.8605836449591138e-11,-7.482851491213971e-11,-7.57342951372697e-12
3,0,-0.015333195329940921,0.014158946599340305,0.0072516692793693285,-5.7724765939459743e-11,-2.283851441298168e-10,-8.06478408360567e-11
3,1,0.04230141077498135,0.03138366264880132,0.009601922287949937,1.8265776044468218e-10,4.952380866507511e-11,-2.147608479940999e-12
3,2,0.09156846764264429,0.025963703503906612,0.009300510230011338,-2.5142873893990725e-11,-3.0046160351404616e-10,-4.029139868966247e-11
3,3,0.131348328033403,0.015291196899715268,0.007385574836488003,-1.5931467690216694e-10,-3.963793408084948e-10,1.673758760712893e-11
3,4,0.1650597902450753,0.0071146921569015175,0.005096188514713507,4.1200780851249896e-11,-2.7749514340015546e-10,1.5827683413037474e-10
3,5,0.19442456497359314,0.0021841503816743854,0.002527635093673442,-4.8784235331944537e-11,1.1202123495306082e-10,-9.574820103441795e-12
4,-6,-0.12045298294230981,0.0007386852803690162,0.000359322815273813,-1.7083170707025974e-11,8.039043822988257e-11,3.4287480840666795e-11
4,-5,-0.11120138191446997,0.0006733733197880419,0.000768618301078957,-7.907993498316307e-11,7.163247685987306e-11,1.1456710189913788e-10
4,-4,-0.09998966287039099,-0.00013864221579665395,0.0007722377699322282,-1.7260071692205836e-10,-1.171315505525683e-10,-6.205170535386606e-11
4,-3,-0.08623846873446224,-0.0011398067020361355,0.0005030078880381041,3.950269191616007e-11,2.0950883389270203e-11,2.912859224657449e-10
4,-2,-0.06867940138697175,-0.0007875212154830171,0.0009272986366797341,1.3093443863854137e-11,-2.6184697639319854e-10,-1.4918341909031518e-10
4,-1,-0.04507011754436606,0.002571245501643191,0.0026989637542154292,5.1047034654860823e-11,1.260800804037121e-10,2.412868342627217e-10
4,0,-0.012415431087475889,0.009625529530958106,0.00459016657901203,3.23822352613079e-10,-3.405833323699703e-10,-2.8659566039812567e-12
4,1,0.030330986083681098,0.019411972589819252,0.005007872725931682,-1.3809924384600158e-10,-2.2437482427584143e-11,-1.3538083848407823e-11
4,2,0.07060583167983848,0.01610603003917578,0.00391591183468137,3.726667845843634e-11,-2.1605494823773164e-10,-1.215867337367449e-10
4,3,0.10611548590925343,0.008886883164450837,0.0024515187903662292,5.4151182669881504e-11,1.0548252809411407e-10,7.4560557380976e-12
4,4,0.13838524725366272,0.0030385250013271166,0.0011949483619378945,-1.359257953588433e-10,-3.1766314405323737e-10,-3.1987588229240305e-10
5,-6,-0.10927896976566338,0.0002958425602801732,0.00015163147042023274,-1.9194994079518618e-11,-1.8567536332232681e-10,-9.13144343125949e-12
5,-5,-0.09997383796627887,7.430441962603437e-05,0.00018524962509156628,-7.487266557616723e-13,-2.190574692126357e-10,-9.809973926938609e-11
5,-4,-0.08886993679814159,-0.0005748282925638743,-9.345991015483106e-05,-1.4385743898198688e-11,1.584564059825544e-10,2.711554551585501e-10
5,-3,-0.07550225487093942,-0.0011686307671147018,-0.00039557458448751843,-3.618177198821959e-11,-4.5273104709586676e-11,-7.739813867937984e-11
5,-2,-0.05901065186527454,-0.0004908422077135374,-0.00010687916500168558,1.592014436946343e-10,3.5379767171495047e-10,2.533178007635417e-10
5,-1,-0.03808339485911813,0.002296560273997235,0.0009748239832408497,8.671419138295278e-11,1.9426679882805775e-11,-1.5813404492109884e-10
5,0,-0.011241097674846105,0.006859962831249942,0.002009704350818122,3.2280010262009107e-11,2.1816942696872843e-10,-9.522059139441263e-11
5,1,0.02159726698489363,0.011254595341969856,0.0020442061769972027,4.1014823481955176e-11,-3.7336486419931036e-10,-1.3468172410657786e-10
5,2,0.05452691885975866,0.008680140862067115,0.0012187057292345454,6.331051828623036e-11,3.9854655253107607e-10,3.761389203577048e-10
5,3,0.08520430194825829,0.00362052266066942,0.0003918264900456243,1.0302144554108494e-11,-2.817132690319246e-10,-5.019937044173362e-10
6,-5,-0.09047067334593087,-0.00012505772975075812,-0.0001358786526938978,-2.4604818508154602e-11,-1.8011245619953264e-10,7.726737999425026e-11
6,-4,-0.07962054145800167,-0.00039874041025983985,-0.0004377607326022851,1.3986341598770657e-11,-9.370206000003378e-12,1.0159719577131424e-10
6,-3,-0.06680665826002248,-0.000588534334655756,-0.0007690957148116394,1.6157122601639928e-10,-8.994073931803404e-11,-3.154132465193332e-10
6,-2,-0.05152532892440736,0.0002185140805247125,-0.0007757548461483555,4.189151196071217e-12,-1.5468474981808478e-10,3.6453411123016366e-10
6,-1,-0.03305756084127343,0.002092797115485267,-0.0002613011152458587,1.4394638172404717e-10,-3.054033599907309e-10,-3.7369140724538563e-10
6,0,-0.010727569579324447,0.004253170285074109,0.00028914378370739586,5.1520195228083043e-11,-1.9560412523652454e-10,1.7554136421370214e-10
6,1,0.015248744237460006,0.004899434102447136,0.000423669381497383,1.3993960157332452e-10,-9.898629225318922e-11,1.7249441632005702e-10
6,2,0.04233080187684417,0.00300950579421901,0.0002535987074662469,-6.819939057933766e-11,-3.92058871478973e-10,-1.8660820458316074e-10
7,-3,-0.0597089483376027,-9.443470701963556e-05,-0.00048102236123927634,3.055013620550939e-11,6.860850711339073e-11,2.9438443132842607e-10
7,-2,-0.0455788797186597,0.00032536212224384167,-0.0007089569294012724,8.14468770204968e-11,-2.2830242427454572e-10,-1.2447818210220563e-10
7,-1,-0.029146203116558335,0.0010949123582416793,-0.000627451822065433,8.957672624487767e-11,1.858489041169629e-10,1.1701351823253936e-10
7,0,-0.010196958258044588,0.00148989447498707,-0.00040923819364518385,3.18056969650371e-11,-8.151917682552856e-11,-8.917420014215027e-11
