j,l,ux,uy,uz,gx,gy,gz
-8,8,0.3632345276375955,-0.000384125756179699,0.00041061571287132363,6.461178173435347e-10,5.757483205470759e-10,3.1723546207486353e-10
-7,-3,-0.43497778877986387,-0.002159727434037918,-0.0002732614404896639,-4.197254241215809e-11,-6.693710316932333e-10,-5.940361229176197e-10
-7,-2,-0.4509431409707063,-0.0037875623494399062,-0.00023804765291597668,9.063888194681124e-10,-1.4456189006278874e-09,5.251385032118555e-10
-7,-1,-0.4691432711024378,-0.004091143823318511,5.820246598587232e-05,1.3908796423628411e-11,9.319275366594798e-10,3.86080080665846e-10
-7,0,-0.48928853481614104,-0.0032615696377158005,0.0005952160190209342,2.5367314889293557e-10,1.5575958379262112e-09,3.517343012172675e-10
-7,1,0.4892191367123683,-0.000543794507101264,0.0006615659461399982,3.7022508453041225e-10,5.088813125227187e-10,-3.995826673014458e-12
-7,2,0.4676702551307876,0.0006391723866142893,0.00024432013738976674,1.6185819915262578e-10,5.523761306756685e-10,3.938409148503477e-10
-7,3,0.44600320878294974,0.0007451536036028489,0.00013479953822349098,-8.020195445268552e-11,-1.7791956894320365e-10,-7.203346386714347e-10
-7,4,0.42439453039425507,0.00013101901192573776,0.0003960810544241085,-2.8965498402588885e-10,-4.498019671572012e-10,4.858237286856776e-10
-7,5,0.40338279713684194,-0.0007132454497645946,0.000868256473174605,-2.070040458490574e-10,-5.457936743617081e-10,-3.8867617956593603e-10
-7,6,0.38369349409780185,-0.001201479029077146,0.0012597871372941694,-3.6116233311303536e-10,-5.270802782945949e-11,1.4530459376948385e-10
-7,7,0.36594939308865976,-0.00118823247697267,0.0013145930693869653,9.155513391694015e-11,-1.1549722734194995e-09,-1.4250881123632113e-10
-7,8,0.35035260978809635,-0.0007036330561314308,0.0009902163453964765,-5.533487840029064e-10,4.955746712520873e-10,3.237654324327044e-10
-7,9,0.3368684887469286,-0.00029418097529881605,0.0005486342490934347,5.177584783437258e-10,5.686857403172305e-10,2.783715874997428e-10
-6,-4,-0.41236689910313107,-0.0023560691866714788,-0.0008301367852867853,-1.522191807280457e-10,-5.222098296321642e-10,-3.411400431346974e-10
-6,-3,-0.4272685682115896,-0.004904119029109528,-0.001351320449090774,1.9978907829336368e-10,6.102111958089518e-11,-6.226856662605129e-10
-6,-2,-0.4446735092894518,-0.0067580635141856705,-0.001614760509825207,-4.070055909053544e-10,1.1323688831770852e-09,6.395345589910173e-10
-6,-1,-0.4649313860471974,-0.006723465934355976,-0.0013634692484339314,-3.151916921906306e-11,-4.921779767595724e-10,-1.095516810947772e-10
-6,0,-0.4878481583690554,-0.00495465652471675,-0.0006398131615943058,1.8840104910183841e-10,-8.404961975971154e-10,3.5774423863804e-10
-6,1,0.4874039193555836,-0.0006081306440283084,-0.00034016605586549537,8.12294086161014e-11,1.28066031087129e-09,9.620937449494882e-10
-6,2,0.4628888956653123,0.0009100096761876264,-0.0005453414098052217,-1.6835185589342272e-10,-7.044909908259303e-11,-4.515128359085588e-11
-6,3,0.4382686430045554,0.000693047986974037,-0.0001696179450440782,-4.5597776682920754e-10,-2.2409975286054318e-10,6.595145603683489e-10
-6,4,0.4137480964390101,-0.0004101318269208488,0.0006719637272919399,-2.032303934515478e-10,-7.313668952142055e-10,-6.134460814755799e-10
-6,5,0.39032811956316765,-0.0014561132814215646,0.0016212035116099461,-1.24988610607224e-10,-4.799739512090229e-10,1.355174759085434e-09
-6,6,0.3691395199384077,-0.0018776812872140904,0.0021019709316906026,-6.732843828901464e-10,1.4095495994362328e-10,-3.532904919946369e-10
-6,7,0.35077241477925714,-0.001577443832960682,0.0020706677824785225,-2.2777753668672476e-10,3.431779745360214e-10,1.3557218898939752e-09
-6,8,0.335228715035464,-0.0009025252408283039,0.0014574307944646694,3.1933427440972856e-10,-4.916443700178803e-10,-5.070257278535096e-10
-6,9,0.3221803185263146,-0.0003542891774575782,0.000652311843714508,-1.310647614743976e-10,2.364001625883164e-10,2.8202028386214995e-11
-5,-5,-0.38902666419948195,-0.002136349736603728,-0.001426277438026477,-3.533325250762963e-10,-1.0573491947447888e-09,7.866618576164719e-10
-5,-4,-0.40217065565447974,-0.005063658331550597,-0.0026633866199972478,-7.429299916689343e-10,1.0094252699335837e-09,9.451508998191416e-11
-5,-3,-0.4178655125720699,-0.008128325565385402,-0.00364956723132922,-1.2434477037435998e-10,-2.5452404095279075e-10,7.373999934973119e-10
-5,-2,-0.43681584249451444,-0.01006016302015159,-0.004058494843710982,-4.4859458118648443e-10,-3.4198446787099546e-10,2.40206274142174e-10
-5,-1,-0.4595898034075651,-0.009845845940419429,-0.0037379549126119118,-5.198332892614177e-10,5.45011152094238e-10,-2.1324596255478667e-10
-5,0,-0.48611199019073786,-0.007022057390403344,-0.0026092830848037,-2.1428281458263365e-10,1.569324849161769e-09,4.4827131156360833e-10
-5,1,0.48471853333419884,-0.0005857416822677435,-0.0017809204223908119,-1.7076606448340748e-10,-7.170378934703847e-10,7.291682544222078e-10
-5,2,0.4562100610033391,0.0010973864275954023,-0.0014217908442879454,-1.0447280228420563e-09,-4.613180857281074e-10,7.884192508925136e-10
-5,3,0.4275482317270351,0.00018143978877603037,-0.00022808555363676002,4.101070281981034e-10,3.4347650505056615e-10,-8.970718352180329e-11
-5,4,0.3992628325245956,-0.0013996978005368674,0.0014599246039495787,-2.246015526341516e-10,5.420337694309052e-10,-1.1195464780927589e-10
-5,5,0.3733694354584686,-0.00241695549644476,0.0026372566288093645,-9.716305789456148e-10,1.0743306761784935e-09,1.1120516510681328e-09
-5,6,0.35117139426237615,-0.002375502696563999,0.003116407484731074,-2.1515938515440439e-10,6.49969304072906e-10,-5.891138846279148e-10
-5,7,0.3328144450389265,-0.0015518919976265225,0.0023770027010643823,-9.014580874301681e-10,1.0141626008495878e-09,1.4986033088943025e-09
-5,8,0.3179074190027205,-0.0008751039055829444,0.0014650326170596464,2.1303063046235193e-11,3.553043794509575e-10,-6.729690611197159e-10
-5,9,0.30587610523441877,-0.0002945550239524538,0.0006762332932311893,2.0187326723458687e-10,6.593799605717626e-10,-2.41559973846589e-10
-5,10,0.2961142327227719,-5.421423313311838e-05,0.0002125908050661961,-3.2342105426089174e-10,-6.80821982693364e-10,5.812182193865034e-10
-4,-6,-0.3658329251631814,-0.0016438747815615826,-0.0017616528620860955,1.8351512703126266e-10,-5.462823574574338e-11,-5.009009609001358e-10
-4,-5,-0.3766245860759041,-0.004323617300829156,-0.003608331635138111,-7.146505817136849e-10,6.442811865611797e-10,-2.361418469619403e-10
-4,-4,-0.38968776621728773,-0.007889951745631622,-0.005380588912511579,9.160235299508854e-11,-4.848804622788541e-10,1.2113751478694604e-09
-4,-3,-0.4059435910550471,-0.011368425615582172,-0.006669402883918205,-3.403903054604099e-10,-1.256591953971778e-10,1.7614421640027578e-10
-4,-2,-0.4265223930288396,-0.013740856190267381,-0.007322483428779299,-3.168278909625871e-10,1.2382973286085425e-09,9.282757808953823e-11
-4,-1,-0.45248521800592006,-0.013594932196420233,-0.006949773821488005,6.317438022360178e-11,-1.2250133251540118e-09,1.4254151851911256e-10
-4,0,-0.4839697004217212,-0.009720989163540984,-0.0052498669808985245,-5.913179564054349e-10,-1.8059623267327463e-09,8.215150807885929e-10
-4,1,0.4805509265863682,-0.0005167895614947251,-0.003462145621223035,-1.4400359411859132e-09,-4.708988702445405e-10,8.208970135592519e-11
-4,2,0.4462526535576864,0.0009221543004031527,-0.0020030196336193323,-7.473414317948901e-10,-1.5294293383844026e-09,6.048095236438344e-10
-4,3,0.4118042053317903,-0.0009785537982142133,0.0005274485407725035,-7.021886405667033e-10,2.88227879063907e-10,5.8582433348775e-10
-4,4,0.379226624079932,-0.0028607963709304535,0.002785808929847486,-7.419359527791047e-10,2.01255936178521e-10,-1.5164125597572076e-10
-4,5,0.35158380735366157,-0.003156487479902727,0.0041101711778459464,-7.042023216451403e-10,4.8918255297208946e-11,1.0168216711334277e-09
-4,6,0.3294113029362226,-0.0020151328310459237,0.003069357783289434,-8.800166246755725e-10,2.214936670489817e-10,1.0960491986667514e-10
-4,7,0.3120873153466911,-0.0013072633176935376,0.0018925647852840823,-5.403160844089094e-10,7.306796578378238e-10,-1.2527692110683025e-09
-4,8,0.2986776521012022,-0.0006861248463694359,0.0009533118016172244,-2.6186231568553486e-10,-5.533707121002651e-10,3.549257769196873e-10
-4,9,0.28823050029727704,-0.0003193588554413029,0.0004119123359714738,1.9311576903574545e-10,-3.2830058224915526e-10,-9.970678084168447e-10
-4,10,0.2799239171959064,-5.015041691372323e-05,8.027345697920611e-05,-2.8486297522223314e-12,9.876635484397552e-10,-4.600069747860702e-10
-3,-7,-0.3436467624567962,-0.0010701318515016081,-0.0015433287354295977,-2.4986523267100935e-10,5.186410545823805e-11,1.7261425015041576e-10
-3,-6,-0.3517416153427189,-0.0030403957848073176,-0.0036714853213951066,-1.1019311177504904e-09,-7.228217616193477e-10,5.864158950097398e-10
-3,-5,-0.361596521251595,-0.006235027588633145,-0.006022228783898268,-1.167358552487882e-10,1.6014951903682573e-09,-7.114596346953495e-11
-3,-4,-0.3739964944200755,-0.010232397647110286,-0.008115139091018889,-3.787973467880845e-10,4.219797861831909e-10,7.045358458961093e-11
-3,-3,-0.3902047951806009,-0.014382765100792163,-0.009917781450339358,-3.979565066695133e-10,-9.993059869178866e-10,9.391082607466527e-10
-3,-2,-0.41216229236363283,-0.0176352339229764,-0.011083092924163334,5.307015750249597e-10,-2.1072020582428574e-09,1.4593101397425423e-09
-3,-1,-0.4421653769639611,-0.0182096514621518,-0.010899997045451922,1.2247351743877033e-10,9.92025928417406e-10,3.379210383736009e-10
-3,0,-0.4811257621542735,-0.013498341472335524,-0.008472726195164735,-1.0927240713838604e-09,-9.061874263124881e-10,3.788786125114019e-11
-3,1,0.47360574925553584,-0.0007507494055808789,-0.004977781649633197,-7.792420667063205e-10,-1.7398991275507925e-10,7.431015091458049e-10
-3,2,0.4298001289098013,2.106661208227654e-05,-0.001402899912376427,-1.266117433118552e-09,-3.9530392154096816e-10,-1.1071307620680315e-09
-3,3,0.38780611112551605,-0.0031083129283417236,0.0024598572492678696,3.598932766385454e-10,-2.331771616070899e-10,4.4648697803198467e-10
-3,4,0.35201971978072766,-0.00405165956439758,0.005238972628210803,-3.232057623381475e-10,-6.834787128623399e-10,7.279098695328612e-10
-3,5,0.32440651079060995,-0.002175535855552198,0.003517433553155174,-1.064046486337622e-09,-2.1065775931364966e-09,-9.716566047850844e-10
-3,6,0.30400539463871595,-0.0013672731589455347,0.0018108399170557248,-8.226853850934468e-10,6.713997669459404e-10,8.85395077133283e-10
-3,7,0.28916355893930196,-0.0008351632730662923,0.0006619801420057943,-9.096096246011265e-10,-6.659877410837567e-10,-1.3773695573850164e-09
-3,8,0.278162201767452,-0.0006068272156282407,0.00011238363839855952,-2.1647948017511354e-10,9.653764241994434e-10,1.0457520900663056e-09
-3,9,0.2697406825574234,-0.00037380300880581266,-7.530287577797201e-05,3.28907965967129e-10,7.189078023205411e-10,-3.710415079566723e-10
-3,10,0.2631149791075634,-9.7815938448599e-05,-7.483069271891554e-05,-2.5673465480283153e-10,-5.074299330601415e-10,9.295901623332728e-10
-2,-7,-0.3280499036746436,-0.001287626063350478,-0.0022241556228437057,-1.1443417741174855e-10,1.592483945818228e-10,-7.874164723031818e-10
-2,-6,-0.33487151551696376,-0.003565069923433048,-0.004897940792602485,1.270615977884415e-10,8.476811214769286e-10,4.998421381657847e-10
-2,-5,-0.343200014018767,-0.007068413170749341,-0.00742175120635472,-3.235692898513609e-10,-1.4062183930317607e-09,2.182798625009752e-09
-2,-4,-0.35393122310767433,-0.011481336384946238,-0.00995219823658644,-3.3650723657227544e-10,-5.42622096560974e-10,1.5596889964449023e-09
-2,-3,-0.36869552297904834,-0.016435761468441147,-0.012468917920452635,9.917862538177946e-11,2.000754647894787e-09,-1.1714507809970631e-09
-2,-2,-0.3906135882208892,-0.021168474757012078,-0.014687452546430986,-1.1619280293776943e-10,4.5687578741938906e-10,9.503561099969554e-10
-2,-1,-0.4248566621724228,-0.02374241217599194,-0.015363737474999873,-1.821177340877167e-10,-3.0971635586046764e-10,-1.1719924440656282e-09
-2,0,-0.47601423603467113,-0.019364227223903914,-0.012118414711862311,-4.3163390570089e-10,-2.500164363733459e-10,7.364011310462271e-10
-2,1,0.4607079511154201,-0.0015605429498681005,-0.005536317946322976,-1.5035273095986845e-09,-9.137907618084196e-10,6.531569451961872e-10
-2,2,0.4008006481828837,-0.002517168607968205,0.001139749659924354,9.397294747914842e-10,-7.0057527487565885e-12,5.731792917899881e-10
-2,3,0.35250080320716637,-0.005116075996852577,0.006589010514922562,2.9482358471466215e-10,3.3379069994121657e-10,-5.374340208974537e-10
-2,4,0.3167617336661221,-0.001978860868465457,0.0036111703017447237,2.5783256432654333e-10,-2.753689732834519e-10,-1.693782722585191e-10
-2,5,0.29236562263535865,-0.0008391054534266936,0.0010855733210365294,-3.2583429010468734e-10,-9.948277184673726e-11,-1.09205772029497e-09
-2,6,0.2762515472364336,-0.0004340334636077798,-0.0002051427625578176,5.601518207609679e-11,2.4841579704740213e-10,2.1093872586142037e-09
-2,7,0.26517250619070054,-0.0005299171675385607,-0.0006242422738534066,-1.761220648488493e-10,6.447404656603067e-10,-1.6779777598863524e-09
-2,8,0.2570673321758188,-0.000633151397076384,-0.000573758262044867,4.66504594502648e-10,9.675048387230642e-11,4.5863988160695784e-10
-2,9,0.2508832535992331,-0.0005378488195705786,-0.00034453007732128084,6.318294060690677e-10,-7.234854904297587e-10,-1.7691270128537828e-10
-2,10,0.2460443420545304,-0.0001669020098811828,-0.00013816480152229594,6.127250221955871e-10,8.562493723051473e-10,9.288538224840439e-10
-1,-8,-0.3069707716678452,-0.00019510411540771592,-0.0010363295673815325,4.378439876287499e-10,8.559801656544963e-10,-7.513530284053438e-10
-1,-7,-0.3107472117299546,-0.0010814829487298244,-0.0031843040519031673,5.1100890879896e-10,-1.0674616243017132e-09,8.996978309930292e-10
-1,-6,-0.31537965562114145,-0.003336455824649245,-0.005340405458598387,6.843277047460794e-10,2.5848601731270904e-10,-1.5116070829941652e-10
-1,-5,-0.321140125776968,-0.006687009909454617,-0.0075662021913029415,4.466763139920893e-10,5.179391880660855e-10,-2.246936051716192e-09
-1,-4,-0.3286367632130017,-0.011060795898309644,-0.010074133161732723,8.154692637298011e-10,-1.5259460188488116e-10,7.7463464809302e-10
-1,-3,-0.33930639763863435,-0.016422231514972404,-0.013121926025057566,4.3828665132958355e-10,2.772720716220922e-10,8.526835244826447e-10
-1,-2,-0.35690682786940875,-0.022612421483835177,-0.016842840587452668,4.747952378481024e-10,-4.845984499096678e-10,-1.0545295504871266e-09
-1,-1,-0.39107439446908826,-0.02868411492463294,-0.019919521857903816,-1.4598039639081295e-10,-1.1102861165179778e-10,9.20133022726255e-10
-1,0,-0.46007463469913645,-0.02814074035417943,-0.016929143085862672,-6.508340671951274e-10,4.675823244218447e-10,-2.7460154983227625e-10
-1,1,0.4311461110864433,-0.0032649558216786873,-0.00497914250425468,-7.763682335903965e-10,2.1109210907033216e-10,4.247556317088508e-10
-1,2,0.3530984361131429,-0.005298333468893108,0.00667689558438007,-5.109262449969412e-10,-1.3575861268488865e-10,8.960742217678508e-10
-1,3,0.30475453467633223,-0.001180622597165298,0.00254192975158277,-3.735751291644718e-12,-5.199867446348261e-10,1.2553598880901684e-09
-1,4,0.27531933961089083,0.0003972119926016986,-0.0005862972391038813,-4.454860993985399e-10,-7.146863014589888e-10,-2.0065081367259818e-10
-1,5,0.2585062374902554,0.00072149612532893,-0.0015984799007755237,4.827599778267633e-11,1.8894022882701145e-09,1.2268121921989172e-09
-1,6,0.24819651878828872,0.00020571462987159465,-0.0015327322092113583,-1.6197262107942034e-10,1.0244873634331075e-10,-1.2924720094089487e-09
-1,7,0.2411432582435727,-0.00038932793160732814,-0.001051454385019071,3.838278054765776e-10,-1.0680582665035035e-09,3.7876518599062187e-11
-1,8,0.23595685848247278,-0.0007850905572534677,-0.0005357531142352415,1.5905633754531578e-10,6.892532226389358e-10,-4.659938704170124e-10
-1,9,0.23197451569487057,-0.000697455238374962,-0.0001918305833951984,4.331850698459372e-10,2.111000525859691e-10,5.845116390684399e-10
-1,10,0.2289048072273429,-0.0001499034567643414,-5.8964815612009395e-05,3.437469666550674e-11,2.0511327423859693e-10,-5.485026139068292e-10
0,-8,-0.2898048275553654,0.00038066185479259106,-0.0012217857368730756,-3.3058135829461266e-10,7.12683383228413e-10,3.848860292976486e-11
0,-7,-0.29144789804370697,-0.00031826686699976337,-0.0026460973463218918,2.6329415340684004e-10,1.1928431210448884e-09,5.444962590615138e-10
0,-6,-0.29328308130543296,-0.002077306683904077,-0.003923816219956408,8.783447879613659e-10,-1.3033511526983066e-09,-6.542680757928984e-10
0,-5,-0.29541386513722667,-0.004692629362823798,-0.005261170433434201,4.179198931364425e-10,3.260977208749405e-10,2.265877884735819e-09
0,-4,-0.29794644870751114,-0.008170014931758326,-0.0069289376389605846,-1.7623129084515243e-10,8.188676594439448e-10,-9.96760967601068e-10
0,-3,-0.30118672935334106,-0.012581544807573428,-0.009368853413573044,8.134721342714646e-10,-8.989196383785147e-10,2.0337352982235934e-10
0,-2,-0.30673005437525325,-0.01813512496269914,-0.01352997539750485,-1.8472851720519046e-11,-5.640614537949507e-10,-4.6088555541445864e-10
0,-1,-0.32312374759218165,-0.025771917374381264,-0.0198684712578307,7.65992505535884e-10,1.0840892489261122e-09,2.8904671191265496e-10
0,0,-0.39175712187106904,-0.03197241447932403,-0.021477029072978653,8.0241016175292e-10,-9.443678950817047e-10,5.712928793227823e-10
0,1,0.3545272262275268,-0.0012484420317281934,0.0011086492461787323,-1.1138302764921587e-09,2.4713601998183066e-10,-8.291464737020249e-11
0,2,0.2763974875915129,0.004635607822502152,0.001185394689598911,-1.0559685625910475e-09,3.302094049584259e-10,1.0794828052274053e-09
0,3,0.24575320635690479,0.004515984945958022,-0.0006374342244050614,-1.0071784239951143e-09,5.168465308513781e-11,8.851606080051422e-11
0,4,0.23227511769938555,0.0037410530635591382,-0.0012658885822090528,1.4400109576984121e-10,6.947747620278388e-10,2.2356019813152272e-10
0,5,0.22497839776358328,0.0022922132538217665,-0.0009698498214917219,-2.8945242730449294e-10,-1.7194386695701391e-09,1.0803168290496323e-09
0,6,0.22045484498944407,0.0008404012224397866,-0.0003318914227585422,5.925066860756889e-12,-7.906662867832037e-10,-1.2071824286724597e-09
0,7,0.21735681902050155,-0.0003006882967403226,0.00017512008109898085,-2.07017649550556e-11,6.864583502325106e-10,1.5228228633602445e-09
0,8,0.2150629082646705,-0.0009099883567339046,0.000396305440848051,5.282209500530322e-10,-3.1804863126830285e-10,-3.537989379546677e-10
0,9,0.21324200850864686,-0.0007627438050068837,0.0002395803582357387,7.85761052578271e-11,4.927899646504919e-10,9.100075250637052e-10
1,-9,-0.2724037006802747,0.0003795405005138628,-0.0001309456447193869,2.572975547898704e-10,-5.992762243476474e-10,1.2239810250405658e-10
1,-8,-0.27175156407503703,0.0009205629053941215,-0.00042791062961838785,1.0535991350202334e-10,-5.366068045638273e-10,-1.4410759733955725e-09
1,-7,-0.2708544035164356,0.0005701683580337805,-0.00044715266537799633,4.1914270665355247e-11,-8.457457958792325e-10,-3.079505272204734e-10
1,-6,-0.26943675088057195,-0.00042858722118639973,-0.00013250961021292612,3.615306855969669e-10,1.3903157019753976e-09,4.880885686939229e-10
1,-5,-0.2671680822575097,-0.0018354911613420394,0.000432756914889858,2.418484856825387e-11,1.0441505082434133e-09,4.181690618776379e-10
1,-4,-0.2634623114637886,-0.003491233316892712,0.0011462541147663978,-3.1135165626250405e-11,-4.301210429491498e-11,-8.737099065070364e-11
1,-3,-0.2571115326736381,-0.005151543770511133,0.0015904984630512474,1.267935617610405e-10,-6.321762592575997e-10,-1.8430039439021328e-10
1,-2,-0.24516659487361447,-0.006215297262681634,0.0012883682104401547,1.0037292524911479e-09,-1.4288683083951703e-10,2.5083563698347078e-11
1,-1,-0.21723631805278731,-0.006676626239159934,9.718431178529777e-05,1.6271375913312625e-10,-8.090317964171145e-10,4.4247993463697455e-10
1,0,-0.1428326530568746,-0.0010657253745530245,0.0007969570263181222,-8.591386642907428e-10,8.366223824829433e-10,2.556784506335674e-10
1,1,0.10350901190902585,0.0298621413533166,0.022207817391309982,2.2316023447964363e-10,-8.379286535464825e-10,-5.243350253221653e-10
1,2,0.16971355785143138,0.023884253633333158,0.02012253885614713,-1.6137743918953618e-11,1.2451069550389882e-09,1.5536086046125108e-09
1,3,0.1841808450562673,0.016389535677613063,0.013459137606623964,5.335399240469219e-10,-6.469133215225575e-11,-9.183978577631535e-11
1,4,0.18838670786342113,0.010975811954358705,0.009131810437398505,-6.868064277021357e-11,1.1243429867691113e-09,-7.260782999146675e-10
1,5,0.1906664404971322,0.0067049038275144015,0.006641671727186197,-5.057452555704001e-10,-1.5079462765271723e-10,1.451572703183024e-10
1,6,0.19232680222419238,0.003421624769021933,0.00496652152194685,-5.768725809540687e-10,-1.1048525158999234e-10,-4.242985906740583e-10
1,7,0.19354860306361119,0.0011210176911397602,0.003596803943458584,1.28903387096313e-10,-9.604319377558984e-10,-8.085585122448447e-10
1,8,0.1944098044660941,-0.0001645768365267321,0.002248152487739731,1.9375091982187786e-10,-2.441723228772605e-10,1.0568341185361076e-09
1,9,0.1950599927847945,-0.0002566971660728261,0.0007653356879484418,3.3982478246305514e-10,4.1761489499002064e-10,-9.984168231752522e-10
2,-9,-0.2558493474092659,0.00044836050943912903,0.00010408577183147402,-3.0975691152693163e-10,-2.675784581971166e-10,-7.212585281628214e-11
2,-8,-0.2533924063691498,0.0007947661889672886,0.000320595415799776,-1.4585882675277606e-10,3.398049059472573e-10,1.6640561048249583e-10
2,-7,-0.25018642592153223,0.0004914959519130639,0.000800227826630276,-8.143079830227884e-11,1.7914401060671603e-10,2.4083649278420355e-10
2,-6,-0.24582820146229004,-0.00019862793988881816,0.0014204142661855864,2.8685373347492327e-10,-1.474766081390605e-09,1.8701836603061007e-09
2,-5,-0.23964135256270888,-0.001026751753982152,0.002012435688502331,-7.757647475792329e-11,-3.5009605284241907e-10,5.665945503573189e-10
2,-4,-0.23031787354321673,-0.0017527858718733717,0.0022279060178616453,-1.6618015817593257e-10,6.42525743114325e-10,-2.3919202989802768e-11
2,-3,-0.21482718625461347,-0.001700398523822972,0.0014525434723427144,1.2994469840432732e-09,4.6487590686650204e-10,-3.3674373706160665e-10
2,-2,-0.18729135242231226,-0.0004971551258773332,-0.0013348549534675943,6.931871014692614e-10,-5.632079785183874e-10,1.2474605289719554e-10
2,-1,-0.14137379222401417,0.003197702200325984,-0.005302842032295127,-2.8010419743200454e-10,-3.876004447955772e-10,4.723673119322314e-10
2,0,-0.06688222695461421,0.001544001873121627,0.005291701676050401,-3.0348995538886925e-10,-5.685735909866096e-10,-1.1332336284641809e-10
2,1,0.036901902888793275,0.026204771855801227,0.016450025766415462,1.0614465278946383e-09,-6.097825634189535e-10,-5.088106533324144e-10
2,2,0.10275440729875948,0.026643078627938094,0.01906923017256675,-2.410215987295322e-10,5.286907925339257e-10,1.8764398524578896e-09
2,3,0.13492156530176336,0.02057458530955272,0.01585745844059092,-2.967380941659714e-10,-4.112177542925366e-10,-1.704437077587606e-10
2,4,0.15106461923984546,0.014452130850501186,0.012115197542405826,-7.631778462229705e-10,6.242525749794448e-10,-1.2254512491566283e-09
2,5,0.16055746706200993,0.009209138922414893,0.009094859665514423,-3.9507580627123895e-10,-4.737442018537541e-10,1.063825010721997e-09
2,6,0.16698452761370702,0.005053167183570696,0.006581986571053748,2.017988163724449e-11,2.0924557572743474e-10,5.286826297926095e-10
2,7,0.17167653621521367,0.00210717656209204,0.0043118383275389995,5.016596912182925e-10,1.0163794354756117e-09,-4.886165560699651e-11
2,8,0.17517250340783252,0.0005179514315534941,0.001973301569111015,-1.39140361558876e-10,-6.389967513453776e-10,3.4909440962960225e-10
3,-9,-0.23898573715099303,0.0003636596336776363,0.00023782520479832334,1.1225769315850731e-10,-5.125077836757143e-10,1.0498274507207174e-10
3,-8,-0.23483104106704772,0.0005571753051904981,0.0005935719594014445,-2.3584889249916863e-10,-8.186002233598159e-10,1.29688939112544e-10
3,-7,-0.22939984506486719,0.00033771205127025914,0.0009800688412192388,-4.103286243770099e-10,2.446041394606191e-10,-1.2015596386242243e-09
3,-6,-0.22217228146173953,-2.1154611066314944e-05,0.001180323748778031,-2.4712707227814157e-10,1.2224131104056346e-09,8.484740351717007e-11
3,-5,-0.21210451904251892,-0.00033913442225279365,0.0009156749779088031,-1.9313777487039996e-10,8.285021865610254e-10,2.889378836017087e-10
3,-4,-0.19725822443782415,-0.00017787748588209682,-0.000189559896690143,-3.0763573979908365e-10,-1.1045065122922137e-09,5.810230066169431e-10
3,-3,-0.1745162841002858,0.0006847774550943276,-0.0025256140359510345,1.0267285979748131e-10,-9.334877909723815e-10,9.865989483714976e-10
3,-2,-0.14074939188199284,0.003515874661905513,-0.005538537667834687,2.8223425620243006e-10,8.587486589883842e-10,9.571943931918625e-12
