j,l,ux,uy,uz,gx,gy,gz
-4,3,0.43561539057313536,0.0012715207302315943,-0.00431315021310987,-7.535540334085988e-11,3.26405066169988e-11,7.034027006691534e-11
-4,4,0.42121580517183665,0.0025143984006380407,-0.004181914100876494,8.981224599202871e-11,-1.7501948913582754e-10,-6.43928035892749e-11
-4,5,0.41087141521043774,0.0017343842968812417,-0.004422332397997692,6.609813954852606e-11,-1.629971635094818e-10,1.1757893270125663e-11
-4,6,0.40315384398623605,0.0005041944899551766,-0.0036556806240102256,-1.9679071306538676e-11,1.0821016045020615e-10,1.6942262696939547e-10
-4,7,0.3973817496162968,-0.00032771734359771755,-0.002338651203330624,9.661589367090939e-11,-1.6704038412890254e-10,-8.931819433372068e-11
-4,8,0.3930964370023649,-0.0006574674031980393,-0.0011563429901221374,-1.273688613346452e-10,4.474373259052977e-11,-1.4107953802584838e-10
-4,9,0.38991927101326573,-0.0006370137514366334,-0.00039385062935309395,-1.5951917954962203e-11,1.2133123802535173e-10,1.3692936324735672e-11
-4,10,0.3875578296768948,-0.00041522173451310644,-5.446380271027961e-05,-4.506217469481266e-11,-2.900918212242476e-10,9.174178129960249e-11
-3,-7,-0.26883703961400346,-0.0007342047452382048,-0.0016900873700113745,-1.3806092987594942e-10,-1.4377275715446447e-10,-1.7164530213831242e-10
-3,-6,-0.2773844841990414,-0.002520248705220234,-0.004781137957058675,2.1631640055586043e-11,2.400103527380737e-10,1.1122043390432435e-11
-3,-5,-0.2888664060996629,-0.005517394571011733,-0.008050994320689687,1.635784389886208e-11,-8.485469531888112e-11,-2.2274393267351922e-10
-3,-4,-0.30424209778696154,-0.009627604986094045,-0.011192034322678625,-2.115319421361339e-11,1.580068020867742e-11,8.375280764055804e-11
-3,-3,-0.324860357149964,-0.015758424041935948,-0.01443125565084452,-1.3390048965444823e-10,-5.841898059050221e-11,5.4666765905708736e-11
-3,-2,-0.35248562415089035,-0.025870840387836908,-0.017992980274586706,-1.795838054001811e-10,-9.393416079694905e-11,4.2932551090613114e-10
-3,-1,-0.3901113561031177,-0.04028229681471097,-0.02058832094497842,-1.3933560555345892e-10,2.3609286400883e-11,1.8977203142256371e-10
-3,0,-0.44410890603842196,-0.04855018269133481,-0.018453250915025546,4.808230202879571e-12,-2.0247549123442177e-10,-4.1981133847013297e-11
-3,1,0.48312176153617287,-0.02026553747631093,-0.011417556727880711,1.1266530763887062e-10,-3.3473661342764416e-11,1.7495379103782405e-10
-3,2,0.4408039675098744,-0.006200478405616818,-0.004962948773694075,-1.185660007674283e-10,4.8716216824451486e-11,3.260543050831455e-11
-3,3,0.41755209866789744,0.0009310195570862808,-0.002361879593574052,1.830916085518615e-11,-1.5002578823350432e-10,-3.283120823815988e-11
-3,4,0.4030909468119245,0.0031959633028273973,-0.0036145341438785076,8.388204280479483e-11,-2.26192245489365e-10,-2.4678762852725633e-10
-3,5,0.3933360607104912,0.0026073549518485896,-0.003921535424633856,-1.3909220129837419e-11,-6.04292709621701e-11,-7.862727829932581e-12
-3,6,0.38654705843162385,0.0013309029277631685,-0.0025524281495620587,-2.1254230146705577e-11,-2.0418309577829863e-10,-9.787327111959732e-11
-3,7,0.38186621815289584,0.0003814831741092649,-0.0007658138516780151,-8.935753872951757e-11,-5.1761759808921504e-11,8.870754651668644e-11
-3,8,0.37868084691503895,-0.00010558030241388957,0.00042957694237256023,1.6658228182281354e-11,5.163435651267534e-12,5.672140784406671e-11
-3,9,0.3765143356594648,-0.0003138077021180357,0.0008142925390051337,-6.269385661658577e-11,-2.0319131143267666e-10,-1.2302611932586788e-10
-3,10,0.3750265814635545,-0.0003179255888059735,0.0005444451949621534,2.8689944517323873e-11,1.7335955631095357e-10,6.585937665452152e-11
-2,-7,-0.2473145538697198,-0.0012721873005009903,-0.0033442193007729624,1.1594402521408753e-11,-3.9722805557015906e-11,-4.892136175327355e-12
-2,-6,-0.25246681910437746,-0.003704716692338926,-0.007293759175992347,-2.6033706440609095e-10,1.7977429354193442e-10,-1.3466405204484722e-10
-2,-5,-0.2602047042634763,-0.007247907473486684,-0.011400908987976235,3.224680245050848e-11,1.174955532173838e-10,1.7474885080637215e-10
-2,-4,-0.27162937407557725,-0.012248775833463402,-0.016230775624984577,8.893168493284698e-11,1.5482835239583048e-10,2.1243236336676574e-11
-2,-3,-0.2883651472987582,-0.020085961166493756,-0.022728859844798728,6.001383417997275e-11,2.1842957824425024e-10,-6.678418928984797e-11
-2,-2,-0.3129065019673377,-0.03304324571305714,-0.03083509352425991,-4.724375925191371e-11,2.9235680022721144e-10,1.389310836513724e-10
-2,-1,-0.3508815697421138,-0.05182623813973223,-0.03634628638014732,-5.124953456406289e-11,1.358222978531387e-10,-9.671195094762552e-11
-2,0,-0.4178482912263027,-0.06426931424250773,-0.028611824519766595,3.13343656577203e-11,9.839082326656978e-11,-1.2944120775237877e-10
-2,1,0.46410228864242026,-0.019368523932796082,-0.010596576858942348,3.146803087203387e-11,1.2705324292650033e-10,-7.70486452417174e-11
-2,2,0.41365598511958224,-0.002353803562775401,0.001918358145571366,2.958563746909785e-10,5.370065329912688e-11,-1.0974768316351913e-10
-2,3,0.3902979476210223,0.006073051688294131,0.0028468566447546187,1.8241853513845108e-10,-1.05197933697454e-10,-4.807667111639269e-11
-2,4,0.3775088299867722,0.00747794563072755,0.0002948141741429736,1.104135949336893e-10,8.646087318320284e-13,2.0579869752790358e-10
-2,5,0.37002656944462253,0.0060017098310989605,-0.00037727659546015114,-7.460112042001477e-11,-7.917624542108648e-11,1.4388617033955775e-10
-2,6,0.36563218011930626,0.00395160566674684,0.0009640158205632774,-9.365044330300609e-11,2.1066516413259517e-10,1.9036548379314233e-11
-2,7,0.3631784292196362,0.0023226602532718747,0.0024242286797144003,5.783741281045751e-11,1.6509246227036645e-11,-2.143674614988461e-10
-2,8,0.36193073359272127,0.0011927073384049368,0.002938543517461055,-1.744336706327454e-10,-1.5017767064640086e-10,-1.5524461262957784e-10
-2,9,0.3613834005759799,0.0003732334997133972,0.0024094837875836845,-6.207468610311406e-11,3.9970119661975057e-11,-1.5102308477139142e-10
-2,10,0.36119719562679686,-8.981468639577472e-05,0.001206064581648999,-1.2143012810550413e-10,-8.552976751320662e-11,1.4564373282906543e-10
-1,-8,-0.2257597605808613,-0.0003936348598501893,-0.0020213512977378676,-6.147317811039388e-11,-2.3056957202066772e-10,1.3326439604610663e-10
-1,-7,-0.22585607489819953,-0.0019022594641990458,-0.005476860044284775,-2.8618056188700614e-10,8.265142780253254e-11,8.364829011744956e-11
-1,-6,-0.2269448986426363,-0.004512445106114841,-0.009092898336210865,-7.131489149214687e-11,-2.0114131367432453e-10,-1.8085519019883645e-10
-1,-5,-0.22946598055054898,-0.008265925512677585,-0.012975538923078582,6.731664357884082e-11,1.3777246010704403e-10,-6.863920716526639e-11
-1,-4,-0.23422053401228013,-0.013695969075975346,-0.01835669511078083,1.339154689916633e-10,-4.927533554799357e-11,-1.4488577004811987e-10
-1,-3,-0.2424451137730116,-0.0217920822925905,-0.02718554944150444,-9.84087082656071e-11,8.554646574454594e-12,1.60360585921282e-10
-1,-2,-0.2561722785757756,-0.03347802095105177,-0.0400742906892344,-1.8950725710897842e-10,-1.8681521607444296e-11,-2.753471547989328e-10
-1,-1,-0.28173061434996427,-0.04853110294375289,-0.0513646302663759,1.1291485801923073e-10,-3.6185637819485805e-11,-6.529610185879164e-11
-1,0,-0.34955550962107984,-0.057446516878599266,-0.04075282585299428,-1.2837359777626012e-10,1.0846057385549557e-10,-2.211500427229396e-11
-1,1,0.4088281719873316,0.0017698694043676128,-0.004088854133447404,1.3067905004632285e-10,-1.6610965380969844e-10,-2.0204660167166821e-10
-1,2,0.358564182820328,0.015686300280205456,0.013337208434354637,2.5279254601065504e-10,-4.492047012139011e-11,-9.546119450476453e-11
-1,3,0.3432369613485124,0.01754794801729583,0.013968447972844265,6.838413516008224e-11,-8.253781772632474e-12,6.099784566337974e-11
-1,4,0.33865023081623963,0.015096769782643678,0.009677062378449982,4.207904441555499e-10,1.6360312063423699e-10,-2.531372680913968e-10
-1,5,0.3379192817846893,0.011134281045847074,0.007342226053610084,8.925020097971803e-11,3.242440899109411e-10,-4.563891625730676e-11
-1,6,0.3388608480162859,0.00753963742711863,0.006878735859898415,-4.3359956250488274e-11,7.73873118364854e-11,-9.041129216819099e-11
-1,7,0.3405457654381676,0.00474843223628778,0.006561714615419927,9.56544392305414e-11,-1.4166956887121107e-10,-1.4521010070851141e-11
-1,8,0.34249443424196,0.002625502703242166,0.005472798348892556,7.134718336965218e-11,-9.839733953846685e-12,5.4381951849688526e-11
-1,9,0.3444137175566633,0.0009894723028577488,0.0035501715155597,-1.311600949377434e-10,2.2639518721095236e-10,-8.385501955353661e-12
-1,10,0.3460969281721762,7.444986140891126e-05,0.0013436597823826783,-7.838283277647462e-11,-1.7693442609482968e-10,-2.1379401764567985e-10
0,-8,-0.20848010423046523,-0.0002050848644974502,-0.0025994863551171508,-1.0658157472906438e-10,1.676113028752091e-10,-2.1157358444422528e-10
0,-7,-0.2054714469569299,-0.001464119291008716,-0.005127367347830226,-4.924362133340576e-11,-1.0663702115342594e-10,-1.379133777665298e-10
0,-6,-0.20233359657724817,-0.0034134061323138226,-0.006880595338552136,-8.065843132287753e-12,1.9399403611286559e-10,-8.3909161845315e-11
0,-5,-0.19881563590415338,-0.006118330534794869,-0.007854688932910093,2.0716355020322652e-10,-2.1531432279481288e-10,-5.286727826347981e-11
0,-4,-0.19458001004248582,-0.009749886277158833,-0.008982947315579533,4.4899025469780085e-11,2.564302416241393e-11,-1.1860104912053693e-10
0,-3,-0.1888638797931365,-0.014007168897502607,-0.012009061752428432,-6.870590901764118e-11,2.591455956074684e-10,6.549569914193754e-11
0,-2,-0.1794115590489014,-0.01713784614829561,-0.01705116611913487,-1.6470355634901068e-10,9.456967760973489e-11,-1.372032348845309e-10
0,-1,-0.1586391397077866,-0.016210233498334906,-0.01730610163740502,-6.691991437986905e-11,-2.7387862810979158e-11,-4.7134990355246487e-11
0,0,-0.10044786815626955,-0.002576905407419239,8.617300725508876e-05,8.548915278482928e-11,1.9862667066661288e-10,-1.685201977963402e-10
0,1,0.16180408433795493,0.056965320145838015,0.04016605627429133,2.596160497952277e-10,1.1176909398002977e-10,1.921806880300636e-10
0,2,0.2339143342336269,0.049410444663600964,0.05161318355449861,3.5939265452533675e-11,-2.956549172150602e-10,9.02701524641003e-12
0,3,0.2637556610028784,0.035352771372838585,0.04035732562320694,3.832819756022232e-10,2.040549396120639e-10,3.660589192877595e-12
0,4,0.2823136481153212,0.024108461001764787,0.027432353718414192,2.1257636970140048e-10,-8.304399529146522e-11,-8.314834931688608e-12
0,5,0.2958408446443382,0.0160379392594362,0.01867817553371175,2.4089188976894604e-11,-1.03879625387715e-10,6.414252462505488e-11
0,6,0.3061324055387913,0.010428335881277166,0.01350966730793342,-4.4492569351017863e-11,-2.822389813181281e-10,-8.38202441483249e-11
0,7,0.31418478960104035,0.0063784295939979556,0.009935904460090648,2.365562450784564e-10,2.39236110088914e-10,-2.162214678136376e-11
0,8,0.32065406875568925,0.0032971321775704223,0.006620539560515374,-6.276398845095343e-11,-2.822742564863312e-10,2.5713550212691505e-11
0,9,0.3258992373333555,0.0010162120192797222,0.003143614315906445,-2.913912861002288e-11,-1.743974451613381e-10,1.3241273138717147e-10
1,-9,-0.19746761838818105,0.0002407680176187971,-0.0009933681431383826,2.0839571821668068e-11,3.1419993516690337e-10,2.8973407505648863e-10
1,-8,-0.1928050503949233,0.0001711995185475444,-0.0025491538594934753,1.0555631325612214e-10,-7.521774750361004e-11,-2.3348398312406787e-10
1,-7,-0.18752283201839498,-0.0004688655281247033,-0.0036432079951543373,-4.669837867093962e-11,1.4930551781901225e-10,1.7189729912929497e-10
1,-6,-0.18133642055162616,-0.0015238733501069357,-0.003728181755307966,-2.1858715358591407e-11,1.6903534041240453e-10,-1.7015319215456584e-10
1,-5,-0.1737895914187267,-0.0031424101016081967,-0.0028526264522185482,1.400311446658753e-10,4.232979071427945e-11,-6.619613017455617e-11
1,-4,-0.16424783150307354,-0.005285636862610972,-0.0020980233179169186,-7.698237880493508e-11,-6.992844497899497e-11,1.2778905711385846e-10
1,-3,-0.1516482328719507,-0.007010498093793582,-0.003392535645791381,-1.3872880622045614e-10,-1.7869577345619447e-10,-1.4401353373716397e-10
1,-2,-0.1336119308542891,-0.005949373277766069,-0.006589743755395557,-1.215479349114812e-10,3.195647817547109e-10,-6.684321846028851e-11
1,-1,-0.10420460864119112,0.002126387638545049,-0.005806953453754645,-2.1836742657155295e-10,6.48293840485592e-11,6.978035597265952e-11
1,0,-0.04536346485081514,0.018202929053615865,0.008879834417590252,6.241164139317301e-11,-9.887765606286791e-11,-4.5580178520410186e-11
1,1,0.08802432538813881,0.06535460044572965,0.02961022056053076,3.0517707805266525e-10,3.867524633882624e-10,-1.561223927915023e-10
1,2,0.161980719899939,0.05395662060621086,0.03867247590735226,3.8962696350536286e-10,2.6287735876984186e-11,-2.576756169547778e-10
1,3,0.20487872578963406,0.03575594443079534,0.0331133090507178,1.7860966351757046e-10,-1.411400926687456e-10,5.3369503261180284e-11
1,4,0.23442101754304606,0.02300561613497655,0.024649804318320524,2.2749558573759154e-10,7.114252503076512e-11,6.141017555583161e-11
1,5,0.2565943331643948,0.015093880995335965,0.017927850957558306,5.0730444151048104e-11,1.2488410392613725e-10,-1.489044616775903e-10
1,6,0.2737044718216933,0.00987655515089796,0.013113223968630539,2.0548289372118722e-10,-1.8987462470365646e-10,-4.698707568862037e-12
1,7,0.2871486375118393,0.005965401135589959,0.009212159133389752,1.5869808765722748e-10,-1.8101930024383428e-10,-5.340761210018141e-11
1,8,0.2979179336341631,0.002860809500783443,0.005490300968041598,-4.7020370236294795e-11,5.531848546944107e-11,-1.5719642211184381e-10
1,9,0.3065309436880606,0.0007226823269477298,0.001987607846078852,-1.1300614610743054e-10,1.1117591634628166e-10,-2.3120443060076212e-11
2,-9,-0.18503529087741138,0.0005088466096619948,-0.000805038135242315,1.3843513423268672e-10,-3.194948140685522e-10,-1.0549064155844154e-10
2,-8,-0.17909642631770598,0.0007201910564303324,-0.0015132410769852194,1.4930212795249975e-10,-2.299274811344565e-10,1.0422810347004291e-11
2,-7,-0.17226201200441194,0.000596144825369256,-0.0016287248994342122,7.700764114923486e-11,5.880145328984732e-12,9.551308764624115e-11
2,-6,-0.16420088966369623,0.0001479993722917858,-0.0008841087875896608,-4.217413310941831e-11,-7.737913781946659e-11,-3.167647069125812e-11
2,-5,-0.15447397656481301,-0.000805872267737839,0.0005269226396123474,5.398485564828137e-11,3.3764394058444225e-11,-1.4567241510277107e-10
2,-4,-0.1425454830154933,-0.0021658631306597418,0.00155674158663775,2.5660944723282508e-11,5.769391214771602e-11,-1.5096071614983941e-10
2,-3,-0.12759468370075255,-0.0029415822340177404,0.0008853118019030902,-7.651874099623424e-11,1.0366124798821819e-10,3.471132426630108e-10
2,-2,-0.10768397172459278,-0.001005248651903091,-0.0006052693906555918,-1.476499041845429e-10,-2.1437012993723303e-10,-1.3595826981599446e-10
2,-1,-0.0780402903114133,0.005465341441782471,0.002718600680491595,-2.333350561378733e-10,2.3104108903826415e-11,-1.0243289029487901e-10
2,0,-0.027378313794991768,0.019177673534614862,0.010698540460019007,2.1603225805466586e-10,-1.2427328610620236e-10,4.296435082706829e-11
2,1,0.057911530502826575,0.050308032238135125,0.01970838102218968,2.127951218011681e-10,-3.850698657506535e-10,5.840729289108282e-11
2,2,0.11973026836309815,0.04300516618397103,0.023097534237195832,1.1420177737503368e-10,5.0886911004410784e-11,1.6926064716482614e-10
2,3,0.1631311160658253,0.02881769091986189,0.020625486808601292,7.2985870602435e-11,-1.0055202850911549e-10,-2.218967795966642e-10
2,4,0.19624869825169772,0.018730393892932493,0.01677520860773122,2.2204988845905826e-10,-3.208514053401612e-10,-9.28769249008976e-11
2,5,0.22255812199396638,0.012538942076883492,0.013306289036470043,3.595289604224616e-11,2.5078023858926546e-11,2.0518895610388554e-10
2,6,0.24375524899462755,0.008239274938830816,0.010086496947696914,1.27986550177428e-10,1.1837961774036065e-10,4.3496067424902973e-11
2,7,0.2610558259875627,0.004714788359696134,0.006717601551873699,1.4116794972568458e-10,-1.992354415128461e-10,7.527008291825787e-11
2,8,0.27546989834205543,0.001857954933998861,0.0031199719994450155,-1.2686024973562748e-11,8.35110923556176e-11,1.5403862256915812e-10
3,-9,-0.17410416141254692,0.0006305584560561578,-0.00033215935820161784,1.1840238620282328e-10,-1.1371268293300374e-11,-4.508539811561192e-11
3,-8,-0.16725427625231748,0.0010062145339162604,-0.0004405530388520288,1.7344504738697752e-10,1.7218496376966708e-10,-1.691663014638696e-10
3,-7,-0.1594123346200246,0.0010895647166759778,-8.383658102010029e-05,-4.95403219315238e-11,-1.7884945260893126e-10,-8.586195014530229e-11
3,-6,-0.1502794756838348,0.0007984238761425081,0.0007979752899980637,-2.4517096686160755e-11,1.365595908922601e-10,-5.538360568768663e-11
3,-5,-0.13950128072356152,-5.5792718830699605e-05,0.0019351694704543409,-9.004155103811695e-11,-3.5040481800863166e-11,-2.4798843360762657e-10
3,-4,-0.12666652920371732,-0.0014162126058084076,0.0025813407727879427,-1.5559496443010024e-10,1.544699455152676e-10,3.360029615651072e-11
3,-3,-0.11107368585845553,-0.0024719718155321348,0.002249099724501786,9.609042943661047e-11,1.208751601415592e-10,5.503416906221803e-11
3,-2,-0.09104383120424843,-0.0017108256770484126,0.0025551288156736543,8.214830898856107e-11,-1.0357519529546888e-10,-1.4999420108741113e-11
