j,l,ux,uy,uz
0,-3,-0.18805539368117663,-0.013736660050774466,-0.01156806075162057
0,-2,-0.17858315332492927,-0.016782849327654916,-0.016488056505955726
0,-1,-0.15770819713305245,-0.015739580980091195,-0.016613377989014286
0,0,-0.09934150815145827,-0.0019152139739014515,0.0007064993076166513
0,1,0.16074333169022673,0.05725590564178454,0.04041576345771462
0,2,0.23313922401277612,0.0496538506594993,0.051776444252405456
0,3,0.2631003534164568,0.03555232927075211,0.040547030332137426
0,4,0.28167062865075193,0.02427247266184655,0.027637234512322667
0,5,0.29516684744712973,0.01617894719947017,0.01885816840581829
0,6,0.30551294058657597,0.010544602971059752,0.013662375494258064
0,7,0.31372059114643963,0.006460302579460333,0.010060327507473172
0,8,0.3203664540636029,0.0033435371337760806,0.0067254187881086855
0,9,0.32577092288734816,0.0010295647685565068,0.0031884915950908662
1,-9,-0.19741270368446093,0.0002475185718550474,-0.0009576418594449983
1,-8,-0.19263438907316163,0.000215922902411225,-0.0024457243796106413
1,-7,-0.18719948825319027,-0.0003839341611737477,-0.003476788327647757
1,-6,-0.18082938615389005,-0.001390210689398491,-0.0034946642966234083
1,-5,-0.17308705701931718,-0.002954317136683571,-0.0025480838128301908
1,-4,-0.16340670233223636,-0.005041242558206933,-0.0017319084017579783
1,-3,-0.15075581583758102,-0.006707203063979364,-0.002958434215831623
1,-2,-0.13268328216976874,-0.005557027382961237,-0.006076171646754028
1,-1,-0.1032635997627429,0.0026363046796654232,-0.00529682074298668
1,0,-0.044576366676948996,0.018891836379879543,0.009219639324323667
1,1,0.08758183611779155,0.0655858402047978,0.02972075722132614
1,2,0.16136665050160504,0.05416301785206963,0.03870604772161827
1,3,0.20428015088270388,0.03594254868765318,0.033199780492491386
1,4,0.2338240229444528,0.023155749321995253,0.024774768242488993
1,5,0.2559680839045663,0.015214390599498718,0.01805388637348345
1,6,0.2731405754165202,0.009960638841846945,0.013227902795782988
1,7,0.28673395160717174,0.006017952298250694,0.009318501473066494
1,8,0.29767260308432025,0.0028871003269122356,0.005568795242172959
1,9,0.30644206932223655,0.0007425864269544893,0.0020237885192928074
2,-9,-0.18496292645257043,0.0005226717684055779,-0.0007453282926403147
2,-8,-0.17892057896418656,0.0007703064008605778,-0.0014211345163881429
2,-7,-0.17195848258529509,0.0006777879018839375,-0.001479328095905615
2,-6,-0.1637429213465449,0.00026857311906198903,-0.0006774385675275103
2,-5,-0.15384089427487582,-0.0006305070506163096,0.0007809923648028313
2,-4,-0.14177196789071256,-0.0019343851135562057,0.0018555436598650477
2,-3,-0.12675597463666174,-0.002654252385283717,0.0012366860106108215
2,-2,-0.10680186058277391,-0.0006288459685562889,-0.0002204304254676407
2,-1,-0.07718599285713534,0.005964686629906778,0.0030687772150385564
2,0,-0.026754893340324173,0.0197208254300191,0.010935633145992232
2,1,0.057785636784916466,0.05047914037550106,0.019799706296693864
2,2,0.1193440538884779,0.04315038263491246,0.023120781737665262
2,3,0.1626737178165211,0.02896420883964303,0.020671486358390515
2,4,0.19575508187056412,0.01885003227718953,0.016840071467232733
2,5,0.2220292429773437,0.012625360318147205,0.0133714037047256
2,6,0.2432735976720199,0.008281663652888224,0.010155046077274642
2,7,0.2606986043941056,0.004730426088029752,0.006769633531597265
2,8,0.2752805275408171,0.0018782662208522312,0.0031403118192204
3,-9,-0.17403019047542648,0.0006322060274965422,-0.00032374150007972665
3,-8,-0.16708400401841422,0.0010277406616995563,-0.00039872607312450246
3,-7,-0.15912698896855618,0.0011409282342234092,5.717350132087738e-06
3,-6,-0.14986084234366076,0.0008909131112665551,0.0009349640639682974
3,-5,-0.13894295829683787,8.859249801197988e-05,0.0021120389164782593
3,-4,-0.1259887626653865,-0.001228204921899843,0.0027882206667737015
3,-3,-0.11032941710282239,-0.0022314026623109183,0.0024912399919751237
3,-2,-0.09026364746696496,-0.001376237479299831,0.0028154050297722923
3,-1,-0.0622833970941115,0.0036228073477592997,0.00572120211664086
3,0,-0.02033749008676712,0.01468633251664366,0.01016870236410653
3,1,0.039944972156438024,0.0345505907073809,0.013256239308790163
3,2,0.09069342497569928,0.031163418785609142,0.013541704377106762
3,3,0.1310308019592557,0.022172650252461037,0.01222899726546509
3,4,0.1643792018036437,0.015285506144631556,0.01081716563605263
3,5,0.19235159468218252,0.010521924238303426,0.009289379821292394
3,6,0.21596113986979473,0.006673537831158054,0.007199498855078176
3,7,0.23599512576864767,0.003401172441269446,0.00450329029171676
3,8,0.2529134465955482,0.0010836309227435685,0.0016854812928377844
4,-9,-0.16443038960677503,0.0005459473301804797,3.6446568609267834e-06
4,-8,-0.15688615894539515,0.0008933198743496071,0.0002271570747603868
4,-7,-0.14831465959764878,0.0009606290349464513,0.0006981630208408607
4,-6,-0.1384811508758323,0.0005788621904814681,0.001371048712437776
4,-5,-0.1271127236095702,-0.0003805875770269738,0.001998664798315561
4,-4,-0.11389317899596317,-0.0017920265538331564,0.0021884690152440753
4,-3,-0.09820393938840541,-0.002912047562397873,0.0020948833313006944
4,-2,-0.07867586858919264,-0.002153549603678685,0.0027301937810003765
4,-1,-0.052980535861923486,0.0022025619704093315,0.004863871183742124
4,0,-0.017987431731668158,0.011009240360132646,0.007346372585238628
4,1,0.027499052381409605,0.023507814686337617,0.008476494874240341
4,2,0.0696551807765066,0.022294562262116378,0.008087212238028288
4,3,0.10621878332116261,0.01701297272883915,0.007343140479347206
4,4,0.13830822494870518,0.01232890018899409,0.006776076504978358
4,5,0.16652159305934724,0.008283393823007718,0.005840734628722116
4,6,0.19138437834512714,0.004571305056086887,0.004128402756176702
4,7,0.21337992079914891,0.0016026222065220308,0.0018814285453992922
5,-9,-0.1560260412229565,0.0002924476462206859,0.00013672705636355012
5,-8,-0.1480920061627247,0.0005606731794766335,0.000397430083009167
5,-7,-0.13915897997251955,0.00048431875592794954,0.0007457561442903112
5,-6,-0.12904571005527016,-4.6559933876402126e-05,0.0010955235877131932
5,-5,-0.11752895920692698,-0.0010122463899788256,0.0012576508488879297
5,-4,-0.10431832931158387,-0.002188134266970493,0.0010878546456503499
5,-3,-0.08890197276795068,-0.0027743375816036524,0.0008657231639779884
5,-2,-0.07028032998679641,-0.0015077512355352336,0.0012930356420608115
5,-1,-0.04700825420309777,0.002555543701354303,0.002665352938826117
5,0,-0.017494933052932427,0.009239966249692467,0.004194187350288425
5,1,0.018370130973630383,0.01667868030743676,0.0048810881334711695
5,2,0.05371956649558338,0.01605702560012869,0.004647256779698804
5,3,0.08644614410901642,0.012735732902959356,0.004225320588559913
5,4,0.11647597449562469,0.009135013588920922,0.0037863005684877758
5,5,0.14392416842036657,0.0054146785800482395,0.0028781482830862815
5,6,0.16911293071439976,0.002041279085381691,0.001427758314782125
6,-8,-0.140499986547842,0.00020770376914932366,0.00021849640872927893
6,-7,-0.13136456450279374,6.140136843795929e-05,0.0004571624117240627
6,-6,-0.12115103715403396,-0.0004738035983175036,0.0005820484314894872
6,-5,-0.10966768980671629,-0.001292910215560578,0.0004654747538248589
6,-4,-0.09666224324443119,-0.0020312597519663595,0.00010643575349955856
6,-3,-0.08173261780044161,-0.0019941334857307403,-0.0002240602255371445
6,-2,-0.06421305643431262,-0.0003356801271025859,-6.753915515565348e-05
6,-1,-0.04321247522217672,0.0032150067359825144,0.0007382278190573239
6,0,-0.01793926548537059,0.007945936991156791,0.0017346114533527486
6,1,0.011403264006522768,0.012028790100207912,0.0022794308258605477
6,2,0.04137566271108927,0.01121687598221702,0.002254048548379471
6,3,0.07042651536953004,0.008725577148435129,0.0020027673595285323
6,4,0.09793790421196677,0.005624851474511584,0.0015668728061242678
6,5,0.12385389949322131,0.0023274490863697504,0.0008141359559482454
7,-8,-0.13388280549839615,5.619801200333282e-05,0.00010850788657289769
7,-7,-0.12470663240007872,-0.00011930970622462626,0.00017436741375764846
7,-6,-0.11452846566989279,-0.0005995826322116366,0.00013205728398946707
7,-5,-0.10320475524160663,-0.001202419778206275,-9.340785605557077e-05
7,-4,-0.09053612053227912,-0.0015815340893699582,-0.0004707675609366365
7,-3,-0.07622707295674266,-0.001182548620110978,-0.0007938906724665634
7,-2,-0.059842236642190946,0.0004778613527384547,-0.0007934185083538642
7,-1,-0.04084748546420068,0.0032727993394321003,-0.0003672853263514691
7,0,-0.018849381063243284,0.006337366121255395,0.00023134224271799004
7,1,0.005883572576955179,0.008232443454693112,0.0006125391222667258
7,2,0.03158892401311604,0.0069827300925697925,0.0006759464363591715
7,3,0.05725816345150219,0.004922160952243549,0.0005674143183064843
7,4,0.08202038992860616,0.0022790386293536783,0.000298707695254051
8,-7,-0.11903769605597302,-0.00011521192876216591,-1.903821691275662e-05
8,-6,-0.10897227677397507,-0.000515711942931119,-0.00014543978911568057
8,-5,-0.09789090670893236,-0.0009060384739414649,-0.00036519717661564414
8,-4,-0.0856306172205936,-0.0010588767176596442,-0.0006555968204397347
8,-3,-0.07198379330370355,-0.0005888476338186308,-0.0008772779406342283
8,-2,-0.05667302030939233,0.0007109014903596449,-0.0009097378865949951
8,-1,-0.039388923554303464,0.0025508059877036443,-0.0007251566187013463
8,0,-0.01995487290099195,0.004218396019419086,-0.00042888630615308147
8,1,0.0013727701924724839,0.004708059354159083,-0.00019935271439294695
8,2,0.023637003091669183,0.0030945279480308796,-4.70672208649271e-05
8,3,0.046416141936559435,0.001685793734964881,5.553534945351616e-05
9,-6,-0.10429950579542903,-0.000260164259628732,-0.00014951914964718253
9,-5,-0.09350987793966561,-0.00047162845681979453,-0.0003408788078581176
9,-4,-0.08168585951104596,-0.0005166864178458484,-0.000492333294535313
9,-3,-0.06868131386208076,-0.0002217235726306546,-0.0005968806751453262
9,-2,-0.05433224863817751,0.00044944605347165646,-0.0006117029409016503
9,-1,-0.038475003172505795,0.0012494394028333311,-0.0005221871490987468
9,0,-0.021054320510367017,0.0018416550624229774,-0.00041869347196539183
9,1,-0.002304681785937842,0.001652738658434036,-0.00029940675871897214
