j,l,ux,uy,uz,gx,gy,gz
-5,8,0.31790741953240953,-0.0008751040694596093,0.0014650324771708241,-8.350528948875002e-11,-3.787517912148819e-11,-2.128770944243019e-11
-5,9,0.3058761055081288,-0.0002945551292425759,0.0006762332226326524,-2.2655228821416573e-11,-1.1901466602873018e-10,3.482449073034799e-11
-5,10,0.2961142328317198,-5.421425707851909e-05,0.00021259077371194198,-3.890288048299939e-11,-6.862075442376145e-11,1.0636614028794455e-10
-4,-6,-0.36583292510661763,-0.0016438747777894644,-0.00176165292230643,4.161566943372379e-11,-1.5884347222966388e-10,1.4982868461535515e-10
-4,-5,-0.37662458590740483,-0.004323617298082256,-0.0036083317732717173,7.651967319326214e-11,-1.0200453285855171e-10,-2.9357803124283044e-10
-4,-4,-0.38968776598826915,-0.007889951682972214,-0.00538058913977924,-4.3157889161569724e-11,2.9871247359328224e-10,2.2602380622509244e-10
-4,-3,-0.4059435907074221,-0.011368425500914962,-0.006669403176751612,8.071638192899688e-12,-9.752295357986357e-11,-1.6151198087288599e-10
-4,-2,-0.42652239250635443,-0.013740856072574616,-0.0073224837821736135,9.209477570739505e-11,-5.071047206282875e-11,1.721243295463304e-10
-4,-1,-0.4524852172016311,-0.013594932099666479,-0.006949774257466683,9.757934130855128e-11,-5.841495473099534e-11,-2.6306781406026936e-11
-4,0,-0.4839696992197479,-0.009720989118790487,-0.0052498675284165935,-1.0669774178767577e-10,2.2456316754043693e-11,7.499582118514203e-11
-4,1,0.48055092808672967,-0.0005167895651258869,-0.0034621462357403475,-4.421144006450106e-12,-7.970299767401379e-11,1.4831578673546453e-11
-4,2,0.44625265506460643,0.0009221543594555198,-0.0020030202456748202,-1.4569758940985444e-10,2.8212091820675744e-10,1.4911990132288055e-10
-4,3,0.411804206748254,-0.0009785537753718493,0.000527447986075625,-6.556594156492679e-11,2.3011892738566964e-11,-9.239676298372634e-11
-4,4,0.37922662545596314,-0.0028607963678559055,0.0027858084390444374,7.824719171212191e-12,1.0822408355766477e-10,1.770357211522411e-11
-4,5,0.3515838086597645,-0.0031564875313443057,0.004110170731082621,-1.1298300874517872e-10,-3.662307306376289e-11,-2.330620913273962e-10
-4,6,0.32941130408067504,-0.002015132992944247,0.00306935744555231,5.104427340876794e-11,-1.3050959618565727e-11,-6.30014736126977e-12
-4,7,0.31208731622832553,-0.0013072635265707665,0.0018925645849404984,6.054917331410614e-11,-7.852645356881682e-11,-1.8831881128285322e-10
-4,8,0.29867765265739715,-0.0006861250194866424,0.0009533116673644594,8.496632130511328e-11,2.7775576109945188e-11,-6.27652988176991e-11
-4,9,0.2882305005771841,-0.0003193589676289102,0.00041191226892149446,6.168855443827725e-11,4.1013313079908686e-11,9.160857922935195e-11
-4,10,0.2799239173170257,-5.0150456089908834e-05,8.027342892362989e-05,7.1381360024214136e-12,9.123794758982354e-11,-2.8736420361330506e-11
-3,-7,-0.34364676244063497,-0.0010701318595277988,-0.0015433287922058182,-9.223985247483468e-11,3.036449122196562e-11,-2.68876713428734e-10
-3,-6,-0.35174161525378966,-0.00304039578615368,-0.003671485460283028,6.414288761594222e-11,7.358651985282447e-11,2.260594367947677e-10
-3,-5,-0.3615965211455527,-0.006235027591422001,-0.006022229028415088,-9.391353612744208e-11,-1.0444838093384701e-10,-7.105081638054261e-11
-3,-4,-0.37399649425450887,-0.010232397582300577,-0.00811513942634108,-2.140446890910863e-11,-5.609578730345066e-11,2.1523764996873862e-10
-3,-3,-0.39020479492870275,-0.014382764988824109,-0.009917781830316833,7.548113298131744e-12,2.6079598571850104e-10,1.6468612069756375e-10
-3,-2,-0.412162291962084,-0.017635233754461684,-0.011083093361026662,4.535441244573821e-11,3.585872440994842e-11,-2.0948897911515774e-10
-3,-1,-0.44216537618003743,-0.018209651331659613,-0.010899997549342968,8.997885552960994e-12,-3.7283212975247615e-11,-3.293098779777459e-11
-3,0,-0.4811257608039206,-0.013498341409459384,-0.00847272677760445,2.723865967849126e-11,-1.8254943737194829e-10,-1.4266904845017248e-10
-3,1,0.47360575097022617,-0.0007507494316586027,-0.004977782283842375,-1.5689035487431724e-10,-1.6467395155816966e-11,1.7651435868515364e-11
-3,2,0.4298001305815653,2.1066623281770005e-05,-0.0014029004973167517,-1.433617322077474e-10,-2.350303320020064e-10,7.415659926401919e-11
-3,3,0.3878061125826293,-0.003108312915643449,0.0024598567361563263,-6.802125009086613e-11,-1.7062127839057029e-10,-2.873226699964815e-10
-3,4,0.35201972114380015,-0.004051659543463981,0.005238972171545318,-5.4545511553663606e-11,-2.503158010730422e-11,3.384171588793894e-11
-3,5,0.3244065120547996,-0.002175535889152727,0.003517433185988594,-2.5174950665785012e-11,8.382156405604968e-11,-1.3217368454061795e-10
-3,6,0.3040053956859839,-0.0013672733305608276,0.0018108396493817665,-9.897084020382696e-11,2.2613597626397475e-11,-3.751450842678916e-11
-3,7,0.2891635597209137,-0.0008351634511039443,0.0006619799487351971,-1.20553089212605e-10,1.524018292207302e-10,3.089618708443376e-11
-3,8,0.2781622022348801,-0.0006068273880991505,0.0001123834901993056,-1.6295397323173866e-11,-3.134533192901412e-11,2.3290286474582367e-11
-3,9,0.2697406827684878,-0.0003738031176794911,-7.530297681508355e-05,3.977215909042875e-11,-5.090671037922406e-11,-1.3529166328907216e-10
-3,10,0.2631149792000009,-9.781597159964107e-05,-7.483075898861168e-05,-3.3522601361468674e-11,-1.967693669677542e-10,5.2207361806062835e-11
-2,-7,-0.32804990373381304,-0.0012876260677765407,-0.0022241557163110467,1.3965991340833539e-11,2.0229112937704408e-10,-4.958443551583702e-11
-2,-6,-0.3348715155894926,-0.0035650699308474236,-0.004897941025291528,7.517889089037055e-12,-8.961157337006309e-11,-1.99504095318645e-10
-2,-5,-0.34320001407065226,-0.007068413167384271,-0.007421751554778876,-7.044277119082343e-11,5.178636902983258e-11,4.3398847883457936e-11
-2,-4,-0.35393122314704734,-0.011481336359081355,-0.00995219862780634,-9.619418174337813e-11,-8.072893395438818e-11,-6.059157689475292e-11
-2,-3,-0.36869552298348285,-0.016435761411181013,-0.012468918317352995,-1.4801408427904394e-10,-1.9848987167433996e-10,1.6450805127854462e-11
-2,-2,-0.3906135880511962,-0.02116847460364301,-0.014687452985046099,5.638806598300822e-11,1.8599881725957224e-11,-1.4701357178067281e-10
