j,l,ux,uy,uz
-4,7,0.311274531483329,0.000430595804010724,-0.0014549944013943672
-4,8,0.2990685012914323,-0.0008379823806380577,-6.879757256308483e-05
-4,9,0.28900988895840685,-0.001515357309389444,0.0007038413535479759
-4,10,0.28060479188656484,-0.0017468601184071283,0.0010075009188685131
-4,11,0.27349778985804957,-0.0015906396697582452,0.0009353317210858698
-4,12,0.26739740218080427,-0.0010338204792394235,0.0005671963641459713
-3,-9,-0.33381569633426234,-0.0010547777752330048,-0.001281700795248358
-3,-8,-0.3384584645570559,-0.002061252283787188,-0.002600325751989486
-3,-7,-0.34399954811821565,-0.003293800970734689,-0.003946034332604229
-3,-6,-0.3507582670694726,-0.004818451627852055,-0.0053284686904206445
-3,-5,-0.35916621595752096,-0.006631374457967702,-0.006734106668218868
-3,-4,-0.3698498390003437,-0.008748771527277046,-0.00807743833591077
-3,-3,-0.3838931621801655,-0.01109082740802355,-0.00923183249104812
-3,-2,-0.4029767879878875,-0.013394594873680273,-0.009944222511417092
-3,-1,-0.4299090192096455,-0.014750212331487652,-0.009920910755464122
-3,0,-0.46639969623611693,-0.015991696900868067,-0.009046266422685951
-3,1,0.4572911303770469,0.019523289055793196,-0.010236051565584747
-3,2,0.4099257173021278,0.021316817442661444,-0.014256130449098011
-3,3,0.370469485300538,0.014802101401612658,-0.011396859217053799
-3,4,0.34119516042914066,0.008493648500831088,-0.006607745400832631
-3,5,0.3192806558431221,0.004342905336698577,-0.002538072396528079
-3,6,0.30256556460324496,0.001740754867349541,0.00024458875144870123
-3,7,0.28956041830429535,0.00011213692273119648,0.0018485833284744289
-3,8,0.2792576014580345,-0.0008799394102940671,0.0025774761916266603
-3,9,0.2709089247349481,-0.0013953091567444594,0.0026740967140137396
-3,10,0.2640018301738464,-0.001554043477462471,0.0023475523500567567
-3,11,0.2582052077028381,-0.0013923890197989981,0.0017303485303381317
-3,12,0.25325952815307207,-0.0008726592215162155,0.0009032976666264854
-2,-10,-0.3175744647225442,-0.0005326665869677991,-0.0010569067219062395
-2,-9,-0.3205292200572708,-0.0013121351587445705,-0.0024047648576715286
-2,-8,-0.32406460621989347,-0.0022871433118745307,-0.0039644179279850235
-2,-7,-0.3283024674623797,-0.003572989068285272,-0.005689671313843034
-2,-6,-0.33350730182507615,-0.005227861591835471,-0.00758703196326688
-2,-5,-0.3400450856881918,-0.007304708081648415,-0.009660159269448312
-2,-4,-0.3484963331646454,-0.009905016980199475,-0.011888332733214964
-2,-3,-0.3598831607559184,-0.01307982283573,-0.014204717280689071
-2,-2,-0.3759837848974078,-0.01679948230904047,-0.016350151624449433
-2,-1,-0.4003665222826837,-0.02010227622025751,-0.018090127311291823
-2,0,-0.431690147307681,-0.030863366036042644,-0.020291241429951992
-2,1,0.4236791165622934,0.03781838146037843,-0.016069358696363018
-2,2,0.372932884132127,0.024090676948524088,-0.012451367969018726
-2,3,0.3334923363341908,0.013633582357174982,-0.004654438386510581
-2,4,0.3077964942303421,0.007418967090851564,0.001030401957740547
-2,5,0.2896611176873858,0.003984281560900464,0.004210045739497315
-2,6,0.27638411933853463,0.0018943597890403554,0.0055881775911889075
-2,7,0.26632701658072394,0.0005431231489557182,0.0058097968193272335
-2,8,0.2585017749397107,-0.0003357518872737262,0.005377205428513341
-2,9,0.25222585018880683,-0.0008486933987968432,0.004559281995562143
-2,10,0.24704579685877726,-0.0010613750894685,0.0035265585475533342
-2,11,0.24270941605121357,-0.0009795840454704587,0.0023692828054655375
-2,12,0.23903398236485263,-0.0005807223076451355,0.0011510581824923274
-1,-10,-0.30431428736359484,-0.0005498130991775554,-0.0016606120780458318
-1,-9,-0.3061734275219474,-0.001256728054969224,-0.0033824469483778753
-1,-8,-0.3083539972950348,-0.002185067633587549,-0.00524791845184025
-1,-7,-0.31093051758648815,-0.003440646101707398,-0.007338603913940115
-1,-6,-0.3140865542811353,-0.005119091071486866,-0.009713508540023084
-1,-5,-0.31804895065925004,-0.007325657512750525,-0.012461555805060932
-1,-4,-0.3231839229886111,-0.010250432315247367,-0.015693136738407415
-1,-3,-0.33020360429741585,-0.014126537910666224,-0.019570195218326307
-1,-2,-0.34037806629331435,-0.019306450126508758,-0.02423895583436685
-1,-1,-0.3559727318880066,-0.02498579556253977,-0.030429382652726364
-1,0,-0.3706306745068852,-0.04965324583621884,-0.03564239416010953
-1,1,0.34123900584709604,0.06476220171160744,-0.005527973787984278
-1,2,0.3127317200801058,0.026190964599420444,0.0055069574014530815
-1,3,0.2865529193214686,0.014025591452178975,0.010875370161445715
-1,4,0.2693042126165298,0.008451881345014093,0.012320473116210356
-1,5,0.2574018387150291,0.005257066388576106,0.011949960354221124
-1,6,0.2488372034328977,0.003167662466882685,0.010735181122723057
-1,7,0.24240968699774076,0.0017076506276535413,0.009169842906901244
-1,8,0.237419718017959,0.0006687773775947493,0.0075145142170150265
-1,9,0.2334128981064251,-1.9645530366311516e-05,0.005850939711067607
-1,10,0.23006995934149757,-0.00039646465782091614,0.004247597741557394
-1,11,0.22726108091400898,-0.00047450844684548564,0.002713585696650785
-1,12,0.22491172893192882,-0.0002442246006578161,0.0012612486040250834
0,-11,-0.28990501754475634,-0.0002307030987756315,-0.0011234774620963175
0,-10,-0.2903476951653667,-0.0004924719683670627,-0.002537798132068384
0,-9,-0.2908788924626494,-0.0009734201061601241,-0.0042300739510562485
0,-8,-0.2914638881327285,-0.001729517427600506,-0.006193255246529581
0,-7,-0.29207220961376645,-0.0028376941338636554,-0.008433423047385665
0,-6,-0.2927566997711115,-0.00437559618519636,-0.01102964125209427
0,-5,-0.2935265742814181,-0.006456645764098851,-0.01411471766690318
0,-4,-0.2944119780035023,-0.009314082663259332,-0.017862905117915513
0,-3,-0.2955618746674495,-0.013297862154040864,-0.022566919271495085
0,-2,-0.2973647109347809,-0.019051494446594746,-0.02868717971706875
0,-1,-0.3013652900469104,-0.02676731172904794,-0.03674054609946936
0,0,-0.30276659867314804,-0.06811731835226127,-0.03348028314601136
0,1,0.24292871711034505,0.07758795022281449,0.013316830079053635
0,2,0.24268305181100935,0.026389050909026338,0.027310383681605994
0,3,0.23599544273508374,0.016578752735603774,0.024619473523603472
0,4,0.2295274348767254,0.011123147288395963,0.02059039000076411
0,5,0.2248373072683724,0.0075106942026862975,0.01685400958908907
0,6,0.22139680353173383,0.004974890488204315,0.01362552695074674
0,7,0.21876082605700856,0.0031287862512310244,0.010827159975355148
0,8,0.21665814942292314,0.001781451295378171,0.008388902427433648
0,9,0.21491324775779697,0.0008385803745120317,0.00624242211587412
0,10,0.21338964465055343,0.00023924108369659895,0.0043373920442945505
0,11,0.2120738205931121,-3.77846897080037e-05,0.002639337053103997
0,12,0.21101040630148069,2.205574169682893e-05,0.0011667032982495805
1,-11,-0.27643228377612916,-8.356981308664872e-05,-0.0012926376772880316
1,-10,-0.2756945475786288,-0.00015441899161399103,-0.002815977547880698
1,-9,-0.2747909729440953,-0.0004140926164937761,-0.004523354822576529
1,-8,-0.27361770365798943,-0.0009506440989856474,-0.006407772425045099
1,-7,-0.2720366482200316,-0.0018252783986499373,-0.008491423551815645
1,-6,-0.2699351935022538,-0.003073893289742615,-0.01080786908215573
1,-5,-0.26706327005191116,-0.004796447973842681,-0.013391853990466928
1,-4,-0.2630034663468304,-0.007195655508654585,-0.016275187906264966
1,-3,-0.257117076964154,-0.010652715354910578,-0.019373749344546328
1,-2,-0.24841880456587578,-0.016028842575590722,-0.022236781917524408
1,-1,-0.23775866506249826,-0.026458266259581743,-0.022822372163191416
1,0,-0.23411983429380367,-0.07778029231976233,-0.0071749812341921826
1,1,0.17641181502502856,0.06367214610745289,0.03665359684298353
1,2,0.18118013242097564,0.026395644908382945,0.036775335776769655
1,3,0.1881852614493284,0.019174851113393423,0.028230639126023912
1,4,0.19183198840114582,0.013414939728312963,0.022035625194796012
1,5,0.19393584432535765,0.009357307348915952,0.01732187170167501
1,6,0.19527163830001484,0.006427192657201786,0.013601122329571997
1,7,0.1961601979832872,0.0042587931959574,0.010547630746929899
1,8,0.1967463446059118,0.002651823041884865,0.007970745356085097
1,9,0.19711874154536585,0.001490015816876771,0.00572801540222712
1,10,0.19730113153560994,0.0006762763517190612,0.0037277772406029462
1,11,0.19736822474355564,0.00018371331366533387,0.001849664155572084
2,-11,-0.2625294698840467,0.00020712233819540263,-0.0012809638810946007
2,-10,-0.2605600298995723,0.0003602338125210827,-0.002720230549064892
2,-9,-0.25815185552064046,0.0003034405628866761,-0.00420894117337015
2,-8,-0.25513685593818386,-1.4923267451424904e-05,-0.005727948500417718
2,-7,-0.2512633924282762,-0.0006447599853274422,-0.00722992233402592
2,-6,-0.2462462406474296,-0.001598685178158955,-0.00864085500537776
2,-5,-0.23958357569857391,-0.0029848697466629426,-0.009801452091397326
2,-4,-0.23043250100573096,-0.0050089338983747055,-0.010406135174420558
2,-3,-0.21748962356093643,-0.008174245801357862,-0.009823523289888534
2,-2,-0.1984616921390028,-0.013847948291783771,-0.007053840281167461
2,-1,-0.1686290800044346,-0.026207726894132838,-0.00025213064789412695
2,0,-0.13339716804408447,-0.05834461274934166,0.008273097004428161
2,1,0.1126547085415057,0.04432152679629231,0.03247992005948529
2,2,0.12993778261067285,0.023707716549406333,0.027008680693453954
2,3,0.14722716125696006,0.018559117073757753,0.021984340055554306
2,4,0.15841679841016804,0.013667388745967169,0.01796799250062792
2,5,0.16594764219815486,0.009902831346712737,0.014483951054582831
2,6,0.171272378760995,0.007010805055962439,0.011487872147451433
2,7,0.17516968674476446,0.004786363128418518,0.008894441618853431
2,8,0.1780930249628604,0.0030882742730034517,0.00663008946153002
2,9,0.1803286215294009,0.0018136117080778515,0.0046164565222087854
2,10,0.1820379656120388,0.0009087860295994476,0.002812451615723919
2,11,0.18342937045037608,0.0003668642852782965,0.0012158041935454084
3,-11,-0.2484007038530358,0.0005327913855941006,-0.0011193647319164186
3,-10,-0.24518383397602925,0.0008855438739226863,-0.0022745329962843173
3,-9,-0.24126501817750245,0.000992152284611649,-0.0033292725293967715
3,-8,-0.23642633506123623,0.0008168905283997155,-0.004220084535042559
3,-7,-0.23031953192482638,0.00032601083113308006,-0.0048370401616759035
3,-6,-0.22252015494999872,-0.0005272548342141833,-0.004994419409803946
3,-5,-0.2123658311960748,-0.001897285144393657,-0.0043782200066477825
3,-4,-0.1987827169684108,-0.004075296676668085,-0.002547168381710049
3,-3,-0.18016191239846066,-0.007660331104807522,0.0011080328264646056
3,-2,-0.15386843873767325,-0.014053420921474387,0.007073533942716365
3,-1,-0.11427865546780895,-0.023652723637035716,0.014040130510151651
3,0,-0.06351576677251115,-0.03238318407097518,0.015655619899066192
3,1,0.05601410925623281,0.026155238071251294,0.016189329692845946
3,2,0.08922099989621252,0.01842673430044707,0.01516588943562204
3,3,0.11387310753395097,0.015624191986521183,0.014123342137018807
3,4,0.1301805507868868,0.012242210450900721,0.012452243770651565
3,5,0.14159077578447518,0.009246276360411717,0.010504905081461588
3,6,0.1499102654742526,0.006740936403040033,0.008528152840025173
3,7,0.1561640506607304,0.004690616761417492,0.006644298696249472
3,8,0.16098812522371725,0.0030557130683645005,0.004881362053881925
3,9,0.1647939134156954,0.001786385840005256,0.0032151483081152045
3,10,0.16780783595691018,0.000834964204299053,0.0015883466345946614
4,-11,-0.23426032572794994,0.0007936246581763827,-0.0008385996022568783
4,-10,-0.22982589572045947,0.0012636090732773345,-0.0015635069576248582
4,-9,-0.22447139198346544,0.0014539630048956815,-0.0020734433279776905
4,-8,-0.21794366480977453,0.001308786136933921,-0.0022572196128929356
4,-7,-0.20985215639703475,0.0007752972851158218,-0.0019933612134525112
4,-6,-0.19970712824150202,-0.00023807801995423883,-0.0010939230624226561
4,-5,-0.1868290827852157,-0.0019513128560990592,0.000685917781944974
4,-4,-0.1702041862660784,-0.004684302446764439,0.00354094339356041
4,-3,-0.1484379389863382,-0.008941530334145083,0.007444313625560306
4,-2,-0.11966317767434963,-0.01500678406508989,0.011500262786654185
4,-1,-0.08181410398491457,-0.02033640538110376,0.013026496875955043
4,0,-0.03684386610605256,-0.01630529211172238,0.008159020635789107
4,1,0.02779897433872739,0.013035745673979934,0.006806689709985261
4,2,0.06316115229615292,0.013193495232118041,0.007948080603943681
4,3,0.08911602712386657,0.01216368387240843,0.008181848606991698
4,4,0.10763168849973746,0.010103308934582635,0.007715616629247616
4,5,0.12120391138124696,0.007919405155403052,0.006803491938150835
4,6,0.13144729959316256,0.005891135644490415,0.005657668522605588
4,7,0.13935385098072428,0.004118955036292497,0.004429168995694951
4,8,0.14560089998992884,0.002643169182794809,0.0031974637392917778
4,9,0.15065320749598798,0.0014886365130190884,0.002004137508701518
4,10,0.15483985264573374,0.0006343946570529729,0.0009216603493135586
5,-11,-0.22031276755572204,0.0008953698736975087,-0.0004935283364254286
5,-10,-0.21474565442824883,0.0014107345885285589,-0.0007562530918860077
5,-9,-0.2081064109333325,0.001587987293090275,-0.0007331798403379785
5,-8,-0.2001326121721408,0.0013679951063943169,-0.0003547120514921345
5,-7,-0.19044194243326742,0.0006641480681165854,0.0004985178222375754
5,-6,-0.17856047898428348,-0.0006354327622214518,0.0019140370301370007
5,-5,-0.16389523430057454,-0.002725796687071859,0.003930071995015576
5,-4,-0.14565995522369218,-0.005803793942743298,0.006406710873460312
5,-3,-0.1229115397900977,-0.009876081694404062,0.008796976499618378
5,-2,-0.09482608739117712,-0.013991009362498082,0.009783286235129113
5,-1,-0.061348223021781376,-0.014771793608560915,0.007733817228205944
5,0,-0.02368123038027885,-0.007667302506974189,0.0034160434026250927
5,1,0.017165683453456617,0.006633899925398274,0.0025336710548992314
5,2,0.04784266075984998,0.009094613068154829,0.003548134978442567
5,3,0.0718790975899959,0.009066273632642797,0.00410998190023738
5,4,0.09035912895897512,0.007883536339189985,0.00418595715650684
5,5,0.10465123019970848,0.006340066928390568,0.0038780794748473893
5,6,0.11585967493751664,0.004740527271916515,0.0033002226663528095
5,7,0.12476024529182805,0.003237247978607203,0.002568624217665891
5,8,0.13197176915191663,0.0019280358943307685,0.0017537276407702908
5,9,0.13789429465624817,0.0008354981313964868,0.0009077452425407873
6,-11,-0.20673515747293272,0.0008070954446032434,-0.0001559393764953642
6,-10,-0.20016172102962893,0.0012960933786108244,-1.8963675170001113e-05
6,-9,-0.19245569931915718,0.0014302109255624538,0.0003689803921861523
6,-8,-0.18334850300001546,0.0010807812286933104,0.0010718472889403594
6,-7,-0.1725003933245271,0.00019104572719257779,0.0021458629440933947
6,-6,-0.1595110851836749,-0.0013231701435464191,0.0035550443259560085
6,-5,-0.14393150849433745,-0.003554046721962081,0.005162772425089887
6,-4,-0.12526079101941778,-0.0064483145727479395,0.0066217869555834225
6,-3,-0.10305141626655859,-0.00951824302668266,0.007278873518624004
6,-2,-0.07721472876168262,-0.011376156986926149,0.006312329872299837
6,-1,-0.0482958074558826,-0.009857912662337485,0.003670712441275219
6,0,-0.017409293272684218,-0.0037566140399744657,0.0008991192068473064
6,1,0.01284487801040226,0.0037638178047113414,0.0003019490658711001
6,2,0.03851891393179448,0.006220196334279228,0.0009277347385084121
6,3,0.05988144486478351,0.006570125663354326,0.0014897913611136978
6,4,0.07728520151978618,0.005872713176805684,0.0017871558219091786
6,5,0.09140540921396402,0.004753929442337199,0.0017998564761195345
6,6,0.10287310791334991,0.003485665933408853,0.0015709972104848964
6,7,0.11223965212240146,0.002202342794482065,0.0011696313222644748
6,8,0.11996867208352197,0.0010131026168966298,0.0006451735253908735
7,-11,-0.19362134304961884,0.000503010396882599,0.00010691807371426238
7,-10,-0.1862485237554239,0.0010095069021030902,0.00045657348455140523
7,-9,-0.17773265378806224,0.0010774135810640735,0.00102355637699303
7,-8,-0.1678270999584994,0.0006170358058429013,0.0018477025888718583
7,-7,-0.15624921981850423,-0.0003762060935608527,0.002859438544742844
7,-6,-0.1427079882893514,-0.0019203074143230748,0.003951734621028941
7,-5,-0.12691616834143565,-0.0039801752905310826,0.004908230262089514
7,-4,-0.10862772682641082,-0.00628058255796951,0.005367220456435812
7,-3,-0.08775533264007343,-0.008146013401204783,0.004908814298403294
7,-2,-0.06452433017967574,-0.008510755690816572,0.0033559423028772326
7,-1,-0.03955863269542313,-0.006369011185446017,0.0011469116808434437
7,0,-0.013926349503824093,-0.0019543484142963896,-0.0005862256590085998
7,1,0.0105514455912167,0.002364637483150044,-0.0009942822395581342
7,2,0.03235999140478976,0.004230339908900467,-0.0005960566944601083
7,3,0.05125078653631486,0.004600641294621357,-8.989585335946942e-05
7,4,0.0672970563521542,0.004122293182193779,0.00030546938935572155
7,5,0.0808045981194005,0.003275589510006843,0.0004974982980763223
7,6,0.09208976996244782,0.0022392404921057446,0.0004895867706490562
7,7,0.10152855098369867,0.001112754374465138,0.0003111783303332645
8,-10,-0.1731505701467472,0.0006227669683870391,0.00050927065116896
8,-9,-0.16409332325035053,0.0006345969130194857,0.001231456793088803
8,-8,-0.15368258840139334,0.00015279253193001868,0.0020102456179820097
8,-7,-0.14174398948541678,-0.0008146772212397068,0.0028101224707442383
8,-6,-0.1280882589106254,-0.002197194570326701,0.0034912935033034136
8,-5,-0.11257582099817774,-0.00386554761402911,0.003854223589563123
8,-4,-0.09514270339688505,-0.0054672195084271595,0.003656358215593869
8,-3,-0.07587602294342403,-0.00639933535230539,0.002750843652626352
8,-2,-0.05509973376315529,-0.006033073512802667,0.001256020322146572
8,-1,-0.03339463948333387,-0.004039622893416544,-0.0003737282512269157
8,0,-0.011635411099651327,-0.0010378772606831352,-0.0014489615405796567
8,1,0.00908310099675291,0.0015635790892855666,-0.0016848913939973291
8,2,0.027985651980200033,0.002808372678172441,-0.0013530460901762867
8,3,0.04480367264346486,0.003028193022698453,-0.0008696039061815178
8,4,0.059513055087339124,0.0026016953633229037,-0.0004124062129338765
8,5,0.07222809038205927,0.0019585780958278004,-9.402857927983297e-05
8,6,0.0831107848169423,0.0010719779256656494,2.2253342305692314e-05
9,-10,-0.161074711965312,0.0002539923845455005,0.0005207363902569514
9,-9,-0.15159803972348251,0.0002814672890438413,0.0010830870770654284
9,-8,-0.14092491519129346,-0.00017261503522558003,0.0017303245182022523
9,-7,-0.12891485176723863,-0.0009999135070893278,0.002271028102230822
9,-6,-0.11545787781502004,-0.002091959353150704,0.0025958903558598347
