j,l,ux,uy,uz
-6,-1,-0.4354194211653083,0.0010104423178709215,-0.005389121741884761
-6,0,-0.43886277343612096,0.003033092774333248,-0.011926126898188038
-6,1,0.5607441170883452,0.009201014892270456,-0.02303634749060541
-6,2,0.553593985210801,0.010280668450112784,-0.028214463278176945
-6,3,0.4786108074886581,-0.007424279645702067,-0.0075043025015406415
-6,4,0.39590059521781784,-0.02402795300380655,0.015858783999918368
-6,5,0.3809556944292951,-0.022938024691219104,0.015643806731477864
-6,6,0.3807152115391691,-0.02104936572953891,0.010943484477929888
-6,7,0.37539269729240926,-0.01786885550378059,0.007155139596862176
-6,8,0.36304631257979303,-0.012178593837466958,0.004818843672042825
-6,9,0.3410842183980948,-0.005263889444969096,0.0021524016162359446
-5,-5,-0.38962856549367725,-3.545313837619078e-05,-5.778547860310947e-05
-5,-4,-0.40081422350619755,0.0006308154410787285,-0.0003471768796917766
-5,-3,-0.4104166357008091,0.0013706534892288878,-0.0011215659319352878
-5,-2,-0.4175186386772737,0.0020503737969961265,-0.0026749117693322644
-5,-1,-0.42070302486995487,0.003497408875957704,-0.0065489904852437395
-5,0,-0.4187397135113931,0.008535879008337537,-0.01608959788452136
-5,1,0.5831609463645538,0.016113392913845795,-0.02869913197702342
-5,2,0.5364683657314647,0.005912595180198296,-0.020284020504393766
-5,3,0.41477252590153924,-0.023703934930617225,0.011471829565726054
-5,4,0.3747036385237666,-0.02973120182360772,0.02032421691077307
-5,5,0.38126419763924796,-0.028482090345660415,0.015547542154751081
-5,6,0.38466378736832857,-0.0276241939263179,0.011364748397481627
-5,7,0.3803795147828546,-0.02412067416381021,0.008638135747545687
-5,8,0.36503108993006994,-0.01654899902061356,0.005881899575387292
-5,9,0.3337523717819108,-0.007928844555249323,0.0049390901135844675
-5,10,0.30128280980562294,-0.001203722051868248,0.0033933431378686935
-4,-6,-0.3682200261634816,-0.0005496397351525966,-3.961409700663124e-05
-4,-5,-0.3805066882608747,-0.00023083438940949615,0.00011298120829597942
-4,-4,-0.39226668461421527,0.0009795183304730673,0.00010857922559788413
-4,-3,-0.4020972074278047,0.002211210925447543,-0.0002747068511748392
-4,-2,-0.4083042079829333,0.0037909192387559198,-0.0016018745260237212
-4,-1,-0.40854970631275517,0.007905368552519823,-0.006407436184897595
-4,0,-0.4051016349526094,0.017957558735723335,-0.01804381923174627
-4,1,0.5708418731747193,0.023586250140094557,-0.026391337393792905
-4,2,0.45836544443615473,-0.006549939965089495,-0.0011727185609700836
-4,3,0.368093648479037,-0.03153334589817582,0.021995716873993865
-4,4,0.37331990965641687,-0.034623617183675695,0.021361887335406945
-4,5,0.3883171661543902,-0.03619219320132941,0.017992163772964014
-4,6,0.3942472091309274,-0.03558666148395741,0.01593545583240244
-4,7,0.38703751033782957,-0.029616432448608645,0.01267855034318725
-4,8,0.35322251419501477,-0.019706173971951322,0.011049182377346601
-4,9,0.3021307911104038,-0.007765766177598983,0.00792808787727329
-4,10,0.2736664734581231,0.0013189422585322375,0.0011960796811071991
-3,-7,-0.3468452065610817,-0.0008652904040970036,-0.00028527187273582575
-3,-6,-0.3590093376519246,-0.0016716145804659792,-0.00014133506480410745
-3,-5,-0.37234995020321254,-0.0009337877652055879,0.00017067128981601795
-3,-4,-0.3856700595761394,0.0007744763456180249,0.0007034900958213261
-3,-3,-0.3969225291169905,0.0023904469119694362,0.0010400366890154422
-3,-2,-0.403723874387764,0.005440950694032831,0.00014229935919596936
-3,-1,-0.4075456453635066,0.01465780647333223,-0.005449687735010053
-3,0,-0.42655303366055797,0.03043705042126155,-0.01608599091874768
-3,1,0.49971205065012864,0.027281161346445836,-0.009705364648524437
-3,2,0.37700097481591976,-0.01756188552981574,0.019887390606586737
-3,3,0.3614657262882837,-0.03618552075812927,0.031843661543026355
-3,4,0.3856312805430721,-0.04241889190408746,0.03082945899169165
-3,5,0.4026699641045577,-0.04565034252889785,0.03014799783070219
-3,6,0.4013898424527029,-0.0406931835273969,0.025104510299133808
-3,7,0.365164884670916,-0.029493417490450567,0.01811282777044418
-3,8,0.29319789139654967,-0.013952419380149796,0.007813117609323758
-3,9,0.24194697351664426,-0.000349016045820062,-0.003059102196449283
-3,10,0.2419114349226742,0.003070920214033675,-0.003921364177058673
-2,-7,-0.33544711134239064,-0.0021082150199280792,-0.0005866167203606686
-2,-6,-0.3496737033978127,-0.0032140190443965917,-0.0009145988482974665
-2,-5,-0.3653182827759532,-0.002422904456839482,-0.0006466247422346552
-2,-4,-0.38208018536634825,-0.0008481585942804254,0.0005452697319140694
-2,-3,-0.3966145007181816,0.00046784459086163824,0.0017299178813499976
-2,-2,-0.40646797571067267,0.005445117507124052,0.001443700178741641
-2,-1,-0.42960993526254043,0.02121171232721602,-0.0026510496842011007
-2,0,-0.48793492483133893,0.03901222859246911,-0.0017269542869635126
-2,1,0.4216611723574891,0.021761889588274692,0.022012157899629722
-2,2,0.350873958182022,-0.026173280914501038,0.050531434040726894
-2,3,0.376629898435057,-0.04308724860018408,0.05521000901537808
-2,4,0.4000926865119333,-0.05036629443497048,0.05306876566629654
-2,5,0.399405183662293,-0.04563355221196565,0.042085002859201324
-2,6,0.3510200436746884,-0.029957764785622724,0.0222844818094348
-2,7,0.2628222847424838,-0.012329758184814799,-0.0003490485414577363
-2,8,0.20028182395238942,-0.00020741093015947572,-0.013784350049990202
-2,9,0.20122024470242206,0.0035909534061237605,-0.011675409235877161
-2,10,0.22530180480221584,0.002074612960341517,-0.004415481160497915
-1,-8,-0.31284584860100867,-0.001514965565092855,-0.0008702728356726875
-1,-7,-0.32535265176943584,-0.004203399809483842,-0.001738403070272645
-1,-6,-0.34067075978184996,-0.005701008956230091,-0.002184231083217579
-1,-5,-0.3597899872189043,-0.005472987589909676,-0.0010457984331913358
-1,-4,-0.3827036307833364,-0.005156029741017876,0.0021969929258220788
-1,-3,-0.40272186353077577,-0.005151198814328906,0.005562223801205296
-1,-2,-0.4226339959057597,0.0002775275905743337,0.009001316976079077
-1,-1,-0.4555154191654895,0.02330305959201702,0.012210593119575244
-1,0,-0.5250694232325134,0.04331306968540595,0.026990653231387572
-1,1,0.37787716537959404,0.012600500695194567,0.06193569858158878
-1,2,0.35771825753478137,-0.02975829446726974,0.0832147771811784
-1,3,0.3802407402516667,-0.04183699721647374,0.08092905904568086
-1,4,0.36004627214862117,-0.03471103639377573,0.05686572050055664
-1,5,0.29005008052344455,-0.017278166258561135,0.019578145276272396
-1,6,0.20610169430629124,-0.0003420289483572985,-0.011092306561844385
-1,7,0.15966410095155653,0.006024029599626874,-0.02116088719904458
-1,8,0.1683526944071279,0.004199185841153092,-0.015186341777937495
-1,9,0.1948266452089056,0.0015680592031590945,-0.00704042086999933
-1,10,0.21619403345675986,0.0004785288037155286,-0.001763375740487601
0,-8,-0.30054958864784204,-0.002995693477880994,-0.0016217995162670607
0,-7,-0.314334177275327,-0.0065519245247878406,-0.0031918391706192185
0,-6,-0.33181717082191164,-0.009242323232759192,-0.00357118993916775
0,-5,-0.35659282965162403,-0.010827561394636217,-0.0010389693237472398
0,-4,-0.3877540052115277,-0.01296936088302334,0.004247523111109952
0,-3,-0.41689065623404464,-0.01548622171054001,0.008871284457116067
0,-2,-0.44486910031077814,-0.008582385705083032,0.010003889367528749
0,-1,-0.4497765822323684,0.025633549654624492,0.002137792060165888
0,0,-0.4032187368280671,0.06019299035502923,0.009053261363492108
0,1,0.3018277213442084,0.011697872604879693,0.0954401241015575
0,2,0.28851050455826116,-0.014925573852075555,0.09624325255675696
0,3,0.2670603438841098,-0.011880509433249706,0.06075497846636742
0,4,0.21122572974505457,0.0038111989106877856,0.020062516484325103
0,5,0.15738475400554994,0.01645463549492694,-0.006532123838708262
0,6,0.13975045517105997,0.015189343129971644,-0.0122904731679012
0,7,0.1504828434203337,0.00711490802432532,-0.0075304328138701675
0,8,0.17052209455437173,0.0011854942708033383,-0.002368062575980601
0,9,0.1920218949929868,-0.0007240903165755019,7.175218026338624e-05
1,-9,-0.27867741835465804,-0.0012827145817516153,-0.001283002734503807
1,-8,-0.2884622243788081,-0.0048111531396332905,-0.003132766717247483
1,-7,-0.30206561273495147,-0.009388101036568477,-0.004446076911666124
1,-6,-0.3223890213914731,-0.013846211538779166,-0.0036487707009506586
1,-5,-0.35438935840074426,-0.017893238049726787,0.0011203304946706735
1,-4,-0.3936628756305777,-0.0226596328008042,0.007963953728157742
1,-3,-0.4293775088328772,-0.025757094997097732,0.009607904126733305
1,-2,-0.436507911338765,-0.006349900627663375,-0.006023972657513198
1,-1,-0.3619939041954006,0.0469607702579307,-0.03953255967050385
1,0,-0.1703122443298004,0.07620418681366799,-0.0320046638868383
1,1,0.12834195268676388,0.03311791197387788,0.03527114339098175
1,2,0.1932763502028552,2.2407451677759597e-05,0.043358101934190325
1,3,0.1787441055130707,0.010366086603405787,0.02777640473049487
1,4,0.15506359365960412,0.02201407221698477,0.012487896999852265
1,5,0.14305636073056902,0.02050622438246681,0.006531322593717273
1,6,0.14610291176299828,0.011218516879280984,0.006947436686082957
1,7,0.1567326844395234,0.0033299165597153457,0.006950182652152259
1,8,0.17057039027588347,-0.000740261057231817,0.005528948618978848
1,9,0.1845796891171188,-0.0005229660747346624,0.0023606391850820737
2,-9,-0.26488651591673035,-0.001670940282642941,-0.001294038957008941
2,-8,-0.27388659927548253,-0.005959806017286063,-0.0025227454862568476
2,-7,-0.2869806024970793,-0.011717877488545535,-0.002372471115274967
2,-6,-0.30884725121453405,-0.0178713608894558,0.0006178470161560416
2,-5,-0.34496846054655506,-0.02384269156585306,0.007624413294944362
2,-4,-0.38779119505893406,-0.027809621551746957,0.01332158719520349
2,-3,-0.3806535797650047,-0.018450563254139508,-0.005261607689122418
2,-2,-0.30533551879654275,0.017451206935150655,-0.04926059947558005
2,-1,-0.1886473915733479,0.05874713884771566,-0.07815130058311737
2,0,-0.010284565439409974,0.06722636355954562,-0.05411010450479212
2,1,0.1462148877020052,0.022837698847041885,0.004821102730033808
2,2,0.18221331962910878,-0.005776638346564582,0.02362691132450725
2,3,0.16691466200997684,0.0058719279287906155,0.021468355984024624
2,4,0.15468116898277093,0.013483130445679992,0.016956076297437356
2,5,0.1498620950725913,0.010505615359767488,0.015455138193404421
2,6,0.15131177864118525,0.004809753284249856,0.012911694693324946
2,7,0.15715414280548984,0.00028456249328035236,0.00929599309783613
2,8,0.16619337826195638,-0.001030671554345052,0.00448948332243578
3,-9,-0.24887172330607563,-0.0016128888377605227,-0.00024183080356268615
3,-8,-0.2566238376977186,-0.006328686269723116,0.00017782787435041304
3,-7,-0.26705626080624817,-0.012453714485297583,0.0020338394395371046
3,-6,-0.2848444020078687,-0.018577334740243923,0.0065007194826749645
3,-5,-0.3133961500691939,-0.021717248645321343,0.011892459559142556
3,-4,-0.3099753454654531,-0.01167725819520615,-0.0019512084271329007
3,-3,-0.24641278957850973,0.013291216328836685,-0.036127868530363656
3,-2,-0.17375841652882698,0.03799894675252889,-0.06023739942048333
3,-1,-0.09128450559157786,0.050044535792602554,-0.05813654448684978
3,0,0.04016400070938414,0.051669827231292244,-0.03579712394515392
3,1,0.1615547687032787,0.005597729768987313,0.00629953229224753
3,2,0.1849565797416338,-0.013057967259987039,0.029332111439117074
3,3,0.16867701563670986,-0.002225749941988462,0.025025648037404504
3,4,0.15641219331136744,0.0030750567730413575,0.02154587005108979
3,5,0.150235519459968,0.0033258211833259816,0.01756892401057524
3,6,0.14860124624231877,0.0009770244119886003,0.013137617880445564
3,7,0.15060446734742347,-0.0005745320043532158,0.007870897212023794
3,8,0.15563302913463425,-0.0001383411413461382,0.0027318946533599897
4,-9,-0.2318527749654725,-0.0016092390967179702,0.0004561452378317482
4,-8,-0.2374354949816682,-0.006455830408733595,0.0009012038551096598
4,-7,-0.24294176905480258,-0.012456483597767713,0.0019693500422790938
4,-6,-0.24967414432507623,-0.016867344818719838,0.0031751360495644275
4,-5,-0.24640472275553485,-0.010514108162737535,-0.004654895219464791
4,-4,-0.21310856896648273,0.009465793360754439,-0.02171059797475614
4,-3,-0.17762840008080238,0.02588397707451336,-0.033053822982180674
4,-2,-0.15540790391310727,0.03513645860930396,-0.038666555482627415
4,-1,-0.13627167419039676,0.05366527894962649,-0.053086366590332036
4,0,-0.09043994921901115,0.08057311685942217,-0.0592421023987324
4,1,0.1715383530230181,-0.016470608419280868,0.030421398509785938
4,2,0.1836051187294357,-0.017921816571334088,0.038237295271907265
4,3,0.16668476735087018,-0.008957877310759242,0.030084561428018696
4,4,0.15231594090314746,-0.002251311427468497,0.022081860531018287
4,5,0.14280919339644096,-0.00027908837796816575,0.015744076657205428
4,6,0.13830562882414504,-0.00042204975657578756,0.00972120450489946
4,7,0.13847817472181298,-0.0002289473848821957,0.004012273103427303
5,-9,-0.21256566477211492,-0.0013466445455365666,-2.2247413430611556e-08
5,-8,-0.21666665086617423,-0.006459229041810285,-0.0009124691966055529
5,-7,-0.21869252231678943,-0.01299544494946453,-0.0027141453841712884
5,-6,-0.21654907753717487,-0.013505809200652476,-0.009605406441015181
5,-5,-0.20458099881068995,-0.0032263719507788194,-0.020487468156438496
5,-4,-0.18841493230844272,0.009001052845710606,-0.029025392956545295
5,-3,-0.182408173916343,0.01739152875643995,-0.03696978602363204
5,-2,-0.18866516402622513,0.03053012132543111,-0.05415247663746821
5,-1,-0.18550298695458714,0.060497634154040254,-0.07717300584161386
5,0,-0.043552038743294906,0.045701658914656475,-0.03381931812459504
5,1,0.16822106583720176,-0.024421369493783655,0.03839589124626001
5,2,0.17323815621332309,-0.020753712234730094,0.04034875280812304
5,3,0.1555530001347792,-0.009647435548486303,0.02710128801055571
5,4,0.1373978132939011,-0.003294718208014196,0.016731411979272175
5,5,0.1255962355103943,-0.0009635331422298169,0.009396426060179493
5,6,0.12078265325674493,-0.00029512502993307114,0.00381143716066233
6,-8,-0.19447264756945115,-0.005753894751002316,-0.002151314249837809
6,-7,-0.19595847237695965,-0.010845796581236977,-0.008934801909854944
6,-6,-0.19301727253535172,-0.009839735032020869,-0.01882952881752747
6,-5,-0.18854423140655643,-0.004131987073687027,-0.028388400806693758
6,-4,-0.18750749676759496,0.002118750584457221,-0.037341807733647335
6,-3,-0.1940519803105728,0.009450382979605498,-0.0502138180893807
6,-2,-0.20626238479164963,0.029790979740069924,-0.07107893877327637
6,-1,-0.15817568935995957,0.04580232207279653,-0.06495145846900457
6,0,0.04432269350432852,-0.000885345104574615,0.010770564300394874
6,1,0.15495182118928247,-0.027954232539567653,0.049501583692302786
6,2,0.14967948276677032,-0.016560941832788223,0.037508594905022875
6,3,0.1275059768688678,-0.005153115456234519,0.02029838157532347
6,4,0.10915105602372385,-0.0008205217999815355,0.009242780976757464
6,5,0.10108499551115026,6.162445758256383e-05,0.003247300253980639
7,-8,-0.1732609554305411,-0.0034306681389498616,-0.0033570185895549737
7,-7,-0.17351294240816675,-0.006686228415719761,-0.01051121824663205
7,-6,-0.17361864685690337,-0.007395255045707596,-0.02084989032850745
7,-5,-0.17612206447835937,-0.005490652853819098,-0.031071047090592493
7,-4,-0.1839973403627339,-0.002168695914469112,-0.042140492474137266
7,-3,-0.198204100522024,0.005762238278488349,-0.054806763527511446
7,-2,-0.18812452952146214,0.023407186643334535,-0.058806421352277774
7,-1,-0.06219554965266247,0.012888055163819074,-0.01599883505736583
7,0,0.11347479146281908,-0.028039675472603408,0.03993329383289248
7,1,0.13402326154914793,-0.025567083958141362,0.04152853289371862
7,2,0.11165167316308604,-0.009190741532957085,0.02248935116729616
7,3,0.08849776522858965,-0.00050647397032921,0.00800313264194408
7,4,0.07928720737511533,0.0007498814759156803,0.0020253351566200672
8,-7,-0.1495326166579155,-0.0022471071113995505,-0.006399153586239217
8,-6,-0.15204150065809197,-0.003933078647342255,-0.015111130577256347
8,-5,-0.1570144311620832,-0.0036983617096101344,-0.025523334893506784
8,-4,-0.16774764502543368,-0.0030211339008705956,-0.03362289989673979
8,-3,-0.16885784336273216,0.0033185748058429526,-0.03694315933327368
8,-2,-0.10973221714068718,0.010183278048043866,-0.023990970567485465
8,-1,0.027379920278460746,-0.011743801307209267,0.015353831796185265
8,0,0.10426036584732759,-0.027244580139303073,0.034891608091540155
8,1,0.08808417872070835,-0.014817638908952995,0.02046331355462381
8,2,0.06211964335266433,-0.002555546713369522,0.005814739864533863
8,3,0.05658502101896437,0.0010173820383608246,0.0006967143183374723
9,-6,-0.1258163604094861,-0.00024411909286225922,-0.0068435641383152
9,-5,-0.1264113561113439,-0.0009564890277049525,-0.01163297466390151
9,-4,-0.12600731848891217,-0.0017037211649254256,-0.013491103845422816
9,-3,-0.10381162929677128,0.0024571554074372696,-0.012554710586436656
9,-2,-0.036982969775777814,-0.0009560850719516868,0.00041689539534618263
9,-1,0.03397558505517003,-0.012743803949401986,0.01524617714584221
9,0,0.04120496987957666,-0.011680274751522174,0.01182488542830622
9,1,0.032385155074747284,-0.0037343943688130745,0.002898820404069231
