cycle,segment,period_model,same_phase_L1,normal_mean,normal_amplitude,registry_shear_amplitude,registry_index_increment,cycle_net_transfer,cycle_gross_grid_traffic,external_work_ev_cell,raw_mass,mass_residual,mean_well_index,outside_central_mass,normal_strain,registry_shear,intrawell_shear,registry_index_shear,cumulative_net_transfer,cumulative_gross_grid_traffic,outer_well_mass,upper_normal_edge_mass,P_-1,P_+0,P_+1
1,cyclic,0.05,0.00019488820914856546,0.018413283164796252,1.7199620383724287e-05,8.891882630674604e-07,1.812821773882709e-11,1.8128217737133025e-11,1.0826568619162177e-05,7.710385941587009e-08,1.0,0.0,1.812821773882709e-11,1.0410114880951723e-05,0.0183943634341029,-8.683165279883474e-09,-8.70536772102508e-09,2.2202441703098508e-11,1.8128217737133025e-11,1.0826568619162177e-05,1.0410114880951723e-05,2.3770564900662312e-11,5.205048376366992e-06,0.999989589885119,5.2050665045847305e-06
2,cyclic,0.05,8.437374952960588e-05,0.01840757679634989,1.6178783450475007e-05,8.89108690878045e-07,1.82221272144277e-11,1.822212724830898e-11,1.0826573141311223e-05,7.828828433587434e-08,0.999999999999999,-9.992007221626409e-16,3.635034495325479e-11,2.006335311453772e-05,0.018390751252313087,-1.6980150288990683e-08,-1.702467018632448e-08,4.451989855481394e-11,3.6350344985442004e-11,2.16531417604734e-05,2.006335311453772e-05,2.3769688491407723e-11,1.0031658382096384e-05,0.9999799366468846,1.0031694732441337e-05
