j,l,ux,uy,uz,gx,gy,gz
-7,-1,-0.46098600171428766,-0.00847442656808841,-0.001462866468276978,2.143571257995358e-11,-1.0869943768872237e-10,-5.533109387334534e-11
-7,0,-0.4858109763536381,-0.010192137462449135,-0.0017562192880288812,2.222659816614181e-11,-3.374985512415163e-11,-1.3287700800779234e-11
-7,1,0.4900084828287002,-0.007197757702769768,-0.0015192052582810862,-4.386483624246873e-11,1.3709861560904854e-10,-6.064215145665242e-11
-7,2,0.4692962543896806,-0.0030972643912676803,-0.0007985426483958158,7.693973930189557e-11,-1.0609406040328062e-10,-2.913963341455439e-12
-7,3,0.45229121565371194,0.00024286728652144426,-0.00017291441902239917,-2.7682101402803916e-11,-1.911288662059807e-11,1.98443410141802e-10
-7,4,0.438290849501142,0.001941347679851989,-9.334195312552612e-05,-2.3434280124051687e-11,-3.348327110366811e-10,-1.0974294910315319e-10
-7,5,0.42656974150673416,0.0021464166528480763,-0.00043681040525735766,3.926604787846122e-11,3.7157411262450646e-11,1.0903884517304493e-10
-7,6,0.4165823238376406,0.0015568514385643079,-0.0007831819234368918,2.3046252840136505e-11,9.002902806934387e-11,-7.732731729243048e-11
-7,7,0.4079717348164574,0.0007926104719289395,-0.0008539730778105509,4.180424623546723e-11,1.1699994640658462e-10,-3.928873394155874e-11
-7,8,0.40050195297644564,0.00018354021244680458,-0.000635015018581636,1.4367741425855979e-11,3.0750857264207065e-11,-1.3647210423371747e-10
-7,9,0.39398412031454655,-4.083474296517203e-05,-0.00030735050846801836,-9.481412302416586e-11,-5.686984954136887e-12,1.3036412639493011e-10
-6,-4,-0.3757007903584375,-0.0023884410080324053,-0.001141246880369988,-1.2939039726808654e-10,8.340266389843254e-11,-9.470642802975049e-11
-6,-3,-0.39799333841538054,-0.006075820570855837,-0.0021751785030631647,1.7001345080022712e-10,2.409101477335307e-11,-9.29718567757587e-11
-6,-2,-0.42298063236282096,-0.010019527779851467,-0.0028875933542050264,-9.59206750486552e-11,1.412745400265064e-10,-1.1916548650625636e-10
-6,-1,-0.4507261553022278,-0.013689355414738895,-0.0035856202428616586,1.0423182889712779e-10,-3.107507393768083e-11,1.147746741397837e-11
-6,0,-0.48080244252895693,-0.015094498390302004,-0.004147875481679901,-8.761443827387527e-11,7.011848740523519e-11,4.882248945403678e-11
-6,1,0.48893755689394663,-0.008791087673939872,-0.0038551483383813074,7.845376258364123e-11,6.486866339222574e-11,-2.967790509872392e-11
-6,2,0.46423881962310676,-0.0025455829963885557,-0.002674052814538803,2.736469037478706e-11,9.217318748533376e-12,-6.024558369538413e-11
-6,3,0.44510131379331985,0.0015216990442828932,-0.0015518508696331524,-3.6697626708270814e-11,-9.553083150926067e-11,-1.1816642976614222e-10
-6,4,0.43009140858611106,0.002969734172813407,-0.0012521457115973417,4.1743135423960576e-11,1.809672524680228e-10,3.497630830795462e-11
-6,5,0.4179517399525514,0.002587553489885859,-0.0015308131267315287,-1.4759422904773306e-10,-3.248020689211595e-11,-7.083744295354258e-11
-6,6,0.4078435632472351,0.0015343979537469636,-0.0017237011561644464,1.2217037413187262e-12,-6.824964335003236e-11,-1.381801825739437e-10
-6,7,0.39928150314577043,0.0005678636877561513,-0.001528753577868983,6.365109649205877e-11,-6.265669992393252e-11,-1.481413164881873e-10
-6,8,0.3919729442781965,-2.4260365182267314e-05,-0.0010513863634810797,6.024868039362918e-11,-7.0243724031859855e-12,6.304072411658646e-11
-6,9,0.3856994829431158,-0.00019745372141166136,-0.0004764648407920764,-9.292429239277089e-12,8.217143783982583e-11,7.460861269070751e-11
-5,-5,-0.3331951265085623,-0.0018521903865668624,-0.0018485108608484624,2.7193989098864453e-11,1.1384423080889466e-10,-8.738426551368333e-11
-5,-4,-0.3535845257653024,-0.005278988116184522,-0.0037210471582506213,-2.8754253427083765e-11,6.833730629984824e-12,-3.3653766405572494e-11
-5,-3,-0.37724351244591753,-0.009563076564419367,-0.0049553132526866436,2.2779208640882898e-11,6.021081203066991e-11,6.224653778530431e-11
-5,-2,-0.40476196661241126,-0.014540775673072454,-0.00576162762961974,1.1777169430654544e-10,-1.315564874919406e-10,-7.211563898129603e-11
-5,-1,-0.43663778247294405,-0.020038969199724064,-0.006755677436017539,-1.2557258184664466e-11,1.9507256573958465e-10,8.060050890601467e-11
-5,0,-0.4734633919088262,-0.02190457258984789,-0.007573898624759621,6.863717406935255e-11,2.3234029283836222e-11,7.869387433356856e-11
-5,1,0.487226902858975,-0.010696465058598417,-0.007010173772697311,2.596402953747301e-11,-1.1428778062816392e-10,-6.49854562523311e-12
-5,2,0.45730217067837425,-0.00214711565831253,-0.005031845542738689,-4.5314058061407536e-11,-4.0512915938650806e-11,-1.2555722087026489e-11
-5,3,0.4358379257557044,0.0023697228335786353,-0.003229580494226604,-2.2750051842379548e-11,1.1861688541114912e-10,5.658941718000854e-11
-5,4,0.41995982286261907,0.0033723524394382236,-0.002736107162935034,-3.902171381159336e-11,-9.975171209875011e-11,-1.3739884317104378e-10
-5,5,0.40758372420026295,0.0024316800922403077,-0.002876425438458995,2.3675045932492096e-11,1.1706442889711233e-11,6.744797840900485e-11
-5,6,0.39752393250133894,0.0010870334287783221,-0.0026914610926084097,-6.367272518698758e-11,-7.892895408437295e-11,1.3875344189590022e-10
-5,7,0.38918279613498563,9.153959666379786e-05,-0.002025123344406423,6.677124651799371e-11,4.4553234148855814e-11,-1.5785866971235185e-10
-5,8,0.3822060350612972,-0.00039280756736674924,-0.0012311104018965266,8.660097617317619e-11,7.741992984200419e-11,2.8793919071984364e-11
-5,9,0.37631014958782266,-0.00046939984045029205,-0.0005703237046164256,3.7157251776311073e-11,8.091289248855771e-11,-6.46883366100734e-11
-5,10,0.3712559320732113,-0.0002487422716336857,-0.00017349733351668608,-1.02900707811375e-10,-1.6798297301778842e-10,3.4858153581500406e-11
-4,-6,-0.2921250838235272,-0.0012562395627012928,-0.002191303695711461,7.19262765666584e-11,-4.520386690833045e-11,2.5649175925540613e-11
-4,-5,-0.30835547025001253,-0.00396918357466318,-0.004951047689353859,-4.9513216443530794e-11,-3.576401067656443e-11,-6.440542999093524e-11
-4,-4,-0.3279692695874931,-0.007810206705198439,-0.007291083756434229,-4.711014998243224e-12,-3.4194514407503984e-11,3.538011376924555e-11
-4,-3,-0.3519050508957474,-0.012785548972924332,-0.008973960744888744,4.303522062364465e-11,1.4181694880932572e-11,-1.6659790951292774e-11
-4,-2,-0.3811953025101869,-0.019826526431864284,-0.01043231171495375,4.533303853831994e-12,8.975656849707914e-11,1.7029111462423495e-10
-4,-1,-0.41724488358454853,-0.028931207239163367,-0.011932157450308555,9.994143533587074e-12,3.093182654456683e-11,7.536319138190528e-11
-4,0,-0.46269650355034797,-0.03284633799831743,-0.012262893862353021,1.0113129778055452e-10,-5.887004078664049e-11,3.759983990825333e-11
-4,1,0.4840190246235036,-0.014460803613670392,-0.010055219819473344,1.0671516448290674e-10,-7.39663816307079e-11,1.055844097049008e-10
-4,2,0.4473713483170278,-0.00341209425395517,-0.0063191358198458145,-1.6120563217647543e-11,-2.9153329056397226e-11,9.83861065534386e-11
-4,3,0.42364992775581267,0.0018932103843369832,-0.003823397386870464,-1.152087886896469e-10,-1.9839098419627277e-10,-8.148262967133668e-11
-4,4,0.40719815449652424,0.002982686901498543,-0.003581131065513389,8.224778456499167e-11,1.7569886192649042e-10,7.113633163427502e-11
-4,5,0.3948605234271771,0.0020847405004969497,-0.0037851044555770453,-2.6488259936147118e-11,-1.2116318798965908e-10,-3.1808376245445746e-11
-4,6,0.3851283086222001,0.000768868553517183,-0.003015072525796228,6.730290977308151e-11,4.364170830273295e-11,8.61303476457076e-12
-4,7,0.3773063762665375,-0.00012398370937150686,-0.00173587245121372,2.1878184160162295e-11,-1.4262134008513616e-11,2.8046771936157677e-11
-4,8,0.37094939151584577,-0.0004995512771559548,-0.0006501876152855822,3.8248109106991945e-11,-4.6770293367359717e-11,1.6622263331392273e-10
-4,9,0.36568926323933415,-0.0005262667537869402,-4.056178267679326e-05,-4.7993000415816334e-11,-1.7439342504810273e-10,-1.4793001751941398e-10
-4,10,0.3612305595831757,-0.0003578186367388775,0.00010981461763172718,8.631223773897245e-12,2.070125121669819e-10,1.473395318376874e-10
-3,-7,-0.2565298216828142,-0.0007888279032157415,-0.0017840276759271555,6.853887509622458e-11,-2.0000130848338293e-10,-1.213927396104264e-12
-3,-6,-0.26728498729245154,-0.0026899073886518113,-0.0050248380850247566,2.0008851346620116e-11,-2.1723062584855235e-11,9.744266287955994e-11
-3,-5,-0.28093785303118396,-0.005851965755848762,-0.00844517522520043,1.8613489395635785e-10,-1.4988521361558593e-10,9.622489654040334e-12
-3,-4,-0.2984229726012373,-0.010154389129424436,-0.011722861568130556,-5.794862419777891e-12,-1.8595635448148684e-11,-4.34859613596128e-11
-3,-3,-0.32105521894986333,-0.016473833192473582,-0.015086104037932807,8.78300544272792e-11,1.3029065239894555e-10,5.859015182740901e-11
-3,-2,-0.35059771659254296,-0.026705888657841813,-0.0187296547377581,-7.661421410481983e-12,6.368129634726216e-11,-5.813201829629744e-11
-3,-1,-0.39017942436062947,-0.04104882285488919,-0.021259612489008112,2.0863862720821302e-11,1.1364983606987344e-11,1.811033961685027e-11
-3,0,-0.4466168629857893,-0.04880362638682836,-0.018778491719783054,2.3932515691438283e-11,-3.130624405545124e-11,-3.359081068854408e-11
-3,1,0.4770761337964329,-0.019568962325952344,-0.011220969439390636,1.8283946578989685e-10,7.242039606891737e-11,-9.85863751745697e-11
-3,2,0.432142262736217,-0.005435316016544734,-0.0043661614979930655,-7.591198503131835e-11,9.409957188455387e-12,-1.349609018291842e-10
-3,3,0.406700464031814,0.0015455569337351875,-0.0015184595987490447,-1.2949851992604886e-11,1.4017052622772308e-10,2.109814623355022e-10
-3,4,0.3902678290606409,0.0036865999091049155,-0.002728782774014356,-2.368024179522088e-12,-5.808239306182017e-11,-1.6388139456591233e-10
-3,5,0.3785690162987465,0.002997289519017502,-0.003059119527718132,2.025168661240473e-11,1.7690888684529504e-10,2.0659481937690405e-10
-3,6,0.36979202133998124,0.0016399160351600283,-0.001746860307494554,4.698593424057318e-11,-1.4611232015959708e-10,6.400989807642254e-11
-3,7,0.36307988456473295,0.0006243914401020672,-5.732265183642301e-05,2.297222178107572e-11,1.587821428158942e-10,1.2451816704464602e-10
-3,8,0.35784109634310546,7.785221263173818e-05,0.0009943572134735812,-6.281108402492186e-11,-9.765273398937291e-11,-1.2365369578964946e-10
-3,9,0.3536099979824397,-0.00018940213708580495,0.0011901815358740045,-7.170655996063813e-11,4.429064970681851e-11,-8.15747626782895e-12
-3,10,0.35004400654832235,-0.0002534291125536374,0.000708404236883905,-1.3552246130865697e-10,-2.004656258700055e-10,3.432880450173967e-11
-2,-7,-0.23361989398688948,-0.001366923610913656,-0.00346330385472155,5.17538460004241e-11,-4.7792721752262617e-11,-5.32033531813747e-12
-2,-6,-0.2409730399474859,-0.003938092683654902,-0.007547023618934317,2.2679118999446857e-11,-1.4213714667060673e-10,2.1700188521101005e-11
-2,-5,-0.25090578850025635,-0.007650985977586131,-0.011776959759204115,-1.2950345917167594e-10,1.586768451009024e-10,9.475744407877462e-11
-2,-4,-0.2644827747599179,-0.012839022789808642,-0.016718477837388186,6.330493074191423e-11,-1.5309748434277903e-10,-6.668619649541352e-11
-2,-3,-0.28327212206428926,-0.02083944932322767,-0.023320868152019614,-1.8256036439512346e-11,7.676819162999449e-11,1.2977856983509284e-10
-2,-2,-0.3097375502898947,-0.03384947559657617,-0.03148640621381365,-1.1003377028973027e-12,1.7661273832292324e-10,-9.817819647539583e-11
-2,-1,-0.34962193071798187,-0.05246280703635225,-0.03689494019721539,7.963285239553919e-11,-1.017535361524935e-10,-1.0827033714022605e-12
-2,0,-0.4189670589863665,-0.0643022194990091,-0.028736135875297757,4.367850525710537e-11,-4.1825598540157216e-11,-4.673803011279176e-11
-2,1,0.45916954084706907,-0.018590918584499197,-0.010055257754539783,-7.81668653415668e-11,-1.0280873374846067e-10,2.7331650831463605e-11
-2,2,0.40608610609398105,-0.0016301460841312298,0.0029740909741577883,4.1184155017510646e-12,-8.040011104798461e-11,4.368594028192341e-11
-2,3,0.3806392914589814,0.006696168466279915,0.003991703101633723,3.3449701342114224e-11,6.782466949184496e-12,5.669616512382625e-11
-2,4,0.36595556233614696,0.007968504124209276,0.001392138048892051,5.70652934628324e-11,2.1534527806787995e-10,1.4384380492282745e-10
-2,5,0.3565774123968978,0.006371389560535801,0.0006197499656401144,7.35049434513746e-11,-3.095807638020531e-11,-8.062309500567189e-11
-2,6,0.3502180926114007,0.00423315443164288,0.001822787497478368,-4.944124970540642e-11,9.735638163699267e-11,1.1177067084366943e-10
-2,7,0.3457449847243603,0.0025370454710361904,0.0031198129828004842,-7.30646185914674e-12,-1.0603862059255231e-10,-7.223700714746421e-11
-2,8,0.3424515268284899,0.0013478575102813274,0.0034523376879990156,-1.305849595123476e-10,8.553256670637555e-11,2.529558164494905e-10
-2,9,0.339844477300686,0.000473343942636586,0.0027270405519393436,-1.7992322909332614e-11,-8.843035570298141e-11,-1.1099015716914407e-10
-2,10,0.33758051534343747,-4.029904228629866e-05,0.0013334382697238354,-5.373456497467788e-11,3.6096468045490604e-11,-6.117319609308565e-12
-1,-8,-0.20846192693719062,-0.0004084539277534379,-0.0020414750141388256,1.8105518213157312e-10,3.603077423008569e-11,-2.6891541077267433e-11
-1,-7,-0.21069875438782015,-0.0019984095035498954,-0.0055277323565028225,-4.5249368488264885e-12,-7.975379731628429e-11,1.391245044515821e-10
-1,-6,-0.213934591149654,-0.004710042291886224,-0.009171172572998508,-6.745014963227547e-11,5.745207695001531e-11,-1.438157908734139e-10
-1,-5,-0.21860353678049602,-0.008578780462283137,-0.013061460385229902,-7.129206253120302e-11,-1.9227274113131632e-10,-2.030108199602143e-11
-1,-4,-0.22547212418321952,-0.014121302153243333,-0.018438504978683597,-2.778930904834276e-11,1.8057603155818835e-10,1.3389722317014296e-10
-1,-3,-0.23572646491773525,-0.022272215124625825,-0.027262822548119823,6.975441405043803e-11,-1.6192078233778773e-10,-5.1404810963440184e-11
-1,-2,-0.2513773527811148,-0.03386243004354909,-0.040121672134507284,-2.523231623641209e-11,4.471029102504076e-11,-1.5139602072000713e-10
-1,-1,-0.2788564752814438,-0.048584845642148745,-0.05127052055034628,9.908804332603438e-11,1.7489565351525016e-10,1.5278914244909458e-10
-1,0,-0.3490410652008337,-0.056795661293841455,-0.04031467347592548,-3.029030520330933e-11,4.818823118313276e-11,-3.3638258845059e-11
-1,1,0.4052805880796978,0.002577161811139372,-0.0030050618040895457,5.308873935079561e-11,-1.3026146827854745e-10,8.4476592387972e-11
-1,2,0.35218858295102673,0.016490307316748967,0.014490212934397497,6.208911791823202e-11,-1.4158869909852712e-10,2.733686610412178e-10
-1,3,0.33487937753226504,0.018100448368046824,0.015046474465305755,5.7495799787865565e-11,4.5583209949684456e-11,6.364532512126431e-11
-1,4,0.32851511918252846,0.015425466493583534,0.01066010593142979,-1.9805566908726036e-11,4.185204266482501e-12,-2.7158268689486675e-11
-1,5,0.32594228447666657,0.011330007270829376,0.00818195695058941,4.608794942906336e-11,1.6237264310881017e-10,2.9519450078785425e-10
-1,6,0.3249255883407373,0.007670206658012601,0.007546429060144958,3.08950521415996e-11,-7.124936491492706e-11,-7.372238149810917e-11
-1,7,0.3245758691320116,0.00484283100776992,0.00705729075464813,-7.054737523326526e-11,8.61613037861364e-11,1.2303835158827478e-10
-1,8,0.32445693422249405,0.002691155072509535,0.005806633440825675,-6.124893994763347e-11,-6.682848355645324e-11,-8.330313652424315e-11
-1,9,0.32429484191511065,0.001031604132956261,0.003735210254116547,-6.399302962534215e-12,-6.965617825919167e-11,1.1789328619783192e-10
-1,10,0.3238752574579569,9.60018851249888e-05,0.0014075471378968353,-6.808345076950162e-11,1.3776346079533153e-10,1.2843973063933478e-10
0,-8,-0.1897365052331947,-0.0001942099609886766,-0.002513720473313183,4.1221101185207054e-11,-6.2359587979510245e-12,5.223978741990612e-11
0,-7,-0.1887821457465989,-0.0014686805878077142,-0.0049337747104681445,1.2089790193264838e-10,2.2257553872889746e-11,2.6011025863574566e-10
0,-6,-0.18768611834605686,-0.0034310954798360146,-0.006546045367975028,-1.1096352916378782e-10,-1.9818146516220603e-10,-5.988464184172176e-11
0,-5,-0.1861663658652922,-0.006133152226420397,-0.007323546437128623,-1.5751342938297164e-11,8.851376055718507e-11,2.3562528751047696e-10
0,-4,-0.18382601029832116,-0.009711895223894602,-0.008195367135543634,3.4787469779806734e-11,-1.349589363874859e-11,-1.5139648215645174e-10
0,-3,-0.17983523417601066,-0.013798638177420402,-0.010907685673071885,-6.44339130662086e-11,2.210769223937037e-10,-5.098760302857386e-11
0,-2,-0.17193682665300677,-0.016581035372115426,-0.015566645085109783,-8.652933924935269e-11,-7.829794755262465e-11,-2.0800232369833083e-10
0,-1,-0.15269753009063525,-0.015154587592900545,-0.0154170146687821,1.3259065611941068e-11,6.460615376013834e-11,9.642295295542169e-11
0,0,-0.09643289004458298,-0.0009248121932642481,0.0018321850842302125,7.245670911675516e-11,7.610820307313304e-11,1.1992473680777493e-10
0,1,0.1580810834126447,0.05785969451120682,0.04072558879656338,-2.080628692339298e-12,-9.429002023608746e-11,-1.4055601127438422e-10
0,2,0.22884382266045478,0.04981086643340044,0.05182457839289519,8.365570736135197e-11,3.135103288087748e-11,-1.0346515311177029e-11
0,3,0.2572144327911223,0.035426643476593675,0.04056877224619633,2.527057035850433e-11,-7.180872563239404e-11,1.1703092661630166e-10
0,4,0.27405196246598107,0.024013556492114625,0.027680659962131843,1.6206307129618125e-12,-3.2209832023788465e-11,8.383865129912849e-11
0,5,0.2856467683907641,0.01590409146899426,0.01892077963687159,3.29237661439441e-11,-5.901835443966608e-11,1.1100259947327551e-10
0,6,0.2938704317160006,0.010317425489615608,0.013706613370170179,-5.6561822933676176e-11,2.9168498519305253e-10,1.2159442550063737e-10
0,7,0.2997953684222066,0.006303543338632619,0.010072887141760266,-1.0245113004486717e-10,-1.287053397885929e-10,3.833396707703107e-11
0,8,0.3041244766405356,0.0032531702072205937,0.006698991176997323,1.2332015270066776e-10,-6.229696749779357e-11,-1.1404441453699565e-10
0,9,0.3072328352907648,0.0010006091717206836,0.0031731690133245433,-6.120576354767815e-11,8.628613990847855e-12,-1.2578142694064098e-10
1,-9,-0.17522736808260833,0.0002713086264651255,-0.0008998879863529351,-1.0635781101317465e-10,-1.1722866514324304e-10,-8.813430128935817e-12
1,-8,-0.17262513714405653,0.00024245562163999443,-0.002302018434277163,9.096725109292159e-12,1.9693772610948623e-10,-9.041332342096114e-11
1,-7,-0.16937167695710797,-0.0003636580274035673,-0.003221873892314626,-1.1410553925339517e-11,-1.5353478037549717e-11,1.3985346756541228e-10
1,-6,-0.16519125928525646,-0.0013745807737132539,-0.0031125472887822223,-7.38956222601228e-11,8.717534420027429e-11,1.7844094974686035e-10
1,-5,-0.1596068149217091,-0.002925300125118691,-0.0020149157718001246,2.774084781331787e-12,-1.6184007259334443e-10,-3.9500210394227686e-11
1,-4,-0.1519399063583682,-0.0049475838025628905,-0.001018685943270954,9.690452953958761e-11,1.2213430787555435e-10,-2.362753048767985e-11
1,-3,-0.14109060717095537,-0.006460252237966613,-0.002058994917369451,4.6844486623065507e-11,-1.753504685203522e-10,-2.854346967118282e-11
1,-2,-0.12472901881858181,-0.005089611129397025,-0.005015350096219547,1.0519285442711634e-10,8.600777555434203e-11,6.817999290142929e-11
1,-1,-0.09714774222032646,0.003408708077907267,-0.004258680274983493,1.2238427692058337e-10,-9.126352451538366e-12,-2.5917163207211935e-10
1,0,-0.04084153435258738,0.020051066466160443,0.00973828581802491,6.080172693448405e-11,1.9524487582245342e-10,3.73529401853645e-11
1,1,0.08693014022386485,0.0657364954271637,0.02957619320019613,-2.1016133278095595e-11,-5.072425812713277e-11,7.676083380037113e-11
1,2,0.15856599306259891,0.0538776474045482,0.038197528973584687,8.538461647791817e-11,-1.9405220486046204e-10,-1.5753934962114968e-10
1,3,0.19982707883109374,0.03547117306268129,0.0326827638992781,4.1162385999715667e-13,-1.3843922536116438e-11,2.0391138257080943e-10
1,4,0.2276511770464528,0.022650870695485145,0.02435951562199287,2.628808715848807e-11,1.0553630452186935e-10,-4.3875000854676216e-11
1,5,0.2479033110288787,0.014773155992019255,0.017739261213834994,3.625955438679718e-11,-2.0996399063832882e-12,9.188760169420718e-11
1,6,0.2629437774437097,0.009633346980289993,0.012979037545882791,1.361876002595186e-10,-4.715354235546032e-11,-1.6412416391220486e-10
1,7,0.2742451361700529,0.005803042821616488,0.009110270572098815,-3.890690460778279e-11,7.814132153838305e-12,1.9148648985889416e-10
1,8,0.2828466318997096,0.002771031208250407,0.005418825824989753,-6.654022905588919e-11,7.492878800058334e-11,-1.344265068183026e-10
1,9,0.2892795609564918,0.000697271851519867,0.0019526684078798567,1.037822640326258e-10,-6.486085626922211e-11,4.123880750772635e-11
2,-9,-0.16140812798276494,0.0005610743647440792,-0.0006600958654189879,-6.355908095841134e-11,1.274719999694307e-11,7.438225713531435e-11
2,-8,-0.15753067223063694,0.0008281965393845445,-0.0011772393209083902,-5.3794669239992654e-11,4.584746688199304e-11,4.4231701092599385e-12
2,-7,-0.15273234011939324,0.0007583192183849996,-0.0011099718273257415,-4.729986367857375e-12,-8.535485729668779e-11,-9.709545412692547e-11
2,-6,-0.14668490249748709,0.00037539935193813017,-0.00019630482965728798,2.1226108978117386e-11,-1.3918114057098752e-11,8.363281161355429e-11
2,-5,-0.13893335324986616,-0.0004894883785259114,0.0013733179068486315,8.988416174554592e-11,3.186694137735646e-11,1.1554781350481269e-10
2,-4,-0.12891095171478792,-0.0017119203409503125,0.002551028161252826,6.550484980827331e-11,-1.558068257745404e-11,1.924405947095753e-11
2,-3,-0.11578496370902985,-0.0022717308595757,0.0020192456981740136,3.9001377648284485e-11,9.038116262349849e-11,5.044901996154039e-12
2,-2,-0.09769327355846029,-9.03423869930655e-06,0.0005874273455011047,1.3999717997283806e-10,-8.17982459110772e-11,2.667565430700125e-11
2,-1,-0.07010924389814169,0.0068918021454207334,0.0036667066564980023,2.2852070930001744e-11,2.068135628030543e-10,1.4694827819849987e-10
2,0,-0.022133303217383524,0.020783494306214963,0.011170991627786255,1.3175982180313461e-10,1.0115254467368828e-10,-1.4183884275431602e-10
2,1,0.058679002098868116,0.0504361563876579,0.019514172636985686,8.32235114156532e-11,-1.80212008510372e-12,3.5615711768688385e-11
2,2,0.11790904677003386,0.04269865831684571,0.0225130500342827,7.580018904218555e-11,1.4698070625179804e-10,6.853568407239052e-11
2,3,0.15945447504250043,0.028422128415048327,0.020048445080839396,3.5636490720164504e-11,-1.507004139533752e-10,1.2559686884267007e-10
2,4,0.19078014062523374,0.0183436790311481,0.016333130621051562,4.743598742973365e-11,9.031793542224609e-11,-6.941651593816989e-11
2,5,0.2151766293710495,0.012214617236524885,0.012985029058913121,1.1073198954991703e-10,5.473263205504897e-11,2.4590043543049056e-12
2,6,0.23433984458532214,0.007999972853598585,0.009851890390206782,-5.179002886268602e-11,1.5807612163687423e-11,9.161310555658164e-11
2,7,0.2495267582083872,0.004563325918392885,0.0065568087470176594,4.2248665503563654e-11,-2.8143434631366926e-11,-9.656169613903032e-11
2,8,0.26177844605386646,0.0017895372469039893,0.003038094445344714,-3.444035855115768e-12,-5.3446746377597276e-11,1.3405433013646828e-11
3,-9,-0.14912197253137213,0.0006852611869330988,-0.00017435346807376999,-8.64699904561117e-11,1.555233329272876e-11,2.6806149124427095e-11
3,-8,-0.14434843450904075,0.001112726265058803,-9.77021137790947e-05,6.810102590355804e-11,2.0325574990459616e-11,7.542194277974923e-11
3,-7,-0.13856326053675125,0.0012487344010288115,0.0004118766202774546,2.103573500285283e-11,5.1612282156443534e-12,-3.5440577339160284e-11
3,-6,-0.13146681277236102,0.0010243737594350238,0.0014101471936805595,4.164313945759224e-11,2.2954433059191315e-11,1.210553835992445e-10
3,-5,-0.1226909031403043,0.00026658398327774935,0.002634277886284523,1.929815985832195e-11,-1.9756549694827097e-11,-9.72325674836183e-11
3,-4,-0.11180546966919847,-0.0009419483526953512,0.0033468691546577087,1.763265518837931e-10,4.3774933330964494e-11,3.6702136989308354e-11
3,-3,-0.09811991487410844,-0.0017613376396921356,0.003056865562847927,5.5373677485762857e-11,-7.778843931841029e-11,1.3626738713107267e-10
3,-2,-0.08004840620146236,-0.0006702577020523087,0.0033131187452564775,4.9838834448312497e-11,-1.0779300195495889e-10,3.261359064754554e-11
3,-1,-0.054229521810377795,0.004568943279707675,0.006048099904973782,1.4204556281205427e-10,-2.525107414830252e-10,4.7928669713592775e-11
