j,l,ux,uy,uz
-1,-3,-0.3359549053394583,-0.013447156344712647,-0.010707036385866361
-1,-2,-0.35396844129222554,-0.01862915428664998,-0.014094225654387794
-1,-1,-0.3911387894307191,-0.02429928494287321,-0.01680222856662547
-1,0,-0.46494297942734314,-0.025160728437797642,-0.013458761759752401
-1,1,0.4318820298881319,-0.0031305655312090165,-0.0036026582154174438
-1,2,0.35254859610987227,-0.006009134434936185,0.0076752625371444665
-1,3,0.3024485749527875,-0.002097942764765767,0.0032293277770661993
-1,4,0.271197026063049,-0.0002708557712727182,2.6220641782882927e-05
-1,5,0.2541504271845243,0.0006022795823765388,-0.0012380659922272875
-1,6,0.24466634848917357,0.00037669651752543466,-0.0013607491336989702
-1,7,0.2386051211262733,-8.6911750655142e-05,-0.0009799730807480574
-1,8,0.23428888837893722,-0.0004535553026844088,-0.0005258159378558947
-1,9,0.23103393325482405,-0.00043495194563907203,-0.0002070958460580562
-1,10,0.2285261940478886,-7.641686681889124e-05,-6.484934968652056e-05
0,-8,-0.2896832153098357,0.0003387562240476407,-0.0009313108930916448
0,-7,-0.291189710681375,-0.0001867006405665655,-0.0020158963241275157
0,-6,-0.2927884891537037,-0.0015950065342584582,-0.002963873489339372
0,-5,-0.29446365922608503,-0.0036850173466667965,-0.0039706228417798846
0,-4,-0.29620336517047585,-0.006429020277358322,-0.005304270646814946
0,-3,-0.2982813730600041,-0.009799479912058756,-0.007434900411343076
0,-2,-0.3026263550201542,-0.014157268014058418,-0.011455389120855919
0,-1,-0.3187686248528932,-0.021607346640173646,-0.018049580604731143
0,0,-0.39255973203621053,-0.029878252346158946,-0.019806611180080685
0,1,0.3541238499377491,-0.001926867016835596,0.0018414823129273917
0,2,0.2745061497254631,0.0033351044642561498,0.0012632140280645506
0,3,0.24352857895082286,0.002654943993368392,-0.00018849509361332166
0,4,0.22974808159166063,0.002600003251382777,-0.0010363315057686391
0,5,0.22248836430422078,0.0017899360814809416,-0.0010315877832217497
0,6,0.21841276749103994,0.0007423726358625362,-0.0005202925950766771
0,7,0.21584865037824522,-0.00016824065798754935,-4.2579293055399975e-05
0,8,0.21407610563668406,-0.0006699505842453011,0.0002127677456172516
0,9,0.2127550405286321,-0.000560763145801281,0.00014648708224253317
1,-9,-0.27251558245692814,0.0002889259487805674,-8.554986155839474e-05
1,-8,-0.2719747740177184,0.0007186376633422589,-0.00027866706663043307
1,-7,-0.27125979994319543,0.0004302358074225472,-0.0002371358669904044
1,-6,-0.2700780910938361,-0.0003898394681500646,9.227484124960896e-05
1,-5,-0.2680344699793367,-0.0015171159721461827,0.0006176608177427527
1,-4,-0.2644350644253154,-0.0027543922876258936,0.0012062455440452304
1,-3,-0.2579599281246899,-0.003802864623265896,0.0013821049889390531
1,-2,-0.24597706949009712,-0.004226082516195556,0.0009484912344358348
1,-1,-0.2182480052468713,-0.005362766300216889,0.00020602729800422173
1,0,-0.1429953145078755,-0.00039665402322082156,0.0002177253492292021
1,1,0.10250732945179586,0.027818163499884085,0.020676793318012178
1,2,0.17310420060107234,0.019826397986152433,0.018413212900985704
1,3,0.18680375985372744,0.012628323794580145,0.011475195662537185
1,4,0.1896455203772805,0.008457466491305833,0.007258773552616594
1,5,0.19094971984307998,0.005240161948786618,0.005068282459846649
1,6,0.19214682645560263,0.0026716368772515425,0.0037408005929920286
1,7,0.19324219881162025,0.0008434592151748681,0.002723813468375301
1,8,0.19413691920067452,-0.0001612427689451287,0.0017184765275744444
1,9,0.19490441512362158,-0.0002081841244040094,0.0005832749523178309
2,-9,-0.256121659091895,0.0003219958447554523,0.00010754052347500601
2,-8,-0.2539844135592919,0.0005546106986492397,0.0003192492087019844
2,-7,-0.2512197803898859,0.0002550607957280481,0.0007544790154858082
2,-6,-0.2474435071584734,-0.0003493235244575444,0.0013064909964908182
2,-5,-0.24195801145886095,-0.001006293802422847,0.0018054473356197474
2,-4,-0.23325461235017728,-0.0014396837718801147,0.0018626015427872095
2,-3,-0.21755836323902875,-0.0009008988792184908,0.0009116773486332502
2,-2,-0.18850272762966397,0.0004575464613913984,-0.001859894501036528
2,-1,-0.14118693810042315,0.003880824353091557,-0.006118617350402987
2,0,-0.06582575333487305,0.0014078407446527154,0.00403952645372973
2,1,0.03192217044718493,0.02333205277622026,0.013106478593851821
2,2,0.10185895600309583,0.02247091304111249,0.016034177509135116
2,3,0.13658847300538568,0.016854347186067004,0.01319141592508725
2,4,0.15300966502328295,0.01177315218533518,0.009793718355995169
2,5,0.16192968878197256,0.007495395852298986,0.0072146861811207665
2,6,0.16777030995441772,0.00406683847180412,0.005192991546558059
2,7,0.17205891490224037,0.0016508486045744672,0.003401286315076472
2,8,0.17531494030734363,0.0003781197180837423,0.0015538153416177123
3,-9,-0.2394030557113336,0.00023620618519724728,0.00021178442657023396
3,-8,-0.23573940214549163,0.00031946859759842045,0.0005113235394145801
3,-7,-0.2309185956440824,5.917344706080528e-05,0.0008256861660684966
3,-6,-0.22442496889679855,-0.0002672849010445177,0.0009509796628607894
3,-5,-0.21509765596433814,-0.00045634767763083953,0.0005710023332484601
3,-4,-0.20049214012549244,1.7905836088751003e-05,-0.0007265262491412798
3,-3,-0.17666638559630216,0.001220013426563697,-0.003275326805124682
3,-2,-0.14058698429206612,0.004338757099991488,-0.006583936393987485
3,-1,-0.09317673443483519,0.001368432271783249,-0.0018672759871165524
3,0,-0.036698265229944196,0.0002772706614737515,0.0031763175946437545
3,1,0.01795138778828019,0.014739584814948616,0.008275852038089448
3,2,0.0669735507591268,0.01796662511585626,0.011466436807434916
3,3,0.10156299171034773,0.015819645062959634,0.01112058469044253
3,4,0.12322172585764364,0.011922923339059881,0.009269216543882961
3,5,0.1368935738168304,0.007807784346910557,0.007188176583767166
3,6,0.14616010350194206,0.004276325607794532,0.005159637323409942
3,7,0.1529653538890613,0.0017735720114667962,0.0030831198114307317
3,8,0.15834845339239462,0.0005715769873804092,0.001237005246572985
4,-9,-0.2225957358688073,0.00011313742690742064,0.00019088344716219283
4,-8,-0.2173460449180413,0.0001329430992539549,0.0003270256843677053
4,-7,-0.21037689453229994,4.275056877290138e-05,0.0002550736902088728
4,-6,-0.2009791138518812,7.776782307395992e-05,-0.00024009896775514024
4,-5,-0.18757206904426676,0.0005663977702905381,-0.0014201533815231533
4,-4,-0.16794820389859016,0.0014406898600416022,-0.0032525688036786787
4,-3,-0.1401916154531542,0.0035196062283333455,-0.0053046511961042115
4,-2,-0.10416204826052503,0.002568607695206777,-0.002817954254683831
4,-1,-0.0637306831632589,-0.0006303254780504675,0.0003084675311593107
4,0,-0.024026680564590515,-0.0003293956581290852,0.0029897193500398166
4,1,0.014794288808996343,0.009558567429972936,0.005540556283499682
4,2,0.050531553004212686,0.01312240390993717,0.007702515776176551
4,3,0.0797474260535456,0.012773075702175736,0.007980074530091981
4,4,0.10129970432261638,0.010075678464742327,0.007001180744268173
4,5,0.11668229662929763,0.006552024967378183,0.005458170379199096
4,6,0.1278387437550127,0.0032731526480337682,0.0035717997406146773
4,7,0.1363055189187498,0.001125519355222975,0.0016798706268933664
5,-9,-0.20571894809717162,2.4901868282131915e-05,7.628681192868643e-05
5,-8,-0.19901910832102634,9.065814628377649e-05,-5.3654308106446265e-05
5,-7,-0.19009284088290207,0.00019021251703244357,-0.0005300470278743612
5,-6,-0.1780303992340602,0.000662620645669711,-0.0014930424008512142
5,-5,-0.16164614546572606,0.0013748351565458189,-0.0027447034293821546
5,-4,-0.13977558768301548,0.002702162970448247,-0.004045219219819293
5,-3,-0.11208009361714547,0.002508556566138434,-0.002847898709172398
5,-2,-0.08004627990093757,0.0007193280230845205,-0.0008795071748705491
5,-1,-0.047818926198467344,-0.001282517704904004,0.0011806838077515745
5,0,-0.017344495612515068,-0.0004752822225512014,0.0020220980340352477
5,1,0.013259447863792682,0.006491754874202254,0.003143544993279003
5,2,0.04150556351483528,0.009298801427589235,0.004502541570668299
5,3,0.06591529852109679,0.009437997986474933,0.0048026991017338354
5,4,0.08560224949059252,0.007418600955626764,0.004223839033357606
5,5,0.10090575403517597,0.004387287901406394,0.0030276225267929164
5,6,0.11272381054097515,0.0017284374443813932,0.0015653652461886359
6,-8,-0.18115054491987131,0.0001360718544620163,-0.00034529943955458774
6,-7,-0.17080371926798787,0.00044204682847434455,-0.00108455138807496
6,-6,-0.15702447533921005,0.0010018279854173326,-0.001957915869705942
6,-5,-0.1393449849302428,0.00196348256735249,-0.0028931950939993134
6,-4,-0.11752178300993953,0.0020839953021164906,-0.002458004106114689
6,-3,-0.09214796907977983,0.001209453233943957,-0.0014308824935150813
6,-2,-0.0651948228896251,-0.000269287428955597,5.2790612548587456e-05
6,-1,-0.038931295361242985,-0.00130645977699943,0.0008499860052562682
6,0,-0.013604407623011652,-0.0002788834964028591,0.0007975178125104852
6,1,0.011851060473195082,0.004413210573973563,0.0011597937059238696
6,2,0.03550164675135543,0.0062593221616795425,0.0019751442491983164
6,3,0.05645434168576155,0.006340760955696024,0.002191606714616746
6,4,0.07413274462194598,0.004523680695626592,0.0017967431600888339
6,5,0.08863425912223304,0.0020891770940818966,0.0010518160743041352
7,-8,-0.16494871933748065,0.00017181179555007461,-0.0004199724372517091
7,-7,-0.15342941528604673,0.0004465707270297772,-0.000951549095731632
7,-6,-0.1389542382548066,0.0011784097268899172,-0.0017080151796620528
7,-5,-0.12132040514522639,0.0015083677314012619,-0.0017262130639602656
7,-4,-0.10083470601484265,0.001233914847641595,-0.001371526721385795
7,-3,-0.07846564310645601,0.00032582168127929335,-0.000514430239085094
7,-2,-0.055630743477770535,-0.0006268769540257165,0.0001002185363619816
7,-1,-0.0332520601581294,-0.0009999492580721023,0.00020759226913645465
7,0,-0.011325969284881044,-0.0001065907238351301,-0.00023521649779033256
7,1,0.010520067017072204,0.0028464449927755333,-0.00021060769240365532
7,2,0.0309992664989018,0.003760697245573023,0.0003288730687385561
7,3,0.049439858770946796,0.0035372078224651603,0.0005599145174880617
7,4,0.06538535030637141,0.001997687126698196,0.00045449160814693907
8,-7,-0.1383199726456335,0.00038062836967657363,-0.0005297291830531563
8,-6,-0.12397394346485477,0.0007740888666504344,-0.0007697566061871832
8,-5,-0.1072033605685502,0.000940642429088897,-0.0008755792580804757
8,-4,-0.08854008835627351,0.0005331688004488957,-0.0005177799302413908
8,-3,-0.06886046938754752,-6.729403583850649e-05,-0.0001983639858692775
8,-2,-0.04894041197555945,-0.0005521916124636966,-9.36887104368623e-05
8,-1,-0.029223088007436077,-0.000624864742686637,-0.0003261263888227864
8,0,-0.009802677503905507,-3.060396353216907e-05,-0.0007875572826998499
8,1,0.009377915559260921,0.001554127042930694,-0.000790010210332568
8,2,0.02745788867042301,0.0015883331643618877,-0.00022558530102027461
8,3,0.043935406858730444,0.0013763366750956787,9.188003318674312e-05
9,-6,-0.11185254656190922,0.0003752615233601966,-0.0003251303099657826
9,-5,-0.09626780052144264,0.0003415442092674856,-0.000261520952140371
9,-4,-0.07941538425772794,0.000140609052979026,-0.00015272862160746332
9,-3,-0.061836099217536744,-0.0001109959574103635,-0.00010824197080429986
9,-2,-0.04398600336413722,-0.0002914080677634899,-0.00019867781000511338
9,-1,-0.02619101264333479,-0.00028147592146932256,-0.00038997125363321504
9,0,-0.008679066655501715,-6.170278298960311e-05,-0.0006079043827024876
9,1,0.008440119068955244,0.0004733462035147448,-0.0004101152014486192
