j,l,ux,uy,uz
-8,1,0.48921605183795813,0.0005090186587347525,0.0015230702752855865
-8,2,0.4687584958227305,0.002805815435099317,0.0007612404606606366
-8,3,0.44817067532866806,0.004566812856716538,-0.00047152307547391147
-8,4,0.4281453882255859,0.00522468103013359,-0.0017488952477238387
-8,5,0.40919882092216103,0.004812134437802071,-0.0026890895205762765
-8,6,0.3916588523708252,0.0037159102545930058,-0.003119715938470834
-8,7,0.37568056950811035,0.0023847293756408786,-0.0030611404825458387
-8,8,0.36128108497791295,0.0011581842851984092,-0.0026429591635837493
-8,9,0.3483899792139267,0.000216118506781676,-0.0020163573134486983
-8,10,0.3368837236077048,-0.00032872876454681136,-0.001325752299245644
-8,11,0.3266088407447482,-0.0004440932484982445,-0.0006041621472206679
-7,-6,-0.3986502770925092,-0.0010354189333013938,-0.00013132406636734946
-7,-5,-0.4091150573284058,-0.002029766920755588,-0.00016664830234393077
-7,-4,-0.4211962249908755,-0.0028865883431867115,-8.087048443475029e-05
-7,-3,-0.4351502989141449,-0.003546800986842386,0.00015790584912100968
-7,-2,-0.4512110551982008,-0.003863838798469372,0.000527214591140586
-7,-1,-0.46952512558332243,-0.0034891378252558847,0.0009491468263284805
-7,0,-0.49006574856576135,-0.001988769353336457,0.0012293730022817089
-7,1,0.48743849431571423,0.0010546083964827963,0.0009364773753833779
-7,2,0.46389728648884254,0.004441851376782202,-0.0002838175131398409
-7,3,0.44054170665865283,0.006555732070368431,-0.0020218127657536354
-7,4,0.4182857564029541,0.006864415023342929,-0.0035237938593799855
-7,5,0.3977227145996409,0.005797993354962713,-0.0043235206081162865
-7,6,0.37915712802132323,0.004084048775307878,-0.00436525750217589
-7,7,0.3626506607867909,0.0023207001982629883,-0.00385440596232882
-7,8,0.3481003017436199,0.0008487223385504124,-0.0030553504250556635
-7,9,0.3353212017447168,-0.0001922470933114602,-0.0021823303600645677
-7,10,0.3241013398041476,-0.0007660764468959485,-0.0013692050614910857
-7,11,0.3142360973916097,-0.0008537469433742557,-0.0007226915496005389
-7,12,0.3055472766413658,-0.0004541389464381155,-0.00026818868771667195
-6,-7,-0.3801942140500832,-0.000983391068516188,-0.0004036202130588927
-6,-6,-0.3891950694856715,-0.0020682883976172917,-0.0007067843335107296
-6,-5,-0.39973864855539787,-0.003162509962386481,-0.0009131911902411719
-6,-4,-0.41216940402856983,-0.004191396169404297,-0.0009800273737372478
-6,-3,-0.4268888601265977,-0.005037285006300944,-0.0008608814156869279
-6,-2,-0.44432050484580066,-0.0054592479050125705,-0.000539817922635943
-6,-1,-0.4648058476249487,-0.00499534879091343,-6.546277943776321e-05
-6,0,-0.4884517535721612,-0.0029028207235169295,0.0003354717720313409
-6,1,0.484915152966801,0.0020875167725493203,-0.0001129289924516219
-6,2,0.45723570435209815,0.006923787834997122,-0.002035239345071189
-6,3,0.430480046109031,0.009040764987335788,-0.004315074614677522
-6,4,0.40573039747299683,0.008459036823186222,-0.005740461463357643
-6,5,0.38360181034286833,0.006397113515856257,-0.00595512660092824
-6,6,0.36426465592457774,0.00399614826936086,-0.005256722335616603
-6,7,0.347568192087646,0.0018942878592749126,-0.004127830348411365
-6,8,0.3332099997960505,0.0003164010257342229,-0.0029288492656326585
-6,9,0.32085526303588,-0.0007075071527786685,-0.0018635174270538579
-6,10,0.31018961419680413,-0.001204165642686071,-0.0010309954153560853
-6,11,0.3009390417701531,-0.0012059699322535431,-0.0004533665694040428
-6,12,0.2928755620918198,-0.0007950861301602728,-8.524598460223952e-05
-5,-8,-0.36210562589308154,-0.0008567002519792835,-0.0006452200298784662
-5,-7,-0.369457788643003,-0.0019021486610683639,-0.0012186472167871945
-5,-6,-0.3781385034077981,-0.0030801368610091752,-0.0017533769298538487
-5,-5,-0.38850147679260955,-0.004347060846827511,-0.0022116040126168982
-5,-4,-0.40101404676802654,-0.0056261148305729505,-0.0025209503692919504
-5,-3,-0.4162860471571712,-0.0067723038563231724,-0.002601601886281421
-5,-2,-0.43505787673656454,-0.007480938381993466,-0.0023810935606786016
-5,-1,-0.4580867851877456,-0.007126869430309227,-0.0018399125055401516
-5,0,-0.48584785478179,-0.0045717427353287555,-0.0011670319073708336
-5,1,0.48089176771624725,0.004218404997676597,-0.0018092327122161622
-5,2,0.447646322932334,0.010628218085033569,-0.004859115736105425
-5,3,0.41681417881941,0.011805052756395705,-0.00739218713703726
-5,4,0.38950360451961863,0.00956086682598583,-0.007967427228608609
