j,l,ux,uy,uz,gx,gy,gz
-4,0,-0.48051666072878224,-0.008086579525701285,-0.003760890492470701,-3.5624982130944005e-11,4.194691816117313e-11,1.987954722712515e-10
-4,1,0.47331375292988154,0.008945048771190687,-0.004718639264536023,-1.044727954320479e-10,-9.630188313458632e-11,7.555820986243633e-11
-4,2,0.43313616556918405,0.015654069109609734,-0.009201799879272247,-1.3383920794557413e-10,-5.871036989901768e-11,1.518079017527596e-10
-4,3,0.3977266679626725,0.01406421478821908,-0.010591877625050743,-9.218009341949163e-11,1.0610734513250009e-10,6.955479334852521e-11
-4,4,0.3684151829266657,0.009572368356572295,-0.008950137420998497,-3.2050894924195994e-11,1.4548649784895673e-10,-7.224403150360437e-11
-4,5,0.3448419363655368,0.0054745394036002865,-0.006189867135112724,1.620606340096975e-11,1.1924547460573365e-10,-4.90626376331571e-11
-4,6,0.3259444115180958,0.002489918600462528,-0.003572797337790508,8.856721432637382e-11,1.308561176083245e-10,-8.442970996815069e-11
-4,7,0.31068558033680355,0.00048442368559686535,-0.0015413891437481332,7.627770420501334e-11,1.6389936630112345e-10,-1.0820057230829377e-10
-4,8,0.29823275622783446,-0.0007710761027574938,-0.0001680228642901884,2.299278389211734e-11,2.9811833557324974e-11,-5.3203232075992035e-11
-4,9,0.28794331054449956,-0.0014558751192663014,0.0006200966661971957,5.595610216499458e-11,1.4173473505962875e-10,-1.019660815200843e-10
-4,10,0.27932903878827486,-0.001686946745822569,0.0009371196926379326,2.3455815414963332e-11,1.1599377014448464e-10,4.203580672022984e-11
-4,11,0.2720192485132574,-0.0015288390158671328,0.0008868657129431915,-2.354466144618983e-11,1.8775479782018323e-10,-1.7825764947248732e-10
-4,12,0.26572949536644724,-0.0009876942465366296,0.000542415395171175,-2.20980191610598e-11,3.696074002412786e-11,-1.0655945391476948e-10
-3,-9,-0.3325927543517008,-0.0010237320424481334,-0.0012557314348168014,4.215077505781428e-12,7.509992627774409e-11,5.26426547210572e-11
-3,-8,-0.33744762359461505,-0.0020284769483639355,-0.0025465539723002126,-8.793161641526548e-11,-1.4502635203861303e-10,1.7479402663776386e-11
-3,-7,-0.34321683488479193,-0.003250734081315843,-0.0038538948212630685,-6.990473781429141e-11,1.1301654057049859e-10,7.223790077399983e-11
-3,-6,-0.35020140138233036,-0.0047429140355896675,-0.005202772426967652,1.240021501279498e-10,6.25158258493741e-11,2.7152620863529764e-11
-3,-5,-0.3588314858288626,-0.00652868790451906,-0.006568919517180049,1.0559709009982932e-10,6.288251863661998e-11,-4.563770073114613e-11
-3,-4,-0.3697610057083222,-0.008608527702013338,-0.00788024593857638,9.088982171057136e-12,8.769460158042364e-11,2.8416931622480407e-11
-3,-3,-0.38403475699584727,-0.010908113500343979,-0.009004932445011535,-1.1921524531444128e-11,1.9282156427102848e-10,2.879790031657184e-11
-3,-2,-0.4033261722312635,-0.01318307700977446,-0.009716899044335274,-1.6659162764554036e-11,9.801040534718197e-11,-7.199447841273882e-11
-3,-1,-0.4303772434233177,-0.014519501486431616,-0.009715447973294945,2.3292930897891168e-11,-2.391130934746577e-11,-3.1533968145036617e-12
-3,0,-0.46676625724785886,-0.015779956716784938,-0.008899370712731787,-2.39984388264447e-10,-1.0058520683031702e-10,-8.589599170827356e-11
-3,1,0.457525583881793,0.01900520335035192,-0.009995664241550658,8.936404567727596e-11,2.721084052526024e-10,3.5273134239843795e-11
-3,2,0.4103375507975722,0.020796228300398338,-0.013844422102967576,2.8629798184964805e-11,3.299731321515509e-11,8.048117380865527e-11
-3,3,0.3709144753188209,0.014580489929031047,-0.011184438214307316,1.0664828048456698e-10,-2.8194724333019394e-11,-4.6397425831901096e-11
-3,4,0.34149666257563444,0.008445238332737595,-0.006612553713970396,1.7939188069054923e-10,-3.1788371934737825e-10,7.265756529414857e-11
-3,5,0.3193328431686003,0.0043620201918012115,-0.0026678590112013283,1.2278480402555525e-10,-7.816472469279745e-11,-6.507913132003385e-11
-3,6,0.30235076985426274,0.0017729724361581615,5.537136583570378e-05,1.3346561789778777e-10,-3.4854179264964813e-10,-9.090215754604947e-11
-3,7,0.2890804265544242,0.00014916433018090887,0.0016603302092125971,6.347802405243241e-11,-1.4316134389069646e-10,4.45195269321505e-10
-3,8,0.2785023220558477,-0.0008346129075414448,0.002406275984709256,-1.459577510937171e-11,-6.455320999965153e-11,-7.701602490516393e-11
-3,9,0.2699029362666476,-0.0013592885039971547,0.0025407561523327206,3.054705533661606e-11,-1.2802747750839671e-10,-4.9362562594326004e-11
-3,10,0.2627796657721426,-0.0015161149129335743,0.002251795857714795,-6.834179793260842e-11,5.15865128392079e-13,1.6811247665758818e-10
-3,11,0.25677392012493,-0.0013409562294588034,0.0016668840396589387,-4.229911126224506e-11,1.9486717794947594e-11,8.916265174238125e-11
-3,12,0.2516240239173621,-0.0008313849440863074,0.000871280931897696,7.113286955989784e-12,-3.833350303850125e-12,-1.4294286593144814e-10
-2,-10,-0.3161602016400756,-0.0005117540395123401,-0.0010371953753129804,5.790305171102239e-11,5.969678917860932e-11,2.5643220316270976e-10
-2,-9,-0.31932491597991775,-0.0012736797859658482,-0.0023607619721613747,-7.328595846498032e-11,-6.995570789314343e-11,5.019389351585465e-11
-2,-8,-0.32306388675760134,-0.0022536837082181554,-0.0038815883818719564,-2.4839707114115983e-11,-1.3016077105021395e-10,-1.31317293383627e-10
-2,-7,-0.3275340655002419,-0.0035263885128258236,-0.005566121413700563,1.2315469694393344e-10,-6.785080830518098e-11,1.8679367610790944e-10
-2,-6,-0.3329807844225711,-0.005149059859431751,-0.007418443509424764,4.528675264653392e-11,-1.238185387553159e-10,-7.029329887804116e-11
-2,-5,-0.33977486104968907,-0.007194472502789997,-0.009443359231411685,-9.574042947324557e-13,-3.99970889741752e-11,-6.143622692826242e-11
-2,-4,-0.3485125841613288,-0.009745298679150914,-0.011623712939251766,-1.1737352322710448e-10,7.828941661625066e-11,9.310327953471892e-11
-2,-3,-0.36021040332452897,-0.012861995414342388,-0.01388496671457773,2.935505137580119e-12,-2.176855917745968e-12,-8.497100950372732e-11
-2,-2,-0.37665427904137916,-0.016524582999977642,-0.01600870570841745,-2.891150860384606e-11,2.0945274681327675e-10,-5.696712112451818e-11
-2,-1,-0.4013559584882985,-0.019765670176204096,-0.017757945228021727,-1.183369992708433e-10,1.8574995491391078e-11,-9.862653922720899e-11
-2,0,-0.43293151041873146,-0.03022159448567455,-0.01987963374775225,1.4140181039956623e-10,-1.1310188896551665e-11,1.57640421549754e-10
-2,1,0.42410862566368435,0.03687225643771954,-0.01527900185166616,-8.21578742538076e-11,-2.963208844963816e-11,-2.816547685184634e-10
-2,2,0.3738289755382252,0.02372192981816448,-0.012134611293350655,1.3757299422920144e-10,1.5538119402247474e-10,2.2821606063261335e-10
-2,3,0.3343810387669542,0.01354731402911658,-0.00476738294717113,1.2652722359424162e-10,1.6622564436019616e-10,-2.1211780595886687e-10
-2,4,0.30838390902073515,0.007414887920791855,0.00071330035299807,2.334911482909652e-10,5.098135802406034e-11,2.0838142149315342e-10
-2,5,0.2899053196712264,0.003987589618253554,0.003843677009440583,2.19263752120058e-10,1.549028821878906e-10,-2.0330541633875598e-10
-2,6,0.27629569145595906,0.0018869730201610938,0.005237620204557827,4.6903115506063964e-11,-2.9541646906494634e-13,-1.6220878449029613e-10
-2,7,0.26593804679087624,0.0005342295098731917,0.005525723958545423,3.537938822115172e-11,5.196661156947613e-11,1.4886316837417826e-10
-2,8,0.25781499027229543,-0.0003377693568718483,0.005153751013724552,-6.678577049029633e-11,2.9695584879974035e-10,-1.1261771666582453e-10
-2,9,0.2512696884196066,-0.0008480715096609047,0.004397065979385034,-1.2711089732858616e-10,1.321320969305262e-10,-1.7788830014597336e-10
-2,10,0.24586930890759157,-0.0010448909696148098,0.003416546149464034,-7.90658085877971e-11,7.070716234736096e-11,1.784296148603804e-10
-2,11,0.24132256921910192,-0.000942006746923405,0.0023048936396799697,-4.1545642360391044e-11,3.107453183659459e-11,1.5800858582635277e-10
-2,12,0.23742956184494626,-0.0005507665016576455,0.0011215827796902025,-1.3280288717679167e-10,-6.941962282791536e-11,-7.30274817397139e-11
-1,-10,-0.3029073099331602,-0.0005239865733646659,-0.0016306452403522507,1.8100744948040814e-10,-6.9741490360542e-11,-9.206150696373233e-11
-1,-9,-0.3049666737368202,-0.0012239666602273328,-0.0033206634033959496,6.619661329504423e-11,-3.4725569642013454e-11,2.7154799764307017e-11
-1,-8,-0.30735181940615214,-0.0021556928722164578,-0.005143205658476185,5.3075756029780097e-11,2.1360288537941585e-11,-1.0330083850492756e-10
-1,-7,-0.31017750082416257,-0.0034017642951075172,-0.007182625800864286,-5.529154087705046e-11,2.333891413464073e-11,-1.0692304962429955e-10
-1,-6,-0.3135980644731661,-0.005051030507932596,-0.009507792724967672,7.852076584421996e-11,6.461454982176207e-11,3.395450037129745e-11
-1,-5,-0.3178444254634359,-0.007224376264787538,-0.0121993564098306,-4.251508043187635e-11,7.637597498888482e-11,-1.351429959150878e-10
-1,-4,-0.32330831726637943,-0.010094745377992834,-0.015365679030500307,-7.293584659839869e-11,2.7065549801363886e-10,6.490108906027914e-11
-1,-3,-0.3307052370647648,-0.013906753302902612,-0.0191449562417137,1.4865044264955607e-10,7.158877657342799e-11,-1.8855048967460208e-10
-1,-2,-0.3413765712612406,-0.01899736491580239,-0.02368913031533889,7.011447412247351e-11,1.8386188405106196e-10,2.863476554395422e-10
