j,l,ux,uy,uz
-12,3,0.46864848255813885,0.00034446864972298235,0.00032306140600288504
-12,4,0.45554937763258946,0.0006104792823238632,0.00033729445207994615
-12,5,0.4425751932097417,0.0007283100057840998,0.0001645738498391786
-12,6,0.4299015661830936,0.0006757097173678161,-5.7665966093643883e-05
-11,0,-0.49285923179039165,-0.0002657233825687986,0.000543719344720202
-11,1,0.4936651890488242,3.118446926391975e-05,0.000855968382546244
-11,2,0.4796821159714529,0.0004029692206614612,0.0009903336537395355
-11,3,0.46540246066200613,0.000982515585365829,0.0008421348442944562
-11,4,0.4511100111061748,0.0014388760832153894,0.0005046633847996743
-11,5,0.43705019424896013,0.0016165921005741933,0.00010386257823600793
-11,6,0.4234343733305166,0.0013855182487895012,-0.0001723407073924453
-11,7,0.41044752089593733,0.0008428425712874988,-0.000421581488954299
-11,8,0.39820482268103297,0.0005727291375015905,-0.0005563505020721481
-11,9,0.38677983647192543,0.000365215578000542,-0.0004605895476021816
-10,-2,-0.4653090769384524,-0.000610552752971364,0.00043911509874465754
-10,-1,-0.4783587069271472,-0.0006813268110478395,0.0009512640262077245
-10,0,-0.4923933436274874,-0.000553284525592503,0.0013376835596847845
-10,1,0.4927377276407951,6.609876173330288e-05,0.0015077574954343964
-10,2,0.4772735983413517,0.0009322045621599149,0.0013611409905621397
-10,3,0.4615227318924544,0.0018450094366971065,0.0009057239615525944
-10,4,0.44584182760505703,0.0024587714661172336,0.0002745388774409227
-10,5,0.43055381000242554,0.002577475039187983,-0.0003437680639347432
-10,6,0.4159213018450666,0.002216067634525597,-0.0008321041848250641
-10,7,0.4021378377295171,0.001591477815285765,-0.0011395056276727962
-10,8,0.38930698844104644,0.0010215743072238075,-0.0011877243335206896
-10,9,0.3774799917691133,0.0004753082894226103,-0.0009320043562379173
-10,10,0.36664661238869867,0.00013246600478454288,-0.000581706861158205
-9,-4,-0.43739673045876487,-0.000722184916462754,0.00015420050153686202
-9,-3,-0.44903948051485176,-0.0010527438990845148,0.0005222423228133353
-9,-2,-0.4620052467650333,-0.0014697028407080752,0.000980215798284696
-9,-1,-0.4762885487534482,-0.0014279974195794871,0.0014114719408209648
-9,0,-0.4918039396072129,-0.0009094364652810537,0.0017112098433140638
-9,1,0.49162869021686667,0.00021274503274569935,0.00171879665748825
-9,2,0.4743443464307335,0.0016669280043069591,0.001306488295517833
-9,3,0.45680404527143226,0.0029745382385966104,0.0005176978363066187
-9,4,0.43949464535599886,0.003684024478309777,-0.00042357167484312287
-9,5,0.42282937820171945,0.0036566165098526377,-0.001259123216286596
