j,l,ux,uy,uz
-11,-2,-0.4690446229239333,-0.0019837944212349394,0.0007479859116929468
-11,-1,-0.48103933940206256,-0.0015472977829347416,0.0008568949248555916
-11,0,-0.49370035130808926,-0.0008689443077147369,0.0008918162050442076
-11,1,0.49306577641065263,3.6455606685176586e-05,0.0007952771689724309
-11,2,0.4793953887167408,0.0010937056882848644,0.0005394155473277242
-11,3,0.46546416349578396,0.002161336418139645,0.00010543128629929556
-11,4,0.45147225586761974,0.0030647075833175105,-0.0004630286177342098
-11,5,0.4376252963482918,0.0036705425635845117,-0.0010908596932975292
-11,6,0.4241073239024461,0.003917286111050957,-0.001687449044872773
-11,7,0.41107525601112493,0.003823610294711643,-0.0021660852852097476
-11,8,0.39864226579750806,0.0034548679981060287,-0.002488593735579903
-11,9,0.3868854599717553,0.0029049488762618123,-0.0026349955471717847
-11,10,0.37584677878121686,0.0022644583086607172,-0.002622951076514506
-11,11,0.3655349968698078,0.0016089195577643483,-0.0024794500435350825
-11,12,0.35594049432195946,0.0009959193266314448,-0.0022408762790152035
-11,13,0.3470379278191633,0.00046496684473331236,-0.0019358841091923478
-11,14,0.33878611385978796,3.8309367302980256e-05,-0.0016031830573577746
-11,15,0.3311382940907083,-0.00027355926832361906,-0.0012645825580774853
-11,16,0.32404996007512565,-0.0004631611622435076,-0.0009411249006517147
-11,17,0.31747741599437956,-0.0005268445134646023,-0.0006472901070085297
-11,18,0.3113771083326031,-0.0004615926540562854,-0.0003889457794111535
-11,19,0.3057149145622373,-0.00028349595530179994,-0.00015914236965168448
-10,-12,-0.381500310145755,-0.00030906389206125965,-0.00012743465235388817
-10,-11,-0.38710521801182174,-0.0007069473214225301,-0.0001573097118013229
-10,-10,-0.39321384265373416,-0.0010728864999379312,-0.0001861047749022638
-10,-9,-0.39987696261497113,-0.0014329747651187948,-0.0001937568851305122
-10,-8,-0.40714558409959173,-0.0018095712166257816,-0.00017529903277233434
-10,-7,-0.4150712985019604,-0.002162336582383152,-0.0001321970061351011
-10,-6,-0.4237239404473899,-0.0024602593797174105,-6.49745015575083e-05
-10,-5,-0.4331571452904603,-0.002681503094283809,3.777785765058284e-05
-10,-4,-0.4434246243898754,-0.0027825655215147032,0.0001709200357422134
-10,-3,-0.45456847208712287,-0.002723279349748825,0.0003265706180481704
-10,-2,-0.4666006539460771,-0.002444395132148593,0.00048477502249803437
-10,-1,-0.4795054637115633,-0.001891984515266921,0.0006090298453033235
-10,0,-0.4932192383653075,-0.0010226956445395933,0.0006451438853505103
-10,1,0.4923749742667907,0.0001507260957983197,0.0005180705688721659
-10,2,0.47745600871325955,0.0015111644479312337,0.00017934893109196315
-10,3,0.46226257328133435,0.002841958914670388,-0.0003854510981592764
-10,4,0.44706164449260943,0.003893421627716302,-0.0011031045110992262
-10,5,0.4321184976231119,0.004506698530462925,-0.0018484347894096621
-10,6,0.4176566236505162,0.004641547025400627,-0.0024996773850617577
-10,7,0.4038522970894102,0.004363221421158062,-0.0029617934747997758
-10,8,0.3908235195590155,0.0037895269779901876,-0.003204654633939468
-10,9,0.3786354852749138,0.0030518182242124433,-0.003229100630544086
-10,10,0.367314498531459,0.0022649448348434444,-0.0030760656019386324
-10,11,0.3568462264968628,0.0015038712025033688,-0.002791811094380048
-10,12,0.3471953064460161,0.0008248525431206976,-0.002431053133593957
-10,13,0.33831747089205194,0.00025808258390129117,-0.0020283344555879755
-10,14,0.3301539478645355,-0.00018239633630561365,-0.0016238122408807664
-10,15,0.3226395799651606,-0.0004897045807613643,-0.001237929584684101
-10,16,0.31571483119734217,-0.0006635584439019702,-0.0008875517639730435
-10,17,0.30932513455584565,-0.0007039301489639293,-0.0005840227958107974
-10,18,0.30341081968084216,-0.0006168544563576827,-0.00032763849393051004
