j,l,ux,uy,uz
-7,9,0.3368008103514489,-0.00028040229718908293,0.0005696941154539497
-6,-4,-0.412341784540968,-0.001983555617873855,-0.0006979129387370326
-6,-3,-0.4272267297945902,-0.00420659674415952,-0.0011625160111626534
-6,-2,-0.444516668331338,-0.006034357231737287,-0.0014710619427239083
-6,-1,-0.4645685576985497,-0.005779676916976798,-0.0013936581803237287
-6,0,-0.4873648317559096,-0.0041070992182602115,-0.0005146121434179184
-6,1,0.48807344905764155,0.00030676920895004534,-0.00040645563401566095
-6,2,0.4637718286932593,0.001138072083567437,-0.0008008385297472473
-6,3,0.43915999141175416,0.00033037190392200044,-0.00019471862598490646
-6,4,0.41434100676773505,-0.0008472793602091103,0.0008423449806863418
-6,5,0.39057132538878125,-0.0018725412994657666,0.0019645648505000257
-6,6,0.3690934250302759,-0.0022428939375573526,0.0024315790630939846
-6,7,0.3505731627756909,-0.0018523342494856363,0.002494032853248964
-6,8,0.33501826659807676,-0.0009136589835852475,0.0016442846944722009
-6,9,0.32204892822874015,-0.00032942546522872176,0.0007145321704292293
-5,-5,-0.38896324122764797,-0.0018044989954883208,-0.0011801237483246808
-5,-4,-0.4021228718654634,-0.0043402674274233225,-0.00226040253106958
-5,-3,-0.417870916697572,-0.0072135847304572835,-0.0033138734505670886
-5,-2,-0.43673995511769664,-0.009099127576797737,-0.003844921395904776
-5,-1,-0.4592454908473346,-0.00858324255427813,-0.0038127314428903366
-5,0,-0.4854762246041643,-0.005900888732050047,-0.002410918475562858
-5,1,0.48573384776320155,0.0004200181073794588,-0.0017351994239454371
-5,2,0.4574479524321575,0.0012108136399032027,-0.0013955849105321742
-5,3,0.4287818285501196,-0.0004963313070086249,2.5698747373717787e-05
-5,4,0.399996350430452,-0.0020421327332584348,0.0021062010629003406
-5,5,0.37353390190814983,-0.0030203843719904984,0.0033058455734931353
-5,6,0.3509807692389935,-0.0029260290716953677,0.004036996303991165
-5,7,0.33246733287890107,-0.0016733377661882183,0.0029081237471303835
-5,8,0.31754566538749496,-0.0008680773109129147,0.0017735087309541967
-5,9,0.3056197734975223,-0.00019221416428357466,0.0008229054998291716
-5,10,0.29600638788888983,-1.1246511755046448e-05,0.00024214035150188593
-4,-6,-0.3657401881224602,-0.0013992263096497671,-0.001444170843922928
-4,-5,-0.3764715001815356,-0.0037265799330902104,-0.003046806977330248
-4,-4,-0.3895582605067791,-0.007002918890035932,-0.0047834385563902205
-4,-3,-0.40596709880629217,-0.010285891985746526,-0.006166397615058385
-4,-2,-0.4266954354517956,-0.01258204322493675,-0.007031914499054495
-4,-1,-0.4525591496766741,-0.011940013310252769,-0.007016369972225993
-4,0,-0.48346976535958447,-0.008374499007129079,-0.004835567624723982
-4,1,0.4821220095620281,0.0003864241338157284,-0.003051110730153153
-4,2,0.4480300102951871,0.0006570763071868898,-0.0014856875989095423
-4,3,0.4133167929525546,-0.002025530133880451,0.001491984594281352
-4,4,0.3798380192707507,-0.00380997007087588,0.003909367479555894
-4,5,0.35145597737831585,-0.004093929246228764,0.005669910163007606
-4,6,0.32892330909289,-0.0022931678120158123,0.004031055729798089
-4,7,0.3114923429977371,-0.0013912985077715518,0.0025475122254867174
-4,8,0.2981456719573716,-0.0005530995630676303,0.0013524351808795205
-4,9,0.28785362171845924,-0.00015239023368892514,0.0006387114292488727
-4,10,0.279740373972042,9.61904287151767e-05,0.00014354303338557733
-3,-7,-0.34360973531824274,-0.0009587051936412326,-0.0012630038636007714
-3,-6,-0.3516326255357915,-0.002687570143226562,-0.0030867432472002536
-3,-5,-0.36136496371420185,-0.005630604279072012,-0.005327898165053531
-3,-4,-0.3736910255793257,-0.009382089412093075,-0.007346574007263786
-3,-3,-0.39005635350133905,-0.013358378299275263,-0.009253451621882394
-3,-2,-0.4126244474438754,-0.016380599373401476,-0.010643345497984657
-3,-1,-0.4435431242386881,-0.016253788984834785,-0.010823108273258901
-3,0,-0.4821944037464182,-0.01201337763982569,-0.0074292551336887416
-3,1,0.47594637855304,-0.0005201847375445407,-0.00377878862352423
-3,2,0.4322992679647714,-0.0007368428019377629,0.00032028824397314237
-3,3,0.3891124763787143,-0.004624669905435407,0.004110673512310649
-3,4,0.3519823311650999,-0.005600593144752468,0.007637018863927382
-3,5,0.3236388512053431,-0.0027390459332088234,0.0049711956802310974
-3,6,0.30303975736124866,-0.0016329438930245727,0.0028136637666326455
-3,7,0.2882891308292417,-0.0007623495839052387,0.0012827395032767768
-3,8,0.27747958036327924,-0.0004342284452543697,0.0004886035654753519
-3,9,0.26928016950999883,-0.00010013140052598135,0.00010844071531979226
-3,10,0.26289092458938057,0.0001021673432621195,-2.7945356678716216e-05
-2,-7,-0.32807659693735225,-0.0011406648845420446,-0.0018738299903504677
-2,-6,-0.3348462755544059,-0.0032226609635240414,-0.004342247347719991
-2,-5,-0.34301912348334296,-0.006551173105959236,-0.006676324017178214
-2,-4,-0.35344714606051597,-0.010796221949670625,-0.009056915672377515
-2,-3,-0.3679225389454252,-0.015541388435733189,-0.011533138085739154
-2,-2,-0.3904714913763244,-0.01993279414367278,-0.013886382489239228
-2,-1,-0.4279062482737044,-0.021449131738392635,-0.014702633070834909
-2,0,-0.4822747279272656,-0.017686352030237884,-0.009697676020914541
-2,1,0.4636705790919477,-0.0022740479768348335,-0.0028309617334612673
-2,2,0.40325014704592527,-0.003554868885835523,0.003697199161826675
-2,3,0.35256069159592485,-0.007354857063993806,0.00983084109868819
-2,4,0.3155094384709956,-0.002915055621574046,0.005698652648788344
-2,5,0.29079325227184016,-0.0012775438234105569,0.0025269568872803233
-2,6,0.2748854256156451,-0.000369406737142636,0.0006546098667036232
-2,7,0.26411451858533874,-0.00033591743157684146,-0.00015978851352629235
-2,8,0.2562912415382239,-0.00031519655522828225,-0.0003561024079411717
-2,9,0.25037949595679476,-0.0001910951431568139,-0.00027530780774517405
-2,10,0.24580310579932577,6.947309516559902e-05,-0.00012223771200668395
-1,-8,-0.3070173103643705,-0.00015381161484159117,-0.0007093700189034483
-1,-7,-0.3108644852384313,-0.0008842533343491465,-0.002609115381969268
-1,-6,-0.31552820766875933,-0.0030456032563048567,-0.004510200907657351
-1,-5,-0.3212086810996483,-0.006315624114765375,-0.006457850817837301
-1,-4,-0.32824558856859376,-0.01053551289592286,-0.008629050142429723
-1,-3,-0.33763555465036094,-0.015642701773946107,-0.011450316524093548
-1,-2,-0.3536364586084906,-0.021192830148011994,-0.01502078989448101
-1,-1,-0.3910614646008895,-0.0257608472170085,-0.01787727900173412
-1,0,-0.4740840591515765,-0.02492667548315005,-0.012095330415579315
-1,1,0.4327890751442574,-0.004891031813973787,-0.002695565102747445
-1,2,0.35324708980009234,-0.0076380294740689665,0.009904210219395268
-1,3,0.30250425737924214,-0.003250896429084731,0.004347505635408344
-1,4,0.27296450273502726,-0.0009307411877441634,0.0007345118861089891
-1,5,0.25681037458250655,0.0003794576494194815,-0.001091139338828301
-1,6,0.24693932737177815,0.00017837241027298772,-0.0015095620556718067
-1,7,0.24020055395848486,-0.00019929057562461115,-0.0012277886423013415
-1,8,0.23529045983841096,-0.0005123303248547696,-0.0007664922401152839
-1,9,0.23156049898185535,-0.00038092931747691597,-0.00036427341898519195
-1,10,0.228730087787821,3.637620992329451e-05,-0.00011106633452980498
0,-8,-0.28989141397438406,0.0004994966739546795,-0.0009603789931842974
0,-7,-0.29163873512828503,-2.937241724332499e-05,-0.0021847058094441162
0,-6,-0.29357005437400985,-0.001677802316612582,-0.0032701819587362814
0,-5,-0.2957945603404325,-0.0041240769164218195,-0.004391132473653141
