j,l,ux,uy,uz
-2,1,0.4041453307805453,0.04210504523977813,-0.011925925489765827
-2,2,0.35670158342940333,0.021464505121263418,-0.006632970532868744
-2,3,0.3198494528880002,0.010668321416007277,0.0006430019063037007
-2,4,0.29643148035254935,0.005297538803648723,0.004649293937574872
-2,5,0.2802205987812683,0.0023158728523347692,0.006312141183693984
-2,6,0.26861328080091906,0.0004837712690958615,0.006371178237848035
-2,7,0.2600227336089029,-0.000597742004899202,0.005593482651620333
-2,8,0.25343552380504053,-0.0012580864561662069,0.004449569855797614
-2,9,0.24831006433421512,-0.0013706893588882505,0.0030202691986542705
-2,10,0.24417686039507866,-0.0008199958517971646,0.001424781203457175
-1,-8,-0.3067082652511752,-0.00031312961436881054,-0.0017244292508742773
-1,-7,-0.3081569992622434,-0.0008981671081001513,-0.0040096204298977565
-1,-6,-0.31007035256712884,-0.0022423715376693773,-0.006550321158724167
-1,-5,-0.31258189132647946,-0.004406187367544539,-0.0096451914801988
-1,-4,-0.3159933847921429,-0.0073225750305195665,-0.013312862019224856
-1,-3,-0.3209389283198627,-0.011302197795238769,-0.0176273823565161
-1,-2,-0.3285121258064428,-0.01685791162590908,-0.02312310261707036
-1,-1,-0.34142123957872333,-0.023644771588903046,-0.03078819720272627
-1,0,-0.3551607631852553,-0.05465643000442272,-0.035000531109578445
-1,1,0.31042247068972906,0.06729423935678888,-0.000682799163135331
-1,2,0.2907200988726535,0.022781603309805547,0.012858021972835613
-1,3,0.2702693409204644,0.012165441205247967,0.014933095969054707
-1,4,0.2563616420185494,0.007044015318947428,0.014006236581827394
-1,5,0.24702402666193948,0.00399945735915103,0.012140922919657657
-1,6,0.24050806084873422,0.0018636859657299258,0.009819301036913865
-1,7,0.23574792076019016,0.0004769099234544748,0.007530285573485812
-1,8,0.2321624770455299,-0.00040895033163313756,0.005388555367745565
-1,9,0.22935784464067147,-0.0007183701700909396,0.003312707879887445
-1,10,0.22712469133979454,-0.0003131103173746223,0.0014347902749612623
0,-8,-0.28909154538467174,0.00016946568922784124,-0.0026366066654259905
0,-7,-0.2885014438160342,-0.0003987148297361267,-0.005127209745957294
0,-6,-0.28782902145578443,-0.0015562348289433511,-0.007900517986056992
0,-5,-0.28690813517595914,-0.003376700033460021,-0.010975678364936708
0,-4,-0.2857043159812222,-0.006084045192915529,-0.014575042492225267
0,-3,-0.2839584241077536,-0.009778288014742745,-0.018923691766864655
0,-2,-0.28156489919506156,-0.015287272759797493,-0.02427595525575753
0,-1,-0.28003605732679376,-0.024024244384098267,-0.03055618946931324
0,0,-0.27985731987776385,-0.06996699693928596,-0.023388187291667247
0,1,0.22014268016701985,0.069966997154146,0.02338818728518177
0,2,0.21996394267729288,0.024024244452227773,0.030556189424600748
0,3,0.2184351008069175,0.015287272795721972,0.02427595525001393
0,4,0.21604157589244533,0.009778288023326136,0.01892369176001542
0,5,0.2142956840188627,0.006084045198522591,0.014575042491772489
0,6,0.21309186482392808,0.0033767000347700383,0.010975678363750508
0,7,0.21217097854414058,0.0015562348298903523,0.007900517986034954
0,8,0.21149855618389773,0.0003987148299569927,0.005127209745742278
0,9,0.21090845461529512,-0.00016946568909374614,0.002636606665431297
1,-9,-0.27287530866018295,0.00031311031735129576,-0.001434790274948538
1,-8,-0.270642155359272,0.000718370169951045,-0.0033127078798234127
1,-7,-0.26783752295436797,0.00040895033131387086,-0.0053885553676046
1,-6,-0.26425207923962146,-0.0004769099244427237,-0.0075302855730647236
1,-5,-0.25949193915094665,-0.0018636859678349848,-0.009819301036078197
1,-4,-0.25297597333742167,-0.003999457364921228,-0.012140922917040624
1,-3,-0.243638357980099,-0.0070440153323682204,-0.014006236577137617
1,-2,-0.2297306590770944,-0.012165441236890498,-0.014933095951285945
1,-1,-0.20927990111779296,-0.022781603379672586,-0.012858021956282361
1,0,-0.18957752928036722,-0.0672942394546056,0.0006827992003286431
1,1,0.14483923676344798,0.05465642971554306,0.035000531110355566
1,2,0.1585787604162627,0.023644771537027424,0.03078819725492809
1,3,0.1714878741913616,0.016857911593082368,0.023123102614236092
1,4,0.1790610716792859,0.011302197790417612,0.01762738236377356
1,5,0.18400661520740602,0.007322575025659209,0.013312862018725464
1,6,0.18741810867330513,0.004406187366850835,0.009645191481276315
1,7,0.1899296474327357,0.002242371536897169,0.006550321158685141
1,8,0.19184300073768895,0.0008981671080114761,0.004009620430036783
1,9,0.19329173474879768,0.0003131296142992477,0.001724429250866438
2,-9,-0.25582313960489395,0.0008199958518560909,-0.0014247812034802775
2,-8,-0.2516899356657363,0.0013706893590816934,-0.003020269198697234
2,-7,-0.24656447619488953,0.0012580864566539695,-0.004449569855963367
2,-6,-0.23997726639101352,0.0005977420060359147,-0.00559348265205468
2,-5,-0.23138671919904535,-0.0004837712662202299,-0.006371178238739185
2,-4,-0.21977940121875414,-0.002315872846329349,-0.006312141186844907
2,-3,-0.20356851964838407,-0.005297538787789503,-0.00464929394187318
2,-2,-0.18015054711229048,-0.01066832139319184,-0.0006430019238783528
2,-1,-0.14329841658025408,-0.021464505062224463,0.006632970535403847
2,0,-0.09585466922474745,-0.042105045199821334,0.011925925430667055
2,1,0.08249544224213637,0.03584297202547271,0.02303379632202377
2,2,0.11004808735218233,0.019972647723243094,0.019096435886389023
2,3,0.13273359775260793,0.015368073795981037,0.015853189965164338
2,4,0.14728314637987033,0.010828520169108997,0.012706160050026605
2,5,0.15713053232663576,0.007288530287468936,0.009741381302282203
2,6,0.16423195283408262,0.004552560649560142,0.007015220128976172
2,7,0.1696142892899479,0.002412269520767517,0.004611020992013368
2,8,0.17362543899999985,0.0009926283715509247,0.0022628617623229826
3,-9,-0.2386791249592644,0.0011844621078320899,-0.0011256729430954727
3,-8,-0.2326954344851693,0.0018233446359538178,-0.0020454395248027863
3,-7,-0.2253490017278802,0.001844780179550409,-0.002571009114047858
3,-6,-0.216059575616301,0.0012211911327663643,-0.0027289986984073825
3,-5,-0.20420624711012575,7.700181505202342e-05,-0.0020200060175023867
3,-4,-0.18861586891770366,-0.002085146081713388,-0.00014813293299020683
3,-3,-0.16780344812551173,-0.005624709337533477,0.003238569515196852
3,-2,-0.13943823289479954,-0.011581836620118982,0.008046807448984663
3,-1,-0.09958324442671726,-0.01922386464607608,0.012075443460148463
3,0,-0.0506108893790702,-0.02192849710920917,0.01013775748630186
3,1,0.04016612912005047,0.019641594570616157,0.009582725277377246
3,2,0.07627110807572164,0.0150262297562942,0.009730808058667058
