j,l,ux,uy,uz,gx,gy,gz
-1,0,-0.411538133131789,-0.06012103742264746,-0.02236077587754308,1.0968927405263784e-08,1.29133740173204e-07,1.8906101913185314e-07
-1,1,0.4616521480993143,-0.02300194270074983,-0.0034222486106236954,9.630853592054733e-09,-6.30836793913403e-08,-1.4492530467369313e-08
-1,2,0.4047893652446583,-0.010708362899563074,0.009410717052118187,-7.093999381609269e-08,2.9419994068517752e-08,2.8977997404422418e-08
-1,3,0.3781462986797113,-0.002575719286963486,0.008022935152085778,-7.13285313730383e-08,1.4192403878857118e-08,3.233860625118101e-08
-1,4,0.3634495804374996,-0.0003128607400894915,0.0031017547110129807,-4.177062005658594e-08,-1.3285956734299456e-07,-5.367611566331476e-08
-1,5,0.35415270990777126,-0.0008272521100752861,0.00036355526333544514,-5.233592030411127e-08,6.66458394305014e-08,6.806223158857538e-08
0,-4,-0.20670074775459335,-0.00366137587792965,-0.006956468120940233,9.284759826602706e-08,-9.112393695338838e-08,-6.090870448977048e-08
0,-3,-0.21929589913173092,-0.012698604150242319,-0.019443895743599705,2.8991876871442557e-08,7.734163541550654e-08,6.928563107966301e-08
0,-2,-0.23818104693007897,-0.02496459958650372,-0.0356089046765614,1.5943946732321912e-08,-2.307127958539601e-07,-1.771637327951936e-07
0,-1,-0.2685340623782369,-0.041067618690401875,-0.04892699460686118,-1.0761264540581905e-07,8.331329209854133e-08,1.0483216966727937e-07
0,0,-0.3405374350004387,-0.05498160638368319,-0.03866187276526975,-3.827896699268307e-09,-1.2942184779429766e-07,-5.789988244409017e-08
0,1,0.4036972631560662,-0.005289245205229489,0.0006278076112039928,4.900738575608181e-08,4.8231326821301934e-08,5.1116155252994844e-08
0,2,0.34595542934971746,0.004830255048424946,0.0156769468473293,3.462363527724228e-08,-5.4279372149745875e-08,7.384230910068013e-08
0,3,0.3289565265785155,0.0056975371858338855,0.01333233534147893,-6.544319666734744e-08,-1.4352988270127653e-07,2.4442484841680212e-09
0,4,0.3239228782645312,0.00348616924186575,0.005793475200737495,-2.9636419384554413e-08,6.267690621630101e-08,1.2836739485266868e-07
0,5,0.32236565496912606,-0.00010795268070370263,0.0007741846138025625,2.97009258298786e-08,-1.0071823382251655e-07,-3.254045048001197e-08
1,-4,-0.17487584353729632,-0.0033078509437032932,-0.0031807015866599747,4.8794891240391824e-08,1.1546316937283141e-07,7.834203169521103e-08
1,-3,-0.17152628346795515,-0.008257662256654311,-0.008523584117273112,2.8421295841102312e-08,-1.491474545091756e-07,-9.829543113487604e-08
1,-2,-0.16572524438051583,-0.011395725719134057,-0.015111418029633958,7.644690779712304e-08,1.756847613047785e-07,2.0309448797717344e-07
1,-1,-0.14926003942827373,-0.011189472914826377,-0.015912422295792802,-7.915459360879895e-09,-1.5908648796220115e-07,-2.9124056832863232e-08
1,0,-0.09601160543867819,-0.0020812011437106198,0.00043201282858842493,5.5892927778265766e-08,5.018656487609796e-08,8.537833412480822e-08
1,1,0.14131258461839102,0.04919378698224304,0.03571654370439073,3.1151022995270714e-08,3.251403862813973e-08,2.2069898852894454e-08
1,2,0.21506259603961111,0.034279411597933136,0.04488514821692961,-3.0913190132708657e-08,-8.105459717300256e-08,-6.285460232846596e-08
1,3,0.24747575577796663,0.018828341083762325,0.03061068030128032,-3.0172584847276696e-08,7.010168110582748e-08,1.1104582729390411e-07
1,4,0.2678689566811259,0.007587306170663071,0.013175208006026182,-4.576401446340639e-08,-2.0338789226935494e-07,-5.316381834763462e-08
2,-4,-0.14977538280712846,-0.0019320533522079238,-0.0008066540740947955,-2.542874606020762e-08,-6.427375572482658e-08,-2.4596345113425677e-08
2,-3,-0.1386125499933532,-0.0036667486261073917,-0.0032918957445487486,-2.1732495501108895e-08,1.0075553862412545e-07,1.8202193808117273e-07
2,-2,-0.12315534523185605,-0.0024820173678672497,-0.007050116406229982,-1.514862735946254e-08,-1.899664772379156e-07,-1.5279010352059474e-08
2,-1,-0.09750670228691696,0.0042695792337638485,-0.00713364812180054,-2.5029737108026723e-08,1.0267968746438538e-07,1.2477607614497233e-07
2,0,-0.04528420651135839,0.016396815819195925,0.0038059640360634662,8.331193644922456e-08,-1.959017784103345e-08,4.8263426241645924e-08
2,1,0.06977857890765193,0.05303342862828494,0.019704194052814258,9.638423707769572e-08,-4.539948023074558e-08,5.93037989271572e-08
2,2,0.13990509810562313,0.03358067544492714,0.025858078225023486,2.3919191947420482e-08,8.464625023130168e-08,1.8770728726219543e-07
2,3,0.18540046858980375,0.01569630043095048,0.018083397793973704,1.670533007498004e-08,-1.4811984918108867e-07,9.60264857040316e-09
2,4,0.21789447875406232,0.004805014205092641,0.00703692760724351,2.4091162731387783e-08,3.553295235792734e-08,1.481044689111144e-07
3,-4,-0.13116081341729932,-0.0004736704906364216,-1.819275550476782e-07,-1.1609513589361242e-07,7.787005296133742e-08,1.1243157690792038e-07
3,-3,-0.1170498392890895,-0.0005293483434662566,-0.001091390121098265,-7.175408345359152e-08,-1.0388245237462346e-07,1.6334375118123856e-08
3,-2,-0.09902847871915818,0.0015679479953234312,-0.0027313886724477467,-9.72193770491965e-08,1.4452580982936974e-07,1.709784775647265e-07
3,-1,-0.07316584807888657,0.006239108792878029,-0.0008841065821019568,-1.1477631258610677e-07,-4.3795995484721684e-08,3.633556130630544e-08
3,0,-0.03038303878769202,0.014192248976056497,0.003651759055606591,-1.892587129376233e-08,6.318834568780352e-08,1.3312774638923885e-07
3,1,0.039357399615441505,0.0328219040060903,0.008040082146091873,6.577345725705674e-08,8.203012825946931e-08,6.269928912172595e-08
3,2,0.0939465214622637,0.01671347634145747,0.008603937643473253,2.5893547365291036e-08,-2.60726113997245e-08,7.568004301364284e-09
3,3,0.13967636251194712,0.006099313379284995,0.005019562736438687,-4.705668981298122e-08,2.81062349123673e-08,4.164706200217305e-08
4,-3,-0.10191481147555516,0.0001090352338102977,-0.00047629058267719776,-9.195737269980346e-08,4.4097215993110436e-08,2.3919765655060037e-08
4,-2,-0.08330216351625754,0.0007380777849939298,-0.0005618151412030068,-9.510536743816828e-08,-5.979850761957117e-08,-2.22749444193579e-09
4,-1,-0.0590690268075478,0.0024575896319172993,0.000614858745553628,-6.001182889514567e-08,4.875270804768905e-08,9.123120615125296e-08
4,0,-0.025407399584166712,0.005676850406212866,0.0016360948630263312,-8.177351851212933e-09,8.713793783754475e-10,8.356625691777197e-08
4,1,0.02016654304008848,0.01201627057584299,0.0010915757859025882,-2.9955219051774895e-08,-2.8460385013973077e-08,1.54749736115678e-08
