j,l,ux,uy,uz,gx,gy,gz
-5,3,0.43585841999993263,0.005442652274764757,-0.002383487091866144,-5.7944491074247984e-08,3.491312067400998e-08,-3.412234751525023e-08
-5,4,0.4203194390602611,0.005380722220802702,-0.0016924800824660267,1.3349708659696202e-08,9.798662050676532e-08,2.790167288181482e-07
-5,5,0.4080921366378364,0.003491837621337339,-0.0016671553070912333,6.128867365310861e-08,-3.4800278304707166e-07,4.5658459268179546e-08
-5,6,0.398042886617539,0.0015417550630553534,-0.0013855091873643307,-8.618119520646152e-08,2.0019864502740688e-07,2.730788018715652e-07
-5,7,0.38961720474958234,0.0002895155916917638,-0.0007388091165461961,-1.7580537830911864e-07,2.484987172387317e-07,1.0893732309497431e-07
-5,8,0.38251415800281424,-0.00026321925848054017,-0.00011863123673693353,-1.3659858491403033e-07,-4.665747170616661e-07,-3.5262605509937643e-07
-5,9,0.3764897678855646,-0.00034545042449225127,0.00018013937083465753,-1.3042968468593083e-07,7.289666930632415e-07,4.909931853616612e-07
-5,10,0.37132205167521953,-0.00019463632281344225,0.00017418460693919305,-9.226959411302339e-08,-3.080866166637903e-07,-2.4590474395202056e-07
-4,-6,-0.2934064351104263,-0.0015397024598126998,-0.002202087490146751,9.437721998004078e-09,-3.4474642761827753e-08,6.501573049681394e-08
-4,-5,-0.3108027073000674,-0.004535565389002603,-0.004998776998574547,-6.4170908145849e-08,1.6675387752053406e-08,4.943272835988485e-09
-4,-4,-0.3311690672405073,-0.008364061688366436,-0.007366665601396359,-4.3681265833161315e-09,9.094830643804896e-09,-4.201718925957512e-08
-4,-3,-0.3553218210514445,-0.012789504802525218,-0.00905344228372945,-5.170644394320977e-08,1.529318771052203e-07,1.6956709728254945e-07
-4,-2,-0.3841943457123208,-0.018772831677430685,-0.010603690013947658,1.1127950590552119e-07,-2.698936187213452e-07,-3.286365220060705e-07
-4,-1,-0.4192835615560035,-0.026751078248229875,-0.012394802644033186,1.8027146342445427e-07,4.0685665092174417e-07,4.052664875735246e-08
-4,0,-0.4640459878855103,-0.02961634924950841,-0.012841690942079608,1.3232159433093638e-07,2.6715384179171187e-08,-7.004684321465504e-08
-4,1,0.48149576793095666,-0.007108435952054327,-0.010117851353713226,1.611107269816614e-08,-1.8776783578672296e-07,-8.131476353541445e-08
-4,2,0.44608563472191887,0.0033715515812057758,-0.00565046368872395,2.374667469606795e-09,1.8246802294466513e-07,6.815670638114779e-09
-4,3,0.423380495410471,0.006833741100049861,-0.0024407938284894304,5.290922655640934e-08,-2.333438330580362e-07,-1.630392442598244e-07
-4,4,0.4075678703642855,0.0059720084673660434,-0.0015826587160258385,-1.458614877632939e-07,-1.2333552870018652e-07,-1.569724613456787e-07
-4,5,0.39557722902394765,0.0035112817948427725,-0.0014763449106793018,-8.081872327359713e-08,3.3297449881630053e-07,2.880276883700239e-07
-4,6,0.3859140575019079,0.0013977268575450712,-0.0007993703744732837,-2.5709768586637538e-08,-2.7199819199394404e-07,-4.977382151057086e-08
-4,7,0.3779734405609918,0.00019086266536158175,0.0002527684114870571,-1.979101660115265e-08,-6.161024599044343e-08,-1.8893982000039306e-07
-4,8,0.37142453914610407,-0.00027595579172019194,0.0009467410950480413,-3.1041397468949128e-09,6.459324111687467e-07,4.3937630171469663e-07
-4,9,0.3659727971825779,-0.00036213080899153446,0.0010252376301840625,-2.1802072202193462e-07,-7.973887835937242e-07,-5.105888057690955e-07
-4,10,0.3613516788335411,-0.0002670695702933322,0.0005868535314644227,-1.7618014035137262e-07,7.6142333497271e-07,4.0855813146056363e-07
-3,-7,-0.2578443398641173,-0.0010304509018725573,-0.001865195953279065,2.4409670010099027e-08,7.145030701469213e-08,1.0782118969616256e-07
-3,-6,-0.27018571733787966,-0.00331562957785156,-0.005212218018336776,-1.0440787539915675e-07,-4.1634643757008233e-07,-1.2189471663092387e-07
-3,-5,-0.28522813385809453,-0.0066828695812897665,-0.008671629967212144,-7.114081674100547e-08,4.999415222084469e-10,-2.0723285950300816e-08
-3,-4,-0.30364097715273963,-0.010673945456366999,-0.011788997135599055,-2.851028909093764e-08,-4.404357789936086e-09,1.9161251641353766e-08
-3,-3,-0.32645961580870636,-0.01589464285784506,-0.01482088045018608,4.985406259257891e-09,-4.095458199357329e-07,-2.7495170985304684e-07
-3,-2,-0.3551353912322275,-0.02434749802995866,-0.018332322005324798,-6.20195694878492e-08,6.651058801626641e-07,3.146088556442439e-07
-3,-1,-0.39270543515938405,-0.03686621987311847,-0.021399990771258332,-1.71839209576162e-08,-4.646049629368834e-07,-2.48975310746663e-07
-3,0,-0.44730164470305106,-0.043044079882091565,-0.019682026617503897,5.220775971953584e-08,8.228806534175265e-09,2.5114931294367704e-07
-3,1,0.4728597375895554,-0.006680006782945221,-0.012013614687612618,-6.190117203888623e-08,7.675866699197176e-08,1.2290934206342363e-07
-3,2,0.4301083712167887,0.004830460939765147,-0.004139416208580826,-2.391667965583044e-07,-2.4878744377121453e-07,-1.3051343878030253e-07
-3,3,0.40641235710786033,0.007994758208431657,0.00036170843105549645,-1.4058878260777424e-08,-5.4431230486415294e-08,6.798376147622298e-09
-3,4,0.3911514705111827,0.0066828374424896695,0.0005812146833916233,8.052899832123456e-08,3.619314043745714e-07,7.894427833405465e-08
-3,5,0.37998073809469196,0.004197925061018052,0.00014725557358928991,-4.7511118417969955e-08,-2.1729561451751256e-07,-9.677950383799039e-08
-3,6,0.3711988639835239,0.0020556581836328695,0.0010958603251980312,-1.2552969004282072e-07,7.632948773213244e-08,9.58232040980736e-08
-3,7,0.36420045699118564,0.0008162580954216226,0.0023292551746134193,-4.5260224321424375e-08,5.214028471504581e-07,2.842532378240746e-07
-3,8,0.35860200978582174,0.00023056366355324388,0.002792035531348563,-8.82350800032912e-08,-7.536098999240057e-07,-5.1035000563112e-07
-3,9,0.3540451341437733,-7.270049690211871e-05,0.0023154770944010493,-1.8080608533282971e-07,9.472707653097531e-07,7.067999954516683e-07
-3,10,0.3502249349810526,-0.00018574129873429214,0.0011750555396347188,-1.1522609323481349e-07,-7.174139932154822e-07,-4.920512695092761e-07
-2,-7,-0.23595457518649493,-0.0018093252240599478,-0.003674439205355978,-7.701212233722499e-08,-3.3634585778357946e-07,-1.2599828485074238e-07
-2,-6,-0.24550261705477705,-0.004735843459128014,-0.00799113267949747,-1.0477942090358905e-07,2.7797997364728544e-07,3.2612578790476056e-07
-2,-5,-0.25738917878419887,-0.008428760975842468,-0.01221084263579161,4.199465498695015e-08,-4.5494966010445337e-07,-1.6258201476640824e-07
-2,-4,-0.27248641364168097,-0.01290428871725069,-0.016672987143252004,-1.0123669673053892e-07,5.352108643774667e-08,8.038904337689945e-08
-2,-3,-0.2919544767848922,-0.01937279504727751,-0.02236256079158417,9.671634921409877e-08,3.023256425015554e-07,1.5444507306394684e-07
-2,-2,-0.3176304733666194,-0.0303961436371123,-0.029820662225266907,5.570081808119187e-08,-4.53240308626382e-07,-4.6227480013719124e-07
-2,-1,-0.35446158101330116,-0.04731330199684893,-0.03569651107617387,-2.543603044510845e-08,3.4789411933189296e-07,2.3809041115041563e-07
-2,0,-0.4188052238052686,-0.058021224040890246,-0.029038227481105097,3.754056536464656e-08,-2.0122393862287424e-08,-2.198439781331274e-07
-2,1,0.45394381146044094,-0.002033515332309493,-0.011038331757154914,-1.3074559578399314e-07,-8.427902226104678e-08,-4.034724090939967e-08
-2,2,0.4052171719313784,0.008056387096746644,0.0030721724064903836,6.972852818407094e-08,2.1753909787078363e-07,2.092902984182632e-07
-2,3,0.3825364906844616,0.010437274194451708,0.008270951442563505,-5.717572706953611e-09,-4.7261389188486824e-08,7.283024568843777e-09
-2,4,0.3691753604171551,0.00935410167162103,0.005472718251856832,7.016324187966716e-08,-8.007282521066417e-09,-1.1959655746643372e-07
-2,5,0.3598977932429097,0.006636812564803747,0.0039396297005989305,1.3772425346697537e-07,9.161680259231475e-08,2.0318328274211706e-07
-2,6,0.35296990632034053,0.004101526327786165,0.004617922367857237,-1.2949706236758257e-07,1.077547953799024e-07,1.1827940040592955e-07
-2,7,0.34772210705094514,0.0023993850006732843,0.005395956113723162,-2.1845354076111684e-07,-5.268161984628081e-07,-3.4959354723660806e-07
-2,8,0.34369736266664064,0.0012905906986501517,0.0050948073193124626,-6.636906717131033e-08,1.0149644236354897e-06,7.48862450919343e-07
-2,9,0.3405023364949061,0.00045742172371044927,0.0036952006166485517,-6.400678049210684e-09,-1.0493432061357486e-06,-5.614293445981196e-07
-2,10,0.3378243623103933,-3.4797132652042344e-05,0.0017042409433654915,-8.342760246440178e-08,5.579221664688255e-07,3.857360234451983e-07
-1,-8,-0.20980426781874184,-0.0006761218786771635,-0.0023126991607301593,8.175142147352071e-08,-2.8929478518752204e-07,-2.4687309383656514e-07
-1,-7,-0.21429742766196674,-0.0027647391466153934,-0.006390753811781386,-9.149334061209213e-09,4.912757310040344e-07,3.991186466856776e-07
-1,-6,-0.22018046998332982,-0.005874013946395037,-0.010655902121794346,-8.398041505784659e-08,-6.752092163407608e-07,-4.815191516939488e-07
-1,-5,-0.22779084758784116,-0.009766448516146732,-0.014966116260131078,-5.453510635265724e-09,3.5133528248579987e-07,4.862438580987075e-07
-1,-4,-0.23779319386062162,-0.014817558976708334,-0.020340047708299183,2.5799290105307793e-08,-2.430926736079683e-07,-1.3401334377979857e-07
-1,-3,-0.2510825001760509,-0.022255092038906885,-0.02871424696646505,-2.2592991623382463e-08,-2.405967422852359e-07,-5.343859479228774e-08
-1,-2,-0.269077373466379,-0.03393149968687895,-0.04106465518450138,-1.3591756013384138e-07,1.493305350486196e-07,2.310731033669522e-07
-1,-1,-0.2968162820488048,-0.05083065596530593,-0.0520454680025824,6.531104315005143e-08,-2.2288003261039524e-07,-1.338813152423901e-07
-1,0,-0.3591410986840233,-0.0629616563534831,-0.04030101127418309,-3.427171110792493e-07,6.779411138024827e-08,-4.502728345734397e-08
-1,1,0.40769144875223035,0.012138026931698348,-0.0033058812714196585,-3.860257290211333e-08,7.165432414080186e-08,3.9054309119990194e-08
-1,2,0.36361927672057076,0.016132652767268302,0.021131926827309022,6.978282269046177e-08,-1.058286408193998e-07,-1.628198621587973e-07
-1,3,0.34648065121293736,0.017842190468848544,0.020545834658538504,2.1035528455053132e-07,-4.867242679902628e-08,-1.346228451007403e-07
-1,4,0.33823000071223097,0.014884370364615174,0.013769876950245447,3.217045443232314e-08,1.036696303195056e-07,5.401463190612965e-08
-1,5,0.33336494652694343,0.010584687562424018,0.01024028754681567,7.419159593971547e-09,1.1063006835274058e-08,2.833131292449831e-07
-1,6,0.33016806727815406,0.006999155576104073,0.009378204401444759,-3.95805581799441e-08,-3.5640862659693656e-07,-2.0698658354618635e-07
-1,7,0.3279843316683571,0.004392050585560688,0.008687919800406204,-1.2134664098203962e-07,7.133949507251783e-07,6.427120298210885e-07
-1,8,0.32643694064393186,0.0024360627157604454,0.007023293210260073,-1.2462786642963852e-07,-7.902872699663572e-07,-5.03156721088369e-07
-1,9,0.3252281648427266,0.0008990921898774669,0.00442686627913604,4.959537881678994e-08,7.074736332080304e-07,5.915625643151002e-07
-1,10,0.32411841713027406,6.641597414021548e-05,0.0016336817476876697,-3.3078715984662804e-08,-4.991828558783846e-07,-4.140942190308111e-07
0,-8,-0.19165621296610852,-0.0008484341933823551,-0.003572011247560841,-1.0998965184211978e-07,6.061702620364581e-07,3.7780310597730973e-07
0,-7,-0.19311395062135753,-0.0029645742662069287,-0.007454793216376581,-9.693816843681091e-08,-8.388265409745195e-07,-5.722820590645886e-07
0,-6,-0.19505795523633251,-0.005774341348595243,-0.010837155697954483,-6.272912061316971e-08,8.61242699407884e-07,5.474493858457488e-07
0,-5,-0.19751715837266776,-0.009330486399508571,-0.01381162551080725,-1.2049352165338645e-07,-5.780754987796391e-07,-3.1577961196512655e-07
0,-4,-0.2006180031498728,-0.014100236021972566,-0.01764620964686323,-1.5333255183602734e-07,2.692361310949361e-07,4.8671403830857773e-08
0,-3,-0.204429788103779,-0.020716296377572,-0.024889001102471907,-3.285616972242833e-08,-3.5799415349464445e-09,-9.144832709834239e-08
0,-2,-0.20865896284774807,-0.029004270583407033,-0.03689326119730555,1.3508541584980605e-07,-1.6214024915056635e-07,-1.3142302466434552e-07
0,-1,-0.21228805441865392,-0.03751736645948689,-0.047499526009746385,2.1829601498657425e-07,9.407412634998558e-08,5.247765695604034e-08
0,0,-0.21471688706639044,-0.03919756143818529,-0.031203886281851057,8.994406716644754e-08,1.9624759994840701e-07,-4.519660182916718e-08
0,1,0.2852831124696341,0.03919756152026975,0.031203886331244705,8.995673053679987e-08,-1.9813040730287668e-07,4.080507925302568e-08
0,2,0.2877119454125971,0.037517366569750736,0.04749952611509389,2.1908679640695455e-07,-8.303124329755995e-08,-4.267733545726404e-08
0,3,0.29134103706306924,0.02900427050374331,0.03689326114532233,1.343606077161552e-07,1.425811098111629e-07,1.1483375553233977e-07
0,4,0.29557021185347765,0.020716296505457914,0.024889001215425456,-3.206370396968694e-08,2.7074739729587675e-08,1.1015866589053624e-07
0,5,0.29938199682239464,0.014100235924205371,0.01764620957848048,-1.5386943113399054e-07,-2.898992160320357e-07,-6.488765788223438e-08
0,6,0.30248284161563344,0.009330486472687832,0.013811625570625813,-1.2014926705286588e-07,5.928774978172444e-07,3.2719761613227843e-07
0,7,0.3049420447562207,0.0057743413081643,0.010837155668162278,-6.289804128922771e-08,-8.703353968091045e-07,-5.543385881690531e-07
0,8,0.30688604937590697,0.002964574288728762,0.007454793233108558,-9.685061615888335e-08,8.439915984866358e-07,5.760862194164966e-07
0,9,0.3083437870326055,0.0008484341807516304,0.0035720112397641802,-1.1002302665198e-07,-6.094354211563183e-07,-3.7975429158709426e-07
1,-9,-0.17588158286916228,-6.641600492223219e-05,-0.0016336817694635045,-3.2983453978480126e-08,4.915608343702971e-07,4.0867739454098634e-07
1,-8,-0.17477183515745182,-0.0008990921212529273,-0.004426866228797262,4.9380444924057576e-08,-6.908800631117091e-07,-5.794344569770224e-07
1,-7,-0.17356305935250543,-0.0024360628325376097,-0.007023293294779865,-1.2422109972685252e-07,7.620173067470902e-07,4.826630850673225e-07
1,-6,-0.1720156683305727,-0.0043920504066596025,-0.008687919669750065,-1.2204442752152683e-07,-6.716092029012809e-07,-6.124082660668821e-07
1,-5,-0.16983193270951524,-0.006999155813631475,-0.009378204572377676,-3.8496247340910617e-08,3.0048586137886024e-07,1.663468038332755e-07
1,-4,-0.16663505346607954,-0.01058468726324638,-0.010240287326627948,5.826511516315858e-09,5.687447855208527e-08,-2.3370091476598853e-07
1,-3,-0.1617699992548386,-0.014884370676576804,-0.01376987717757766,3.419750342625871e-08,-1.7723410763656466e-07,-1.0780434560320185e-07
1,-2,-0.15351934875584689,-0.017842190161309578,-0.02054583443615165,2.081539747962602e-07,1.1635753855918085e-07,1.8402040390455565e-07
1,-1,-0.13638072320159011,-0.016132652966251448,-0.021131926976091227,7.167491674481274e-08,5.255891403653165e-08,1.2489331235182588e-07
1,0,-0.09230855112314326,-0.012138026725635673,0.003305881404109125,-4.007424615065647e-08,-3.0231908698663545e-08,-9.00990934638024e-09
1,1,0.1408589011678735,0.06296165617003253,0.04030101114013696,-3.428016010775803e-07,-1.1626061818814648e-07,1.758996584499961e-08
1,2,0.20318371785275666,0.05083065614694743,0.052045468096052504,6.526461284600549e-08,2.7139969466238867e-07,1.6744710447380573e-07
1,3,0.23092262647320289,0.03393149951383497,0.04106465504635418,-1.3603960267657977e-07,-1.965569664981459e-07,-2.648959997741951e-07
1,4,0.2489174997882468,0.02225509218359552,0.02871424706628889,-2.2259394671236832e-08,2.8217739356239946e-07,8.390184701168035e-08
1,5,0.2622068061163326,0.014817558838780033,0.020340047606642916,2.544976041018998e-08,2.0666179772685367e-07,1.0767620286372681e-07
1,6,0.2722091524011032,0.009766448634428023,0.014966116343467981,-5.10122823496606e-09,-3.2043238134930874e-07,-4.6390861925798416e-07
1,7,0.27981953000908993,0.0058740138503676435,0.010655902049909816,-8.424681639460085e-08,6.515399693729843e-07,4.6417925373852184e-07
1,8,0.28570257233564905,0.0027647392061377328,0.006390753854930741,-8.981271800920232e-09,-4.768527540528235e-07,-3.883348790672224e-07
1,9,0.2901957321801186,0.0006761218580661692,0.0023126991398949633,8.170526041937493e-08,2.844474144948566e-07,2.42092375181413e-07
2,-9,-0.162175637690453,3.479719411526382e-05,-0.0017042409003610553,-8.361748407570424e-08,-5.429209440248935e-07,-3.7527922282899013e-07
2,-8,-0.1594976635032208,-0.00045742184814242224,-0.003695200707484089,-6.0139037942261164e-09,1.0189713788501687e-06,5.392538042136782e-07
2,-7,-0.15630263733535574,-0.0012905904945962122,-0.005094807172079079,-6.705501262409264e-08,-9.659403434445109e-07,-7.135367499973722e-07
2,-6,-0.15227789294285826,-0.002399385287347595,-0.005395956319755891,-2.1736905733184264e-07,4.579914717160738e-07,3.001435235399567e-07
2,-5,-0.14703009368321976,-0.004101525956455604,-0.004617922101791487,-1.3109517322390518e-07,-1.9892034857846297e-08,-5.512015511599869e-08
2,-4,-0.14010220674243803,-0.006636812997490575,-0.0039396300150569335,1.3990511078115775e-07,-1.947530937768116e-07,-2.7750726975389606e-07
2,-3,-0.13082463958579355,-0.009354101203767184,-0.0054727179198271105,6.743205555742593e-08,1.1815355448543952e-07,1.9887656762737627e-07
2,-2,-0.11746350928941583,-0.010437274628513111,-0.008270951756477013,-2.7466729056110917e-09,-5.759660695993721e-08,-8.223547398166636e-08
2,-1,-0.09478282805780883,-0.008056386709472984,-0.003072172128991969,6.659799453231918e-08,-1.2442775663285e-07,-1.4341472391252164e-07
2,0,-0.04605618849294433,0.0020335149766817474,0.011038331499408072,-1.281821125562188e-07,-3.421961214389313e-09,-2.2345001730872394e-08
2,1,0.08119477614753205,0.05802122446401135,0.029038227739565495,3.732964358460489e-08,1.3588931788155456e-07,2.902219423811525e-07
2,2,0.14553841894124042,0.04731330148136951,0.03569651070413778,-2.5033949191399785e-08,-4.7277611130852604e-07,-3.249651124304087e-07
2,3,0.1823695265983162,0.03039614410790294,0.029820662551596887,5.5877978848151155e-08,5.758953969944511e-07,5.504972583926515e-07
2,4,0.20804552318823175,0.01937279461042238,0.022362560464720276,9.61443037033119e-08,-4.1089381402225787e-07,-2.3367640665863942e-07
2,5,0.2275135863453222,0.012904289078102687,0.016672987400872613,-1.0049657901776282e-07,3.709039680423187e-08,-1.454534840662769e-08
2,6,0.24261082120351873,0.008428760688766303,0.012210842424599877,4.1352483889402214e-08,3.848221293116516e-07,1.1165232277014076e-07
2,7,0.254497382941785,0.004735843654329158,0.007991132820449607,-1.0431166041612733e-07,-2.3056426889152964e-07,-2.9142236295074016e-07
2,8,0.26404542480988064,0.001809325120462737,0.003674439130613422,-7.7312051668596e-08,3.115382025603358e-07,1.0826904511557905e-07
3,-9,-0.14977506501793178,0.00018574121403970033,-0.001175055599298111,-1.1498114779219526e-07,6.966761969063109e-07,4.774818470268535e-07
3,-8,-0.1459548658582655,7.270066552315464e-05,-0.0023154769724347455,-1.8130992379770255e-07,-9.062189130154899e-07,-6.770851304461296e-07
3,-7,-0.14139799021053914,-0.0002305639283502107,-0.0027920357221020917,-8.738026921906866e-08,6.894663956494296e-07,4.642485851039861e-07
3,-6,-0.13579954301380678,-0.0008162577304826373,-0.002329254914669576,-4.656784368534117e-08,-4.3336735840171503e-07,-2.213539162820334e-07
3,-5,-0.12880113600789705,-0.0020556586425320993,-0.0010958606550024355,-1.2367938876170492e-07,-1.8657747924075152e-07,-1.7458307021572805e-07
3,-4,-0.12001926191407795,-0.004197924529734679,-0.0001472551974839923,-4.9962239291080623e-08,3.451144571040704e-07,1.8818780023709125e-07
3,-3,-0.1088485294739611,-0.0066828380117629265,-0.0005812150935123004,8.352711878710159e-08,-4.987407622950718e-07,-1.7655768978037598e-07
3,-2,-0.09358764290158143,-0.007994757651516714,-0.0003617080350801186,-1.7487581298845922e-08,1.900886035677979e-07,8.969186524997869e-08
3,-1,-0.06989162875804494,-0.004830461490574615,0.004139415822215238,-2.3529559129223387e-07,1.1590705671984947e-07,3.6383607964970976e-08
