j,l,ux,uy,uz,gx,gy,gz
-7,-2,-0.44963870116682053,-0.002815617936002809,0.000875783641382295,-2.7612285288108884e-11,-1.446073816246951e-10,1.4469310851469158e-10
-7,-1,-0.4680562112104353,-0.003114962858741823,0.0015891843177305983,-5.4926712050179516e-12,1.8198610673980653e-10,4.788118703608069e-10
-7,0,-0.4894501465951975,-0.002119822266111832,0.002203813386789615,4.357956183420608e-11,-1.4561238326216142e-10,5.795330534907883e-11
-7,1,0.48641776674211135,0.0013348414551421946,0.002009185333909919,1.47831927146784e-10,-5.466184449520739e-11,2.123218463025156e-10
-7,2,0.4611155316647349,0.004892167031927714,0.00043125908353642943,1.667805570298303e-10,7.753979403002376e-11,-2.1730167199061207e-10
-7,3,0.43644761652276204,0.006370027571109591,-0.0016865942120044483,1.3476708724674547e-10,-4.156065769311823e-11,-3.8717667364285974e-11
-7,4,0.41347828972691575,0.005699903709125559,-0.0032381018615178377,5.511391473408955e-11,-3.3100647223172075e-11,-2.0847811942493327e-10
-7,5,0.39283551345124545,0.003888573543709896,-0.003750578135679739,-1.5325286525924575e-10,1.5639850525772658e-11,1.1074116059925365e-10
-7,6,0.3747585576892382,0.0019118690857875752,-0.0033504921214629222,7.874608820915285e-11,-7.83622888800295e-11,-4.3103649740184463e-10
-7,7,0.35918698125719656,0.00037816872245307974,-0.0024852713692927607,1.139237961779449e-10,-4.2392381272016166e-10,1.3064659597217254e-10
-7,8,0.3458638042339971,-0.0004667647605890967,-0.0014749968215356207,8.086048627550801e-11,6.685764442071473e-11,1.0209110520940229e-10
-7,9,0.3344691776772321,-0.0004590621447243459,-0.0006522701004609686,-8.442660416260739e-11,3.207360765866696e-11,-1.931525359577177e-10
-6,-4,-0.4108068438008752,-0.0018167160559710565,-0.00022204835322954387,8.857378806098604e-12,2.336205395803148e-10,5.2297101301194623e-11
-6,-3,-0.424195541461207,-0.003586717331558062,-0.00019104381649238695,1.9697560900075461e-10,3.914076007749401e-11,-6.407416264231358e-11
-6,-2,-0.4410451400668605,-0.00490535152999416,0.00012519340994463816,7.412750925236966e-11,1.2859925624386648e-10,-2.041242526569509e-10
-6,-1,-0.46195331893960956,-0.005264419556462591,0.0007424674532403737,1.6468886063908394e-10,-6.467719415592654e-11,4.5697008893910707e-11
-6,0,-0.48725559627647574,-0.0036371304478711717,0.0014179363830157763,1.007162144482654e-10,-2.2112245368077765e-10,1.9366442087151436e-10
-6,1,0.48275596666342707,0.0030854828204517643,0.0008686028243915417,5.0106783305858826e-11,-3.4807598470187884e-10,2.2045944800611061e-10
-6,2,0.4521736602378835,0.00836959393269918,-0.0018930268489047064,1.0695010740739697e-10,-5.097984534518929e-11,-1.5092795443332266e-10
-6,3,0.4235343903814656,0.009327672805416659,-0.004556635991798256,2.0450842842106853e-11,3.4415387206720993e-12,2.0151567393933423e-10
-6,4,0.39796847094134974,0.007244962980843649,-0.005637056003820008,-5.909669108239424e-11,7.020664605228433e-11,-1.6871224079242908e-10
-6,5,0.37600985300635054,0.004233866218335511,-0.0051778036762625415,-1.5607635930198205e-10,-1.3201835458165334e-10,1.0719626141603156e-12
-6,6,0.35756432497821805,0.0016176567271500746,-0.003942441935232086,-1.3098844491715722e-11,1.5481846360465568e-10,1.5056915328263976e-10
-6,7,0.3422091088194174,-0.00015324004361949207,-0.002558487667680787,9.951840219957209e-11,9.40109240454845e-11,-4.0207432869254767e-11
-6,8,0.3294447708138742,-0.0010018371965308157,-0.001374182121865024,2.91634278358488e-10,2.636453555471263e-11,7.927251736983276e-11
-6,9,0.31884543196362086,-0.0010102141909858224,-0.00045157795899962184,2.910809310599505e-11,6.92238072419471e-11,-1.6614856138044004e-11
-5,-5,-0.3868904366925016,-0.0016431346601575724,-0.0009183897257691773,2.2696760269835803e-11,-1.0203543565623363e-10,-3.615376628716277e-11
-5,-4,-0.3973632474182074,-0.0036540540601353007,-0.0015883722444161945,2.2768763914202128e-10,-1.7441920130423227e-10,2.5660363721022317e-10
-5,-3,-0.4110462203888062,-0.005729217089862013,-0.001994224509242469,1.6709971600858964e-10,-1.8677520641219303e-10,1.0140102754858937e-10
-5,-2,-0.4290290961937969,-0.007502020163639396,-0.0020150278450081723,1.2316183489735621e-10,-6.656292184104018e-11,-1.8204743447306285e-10
-5,-1,-0.4526426822454447,-0.008226395925149173,-0.0015363694739299527,-4.800737411769784e-11,-1.971363766672951e-10,-1.0182553021251262e-10
-5,0,-0.48295883311017,-0.006602633542250223,-0.0006240128410415717,1.4676490491666305e-10,1.1662869281447996e-10,-5.4303794100318825e-11
-5,1,0.4762864994291011,0.006979962663888274,-0.0015851660221018822,8.085783908748367e-11,7.949232244675031e-11,-9.192757666198759e-11
-5,2,0.4389189683529816,0.013227096893777279,-0.00593440324513818,6.329498860799254e-11,3.8770231469698047e-10,-1.7158281761554817e-10
-5,3,0.4057277008918429,0.012012481458036338,-0.008080953823110469,-2.552282109616333e-10,7.294609360997129e-12,3.088225552019819e-11
-5,4,0.37792537115658276,0.007781176314650626,-0.007375334720891368,-1.1716184706439536e-10,-1.2757792045015037e-10,3.355729544067543e-10
-5,5,0.3554408420252105,0.0037666603339240115,-0.005340967108435895,-1.6019251029841808e-10,-7.306577565202588e-11,-1.3242229383349235e-10
-5,6,0.3374354718018685,0.0009128246155275141,-0.0032193100699810222,-2.3934891395238633e-10,-2.3715772401455837e-10,9.66122190929064e-12
-5,7,0.3229885223517162,-0.0007864801957411894,-0.0015443149753921563,4.740235547834315e-12,1.2277676098015888e-10,3.7337377048647646e-10
-5,8,0.3113214583688181,-0.0015211543727813334,-0.0004457580495175226,-3.02817966015001e-11,7.322052686387082e-11,-7.924413447484013e-11
-5,9,0.30179961268172406,-0.0014071114833461218,6.87999479534932e-05,1.1223362517132074e-11,1.104638602811292e-11,-3.161048562662361e-10
-5,10,0.2939112178797412,-0.000696124493442685,0.00025019293805971334,-8.274882558681473e-11,3.5579109103345274e-10,-9.312494867038876e-12
-4,-6,-0.3636367573059358,-0.0012820062477004116,-0.0014647648110511556,1.2436009990887675e-10,-9.254938482250452e-11,-3.8271989201942025e-11
-4,-5,-0.3709506226673128,-0.0031176184083244875,-0.002836693251107389,8.01498919317245e-11,1.3045522995192016e-11,-1.8361453134850547e-10
-4,-4,-0.3806061682797251,-0.005428205145381423,-0.00412405355387453,-4.0679779857166753e-11,-7.304321036905037e-11,2.8120942981981964e-10
-4,-3,-0.3936682780266737,-0.008045923749673277,-0.00521389599592233,1.4058515723086584e-10,-1.971626473196153e-10,2.6148829412528385e-11
-4,-2,-0.41173897287513966,-0.010645850742276041,-0.005884201692168816,-1.5127337750497905e-11,-7.173539540161755e-12,-2.0024974235234583e-10
-4,-1,-0.4372914391918689,-0.012327143039449654,-0.005864104199939665,1.1111888389677207e-10,8.587295111106563e-11,-4.8365339511136085e-12
-4,0,-0.4722329440333219,-0.01305148487521683,-0.004973291914907997,3.839525069410099e-10,8.30128743523062e-11,-1.0779065140464894e-11
-4,1,0.4629556096509419,0.015524788313415139,-0.006413389152738206,-3.110413576007387e-11,3.142737459160827e-11,-1.3352693777057834e-10
-4,2,0.4182659971348613,0.018670244191699,-0.011206758078282666,7.578387743734094e-11,-9.381442844791366e-11,1.3224263871458586e-10
-4,3,0.38074499718142085,0.0131673977037578,-0.01003210003289811,9.453051015573255e-11,1.4886443466810562e-10,-7.016571004769823e-11
-4,4,0.35224943895500255,0.007054689959484555,-0.006461613501118484,-1.0809662713551216e-10,2.0810081435840289e-10,1.202529022539811e-10
-4,5,0.33073778024563516,0.0028193280301149685,-0.0030428394559004193,-3.59228861934735e-11,2.3058001341613732e-10,-8.834803505095024e-11
-4,6,0.31434229035508454,0.00023826567403983985,-0.0006337120383018519,-1.9900337107359167e-10,3.4038628859978104e-10,-7.219046302582577e-11
-4,7,0.3016664787056632,-0.0011595677105453587,0.0007433085663037976,-1.2495262550343833e-10,-1.0234316172308411e-10,-2.8403700832319023e-12
-4,8,0.2917121774714908,-0.001680270763225477,0.0012777003457958183,-1.9899973726159037e-10,-6.998082668907557e-12,1.1209909243263885e-10
-4,9,0.28376045251048143,-0.0015370902621191518,0.0012283845594752358,-2.1408849432830168e-10,-4.634903572053872e-11,-1.1358667858282073e-10
-4,10,0.2772777068993577,-0.000946937767761696,0.0007889694200950834,-2.3325270404397913e-10,-2.807519772218825e-10,-2.564142594541248e-10
-3,-7,-0.3420287941118714,-0.0008883401057058075,-0.0015137380167779256,-9.424881881880953e-11,-2.3841911778177405e-10,-3.855250363740681e-10
-3,-6,-0.34645228484476775,-0.002198805536095188,-0.0033887828227920688,9.232130511460657e-11,1.7210427527558636e-10,1.6386554011491375e-10
-3,-5,-0.35219893590231055,-0.004199009291307847,-0.005465270585330947,-6.689514393809493e-11,-1.561468732091953e-10,-4.1060313883765215e-10
-3,-4,-0.36001676754298695,-0.006899740475578167,-0.007659515251964495,1.4257571859244145e-10,-4.4274860167003993e-10,-2.188944663548964e-10
-3,-3,-0.3709847103943891,-0.010242594890863058,-0.009857592972117024,4.921324632534141e-11,-2.2027421553438842e-10,2.6958545449153395e-10
-3,-2,-0.3869249154017004,-0.014088194418017152,-0.011812923228338141,9.367035272433988e-11,-3.5470640313839397e-10,7.164505306297281e-11
-3,-1,-0.41126935060492975,-0.017462998155895155,-0.01321618920246364,1.3893588059546436e-10,-4.0504336050548734e-10,-5.994130452408042e-11
-3,0,-0.44418750980831206,-0.025971106782368927,-0.014547361566476654,3.205547754320248e-10,-3.975206275264043e-11,6.024377871560738e-10
-3,1,0.4353011580834824,0.03140865797583759,-0.013372944386253603,6.538851404780388e-11,4.7456163998482737e-11,-4.700609036126929e-10
-3,2,0.38549250278974573,0.022120042875977772,-0.012364194835955734,1.4675475461592424e-10,1.260746368414445e-10,1.2307084865104123e-10
-3,3,0.34642640779386447,0.012453981277214773,-0.006163624903338471,2.369264597880394e-10,1.5588393076360063e-10,4.477978404748839e-11
-3,4,0.32040266477310925,0.005967969395453528,-0.0008560615602788738,-7.727292590520296e-11,-4.521644308974615e-10,-1.625582008411841e-10
-3,5,0.30201821321131617,0.002326441365652496,0.00228118117513086,1.7638809683695467e-11,-8.145337182519086e-11,1.9296592730817796e-10
-3,6,0.28865713266005094,0.00022970009403204105,0.0036767901629239765,-2.380507249655217e-12,7.63317187235657e-11,-2.6206296757213393e-10
-3,7,0.2786869252653986,-0.0008983782690482395,0.00389914305891267,-1.5306058937653022e-11,-1.3130926901361306e-10,1.1557934850078139e-10
-3,8,0.2710597975064196,-0.0013459135184416104,0.0034027328011481343,-1.378896528209106e-10,1.3879915272685395e-10,2.2588254471088767e-10
-3,9,0.265084855036655,-0.0012764763966603382,0.0024880664716736057,-8.750438524815496e-11,1.859127851666642e-10,1.0320580379349041e-10
-3,10,0.26030401273397563,-0.0007932108831228468,0.0013028220855919612,-1.5073960872927228e-10,-8.052135347380585e-11,-2.0956102966211004e-10
-2,-7,-0.3247748730816153,-0.0009927410990075278,-0.0026744681000074157,1.5943543664118098e-10,1.2344528177443692e-11,-3.111479357584962e-11
-2,-6,-0.3271446150805702,-0.002440799253944591,-0.005444568778800363,7.565671093084925e-11,2.1182985920908948e-11,-1.593255913892545e-10
-2,-5,-0.3305633089253131,-0.0046171701874446625,-0.008378708435270348,1.485940016865417e-10,6.585142153792134e-11,-1.9814927232656918e-11
-2,-4,-0.3354317280022575,-0.007648102793215902,-0.011652315937535861,2.0362624607306312e-10,1.7717237399406116e-10,-1.9565926949374063e-10
-2,-3,-0.34256076205560715,-0.011687928026242547,-0.015388034702715898,2.454107360036484e-10,6.619318981826439e-11,1.3386302353049495e-10
-2,-2,-0.3534408508622693,-0.016944715427984463,-0.01964036978981157,4.890719339928351e-11,4.8957324305654026e-11,-6.713623385522227e-11
-2,-1,-0.3707716002085137,-0.02254370728595297,-0.024840380743826065,-2.739150247767219e-11,1.838801211989649e-10,2.485848367428378e-10
-2,0,-0.38926040096294307,-0.04400630828266893,-0.030193395743383956,-3.126870012915006e-10,-9.474851458968203e-12,1.4716313584406393e-10
-2,1,0.36788315637118446,0.05621465738423931,-0.007674764097252001,1.425989365651248e-10,3.486353220005789e-11,-3.497592319934295e-11
-2,2,0.3317713803409823,0.024500353379886663,0.00045533077750827504,5.6754538135112e-11,1.9642105997252912e-10,8.374511153985686e-11
-2,3,0.3018932128114659,0.012310975766937411,0.006716076388017199,2.574833180869762e-10,9.954799484734878e-11,-3.9233819318362784e-11
-2,4,0.28300475365926675,0.00651797791760501,0.009064542573213295,-1.213236295281861e-10,-2.8203210600263873e-10,-1.4002958753471517e-10
-2,5,0.27024750733941716,0.003265867422063738,0.009281897220166374,-2.6166320412496225e-10,-2.259725739861551e-10,1.7106087287768398e-10
-2,6,0.2612974757687242,0.0012772554906120013,0.008344072141104903,-1.613442279085886e-10,-3.194668141137669e-11,-2.0724257368803095e-10
-2,7,0.2548050225831457,7.152605533875945e-05,0.0068610045960813566,-1.5024108259570346e-10,2.519627007036007e-10,8.230065731701245e-11
-2,8,0.2499439628780153,-0.0005539445746884804,0.005158020487559001,-1.141497100835831e-10,9.108643006516814e-11,1.7735502999823385e-10
-2,9,0.246199712307433,-0.0006955679026280642,0.003392766594406723,-1.9347139775666156e-10,-1.5400739017401577e-10,-2.690858739171423e-12
-2,10,0.2432365808248897,-0.00040217692504978945,0.001621745937030068,-1.430045062401908e-10,-2.807347271316374e-10,-6.476623707826756e-11
-1,-8,-0.30577311960137865,-0.00026265333206226696,-0.0019144590468887308,-2.0593938013235835e-11,1.8292839465416932e-11,-3.964735874675829e-12
-1,-7,-0.30572689891692834,-0.0008100056374836858,-0.004485524527680027,5.950926253509015e-11,1.7741134950011173e-10,1.2240401617638619e-11
-1,-6,-0.3058450370917704,-0.0021094636407243896,-0.007395690113017151,1.0064091096953498e-10,-2.928203512997385e-10,3.092770890734606e-11
-1,-5,-0.3062877853157288,-0.004191376533020674,-0.010735285995727897,1.2526958637071317e-11,-1.2032788654359194e-10,2.4877635959293445e-10
-1,-4,-0.30719049322406156,-0.007211342117592147,-0.01469578011522196,2.0802035441414013e-10,-3.5768953077219834e-10,-1.472465075216811e-11
-1,-3,-0.3088717353935824,-0.011475376470186566,-0.01958125314491926,2.8833499823854858e-11,-4.763240774030564e-10,1.9099921167234357e-10
-1,-2,-0.3120831006580555,-0.017531130528529254,-0.025856312386555672,-7.606549765060144e-11,-1.3264919718203316e-10,1.2106705677035479e-10
-1,-1,-0.3187647101170158,-0.025177494898301046,-0.03432618250555602,6.088086176685159e-11,-3.581865203744483e-10,7.701690327155397e-11
-1,0,-0.32417825521444044,-0.06275491052991791,-0.03473645836888321,-1.31588285840617e-10,-6.518138806477225e-11,3.283128907627386e-10
-1,1,0.26721271634697746,0.07557905329277569,0.00780237844427598,4.572715333554106e-10,-4.1744591203901615e-10,-1.0820459112048653e-10
-1,2,0.26235689001852935,0.02509086350243575,0.022025426267084564,9.87259466886381e-11,1.626002110732827e-11,2.0890384561100817e-10
-1,3,0.2516324798655694,0.014572326616936816,0.020976596631195384,-1.4268572434694704e-11,1.761489704099617e-10,-1.3729721526356542e-10
-1,4,0.243173011152966,0.008978099287711788,0.01783076984807027,2.4026823933209762e-11,2.1694814000827733e-10,1.0736761165471703e-10
-1,5,0.23751464337931108,0.005397152978799752,0.014470494338505599,6.950386707144096e-11,2.749070554530775e-10,1.2609294619721212e-10
-1,6,0.2336604733545249,0.0029912875314873836,0.011314828815547696,-6.766841514210808e-11,-3.801029213601481e-10,-1.395854008550898e-10
-1,7,0.23095794738514455,0.0013857496413369646,0.008454554181214958,-9.102115935966104e-11,5.3506976627204494e-11,1.0439472474411265e-11
-1,8,0.2290065428423126,0.0003958462117465697,0.005887429244136757,-1.0448342364910435e-10,2.971349416514002e-10,1.2535277324607005e-10
-1,9,0.2275583663414965,-6.585237656221205e-05,0.003604336576543895,-1.0540004589595919e-10,-9.265663236668331e-11,-1.5239848098758113e-10
-1,10,0.22643716361394636,-1.0163927359383318e-06,0.0015999195397041457,-3.835756278575131e-11,-5.066240482687334e-11,-7.047896467826664e-11
0,-8,-0.28758819550438486,0.00028662027300264324,-0.0027058595560276425,4.094814895147514e-11,2.453319075668148e-10,3.60121231880034e-11
0,-7,-0.28543036506220953,-0.00013444278581082065,-0.005353678579047854,1.0258079368580253e-10,2.152757139217698e-10,1.1020335016179335e-10
0,-6,-0.28292677715524256,-0.001179750802488988,-0.008119420654672553,-8.68936216383287e-12,-5.690618809506276e-11,-3.9908353466518165e-10
0,-5,-0.2798862352269079,-0.0029171438123170167,-0.011169778607510596,3.961071141228567e-11,-1.085789097521328e-10,3.963429180122921e-10
0,-4,-0.2760198329843879,-0.005509574920191957,-0.014616722062541724,2.1562302377625686e-10,4.384187457517896e-11,-1.0927014273878072e-10
0,-3,-0.2708731432510479,-0.009298170693309104,-0.018504096070250508,1.9954213715395186e-10,-4.1811887285803095e-11,1.527671845361761e-10
0,-2,-0.26381685631352003,-0.01502372542578119,-0.022629004919412492,1.2985304541704434e-10,6.804541652360996e-11,-2.9559907993581547e-10
0,-1,-0.2559866024274697,-0.024970590296663073,-0.025518557604749744,-7.851712335860128e-11,1.0498732438968261e-10,1.235086269368857e-10
0,0,-0.25326042552576067,-0.0751941608246996,-0.012705751251435794,1.5916342029076436e-10,3.4240407731367384e-10,5.790107282521717e-11
0,1,0.1948034628681374,0.06689022290599837,0.03224310497993302,1.4518883578035213e-10,-2.6492569856623183e-11,-2.534863985381719e-10
0,2,0.1977734126507381,0.025532739138905587,0.03482107303666742,2.2505672672701316e-10,2.178202201941204e-10,2.603149223956436e-10
0,3,0.20237106736832308,0.017533938368191754,0.026758744974781784,2.3850646457823643e-10,-1.5988657620091828e-10,1.708281013390947e-10
0,4,0.20454194975046167,0.011557243604814253,0.020494549864623172,9.334717807757409e-11,5.1106049947513554e-11,-1.427111304564549e-10
0,5,0.2059550160387416,0.007427327067639739,0.015567994143648968,-1.6675807262833686e-10,-4.260007624434792e-11,-1.9075006461519162e-10
0,6,0.20705272507681366,0.004528151534783327,0.011568779537395577,-1.8064256210661989e-10,3.454329600138806e-10,2.811422176876924e-10
0,7,0.20799045052961154,0.002500982589418205,0.008213743672401198,-9.978958197959242e-11,5.0843357302099434e-11,-7.01989854049942e-11
0,8,0.2088269137520431,0.001136239395711512,0.0052945645478854565,-1.7721271889162282e-10,-4.90859686230749e-10,-2.4391145760039798e-11
0,9,0.20960578200059968,0.0002996319062105648,0.002613849467699451,3.475139577144293e-11,7.002395885358226e-11,3.058687694399917e-10
1,-9,-0.27215051718402844,0.00028746089235483116,-0.0014998933134532284,1.2657023389442412e-10,-1.7534515506234527e-11,7.105316920767712e-11
1,-8,-0.26866110646668323,0.0008075180462330993,-0.0033098448963143155,1.1870895195650877e-10,3.870934128791248e-11,5.072243222225409e-11
1,-7,-0.2643404574630715,0.0007048785158580523,-0.005193585714857841,-6.226574377626859e-12,-1.3302969836814782e-10,2.9639022421264205e-10
1,-6,-0.25899886851595033,1.5936374585914144e-05,-0.007093735674895007,-1.704967677457203e-11,-5.765046773298366e-11,-2.3069942749762498e-10
1,-5,-0.2522073074348097,-0.0013048938177068503,-0.008890356414261218,-1.5826069621471817e-11,1.413855144072329e-11,2.0088287364930166e-10
1,-4,-0.24323789581563998,-0.0034192314587824747,-0.010340841602431193,7.288456036619317e-11,-2.5515919932495024e-10,-2.7573039012608602e-11
1,-3,-0.23087972599276702,-0.006759435201991403,-0.01094445277903813,1.6507793396125514e-12,-2.0896975816420138e-10,2.6187698157990186e-10
1,-2,-0.2130472655725288,-0.012514639058502076,-0.009792603893738809,-3.256517364796929e-11,-2.464316112282816e-10,-8.266137947743335e-11
1,-1,-0.18602521350874313,-0.024552828007597217,-0.004893835313637702,1.5158984397606323e-10,-7.18297921142863e-11,-1.582038285097287e-10
1,0,-0.1558109982276264,-0.062253022517278524,0.005587218971068339,1.227613063287114e-10,6.42239039727599e-11,4.6321033814189505e-11
1,1,0.12620949238913362,0.04883617305141142,0.03374585009214192,1.125437541554461e-10,9.477069979474395e-10,6.617451031587507e-11
1,2,0.14271021384798033,0.02380115810191046,0.028481654155994393,1.2182090319140526e-10,-1.889462197812719e-11,-4.202578562928494e-11
1,3,0.1591561974660765,0.017806521900259695,0.022142439309858913,1.9772803967060826e-10,-4.984442025790514e-11,1.178099937482885e-10
1,4,0.16976204237894663,0.012364190225840871,0.017246923713218672,4.856619446880206e-11,2.73155123520219e-10,1.2912464240205646e-10
1,5,0.17705550893783087,0.00829945432418402,0.013131661028691979,-8.748251081880376e-11,-1.0828363206094593e-10,-3.824003062986858e-10
1,6,0.18239757720103913,0.005281495144848666,0.009638760058548485,-1.0904468430647518e-10,9.472443662783547e-11,1.9456461875649866e-10
1,7,0.18651002808618222,0.0030795654941235544,0.006625794160046688,-1.75114977640084e-10,-1.8721572903057648e-10,-9.823048738354448e-11
1,8,0.1897885627183558,0.0015443513398811348,0.003991467303467401,5.592331155448993e-11,8.39493058402141e-11,-3.0333863719478327e-10
1,9,0.1924520757325359,0.0005734626435820332,0.001713377867525361,-3.713151704512474e-11,-2.578449953549722e-10,7.419449603307537e-12
2,-9,-0.254828807174874,0.0007706210692025899,-0.0013429687727852442,1.7820621887876253e-10,1.364894725019994e-10,1.6910954017332336e-10
2,-8,-0.24951186774432194,0.0013908224455651433,-0.002664768059920918,5.246356430885224e-11,2.0411912438067503e-10,-2.4029402694524492e-11
2,-7,-0.24298433985803622,0.0014765041184996055,-0.0037388204704561895,2.7851736975753605e-11,-4.501032879744571e-11,-2.832139823225402e-12
2,-6,-0.2348545609995513,0.0009859518773854782,-0.004436373631034688,6.356148506830861e-11,-1.8644510935139635e-10,-2.2985533740032746e-10
2,-5,-0.22448524196794123,-0.0001818211245479324,-0.004491297644609275,1.4356158449524425e-10,2.008009730714022e-10,3.754200685133352e-10
2,-4,-0.21086543048480413,-0.00226633373212932,-0.0034563660235594055,2.321253241704957e-10,-5.2470736089382797e-11,-2.204418026157534e-10
2,-3,-0.1923704500103298,-0.005810092508565923,-0.0006956942294927067,9.020789497327097e-11,-7.415122682541408e-11,1.3784319389045785e-10
2,-2,-0.1663227199858131,-0.01214317499355562,0.0044165064997479546,2.9928264727585585e-12,-4.3052522658015846e-10,7.576257503305595e-11
2,-1,-0.12673424550697146,-0.022580473763256552,0.011473233665117063,-7.029161671126549e-11,1.9977532128567788e-10,5.644636494328559e-11
2,0,-0.07608962463060102,-0.03630757071252287,0.014408039894009047,-2.823258588718902e-10,-4.9051304684688546e-11,-1.820100019051668e-10
2,1,0.0669821269458232,0.030287372874868067,0.018679576398684557,-1.5470613245333054e-10,-1.137796662442625e-10,3.770052117713085e-10
2,2,0.0988536713697354,0.01909490149081511,0.016262810200506354,-3.539832055948766e-11,-7.980298366572214e-11,-4.968505589592054e-10
2,3,0.1236411296923902,0.01538434964749516,0.014197678909397889,-1.254387696145165e-10,-1.67903607684039e-11,1.5850515344695282e-11
2,4,0.14006076795263225,0.01132471379387385,0.0117713017772537,-7.518849778898051e-11,-1.2980788666183685e-10,1.430161884101791e-10
2,5,0.1516751911577222,0.007900996241225219,0.009216689013833327,7.999557483442943e-11,7.357850440037339e-12,-1.7143594389142786e-10
2,6,0.16029610169136635,0.005143889692916451,0.006747379834501373,-2.982141126921245e-10,-1.4623580124606406e-10,7.54519976500171e-11
2,7,0.1669536417123969,0.0030094474529610555,0.004413584042782585,1.968691702713965e-12,-8.181184896205451e-11,-1.356535214019905e-10
2,8,0.17226343328431346,0.0014072057444003124,0.0021595120775369744,4.1783178913318286e-11,-1.3847215041273842e-11,1.0648636432266517e-10
3,-9,-0.23764079148465306,0.0010871248355066076,-0.0008902218133297542,1.5835332481048403e-10,5.899986055268869e-11,1.8141882088392944e-10
3,-8,-0.23058428163576486,0.0017397348560192407,-0.0014999802063046046,1.295735589136593e-10,1.0245873593994759e-10,6.139859185850562e-11
3,-7,-0.22201738211658523,0.0018489657221025155,-0.0016659298785180613,5.8835150293368166e-12,-1.062501475690425e-11,-4.485047787805216e-11
3,-6,-0.21144983866524766,0.001297067692574903,-0.0012326656318766233,7.57690446842596e-11,1.0240024106433765e-10,-5.038762571248079e-11
3,-5,-0.19817802343589422,-9.747413537344932e-05,5.313540779070208e-05,2.9503836439931375e-10,-1.5586476553863804e-11,1.2647688560525616e-10
3,-4,-0.18118465687194,-0.002633633812915526,0.002456338808903343,2.4672253216145856e-10,-3.0115590576862417e-11,-9.388685315303569e-11
3,-3,-0.1589923040189692,-0.006809043798184806,0.006084551315252401,7.484596276086108e-11,3.659721137250216e-11,-1.3673664544383568e-10
3,-2,-0.12951311243331395,-0.01316136253592471,0.010362090389301727,2.1186762066971454e-10,3.419900473922155e-11,-7.649717664870437e-11
3,-1,-0.08997353468885144,-0.01971307513334853,0.01276721086552034,1.211871614344162e-10,-6.783014427913514e-11,6.886106962422645e-11
