j,l,ux,uy,uz
-1,-2,-0.35377254552311715,-0.01914039168018625,-0.014367870922478225
-1,-1,-0.3909515416257994,-0.024835475150534993,-0.017185130396641244
-1,0,-0.4647807109644788,-0.025348816212655938,-0.013963808358255501
-1,1,0.43208227026926566,-0.002885902354807756,-0.00424452087628201
-1,2,0.35305363747633023,-0.005679882464369654,0.007036832403617906
-1,3,0.303446420611306,-0.0017818261350579757,0.0026676286795308717
-1,4,0.27238462333467384,2.808471969665817e-05,-0.0004313858897155123
-1,5,0.2550962535819124,0.0006722500111297875,-0.001577040212410033
-1,6,0.24560324803900732,0.0002669608808842705,-0.0015926646572614672
-1,7,0.23957559325720976,-0.0002787276016971602,-0.0011295961664073216
-1,8,0.2350606353756937,-0.000638060618221774,-0.0006347408120593305
-1,9,0.23151365610988903,-0.000541859228220016,-0.00030827685678854735
-1,10,0.22872884894663773,-0.00011786626337266208,-0.00011860746102902738
0,-8,-0.2896265573519429,0.0004143067426086066,-0.0009014640957163028
0,-7,-0.29112270720998135,-0.0001466068035517719,-0.0019861918088839633
0,-6,-0.2927388111926599,-0.001565246215466839,-0.0029638141446599554
0,-5,-0.2943530275318833,-0.003704376801648029,-0.00400560397275678
0,-4,-0.2959388427272681,-0.006661403596409772,-0.005394652078605826
0,-3,-0.2978953485630234,-0.010272454115153805,-0.007514298429527438
0,-2,-0.3022627127960134,-0.01468375741126279,-0.011545474122240378
0,-1,-0.31840037137039584,-0.022093485755425246,-0.018198945414305234
0,0,-0.39189182933548855,-0.030032452771690178,-0.020111354672753497
0,1,0.35458928686320185,-0.0017131756025800518,0.0015353119145374665
0,2,0.27540573637565363,0.00365482101077178,0.0009354397244975155
0,3,0.24482642359250995,0.0029251884414767913,-0.0004678097949751574
0,4,0.23117693660550473,0.0028180548107638323,-0.0012126064535300043
0,5,0.22363806491671193,0.0017737312171058118,-0.0011450499078995602
0,6,0.21933882137258118,0.0005589405209349789,-0.0006270227840303515
0,7,0.2166379841712464,-0.0003850239614132849,-0.0001069542761286692
0,8,0.21466043281772088,-0.0008042626492960967,0.00014046557141994754
0,9,0.21306858704647302,-0.0006248130008305833,9.40526604678536e-05
1,-9,-0.2724298164347407,0.0003443675324884749,-3.760157223134295e-05
1,-8,-0.2718164316596466,0.0008222713889702205,-0.00017844970582015835
1,-7,-0.2710442131034565,0.0005375232302085284,-0.0001504471224419019
1,-6,-0.2698410225396995,-0.0003116187022007412,0.0001343284973600104
1,-5,-0.2678561084762184,-0.0015497243818558596,0.0006736259147059082
1,-4,-0.2642553326362534,-0.0030054484630314135,0.0012804605110549017
1,-3,-0.2576277424321612,-0.004301833519620783,0.0014706605505127577
1,-2,-0.2457338300398808,-0.004751181713942012,0.0010195725139483757
