j,l,ux,uy,uz
-3,-2,-0.3959995327418775,-0.01283609675551004,-0.009470776324872225
-3,-1,-0.4222795935345851,-0.015366343603005398,-0.010150016280990458
-3,0,-0.45797148172325913,-0.019995051394639238,-0.01020422409404299
-3,1,0.4484417534419066,0.023650592412612772,-0.010911578248088586
-3,2,0.3993921393761024,0.020567399797869028,-0.012916868515536585
-3,3,0.35960950606139475,0.012598689552982932,-0.008739960184270921
-3,4,0.331448093323464,0.006202686363269036,-0.0038262786205341412
-3,5,0.3108800394851055,0.0023633546758041885,-0.00035576664346186553
-3,6,0.2955211812257193,9.430843790138869e-05,0.001620362999665177
-3,7,0.2837859525951794,-0.001134559422517595,0.002432603971836075
-3,8,0.2746169886220503,-0.001614571208518234,0.0024447251960609895
-3,9,0.26730061327139126,-0.0015148603347036008,0.0019389177259861428
-3,10,0.26135232112476203,-0.0009424321241001903,0.001070999726407649
-2,-7,-0.32630846606272385,-0.0011846407894683215,-0.0023750163455994876
-2,-6,-0.3302146227423861,-0.0026884909047346513,-0.0048452017242593395
-2,-5,-0.3353464421653845,-0.004815543757306863,-0.007435132149193411
-2,-4,-0.34223465039091433,-0.007674694798060968,-0.010254846037063794
-2,-3,-0.35184671464881556,-0.011365218425234086,-0.013331081188626257
-2,-2,-0.3659468141218821,-0.015975289083952713,-0.01655845014672514
-2,-1,-0.38797670356547403,-0.0205603847718856,-0.01997593611321164
-2,0,-0.4143294276864195,-0.03645722077267364,-0.024208101146872635
-2,1,0.4012760622852657,0.044535056298956405,-0.011859897135086287
-2,2,0.3552085345185705,0.023040101393270992,-0.0067510644528507935
-2,3,0.3189926202661026,0.011735744763313093,0.0005181260009286155
-2,4,0.29595251215956564,0.005873580983858541,0.004491188886724739
-2,5,0.28002526856916377,0.0025954091246554304,0.006124209356290283
-2,6,0.2685856849176303,0.0006338156527733167,0.006252078624639354
-2,7,0.2600725431501225,-0.0005080166457532117,0.005532494439368292
-2,8,0.25353184505407117,-0.0010399374205991416,0.004368106770074847
-2,9,0.24837012080086962,-0.001054067396197291,0.0029781439548541315
-2,10,0.24421447645956254,-0.0005911350469979101,0.0014584772363118582
-1,-8,-0.30667773674126975,-0.00041135238601476586,-0.0017867446775909198
-1,-7,-0.3080213875777802,-0.001159687778005122,-0.0041803524034195825
-1,-6,-0.30976923566576986,-0.0025585902176366733,-0.006921203229775166
-1,-5,-0.31211703750906183,-0.004676690134798735,-0.010068992075598174
-1,-4,-0.3153476050104066,-0.007670087901735344,-0.0137765497170363
-1,-3,-0.3200247259709043,-0.01181440164068534,-0.01828158784231695
-1,-2,-0.3273275884133615,-0.01756986761705484,-0.02392965993091527
-1,-1,-0.3398067575602248,-0.02433422895495836,-0.03161830835760041
-1,0,-0.3527474927667658,-0.055348327703762044,-0.03534557351545824
-1,1,0.3083641267208129,0.06909162483730519,-0.0006462555553489421
-1,2,0.2897857977654479,0.024040307376834352,0.012986509648788213
-1,3,0.2699975446038,0.013083981971084629,0.015177641181892434
-1,4,0.25641911507191084,0.007611733538406154,0.014245439182663324
-1,5,0.2472426958676476,0.004259059159933451,0.012280169168640897
-1,6,0.24076572661027273,0.0020622115428224823,0.0099918792848143
-1,7,0.23599378223676098,0.0006380622221171796,0.007682669388605346
-1,8,0.2323381626527933,-0.0001776904985567469,0.005471782285679266
-1,9,0.22945112607639878,-0.00044665644209396785,0.003412375577353352
-1,10,0.22714530466788194,-0.00014879151524132747,0.001528643598465838
0,-8,-0.289004704279531,1.5299173110598317e-07,-0.0026268082717435725
0,-7,-0.2883336981427801,-0.0006162949303881353,-0.005261923462364312
0,-6,-0.28752424715436026,-0.0018017795971872175,-0.008081109506001103
0,-5,-0.2865031462934625,-0.0036566857390073833,-0.011270720578683056
0,-4,-0.28515701869894283,-0.0063673963245524335,-0.015003396470666574
0,-3,-0.28333958624754396,-0.010284289619656755,-0.019471061065731668
0,-2,-0.2809495616056078,-0.016072615373470583,-0.024843129509460764
0,-1,-0.2793895286537459,-0.024848790432165032,-0.03072412728218421
0,0,-0.27871267238868935,-0.0708716719795439,-0.023179793009919483
0,1,0.22128732761130185,0.07087167197954242,0.02317979300992349
0,2,0.22061047134624576,0.024848790432165157,0.030724127282186174
0,3,0.21905043839438612,0.016072615373471152,0.02484312950946157
0,4,0.21666041375245154,0.010284289619657109,0.01947106106573218
0,5,0.2148429813010538,0.006367396324552662,0.015003396470666822
0,6,0.21349685370653518,0.0036566857390078664,0.011270720578683275
0,7,0.21247575284563816,0.0018017795971873695,0.008081109506000958
0,8,0.2116663018572191,0.0006162949303882417,0.005261923462363969
0,9,0.21099529572046852,-1.5299173094903845e-07,0.002626808271743259
1,-9,-0.27285469533211776,0.0001487915152415046,-0.001528643598465907
1,-8,-0.2705488739236006,0.0004466564420942688,-0.003412375577353455
1,-7,-0.2676618373472057,0.00017769049855693336,-0.005471782285679134
1,-6,-0.26400621776323735,-0.0006380622221169199,-0.00768266938860522
1,-5,-0.25923427338972477,-0.002062211542822107,-0.009991879284813921
1,-4,-0.2527573041323488,-0.004259059159933196,-0.012280169168640286
1,-3,-0.24358088492808447,-0.007611733538406024,-0.014245439182662196
1,-2,-0.23000245539619374,-0.013083981971084395,-0.015177641181890309
1,-1,-0.21021420223454268,-0.02404030737683431,-0.012986509648785198
1,0,-0.1916358732791729,-0.06909162483730254,0.0006462555553512376
1,1,0.14725250723322592,0.055348327703759574,0.035345573515458084
1,2,0.16019324243976862,0.024334228954958178,0.03161830835759937
1,3,0.1726724115866334,0.017569867617054893,0.023929659930914476
1,4,0.17997527402909191,0.011814401640685358,0.01828158784231659
1,5,0.18465239498959057,0.0076700879017356565,0.013776549717036162
1,6,0.18788296249093636,0.004676690134799172,0.010068992075598023
1,7,0.19023076433422897,0.0025585902176369613,0.006921203229774889
1,8,0.19197861242221909,0.0011596877780052366,0.004180352403419364
1,9,0.19332226325873,0.0004113523860148365,0.0017867446775909274
2,-9,-0.2557855235404372,0.0005911350469980856,-0.0014584772363117843
2,-8,-0.2516298791991297,0.001054067396197506,-0.0029781439548538045
2,-7,-0.24646815494592772,0.0010399374205994842,-0.004368106770074625
2,-6,-0.23992745684987568,0.0005080166457536097,-0.0055324944393678735
2,-5,-0.23141431508236712,-0.0006338156527731086,-0.006252078624638517
2,-4,-0.21997473143083282,-0.002595409124655179,-0.0061242093562891425
2,-3,-0.2040474878404298,-0.0058735809838585075,-0.00449118888672331
2,-2,-0.1810073797338916,-0.01173574476331304,-0.0005181260009264957
2,-1,-0.14479146548142194,-0.02304010139327049,0.006751064452853081
2,0,-0.09872393771472417,-0.04453505629895277,0.011859897135087775
2,1,0.08567057231357272,0.03645722077267127,0.02420810114687043
2,2,0.11202329643452062,0.02056038477188514,0.01997593611321014
2,3,0.13405318587811382,0.015975289083952515,0.01655845014672434
2,4,0.14815328535118144,0.011365218425234138,0.013331081188625563
2,5,0.15776534960908348,0.0076746947980612075,0.010254846037063321
2,6,0.1646535578346141,0.004815543757307268,0.007435132149193173
2,7,0.169785377257613,0.0026884909047347975,0.004845201724259248
2,8,0.1736915339372757,0.0011846407894681814,0.0023750163455995153
3,-9,-0.23864767887523783,0.0009424321241001841,-0.001070999726407614
3,-8,-0.23269938672860827,0.0015148603347037541,-0.0019389177259860717
3,-7,-0.22538301137794864,0.0016145712085184464,-0.0024447251960607046
3,-6,-0.21621404740481892,0.0011345594225179749,-0.0024326039718355185
