j,l,ux,uy,uz
-24,4,0.4776616915406714,4.146542224490199e-05,0.00011755400416689963
-24,5,0.47101601539098037,9.633182502411864e-05,0.00017347343439930477
-24,6,0.46433482170994705,0.00014044398448452848,0.00019045696739838404
-24,7,0.4576433495103839,0.00017398905006897595,0.00018323230326383933
-24,8,0.45096667911462596,0.00019782353329472286,0.0001596760260199762
-24,9,0.4443293055240172,0.00021218006781064812,0.0001251280186858027
-24,10,0.4377546937963517,0.0002171004525119029,8.377937571723183e-05
-24,11,0.43126461525025556,0.00021290868200812854,3.934023024218596e-05
-24,12,0.42487793615910885,0.00019837387101167474,-4.189908563942673e-06
-24,13,0.4186076375305379,0.0001683943779724141,-3.865382252832629e-05
-23,1,0.4970041012772488,-3.3417110487906986e-05,0.00014797458843887073
-23,2,0.4903105142972394,1.7909811934381498e-05,0.00023963505649914448
-23,3,0.4835094992484265,5.4998866300069993e-05,0.00031771872444908913
-23,4,0.4766253009111349,0.00012943265500462003,0.0003560412640829683
-23,5,0.46968264896356043,0.00021813111152120066,0.0003649436444521898
-23,6,0.46270780231962383,0.0002987727544277571,0.0003479114206410857
-23,7,0.4557284659069807,0.00036454125466517005,0.00030768700252510893
-23,8,0.448772627497924,0.0004130532093049799,0.00024901362478324193
-23,9,0.4418675317865979,0.000442689686141223,0.00017810809825384347
-23,10,0.43503898951330305,0.0004531585007494293,0.00010191785670421738
-23,11,0.42831055811518837,0.00044434915229656124,2.8854030194133227e-05
-23,12,0.4217029727100859,0.00041401549168127046,-2.951217786581359e-05
-23,13,0.4152336020070496,0.00033398563540891756,-5.0258876131564303e-05
-23,14,0.4089206576438185,0.00021418572636553509,-8.021543771487139e-05
-23,15,0.4027881177010611,0.00016946068229841237,-0.00010413326186213557
-23,16,0.3968359786890639,0.00013170565558234202,-9.527829857253617e-05
-22,-2,-0.48309399841564327,-0.00010119299569837743,0.0001273493498355024
-22,-1,-0.4896142792589367,-7.670649201214201e-05,0.0002251700424020131
-22,0,-0.496314417649905,-7.163007071660787e-05,0.0003437494755545376
-22,1,0.49682207062280176,-4.6947372325396774e-05,0.00043226298966012245
-22,2,0.48981910079428936,2.9084549293597405e-05,0.0004976288979208184
-22,3,0.48270141346383366,0.00012092553354752426,0.000532367836189565
-22,4,0.4754952997753176,0.00023824548967952422,0.0005338330333001684
-22,5,0.4682298548579778,0.00036395397426741965,0.000505757239305402
-22,6,0.460935808181823,0.0004801202447651794,0.0004506757063767395
-22,7,0.45364471869605305,0.0005766002906786664,0.00037213379254113593
-22,8,0.4463881416348772,0.0006473983308201242,0.00027614869314628173
-22,9,0.4391966321997803,0.0006890928655679062,0.00017067947119549164
-22,10,0.4320988140823904,0.0007001413870473048,6.517840775613194e-05
-22,11,0.4251207680776299,0.0006793039484639552,-2.9315942646129742e-05
-22,12,0.41828537016034545,0.0006208658969697626,-0.00010148495442878335
-22,13,0.41161291064156225,0.0005250049541985348,-0.0001556961325448737
-22,14,0.40512233953580945,0.00041536081132327845,-0.00019787656804028198
-22,15,0.39882653136148477,0.00032959817705809113,-0.00021218503179283612
-22,16,0.3927322775786276,0.00022548097404772975,-0.0001741225101422269
-22,17,0.38684049731229514,0.00012173990351180459,-0.0001284613088171592
-21,-4,-0.46939229285393114,-0.00014210233542567735,0.00012209583577519362
-21,-3,-0.47576465313118393,-0.0001771670035595784,0.00025607504106936083
-21,-2,-0.48236497329099354,-0.00021637111382772075,0.0003736585824724452
-21,-1,-0.489178580619486,-0.00018951146339863469,0.0004833629179218025
-21,0,-0.4961891703686908,-0.00014408825457895398,0.000578866366210786
-21,1,0.49662284887023855,-6.485743475398689e-05,0.0006473993310509953
-21,2,0.4892819831555866,5.540247030960967e-05,0.0006849028231305525
-21,3,0.48181679110706455,0.00020151688340088649,0.0006878820187867426
-21,4,0.47425826858453485,0.00036686775632431947,0.0006552549756799151
-21,5,0.46664029856141503,0.0005348148249980911,0.0005896290060012665
-21,6,0.4589985388469049,0.0006881657015553429,0.0004947934231176425
-21,7,0.4513693233949527,0.0008141320047694013,0.0003764549842570909
-21,8,0.44378859710262786,0.0009037670700561107,0.00024290415842629064
-21,9,0.4362907778292605,0.0009521128240457366,0.00010422387845595694
-21,10,0.4289078233726725,0.0009566584186423738,-2.82622661673326e-05
-21,11,0.4216684207217713,0.0009167545365827664,-0.0001440223679570766
-21,12,0.4145976326372835,0.0008344105332812564,-0.0002372616622310321
-21,13,0.40771694454930196,0.0007190933960669164,-0.0003063903065610546
-21,14,0.4010438369935552,0.0005896774769512735,-0.0003486608741500945
-21,15,0.3945901403979406,0.0004582523318698715,-0.0003539272382397207
-21,16,0.38836432435121304,0.0003228060391742582,-0.00032669290197117175
-21,17,0.3823729688837005,0.00018055155451052586,-0.00026347405122097324
-21,18,0.3766211737763145,8.31781545980336e-05,-0.00021697782252376249
-21,19,0.3711233924293582,5.798334262978599e-05,-0.00014492061485520463
-20,-6,-0.45553311500367183,-0.00016396597643397008,8.779361693017435e-05
-20,-5,-0.46164678611823634,-0.00022989798981484956,0.00021207168120825924
-20,-4,-0.4680305220148824,-0.00032672299951977445,0.000341690308063983
-20,-3,-0.47467414597428736,-0.00035807309296173,0.00046389021144997207
-20,-2,-0.48156803829863687,-0.0003569848923643296,0.0005775561441249339
-20,-1,-0.4886992370098649,-0.00030464086062723296,0.0006773114722264974
-20,0,-0.4960491106055953,-0.00021364400346709185,0.0007558889307882308
-20,1,0.49640535963770316,-7.97666621977159e-05,0.0008035932934162189
-20,2,0.48869227009972055,9.518628165495761e-05,0.0008152736283463455
-20,3,0.4808444406024581,0.0002991767968287524,0.0007875762470321013
-20,4,0.47289839376738346,0.0005182901365123649,0.0007199543348821352
-20,5,0.4648937817186873,0.000733637082256349,0.0006152913391947342
-20,6,0.45687215196440284,0.0009260002707122352,0.00047913895918271605
-20,7,0.44887558375646724,0.0010798341290535727,0.0003198715610765416
-20,8,0.440945206560187,0.0011838738903823078,0.00014850576606888224
-20,9,0.4331199956949495,0.0012321406558666098,-2.2585533966784276e-05
-20,10,0.42543551217080156,0.0012230279640931688,-0.00018121059301598333
-20,11,0.417923168773619,0.0011593821174257697,-0.00031740952273300163
-20,12,0.4106097807858541,0.001048639130027543,-0.0004247430247109667
-20,13,0.40351725028392665,0.0009037354842651348,-0.0004996496470412006
-20,14,0.3966623463310659,0.0007399495821540637,-0.0005386692473271988
-20,15,0.39005682197352354,0.0005697282092773402,-0.0005407656502035209
-20,16,0.3837085650215646,0.0003984793385168508,-0.0005080050467425477
-20,17,0.3776226049525434,0.0002450013446893403,-0.00045594541759274307
-20,18,0.3718020831694172,0.00013287160269188038,-0.00038193319585904284
-20,19,0.3662443629772503,5.360129135857049e-05,-0.00027135498672260414
-20,20,0.3609374820472497,2.025666955623079e-05,-0.00016199013315650377
-19,-7,-0.44747882192131433,-0.00024295738932636043,0.0001316931774609978
-19,-6,-0.4535415830408342,-0.0003854898401126945,0.00025258395222493835
-19,-5,-0.4598944053824445,-0.0004701906498157015,0.0003784261097661874
-19,-4,-0.46654028149945564,-0.0005345628101229268,0.0005031479804694089
-19,-3,-0.4734754339451598,-0.0005474126500456036,0.0006209821685131967
-19,-2,-0.4806900109040003,-0.0005124479947198854,0.0007276465307380308
-19,-1,-0.4881693560774341,-0.00042309873040332995,0.0008165031741845685
-19,0,-0.49589264890268214,-0.00028156468309400306,0.0008790118721051685
-19,1,0.4961668089184376,-8.862601509202607e-05,0.0009064161113050751
-19,2,0.4880417565181378,0.00014929606095971375,0.0008923531998818045
-19,3,0.47977058939664513,0.00041763990660710474,0.0008331576855250621
-19,4,0.47139643291923683,0.0006972181234486752,0.0007284160990630731
-19,5,0.46296603086960886,0.0009647870381647268,0.0005822110999152919
-19,6,0.45452813756531724,0.0011975688170324395,0.00040238281868314223
-19,7,0.4461316981860607,0.001376698996622799,0.00020066926129334457
-19,8,0.43782402942167586,0.0014893925846314173,-8.92433139760287e-06
-19,9,0.42964920640458043,0.001529889068527224,-0.00021162191580306435
-19,10,0.4216467106106571,0.0014991493452611413,-0.00039403767413967623
-19,11,0.4138505803487693,0.0014041048997836785,-0.0005456859182390439
-19,12,0.4062888895612717,0.0012569395652253911,-0.0006600701359353602
-19,13,0.39898361183331565,0.0010730688577600285,-0.0007334073358563142
-19,14,0.39195074197916097,0.0008691557506960454,-0.000764920068896281
-19,15,0.3852008261577254,0.0006595283329405325,-0.000756297286948688
-19,16,0.37873988629034167,0.0004582255903310437,-0.0007141309804971133
-19,17,0.37257005534199644,0.0002814392703933412,-0.0006435825182689696
-19,18,0.36668971434589603,0.00014022407128657128,-0.0005456961666016547
-19,19,0.3610930832383721,4.10911322771274e-05,-0.00042904466378067355
-19,20,0.3557734825694736,-2.1108429661870727e-05,-0.0002897416616534465
-19,21,0.3507193270643097,-1.8312517827799537e-05,-0.00016260189114487085
-18,-9,-0.43351296782541093,-0.00019382785104297992,4.329251082332164e-05
-18,-8,-0.4391403861236445,-0.000306623717246941,0.00014552285262414938
-18,-7,-0.44509398017145385,-0.0005007559106356887,0.0002638070072732645
-18,-6,-0.4513702295594467,-0.0006327610256838084,0.0003770689253606852
-18,-5,-0.4579719999879744,-0.0007173407630606269,0.0004952006672280826
-18,-4,-0.46490057802145285,-0.0007608909317264609,0.0006133129378095902
-18,-3,-0.4721525156940722,-0.0007501174391282695,0.0007252903083611844
-18,-2,-0.47971802235936545,-0.00068044838172637,0.0008246660300342513
-18,-1,-0.487580825098569,-0.0005469056017230352,0.0009030652816341827
-18,0,-0.49571730615180903,-0.00034888176888221354,0.0009508443902370604
-18,1,0.49590352232924756,-8.970753983206311e-05,0.0009584261165536914
-18,2,0.4873201758005717,0.0002201725069096294,0.0009180770951342575
-18,3,0.47857810507590626,0.0005617036738590874,0.0008253401972292072
-18,4,0.4697286474601316,0.0009093820016281923,0.000680335421920456
-18,5,0.4608273838280108,0.0012340315147353813,0.0004889268792094044
-18,6,0.4519319268633225,0.0015077087688865982,0.0002623825961168009
-18,7,0.44309954462105633,0.0017081696827387347,1.625646277581367e-05
-18,8,0.43438474870442495,0.0018219495728003983,-0.00023171667069909395
-18,9,0.42583733490644005,0.0018449967691457497,-0.000463872320226381
-18,10,0.4175008473773473,0.0017823401310747473,-0.0006654499733533143
-18,11,0.4094116296393977,0.0016460085099356387,-0.0008256884508094205
-18,12,0.4015985291362659,0.0014529524865579682,-0.0009384205656908192
-18,13,0.3940829118493341,0.001222420786672811,-0.0010017417601680394
-18,14,0.3868791721427403,0.0009735955417201031,-0.0010172129643470607
-18,15,0.37999555642139593,0.000724134145002684,-0.0009894965458585548
-18,16,0.3734350362214372,0.0004899954385771056,-0.0009248679080529495
-18,17,0.36719602011355307,0.00028506963009301145,-0.0008296732597270354
-18,18,0.3612730570311754,0.00012001781724450582,-0.0007104823554909326
-18,19,0.3556575900590463,-7.1650393194597e-07,-0.0005724653320378052
-18,20,0.350339509216021,-6.920391571902815e-05,-0.0004278097679064987
-18,21,0.3453088293633219,-8.770493238610626e-05,-0.0002736099732462057
-18,22,0.34055246684588986,-4.3685525725762104e-05,-0.00014148532020120936
-17,-10,-0.4250752143836283,-0.00025305309471120984,5.831513089801072e-05
-17,-9,-0.4305425401045273,-0.00044875651071914576,0.00013143919093951237
-17,-8,-0.43634068654394376,-0.0006091714776692989,0.00022815621463875772
-17,-7,-0.44248592996937375,-0.000777494775578566,0.0003343586307472466
-17,-6,-0.4489886479170451,-0.0009025765127448284,0.000442502580859932
-17,-5,-0.45585525238560176,-0.0009804849370688565,0.0005549537245024903
-17,-4,-0.4630884767858464,-0.0010062957352217194,0.000667831905934218
-17,-3,-0.4706855390547992,-0.0009696848038885066,0.0007748859120007163
-17,-2,-0.47863655896915214,-0.0008624307726764527,0.0008683127239647138
-17,-1,-0.48692360522768646,-0.0006786153241493627,0.0009380048327570596
-17,0,-0.49551977912188566,-0.00041656465498007643,0.0009727462041989266
-17,1,0.49561115144974227,-8.161736628200817e-05,0.0009610050338700133
-17,2,0.4865148728641513,0.0003114986670616621,0.0008931887480373443
-17,3,0.4772458505793819,0.0007373517049547571,0.000763943818286917
