j,l,ux,uy,uz
-1,2,0.2812228947892441,0.005070562846770286,0.0022556562377299035
-1,3,0.25217872877276276,0.003989996750584632,0.0003365114127046984
-1,4,0.24087609436897692,0.003988468919295881,-0.0013336566749596452
-1,5,0.235222554226361,0.0028333071040183323,-0.0017494078675122364
-1,6,0.23198543170704958,0.001459976151319735,-0.001235750294239617
-1,7,0.22999720954015918,0.0001791772540219438,-0.0006319297717092367
-1,8,0.22876972687472577,-0.0007236962373025288,-0.00014096742866221177
-1,9,0.2280313380582941,-0.0009631072309538521,4.496747269928282e-05
-1,10,0.22751598172601883,-0.00036341960142683593,1.5918923901577335e-07
0,-8,-0.2869406100977095,0.0007721475295735627,2.069665578369638e-05
0,-7,-0.2853115295883012,0.0010222158364550573,0.00012090250228728989
0,-6,-0.2832383455061581,0.0005483792476883793,0.0005373029973782549
0,-5,-0.28045718543246356,-0.0004397921210680074,0.0011113341237407072
0,-4,-0.2764634580467157,-0.0015826710021020463,0.0015691422283062922
0,-3,-0.26997593636242345,-0.0024754947632630252,0.0010298453822950749
0,-2,-0.25716886452696686,-0.002120258085666904,-0.0009180583275523913
0,-1,-0.22501434473562673,-0.00290406634422354,-0.0034216649870322455
0,0,-0.14518699576016486,0.0029625401963236805,-0.0034969108557798604
0,1,0.10774882596194657,0.021686373124885982,0.014060150701548955
0,2,0.19065605442679684,0.020264118726437377,0.018384675451162538
0,3,0.19966875028387582,0.015359796666644004,0.012740296756915527
0,4,0.20014072385503645,0.01111631218068274,0.0083637553994054
0,5,0.20180765318765423,0.007329227965665757,0.005888126611497395
0,6,0.20413943814534502,0.004118113208500367,0.0043615604298167954
0,7,0.20636255517514365,0.0016829739054634318,0.003233647517628396
0,8,0.20831413484232958,5.120561497526916e-05,0.0021538800943304037
0,9,0.21008012446537147,-0.0004924003676209656,0.000950033360779218
1,-9,-0.2712392472101682,-3.0686167727029345e-05,0.00011019145354680579
1,-8,-0.2683813599221019,0.00040963398404773226,0.0003659135965988098
1,-7,-0.2646393973180776,0.0005482707138997217,0.0007666550042624002
1,-6,-0.2597216487133707,0.00021138231321573425,0.0012451645457683027
1,-5,-0.2529899108192878,-0.0001723880397752032,0.0015373798174035842
1,-4,-0.24315614306222005,-0.0003538468736672421,0.0011091154777243812
1,-3,-0.22701259032415794,0.0009678620883376592,-0.000739873553565902
1,-2,-0.19747337208720134,0.0032972271387309796,-0.004384159256657029
1,-1,-0.14672276899883488,0.007691984593216961,-0.00996628043409795
1,0,-0.06723545719207819,0.004947234637423887,0.0026173319998123484
1,1,0.025843885828875385,0.024973881646868704,0.012010206786315323
1,2,0.1088554203249337,0.02581854941926808,0.01779177430164415
1,3,0.1462860923409935,0.021232068532003406,0.014950710470411263
1,4,0.16229466532703418,0.015673142636535048,0.011396359999194468
1,5,0.1716834528755585,0.010545681206007547,0.008592535976287369
1,6,0.17872348065317403,0.006310157082947281,0.006424568746657282
1,7,0.18441648543598244,0.003060524678491238,0.004471194385396583
1,8,0.1891024109129468,0.000907627926204087,0.0025832778094474233
1,9,0.1929718520039079,0.00015537994157603245,0.0007076793542967082
2,-9,-0.25414723525093663,-5.368188517203973e-05,0.00012577880418473294
2,-8,-0.24952693240536233,0.00023176105584110608,0.00028120791075065605
2,-7,-0.24358901628703378,0.0003506369227837449,0.0003774130541589879
2,-6,-0.23576007012826536,0.0003528500030997952,0.00019654460030276973
2,-5,-0.22499649708368102,0.0003925433555750138,-0.0006128830790736984
2,-4,-0.2091143715083209,0.0013317955709832565,-0.002493447597853711
2,-3,-0.18441851933772072,0.0029823760208705394,-0.005694177391535797
2,-2,-0.14736644035495994,0.0074223700530784975,-0.009852748564714887
2,-1,-0.09672772033371492,0.0036268800072306764,-0.0037447452365176838
2,0,-0.03633882609671926,0.0023286243946985885,0.002766698633078398
2,1,0.017658785268168827,0.017737441104299367,0.009623364816284256
2,2,0.07200485644802622,0.021509532358538794,0.014621444091488323
2,3,0.10942903100758836,0.01997474801915895,0.013814975980816461
2,4,0.13197838059681305,0.015565441311907721,0.011475161104026948
2,5,0.1464577528552555,0.010806500935018762,0.009012099291165747
2,6,0.15690009336446104,0.0065585579031057,0.006632229440764585
2,7,0.16509856321296404,0.003245852848798552,0.0043073256564023586
2,8,0.17190852828893846,0.0011588960026249686,0.0018556269894549737
3,-9,-0.2370480865520285,-7.824615087746423e-05,3.0029244075095492e-05
3,-8,-0.23060077884332325,0.00013937515016473846,-8.792021585903277e-05
3,-7,-0.2223590641636661,0.00046995860251209623,-0.0004438108514494539
3,-6,-0.21153512848042322,0.0007893130989517015,-0.0012283147432466024
3,-5,-0.19679651169332296,0.001677957708313562,-0.002751742220394798
3,-4,-0.17622113397992206,0.0028227595148887516,-0.004918331396267136
3,-3,-0.14790204430943957,0.005698209675737494,-0.007603970241897292
3,-2,-0.1108085138441486,0.004718691287599292,-0.004111991014372675
3,-1,-0.06766745320976952,0.0008182632550251383,-0.0003471915533011379
3,0,-0.024063999503475323,0.0005822723181070122,0.003729453285654776
3,1,0.017752798836527414,0.01207708362633681,0.007356942589661616
3,2,0.05637069991757187,0.01632896682986579,0.010741008772241087
3,3,0.08726037011101537,0.01642783589084419,0.010570181790823358
3,4,0.1098301244597593,0.01338770881221097,0.009200174290435759
3,5,0.12619905764804834,0.009401758604284839,0.007306757605184286
3,6,0.13855088646123787,0.00564735477321803,0.005296685567493448
3,7,0.1483284753682053,0.002713335105541345,0.0030681503283005772
3,8,0.15638649341078784,0.000967482716714876,0.0012608791658408596
4,-9,-0.22019556748316915,-7.672651971451026e-05,-0.00012794890552711517
4,-8,-0.21200952202830553,0.00018031836024728963,-0.0005987265209955739
4,-7,-0.2016671758569898,0.0005853617637781764,-0.0012905542892592608
4,-6,-0.18829665885867963,0.0014291613448727217,-0.0024745595386225865
4,-5,-0.17086680076319233,0.002357778912625282,-0.003965172102641021
4,-4,-0.14836349372964708,0.004191981899074915,-0.00560752466695613
4,-3,-0.1200193172588868,0.0039242120648391,-0.0038765573173014066
4,-2,-0.08657164482926821,0.0021237946465401314,-0.001486710631181972
4,-1,-0.05192239819060117,-0.0005738954759668574,0.001469912112993827
4,0,-0.017880236841846996,-0.00030979622231797825,0.0030057865728464798
4,1,0.016475562032834738,0.008459531851569262,0.004758293158456828
4,2,0.04734638460265978,0.012009077662194563,0.006937393842355192
4,3,0.07318919960483888,0.012625964854080183,0.006970662897103822
