j,l,ux,uy,uz,gx,gy,gz
-6,-1,-0.46533726628811156,-0.005330896653990858,-0.0011274723142008258,-2.773972718195239e-11,-5.845345258173595e-11,9.329410508018832e-12
-6,0,-0.48821379867922493,-0.003713387761345915,-0.0005548959202346791,-1.896936774326008e-11,2.537733798059147e-11,-4.82537592240255e-11
-6,1,0.48765027632136887,-0.0002529400360684286,-0.00042532138692900526,2.937944722572472e-11,1.149233681309314e-10,-1.9116646633732248e-11
-6,2,0.463596038020847,0.0008866260039644412,-0.000684178086568293,3.4294326059503e-11,7.415038861516201e-11,-7.945556571627849e-11
-6,3,0.4390553513184903,0.000517241398835138,-0.0003288463026880061,-8.821351288323953e-11,-1.0289233636114059e-10,-7.798319184414843e-11
-6,4,0.41389644522604147,-0.0006170902572524114,0.0006160573587427412,-4.929744112924794e-11,-9.132190403188245e-11,-1.0742213325462546e-12
-6,5,0.3890573360379815,-0.0017030966816146233,0.0017928287183324046,-1.1371217596006788e-10,2.2101191536616493e-11,-1.1338998511835341e-10
-6,6,0.3661178392893859,-0.002130111407971637,0.0024546131538991777,-1.4563248393675843e-10,1.7643324952063e-11,3.4152941691639564e-11
-6,7,0.34623862781747206,-0.0017281930659915345,0.002468806676903092,-7.339254665160791e-11,-6.405595650259277e-11,1.279185898915916e-10
-6,8,0.32972025981997655,-0.0009046396968140394,0.0017303308221204808,-5.3451722431888116e-11,4.370908935355869e-11,1.4051193964869507e-11
-6,9,0.3162949464340064,-0.0003024697593131903,0.0007553232945030863,-7.866472664236346e-11,-3.0845161548640615e-11,-8.435328260544828e-11
-5,-5,-0.38601974418413687,-0.0018916705251478872,-0.0012859418296422359,-2.023092148450631e-11,5.7826485353601464e-11,1.6163461324589234e-10
-5,-4,-0.3999191281861328,-0.004460897403251714,-0.0023923117680753315,5.948739683356644e-12,8.024523276764506e-11,-8.23046730595578e-12
-5,-3,-0.4167195911699696,-0.007042768994081945,-0.003231631674168424,1.026299016474233e-11,8.500379436796046e-11,-1.8788688877294235e-10
-5,-2,-0.4368938282903451,-0.008438660005389622,-0.003510475251396716,1.0039840042230103e-10,2.0120989726798988e-11,1.062066337653711e-10
-5,-1,-0.4604805332098174,-0.007858408761844486,-0.003141876629223146,-1.0504485519272078e-11,-8.8609151483246e-11,3.6271874392923564e-11
-5,0,-0.4867824558927736,-0.005291636323730119,-0.002159345795874637,2.4202205343992755e-11,4.5867426339257084e-11,-1.195447643870598e-10
-5,1,0.48531723837319435,-0.00017243424504106406,-0.0015933947790244187,-8.008415978977279e-12,-5.6698205592314865e-11,-1.4831819539901092e-10
-5,2,0.4577170502063189,0.0010401840675199538,-0.001344216545847063,-3.9512931121477024e-11,2.8391841612115942e-11,6.195196238607467e-11
-5,3,0.4290457873713559,-8.079986139036581e-05,-0.0001604266234718179,-7.243678920576535e-11,-3.893046388731003e-11,1.9533845894981194e-11
-5,4,0.39942285200753025,-0.0017450006200330622,0.0017694510896567965,-1.7857887391059535e-10,4.442751028177483e-11,2.4162125859122918e-11
-5,5,0.3713134281560916,-0.002799310353843054,0.0032146330606272803,-1.390330706466103e-10,2.0021458124221125e-11,1.5055091136424725e-10
-5,6,0.34696565891282044,-0.0026447428859430865,0.0038247161025971904,-8.909115180072598e-11,2.2561318048161527e-10,-1.1340863794936928e-10
-5,7,0.3271385350525771,-0.0015740599621794228,0.002926259419115539,-1.366621429736703e-10,2.3404476355006962e-11,1.2425661293348576e-10
-5,8,0.31152832902764477,-0.0007347786018078279,0.0017805379844050575,-5.5284005671951686e-11,-2.686944158922927e-10,-7.501561784944988e-11
-5,9,0.29936451796693453,-0.0001357641652913272,0.0008022236022728306,-6.61322212269777e-11,-4.1409078423149115e-11,1.0738610738483811e-10
-5,10,0.2897996223121454,5.659127621057299e-06,0.0002355812150327129,-4.142199777623645e-11,9.127032354720732e-12,4.258040144436426e-11
-4,-6,-0.3619006981977248,-0.0014288149959090055,-0.0015701285850500874,8.449875619088304e-12,-2.1895593844967198e-11,2.308143953744235e-11
-4,-5,-0.3730012314205349,-0.0037934887580666566,-0.003232009802551852,-1.6053598907031855e-11,-2.0511413748036667e-13,1.0240290950272457e-10
-4,-4,-0.3868014821528774,-0.0069314216933163844,-0.004807250980913074,7.022862017063715e-11,9.92642244443398e-11,-4.895543389074608e-11
-4,-3,-0.40434127651060336,-0.00986874769013414,-0.005904369920775306,2.938689504412839e-11,-9.899251980204776e-11,-4.0959447205474175e-11
-4,-2,-0.42662460068750824,-0.01159913736741459,-0.006351791798829787,9.08850529557359e-11,-9.757829960710396e-12,-3.6443621558024386e-11
-4,-1,-0.45398841297326276,-0.010954478714030803,-0.005823899476636601,-9.371141883318668e-12,-1.6402039709068061e-10,-1.1662140697588086e-10
-4,0,-0.4852961702969075,-0.0074355330273325245,-0.00422001063991311,5.5496189674958396e-11,3.100146203117993e-11,-8.002221628389261e-11
-4,1,0.48132830686889533,-0.00010298355816629588,-0.002811254241675143,-4.4065716353625106e-11,-5.35601805962127e-11,5.971623282668981e-11
-4,2,0.4483061160862012,0.0007745947553720152,-0.0015184265187166632,-6.424469636834296e-11,2.96477534363071e-11,-1.8999410768619218e-11
-4,3,0.4132296032593129,-0.0013811515341132694,0.0010987544517260899,-9.770306091949621e-12,-3.863766945277902e-12,-5.880866019852826e-11
-4,4,0.37818195897625967,-0.003391166240094968,0.0036217070633746957,-6.451869941082045e-11,7.548280295081866e-11,-8.967254629815846e-11
-4,5,0.3476797398617318,-0.0035925565952174927,0.005171381624788469,-6.352533391896023e-11,-1.2350252331233547e-11,2.2178611291251427e-10
-4,6,0.32341087337016616,-0.0020945265250375995,0.0039265228430975215,-1.1278662292307784e-10,-9.188040638648948e-11,1.2848783040135536e-10
-4,7,0.3050901886605695,-0.0011162868976005128,0.0024397309947166734,-1.2090531006925254e-10,5.7460438750850384e-11,1.438547198029383e-10
-4,8,0.2915179164510448,-0.00036814101711180774,0.0012445861982490027,-4.305272024301976e-11,2.4551483675944175e-11,-5.5287080469312855e-11
-4,9,0.28129619134953515,-5.346781252117952e-05,0.0005432398983132728,2.82330712628176e-11,3.761817658591571e-11,-6.577884396029299e-12
-4,10,0.27336768336729805,5.9084849951070116e-05,0.0001145867190568899,5.266138653620134e-12,-5.9006592038717e-11,4.3768044527200956e-11
-3,-7,-0.3390077814209457,-0.0008896123604939392,-0.0013331617744480164,-1.5147724654468453e-13,5.964043102153586e-11,5.820492178509884e-11
-3,-6,-0.3470684180157774,-0.002571526515150618,-0.003205443140792009,-4.221669335727901e-11,1.8753369517010565e-11,-1.0898204214071505e-10
-3,-5,-0.3570406321080804,-0.005375256208335321,-0.005276367154123026,5.157944029028118e-11,-4.4701725827878125e-11,4.329153203454228e-11
-3,-4,-0.36995049564499743,-0.008883449837996783,-0.007119698953543489,1.5579451774884803e-10,-1.5774345371588616e-11,-3.3348111598552332e-12
-3,-3,-0.387406796252294,-0.012427150020416744,-0.008674092632962972,-3.119885591735573e-11,-1.237342039809089e-10,9.523982985045571e-11
-3,-2,-0.41155529653628353,-0.014948955901575103,-0.009546473488472802,9.443371085104957e-11,9.36633995189673e-11,-2.6866237533285098e-11
-3,-1,-0.444023390748493,-0.014893577451840126,-0.009028680322609383,1.8007096942024292e-10,1.4656144353697442e-11,-1.4926809614734804e-10
-3,0,-0.4834835177121949,-0.010608359165961399,-0.00654105137116897,4.466010916116814e-11,7.372865165611309e-11,-2.591581463318171e-13
-3,1,0.4741479617341916,-0.0004557159562177009,-0.003593188254901906,3.074348761678003e-11,-3.371163591336934e-11,9.366683643985407e-11
-3,2,0.43123305238619075,-0.00022705694442489672,-0.00025139596861501514,4.950935494907327e-12,2.959290278103932e-11,5.51222279626673e-11
-3,3,0.38753183141180436,-0.0037033493292350163,0.003625186175172566,9.63454559188559e-11,-9.36300863230155e-12,-8.590524732537963e-11
-3,4,0.34841765244876227,-0.004700621939745865,0.006690571357852342,9.398350717462756e-11,7.270892568578269e-11,1.421571445628378e-10
-3,5,0.317997948763906,-0.002371052598069758,0.004708938654986057,-8.31476762441774e-11,4.4918803919491435e-11,-2.5430496033637673e-11
-3,6,0.2962116864874386,-0.0011742655421521325,0.002613595818715502,-7.716228871135211e-11,1.1784048650070877e-10,5.850444087518447e-11
-3,7,0.2812201851968208,-0.0004064853282570452,0.0011354911465063825,-5.0797142533975936e-11,5.439669092770216e-11,6.091467868313272e-11
-3,8,0.27063223819129567,-0.00015334680198700714,0.0003850402918988601,-3.228395415583174e-11,-3.4963444682858946e-11,4.20775209380303e-11
-3,9,0.2627192231026534,-2.455012975836968e-05,6.46209737295537e-05,5.757202267003825e-11,1.2006414579993768e-11,7.360892093338095e-11
-3,10,0.2565635699182418,4.173816261158254e-05,-2.4150738059279665e-05,-1.3848562921414675e-11,-5.604826552960823e-11,-1.8471019852528414e-11
-2,-7,-0.32301766875588156,-0.0010078408257486998,-0.0018690037016943929,-1.1306894418146307e-10,-1.1042293300437059e-11,4.0516917945709885e-11
-2,-6,-0.32956452626115845,-0.00290980825482436,-0.004128445471534403,-1.100102736770886e-10,-6.394807383278134e-11,5.744583628231048e-12
-2,-5,-0.33766330554628615,-0.00591532930380723,-0.006271202930395225,2.9512053825037077e-11,1.3103384479892788e-10,-1.0123604472084269e-10
-2,-4,-0.3483761945393263,-0.00972537275906642,-0.008449926827367393,5.3077357179548423e-11,-6.445345385880374e-11,-6.930253940162778e-11
-2,-3,-0.3638283252448731,-0.013957196602926185,-0.01064447100284061,4.467683167863612e-11,-1.9061820698274e-11,-6.448413678028508e-11
-2,-2,-0.38788514728547463,-0.01788708437845154,-0.012509273518582328,1.2018232795670686e-10,-9.443813125172701e-11,-6.640508943504125e-11
-2,-1,-0.42584764006950326,-0.019846881585500176,-0.012672896023783381,7.520616074341291e-12,2.6845883155379724e-11,1.0688672169578695e-13
-2,0,-0.47945699500229777,-0.016065568462536105,-0.009052035594994963,1.201238310211128e-10,1.159353550661546e-10,-1.0576813730400758e-11
-2,1,0.46085749736242465,-0.0013018319078952523,-0.0033631518922645717,5.903988409272642e-11,8.146728777691514e-11,1.7339164826157827e-11
-2,2,0.4000363210054902,-0.0028859084760168414,0.0026525460238469674,-2.5496438293970414e-11,-2.0689549032337773e-11,-3.9169667943178554e-12
-2,3,0.3492228088305479,-0.005981962172048142,0.008343215543242239,6.694329482363607e-11,3.051234785667045e-11,9.869916342553076e-11
-2,4,0.3102100345525332,-0.0024429344599665817,0.0050617361422177765,1.01694503512606e-10,-6.8616974081836535e-12,-3.05789130995715e-11
-2,5,0.2839176010449126,-0.0008090831527974322,0.002133215099574624,1.7099200527725955e-11,1.230895637152618e-10,9.638690453422916e-11
-2,6,0.26760460849854334,-6.872276192106331e-06,0.0004561603474944488,-1.0063070862709189e-10,-6.267884562066728e-11,1.171158612797707e-11
-2,7,0.2571231507127,1.8708719208022247e-05,-0.0002095571836942958,3.19126114423085e-11,2.5563136676898246e-11,-7.618691593401505e-11
-2,8,0.24971544616178037,-0.00010237307991608645,-0.00032104256477147395,6.619646844563398e-11,8.136793220811251e-11,1.1226426521260616e-10
-2,9,0.24410008922707363,-0.00014599382432437655,-0.00021118395499132445,-1.934967377298369e-11,5.5630609277143583e-11,1.8632168074031452e-11
-2,10,0.23967016462927523,-1.9000636868956404e-05,-8.721333872925529e-05,2.2903993805722944e-11,-4.167459302997778e-11,3.363666310274901e-11
-1,-8,-0.301754726626579,-0.00010031994561965472,-0.0008111196416111542,-1.0689390648674357e-10,4.96749791908252e-11,1.9704463061209765e-10
-1,-7,-0.3054106728505684,-0.0007491022284676092,-0.0025438143653699744,-7.646213154820225e-11,-1.6616602841953987e-11,-9.310572365167635e-11
-1,-6,-0.30976753020330533,-0.0025746171064130697,-0.0042675413847202024,-1.755234759620583e-11,9.138345158712924e-11,-7.21002430936063e-11
-1,-5,-0.31507028481974464,-0.005350721652360369,-0.0060594063646389005,3.6779597596681146e-11,5.383473701547903e-11,6.65394974362632e-11
-1,-4,-0.3219607357381275,-0.008986567493006421,-0.008134918931990824,2.5850023076950945e-11,-9.847948238134174e-11,-1.8908720075816454e-12
-1,-3,-0.3322559661452177,-0.013423358017022815,-0.01078778875976592,-5.893150030467087e-11,-2.6456156709819822e-11,-1.7184775824574672e-10
-1,-2,-0.3507116438846723,-0.018659327701658793,-0.014193862950215913,-2.52044565773879e-11,1.5757672250371613e-10,2.008668578690198e-11
-1,-1,-0.38855954079320987,-0.024374108280520085,-0.016903520188037577,1.2434129680743977e-11,8.081328054659886e-11,3.1985936902595435e-11
-1,0,-0.4636121537460634,-0.02524306485691168,-0.013484001886292243,1.5641246631226124e-10,-1.1273079605217395e-10,2.7174450190070587e-11
-1,1,0.43106749578488257,-0.0030276619928484645,-0.0033921587875941146,-8.74789407578902e-11,1.615736329452222e-10,1.0363624541875893e-10
-1,2,0.35029880682043174,-0.0061993724599305605,0.00832496043174443,3.003823253501514e-11,-7.061590895363068e-12,4.775076167806702e-11
-1,3,0.29933456340230014,-0.0022003422560143877,0.003881341792260232,-6.9732247753862e-11,1.1355403856799784e-10,7.901113964481343e-11
-1,4,0.26739623021457215,-0.0002191866805933464,0.0005301803356445923,-1.6395010349334882e-11,-1.0564285904401949e-10,2.561389815525228e-11
-1,5,0.24989135531387993,0.0007467809600246987,-0.0008750266489902647,-2.9978415583276075e-12,-3.5717412751393174e-11,2.8963550741806232e-11
-1,6,0.24010092681963874,0.0005679762621361255,-0.0011029253284933383,8.542489632334949e-12,-1.3009113404571782e-10,1.5388798720560037e-10
-1,7,0.2337877245737921,0.00010753536398012164,-0.0008041557751380816,-5.771343732779988e-11,-5.3022445808958985e-11,-2.135963798953304e-11
-1,8,0.2292155988538514,-0.00028664061434804597,-0.00041601806855781794,-3.483672074769406e-11,5.777911580174405e-11,8.549861158142248e-11
-1,9,0.22568809385797522,-0.00033434195396518483,-0.00014747004780351315,-7.212314816554266e-11,-2.5878708681190132e-11,-6.120634272847869e-12
-1,10,0.22289165730762972,-4.784968646513803e-05,-3.8716709722373976e-05,-2.2353457192897386e-11,1.229092459861976e-10,-1.47755098249807e-10
0,-8,-0.284520249717156,0.0003824193352534854,-0.0009232163962802206,1.0952087500792906e-10,-5.434005502513717e-11,9.092302908839112e-11
0,-7,-0.28622989023438355,-0.00010670113171703898,-0.0020028695468548097,2.0215086549146832e-11,-1.675453105789461e-11,4.2922260879004956e-11
0,-6,-0.28801812144835137,-0.001488013148838353,-0.002948279631330673,2.4929639082238442e-11,1.123789177492028e-10,-3.2297112004597904e-11
0,-5,-0.2898858237360022,-0.003568945507816548,-0.003949673853043308,-8.829408688557083e-11,-3.8203001309286555e-11,-1.4219002266845776e-10
0,-4,-0.29181247955444634,-0.006313888411234199,-0.005284682820119053,-7.123497625105557e-11,7.817804563436948e-13,4.4910666765346496e-11
0,-3,-0.2941464497491159,-0.009718852700588605,-0.007413729048476994,-3.744761055066159e-11,-1.3283705472405538e-10,-8.652919526730418e-11
0,-2,-0.2989172038129632,-0.014142145829499604,-0.011404054989301565,8.723955238765235e-11,8.897922502970612e-11,1.0474624986822612e-10
0,-1,-0.3156306699412731,-0.021674628374057682,-0.017939921874653236,-4.4893574968618566e-11,8.87984338837633e-11,5.473421368917819e-11
0,0,-0.3899435574959199,-0.030011620957820225,-0.019566885231400002,-9.771617000796373e-12,7.336194152163245e-11,1.0118816028137356e-10
0,1,0.3532394898894649,-0.0020329952454695055,0.0027712190818894008,-9.064938556735402e-11,6.69065913783129e-11,7.535125301494361e-12
0,2,0.27228053882864667,0.0031343149579629494,0.0021134898884040748,5.999230279218892e-11,4.4860844206073835e-11,3.630107672791816e-11
0,3,0.24019942981500453,0.002591717482710232,0.0003702628539263699,1.3850295910167176e-11,-9.128226299837117e-11,-1.0257840757366132e-10
0,4,0.22578294600290466,0.0026687187119678367,-0.0006824905378328046,1.1309386760416373e-10,6.809097383153606e-11,9.019361559697847e-11
0,5,0.21821719141024667,0.00193612728641037,-0.000793519167010259,4.652865072396484e-11,5.579219378160083e-11,1.0500733702706322e-10
0,6,0.21392124291841566,0.0009255256578265332,-0.0003556183397635087,1.3139832104325233e-11,-1.365798359825865e-10,4.2327726393343035e-11
0,7,0.21115859615273488,1.6998724004105222e-05,6.0916146482351704e-05,3.304074028265269e-12,-3.2388992529663874e-11,6.384967619725568e-11
0,8,0.2091544368214543,-0.0005209860597028374,0.0002657899141865909,-1.0012356829042224e-11,9.147245721291553e-11,-5.638685655548481e-11
0,9,0.20759075134654387,-0.0004919125578142241,0.0001698415473732683,2.025193207577658e-11,2.1049538197551176e-11,-1.0867801450431536e-11
1,-9,-0.2668704355311478,0.00031219010355147133,-7.64284888134638e-05,-4.190082330580991e-11,-3.926181862262679e-11,-9.131697806773198e-11
1,-8,-0.2666165897631995,0.0007878152383392429,-0.00025810127459464433,2.321630474672043e-11,9.836831002529856e-11,3.361830193567006e-11
1,-7,-0.26611253396093626,0.0005397294071015274,-0.00020276219709152276,-1.0755694512115666e-11,8.080782310654344e-11,1.3385339261680687e-10
1,-6,-0.26510679249860664,-0.00025255805627119815,0.00013580306950855222,-3.4999251760647887e-12,-1.1515592385907825e-10,6.54272111749038e-11
1,-5,-0.2632496253191336,-0.0013673456045034903,0.0006621997882429714,-1.0145714997300548e-10,-1.3052236721988741e-10,6.340600136947594e-12
1,-4,-0.25985802102680305,-0.0026151690453808498,0.0012516831317883233,-1.602005958445396e-10,1.1697298338275708e-10,-2.637393602122895e-11
1,-3,-0.25367346105853095,-0.003734062555656337,0.0014546634357398157,-6.706487101770797e-11,1.1250473122559335e-10,5.0009923285854185e-11
1,-2,-0.2422541920069992,-0.004276197008273558,0.001088567387231585,3.9161798803810655e-12,-7.39118488635171e-12,-1.427489619565403e-10
1,-1,-0.21554685438373825,-0.005588233312905049,0.0004993217690355525,2.680985988767759e-11,1.050318425982466e-10,8.021723216233845e-11
1,0,-0.1417181733588796,-0.0009015052129067847,0.0007834783966999613,6.634482893619342e-12,4.7661263824494426e-11,6.247349859656026e-11
1,1,0.10218023658437062,0.02745143378336541,0.021169391585511666,6.682550498203488e-11,3.265084036474519e-11,-5.042011946843061e-12
1,2,0.17121118576117417,0.019620369201223106,0.018752067730323577,1.1061841720394483e-10,-1.5911296585846557e-10,1.5037656883598594e-11
1,3,0.18379802350440416,0.012566247713418835,0.011691726714529536,5.890966534027875e-11,-2.096243664762021e-11,1.1540966099454764e-11
1,4,0.18597351626330635,0.008502438043377213,0.007384221820974386,5.309402223430126e-12,4.2354105465880476e-11,1.2007329332208716e-10
1,5,0.18693271813127835,0.005345346634570655,0.005148515320687546,1.1820828170472364e-11,-1.3429869325995436e-10,8.900260172958752e-11
1,6,0.18788527624364393,0.0028166065331010587,0.003786470816845215,-4.997605107526226e-11,-8.663188113926246e-12,-7.96805343060425e-11
1,7,0.18874982308351318,0.0009951958057922241,0.0027391668097931136,2.2357397183592198e-11,1.1746934200644772e-10,2.4638117501057932e-11
1,8,0.18941347782427115,-4.878415906805642e-05,0.0017189589477346996,4.158560648614973e-12,-1.6659104423635135e-10,2.1151382240732625e-11
1,9,0.18992175351959587,-0.0001711327453856439,0.0005877321710568033,3.3868171288309323e-11,7.383080323324076e-11,3.858293155453718e-11
2,-9,-0.250332180848247,0.00035845626096482386,0.00012432694607688368,-1.975976543847069e-11,-2.6268400079914808e-11,5.690928956379737e-12
2,-8,-0.24847356017989747,0.0006431292769444892,0.0003605235686816192,-4.5413109904524074e-11,1.3051082567092087e-11,-9.053296014336493e-11
2,-7,-0.24592880407732676,0.00039398266925641225,0.0008214782889959755,3.027927084411908e-11,4.8811230014475515e-11,9.613010338921021e-11
2,-6,-0.24235152755559977,-0.00017578830291728676,0.001397421248664666,-2.1900970620380988e-13,1.0906478530633285e-10,5.99585358305229e-11
2,-5,-0.23708784151497783,-0.0008190655322043417,0.001921212709278994,1.9968580608487052e-11,-7.54331657901175e-11,1.7979563714590197e-10
2,-4,-0.22865998953723868,-0.0012734833128274588,0.00202851367077095,-9.80283909601809e-11,-1.8573113750100512e-10,3.5849511293567504e-11
2,-3,-0.2134253051505749,-0.0008258691068744846,0.0011685264297913635,-3.738967468969179e-11,-8.98975911073352e-11,1.0899246956352915e-10
2,-2,-0.18511978814538263,0.0003880585627863245,-0.0014752504864890225,-8.596785089354242e-11,-2.426283566420162e-12,-5.101078413838334e-12
2,-1,-0.138731192585784,0.003589273668621657,-0.005616954899832273,-5.1121132283935e-11,-2.369233281784844e-12,2.4794603870059717e-11
2,0,-0.06449252239917071,0.0010488613005764894,0.004312642085621208,1.808934946279095e-11,-1.587291721671935e-10,8.212210078628601e-11
2,1,0.03190274096679135,0.02304017425546878,0.013207425053203525,-3.1057101335107973e-13,-7.69357581115182e-11,1.4468592990368734e-11
2,2,0.10052087102471882,0.022263077071622485,0.01600016513974807,4.9423250214619685e-11,-5.921905500694269e-11,4.976083781138563e-11
2,3,0.13418931178261448,0.016726683213648313,0.013094823187666702,-1.0893780669207764e-11,1.789529982532123e-11,-7.531794632420485e-12
2,4,0.1498927456286776,0.011728956949637858,0.00969739429420173,-3.591813999004323e-11,-1.0657684283710278e-10,-3.625747098390253e-11
2,5,0.15835555518665098,0.007520513927119861,0.007135994139682562,-6.997762417269848e-11,-1.4512268123323402e-10,-9.584514779059639e-11
2,6,0.1638471449370286,0.004148048496243012,0.005122048617795665,5.652145852047541e-12,3.892170179903287e-11,-2.9290694869565925e-11
2,7,0.16784767181688248,0.0017426307309464295,0.003348088440772205,-2.271234806131006e-11,5.8210416521709e-11,-1.3479280408859595e-10
2,8,0.17084507307670713,0.00043497202507453717,0.0015291692720526611,-1.7167280617902403e-11,-1.226687409419322e-11,5.730697513750549e-11
3,-9,-0.23352654775035314,0.0002756363924269315,0.00023298949287134287,-2.673037615905094e-11,4.7496306190895725e-11,-9.68574164557541e-11
3,-8,-0.23013085384742316,0.00040857462897818554,0.0005700488137213657,-3.2265847112189494e-11,-1.5092078452304085e-10,3.1451140628489804e-10
3,-7,-0.2255524137936799,0.00020369862939090977,0.000924259317608098,-1.8722814965066448e-11,5.6965349429748124e-11,-9.136323479447955e-12
3,-6,-0.2193070644113433,-8.547608512550646e-05,0.0010898977373272312,5.827574100364386e-11,-1.6672935536539424e-10,1.168453058917815e-10
3,-5,-0.2102660965332563,-0.00027632418532846855,0.0007707153581976011,-4.2082204040894133e-11,1.0721756577188046e-10,-1.0522202271816272e-10
3,-4,-0.1960695041691357,0.00015556723944145227,-0.00043820747326831356,-1.1272149880170446e-11,8.330523163652126e-11,4.038071092782314e-11
3,-3,-0.17287694517201038,0.0012630930333854056,-0.0028823809160599904,-6.851296266430218e-11,-3.58026867701422e-11,1.3203202160055882e-10
3,-2,-0.13758876730341738,0.004249583710061961,-0.006135111827309028,-7.102611771295231e-11,-7.203962426594046e-11,2.5371801881668432e-11
