j,l,ux,uy,uz,gx,gy,gz
-3,4,0.3520197219615447,-0.00405165966004036,0.005238971985972765,2.1719412328217481e-10,-1.420372318025609e-10,-2.0010062790759564e-10
-3,5,0.3244065123551344,-0.002175535823666253,0.003517432962973375,-2.6237918782090475e-10,2.787978417573278e-09,-4.510164856603299e-10
-3,6,0.30400539592355635,-0.0013672732320345424,0.0018108394664915733,8.833557774146072e-10,-1.7351696134614014e-09,-2.1297029773395537e-09
-3,7,0.28916355993669396,-0.0008351632772093051,0.0006619798220385706,1.0104938422475507e-09,-1.0011786024787667e-09,1.99247342062836e-09
-3,8,0.2781622023218759,-0.0006068272305818663,0.00011238339502031904,-2.5850931811843836e-10,-4.4815033520100023e-10,2.9861758450103887e-09
-3,9,0.2697406828681231,-0.00037380299838080247,-7.530305918452555e-05,-2.4810073179920566e-10,9.637644032443535e-10,-2.5937552116956503e-10
-3,10,0.2631149793616163,-9.781592136087496e-05,-7.483078255140864e-05,1.0083324999618504e-09,2.9741135877843494e-11,1.8221615271881743e-09
-2,-7,-0.3280499037860102,-0.0012876261661519043,-0.0022241557223276697,8.273317959536786e-10,-1.487080622650152e-09,6.880565136743733e-10
-2,-6,-0.33487151579442953,-0.0035650700209256983,-0.00489794106561155,-4.886165083650695e-10,-7.137640105694953e-10,-4.37672071263058e-09
-2,-5,-0.3432000144336508,-0.007068413185661863,-0.007421751491474954,-2.356306465049751e-10,7.321341350015331e-10,4.519816998102555e-09
-2,-4,-0.35393122367129,-0.011481336202797223,-0.009952198598502266,-6.880003750953448e-10,1.1262912946036208e-09,-2.5543954694506876e-09
-2,-3,-0.3686955236700765,-0.01643576098403225,-0.012468918286738117,-1.1319144363128308e-09,1.632080792995233e-09,8.492666465909071e-10
-2,-2,-0.3906135887320982,-0.021168474029660107,-0.014687452948797895,-1.0714697413279246e-09,-5.350173985481724e-10,-1.9755302312638237e-09
-2,-1,-0.4248566618967318,-0.023742411579480927,-0.015363737846198036,-3.355835383883621e-10,-6.662634090270902e-10,2.6406187132732573e-09
-2,0,-0.47601423418761385,-0.01936422717553408,-0.012118415215382542,-2.015949560063568e-10,2.1710083349113507e-09,-2.3258500993217357e-09
-2,1,0.46070795454420865,-0.0015605437646420489,-0.005536318477934221,2.1280591941397198e-09,-6.537339385104257e-10,-1.3239186726077268e-09
-2,2,0.40080065128123843,-0.0025171691772704423,0.0011397490980527341,-7.412235686343749e-10,1.7148331912450465e-09,8.218750974925415e-10
-2,3,0.3525008054983673,-0.005116076253251747,0.006589009810051579,-8.028769657436726e-10,-1.6062265944388754e-09,-1.4453166476136037e-09
-2,4,0.3167617351814572,-0.0019788608912409294,0.0036111695439386858,1.1005197517177656e-09,-5.731871405463551e-10,-1.3745335546849757e-09
-2,5,0.2923656235239168,-0.0008391054690761588,0.001085572716833239,-1.2232269745726665e-09,-1.1479956013582537e-09,1.4966392639093051e-09
-2,6,0.27625154798399043,-0.00043403348504383817,-0.00020514330856730089,-3.4599075687813396e-10,1.5374427447291394e-10,1.5139445686679354e-11
-2,7,0.2651725069423713,-0.0005299171051381376,-0.0006242427431256664,1.3439339363596758e-09,2.0707772011886727e-09,-3.0569815667562394e-09
-2,8,0.25706733268298076,-0.000633151366310217,-0.0005737586257372834,6.776204510700046e-10,5.378253296818743e-10,4.833006538918806e-10
-2,9,0.25088325391848565,-0.0005378487948781497,-0.0003445303453139018,5.865379657660208e-10,-6.977144271407346e-10,-1.744818361841538e-09
-2,10,0.2460443423075672,-0.0001669020142673804,-0.00013816492389350494,1.843154447209866e-09,-1.0404429554138072e-09,2.3594656144512467e-09
-1,-8,-0.30697077181813026,-0.00019510418692000555,-0.0010363296390527425,8.90327096552887e-10,-1.600783769211897e-09,-9.631733570436563e-10
-1,-7,-0.31074721219985085,-0.0010814830437596693,-0.0031843042798186984,-7.386606621501146e-10,3.269773228217754e-10,1.2329737417680897e-09
-1,-6,-0.3153796563430756,-0.003336455984023703,-0.005340405768683976,-1.9963610365519857e-10,9.123256386467382e-10,-1.4949834211287066e-09
-1,-5,-0.3211401266500511,-0.006687010035597906,-0.007566202545605107,-3.199401746138697e-10,-2.1283690686615953e-09,-1.506748781732875e-09
-1,-4,-0.32863676425744887,-0.011060795801281798,-0.010074133556764007,-1.783864093767018e-10,-3.877644923905299e-10,1.0741810626754833e-09
-1,-3,-0.33930639890826564,-0.016422231110978004,-0.013121926418593848,-5.358800204795233e-10,3.05969749536672e-10,-2.4237843433694284e-09
-1,-2,-0.35690682925946565,-0.022612420836399267,-0.016842840837609802,-7.080657987018624e-10,2.9303878282260776e-09,6.179622837748644e-10
