j,l,ux,uy,uz,gx,gy,gz
-1,3,0.2869527344274725,0.012514639058503453,0.009792603893738979,-3.255047186651039e-11,2.4653784569395043e-10,8.266917705945787e-11
-1,4,0.26912027400723404,0.006759435201991515,0.010944452779038405,1.6443894856887908e-12,2.0896478991616618e-10,-2.6187698515776903e-10
-1,5,0.25676210418436146,0.0034192314587830302,0.01034084160243114,7.288935253979556e-11,2.551806405071133e-10,2.7559058252699456e-11
-1,6,0.24779269256519165,0.0013048938177069632,0.0088903564142611,-1.582393417687289e-11,-1.415087491629663e-11,-2.008736669026085e-10
-1,7,0.2410011314840506,-1.5936374585878e-05,0.007093735674894441,-1.705010004710017e-11,5.7641974526845274e-11,2.306765318040374e-10
-1,8,0.23565954253692925,-0.0007048785158578799,0.005193585714857927,-6.225765562806185e-12,1.3303270984810212e-10,-2.963652168455882e-10
-1,9,0.23133889353331738,-0.0008075180462333556,0.00330984489631439,1.1871381828953975e-10,-3.8721567618971164e-11,-5.0732490799489105e-11
-1,10,0.22784948281597173,-0.0002874608923550534,0.001499893313453426,1.2656894976537103e-10,1.7524481865649477e-11,-7.104143835701127e-11
0,-8,-0.29039421799940085,-0.00029963190621072107,-0.0026138494676995216,3.4745575774181026e-11,-7.003692070739476e-11,-3.0586212696696174e-10
0,-7,-0.29117308624795757,-0.001136239395711775,-0.005294564547885318,-1.7721179818713795e-10,4.908484868559881e-10,2.4397480834648794e-11
0,-6,-0.29200954947038904,-0.002500982589418195,-0.008213743672401198,-9.978887551345683e-11,-5.0842011156682076e-11,7.018864797096042e-11
0,-5,-0.29294727492318695,-0.004528151534783167,-0.011568779537395336,-1.8064354439378816e-10,-3.454177777140188e-10,-2.81133011835466e-10
0,-4,-0.2940449839612587,-0.007427327067639748,-0.015567994143649008,-1.667597730910242e-10,4.2612274819830986e-11,1.9074839451016512e-10
0,-3,-0.2954580502495382,-0.011557243604814804,-0.020494549864623474,9.334539304711731e-11,-5.1118623223267434e-11,1.4268331459919847e-10
0,-2,-0.29762893263167645,-0.017533938368190737,-0.026758744974781482,2.3850332256034057e-10,1.5999578051317798e-10,-1.7078682858131383e-10
0,-1,-0.3022265873492614,-0.025532739138905303,-0.034821073036669876,2.2506543330413908e-10,-2.1777354052010534e-10,-2.6054750718040864e-10
0,0,-0.30519653713186395,-0.06689022290598945,-0.032243104979930486,1.450336465508295e-10,2.7293306503750614e-11,2.537238336097758e-10
0,1,0.24673957447423833,0.07519416082469255,0.012705751251433016,1.5897691670041514e-10,-3.4303356856446587e-10,-5.815114015317313e-11
0,2,0.24401339757253165,0.02497059029666279,0.02551855760475211,-7.849654867081446e-11,-1.0499828784205079e-10,-1.2330071685884292e-10
0,3,0.23618314368648116,0.015023725425780206,0.022629004919411895,1.298433027763224e-10,-6.81534551016938e-11,2.955439326428333e-10
0,4,0.22912685674895344,0.00929817069330968,0.018504096070251375,1.9954916712083826e-10,4.183478563568599e-11,-1.5270853505333637e-10
0,5,0.22398016701561335,0.0055095749201924836,0.014616722062541368,2.156211979797984e-10,-4.385458662881092e-11,1.092354741816931e-10
0,6,0.22011376477309308,0.0029171438123174807,0.011169778607511005,3.960991040372064e-11,1.0859022014919617e-10,-3.9631725668159284e-10
0,7,0.21707322284475833,0.0011797508024896535,0.008119420654672334,-8.691598656074273e-12,5.692485371966427e-11,3.990609560465194e-10
0,8,0.21456963493779108,0.0001344427858109167,0.005353678579048272,1.0258472500287996e-10,-2.15276060866465e-10,-1.1018951533549662e-10
0,9,0.2124118044956152,-0.00028662027300260676,0.002705859556027536,4.093943847122139e-11,-2.453235947719179e-10,-3.602843067287975e-11
1,-9,-0.27356283638605383,1.0163927362847416e-06,-0.0015999195397041542,-3.8358875971422624e-11,5.067771202682536e-11,7.047949550365029e-11
1,-8,-0.27244163365850366,6.585237656231591e-05,-0.003604336576544083,-1.0539610937471133e-10,9.265757605625424e-11,1.5238747422133617e-10
1,-7,-0.2709934571576881,-0.00039584621174680275,-0.005887429244136596,-1.0448646461935773e-10,-2.971339146951024e-10,-1.2534021070391768e-10
1,-6,-0.2690420526148561,-0.0013857496413370314,-0.008454554181214846,-9.102067623917298e-11,-5.3509516262373324e-11,-1.0431890377568531e-11
1,-5,-0.2663395266454757,-0.0029912875314877605,-0.011314828815547726,-6.767115296943405e-11,3.800842418577588e-10,1.395854121307924e-10
1,-4,-0.262485356620689,-0.0053971529788000025,-0.014470494338505537,6.950689416390654e-11,-2.7491608989294036e-10,-1.2609490545895802e-10
1,-3,-0.2568269888470337,-0.008978099287711955,-0.01783076984807006,2.4032182494027055e-11,-2.169471685631308e-10,-1.0734545121283273e-10
1,-2,-0.2483675201344303,-0.014572326616938306,-0.020976596631195537,-1.4260251833542181e-11,-1.7626008985693886e-10,1.3728148652580874e-10
1,-1,-0.2376431099814704,-0.025090863502436365,-0.022025426267082482,9.871063732028174e-11,-1.6286666459919275e-11,-2.0873561559775489e-10
1,0,-0.2327872836530204,-0.07557905329278158,-0.007802378444277964,4.574401118312421e-10,4.169301570655648e-10,1.0800127112076119e-10
1,1,0.17582174478556253,0.06275491052992728,0.034736458368885545,-1.3143699323370228e-10,6.60355789147693e-11,-3.2813626121841466e-10
1,2,0.1812352898829853,0.025177494898301348,0.03432618250555417,6.087430733103805e-11,3.5821663690871475e-10,-7.721874528687778e-11
1,3,0.18791689934194547,0.017531130528530642,0.025856312386556526,-7.606190243619748e-11,1.3274488452896804e-10,-1.210304743795923e-10
1,4,0.1911282646064186,0.011475376470186576,0.019581253144919222,2.883285710880701e-11,4.762934352475767e-10,-1.9101094078828595e-10
1,5,0.19280950677593953,0.007211342117592664,0.014695780115222006,2.080171616555826e-10,3.576937634974797e-10,1.471992146229173e-11
1,6,0.19371221468427224,0.004191376533020836,0.010735285995728285,1.252907413235027e-11,1.2031488305641602e-10,-2.4876244472541234e-10
