j,l,ux,uy,uz
-9,0,-0.49193631009623395,-0.0005426540663103116,0.0009389816254097964
-9,1,0.489908875218592,0.00018844599278689358,0.001412644649284371
-9,2,0.4708723248725598,0.0011077747644221104,0.001327818509131874
-9,3,0.4515932859300352,0.001715617274931388,0.0007164701182251539
-9,4,0.4326799585235172,0.001798073735034641,-0.00010536764445227962
-9,5,0.41461415489242726,0.0014706316121348795,-0.0007790132407848967
-9,6,0.39775476018162936,0.0009783059404176813,-0.0010659909260361134
-9,7,0.3824049124158647,0.000541091927312211,-0.000848989150394104
-8,-2,-0.45491295251566694,-0.0011702498366584115,0.000498284035522861
-8,-1,-0.47187176565991906,-0.0014690735139581844,0.001339335411819443
-8,0,-0.49096159766730246,-0.0012213270154251053,0.00205095826347014
-8,1,0.4880392662932706,0.0005619897843281929,0.002195562527333715
-8,2,0.4659623028665065,0.0026822425534114213,0.0014297496236763093
-8,3,0.44392430124229165,0.003879090977389832,2.1515938997312803e-05
-8,4,0.42279099533530773,0.0038090196345492025,-0.001349514008525948
-8,5,0.40315063166073317,0.002880368650665738,-0.0021670421123064884
-8,6,0.38535333562110885,0.0016711888563479063,-0.0022563117056238367
-8,7,0.3695400126151633,0.0005531486272538573,-0.0016981111099409888
-8,8,0.35572231129973336,-2.6569343484668733e-05,-0.00096764949869603
-7,-3,-0.43245237134227293,-0.0017148613609833472,0.00032154656943848554
-7,-2,-0.44841174597771827,-0.002885762720597517,0.0008539805573023918
-7,-1,-0.46743546781453044,-0.0032112692299945903,0.001576936000553902
-7,0,-0.48952854854458716,-0.002202307885427632,0.002208733139783483
-7,1,0.4855311771628656,0.0014215715352685438,0.0019993342842816522
-7,2,0.45943368900064047,0.005089207608759251,0.00034496121908576116
-7,3,0.43404507921158764,0.006539654617359125,-0.001831146442785378
-7,4,0.4104352351953307,0.005774226023582018,-0.003379566571772037
-7,5,0.3892303605225685,0.003876872604002795,-0.0038436399019671275
-7,6,0.37065649001133116,0.0018564960716368703,-0.00338794607364981
-7,7,0.354635000345993,0.00031773645102171715,-0.002484661375280496
-7,8,0.34088954912222263,-0.000508629720339404,-0.0014586056801488224
-7,9,0.3290867869625904,-0.0004771493802880461,-0.0006348571053522339
-6,-4,-0.4083649405372324,-0.0018391954369123607,-0.0002630189367465219
-6,-3,-0.42218139954647893,-0.0036544738022281143,-0.0002589103604420472
-6,-2,-0.43954638734046025,-0.005028450014514376,4.362775272962102e-05
-6,-1,-0.4610933435465687,-0.005434134609365128,0.0006644272225976521
-6,0,-0.48718975123029323,-0.003809345105526151,0.001364467320997747
-6,1,0.4817434587703302,0.003297796422038155,0.0007890031426181348
-6,2,0.45024435165198906,0.008695302505651481,-0.002096051930674213
-6,3,0.42083286723132496,0.00952907033685118,-0.004779883929618841
-6,4,0.394632089807626,0.007280878107575126,-0.0057751491652563765
-6,5,0.3721558388611057,0.004173408088326398,-0.005208795418014373
-6,6,0.35326956452086367,0.0015328043356234746,-0.0039020783614181994
-6,7,0.33751628301007913,-0.00022407358497932988,-0.0024895954409294616
-6,8,0.324375645091149,-0.0010459181687036466,-0.0013081409127326908
-6,9,0.31341477346926205,-0.0010291861175455782,-0.00041030384004002565
-5,-5,-0.3837779334430049,-0.0016483165959375807,-0.0009767968493095854
-5,-4,-0.39458957985332493,-0.003695046600540438,-0.0016962019239478634
-5,-3,-0.4086569694248026,-0.005831884705989803,-0.0021452507663160835
-5,-2,-0.4271111896827784,-0.007687218556281381,-0.002199697735711588
-5,-1,-0.45135828553814233,-0.00849606102885088,-0.001736135429267417
-5,0,-0.48252957916841066,-0.006985245481040799,-0.0008019800404019595
-5,1,0.4749245847870806,0.0074835316070793355,-0.0018087687440253933
-5,2,0.43655678758769895,0.013672884908411521,-0.00628869451813342
-5,3,0.4025661399141438,0.012158544201646828,-0.008288863055734579
-5,4,0.3742000123290676,0.007728149832231778,-0.007373606808957817
-5,5,0.35129461563887354,0.0036614302657808086,-0.005207159138837905
-5,6,0.33293429932753454,0.0008242467517330181,-0.003039951327507328
-5,7,0.3181571320932183,-0.0008400732063648089,-0.0013730448866711338
-5,8,0.3061639103968157,-0.0015411593943612282,-0.00031164062640442574
-5,9,0.29630671284949234,-0.0014024431324660067,0.0001542112766174897
-5,10,0.28806172498362054,-0.0006886695294484007,0.0002941016953219839
-4,-6,-0.35989685052037107,-0.0012702319626982127,-0.0015249230760199235
-4,-5,-0.3675004760980464,-0.003118676309819507,-0.0029591968890033678
-4,-4,-0.3774358254674081,-0.005474402689490613,-0.004312358168510856
-4,-3,-0.3907884902387965,-0.008171087941033406,-0.005473916183802487
-4,-2,-0.40919806888149296,-0.010888753820188151,-0.006218424003373172
-4,-1,-0.43524156856972707,-0.01271022642887751,-0.006265368553215586
-4,0,-0.47076662852527756,-0.013884346861793698,-0.005444934297611278
-4,1,0.46079018565643753,0.016584271978135907,-0.006882105763934975
-4,2,0.4151621322176731,0.019083615369794173,-0.011497264955575633
-4,3,0.3769225677767587,0.013158517595469625,-0.009921497795017229
-4,4,0.3480598003590239,0.00693322472131992,-0.006121503179355239
-4,5,0.3262839889921283,0.002727681231193939,-0.00265571740691713
-4,6,0.3096468225081059,0.00019557485204776948,-0.0002860017463776128
-4,7,0.29671995199408885,-0.001160344367235774,0.0010155901651326342
-4,8,0.28649202286911835,-0.0016541219521366399,0.0014675763252948212
-4,9,0.27823841449328857,-0.0015024413864933065,0.001344170016289339
-4,10,0.27142135883714436,-0.000922263171150534,0.0008406570625717171
-3,-7,-0.3377101498151664,-0.0008699808532940602,-0.0015533482519244882
-3,-6,-0.3424181420844225,-0.0021630316492890034,-0.003490373156937431
-3,-5,-0.34840010155891765,-0.00417659532982859,-0.005635954713594965
-3,-4,-0.3564127733671202,-0.006923508103054779,-0.007914638011666844
-3,-3,-0.3675309206874103,-0.010353305744772076,-0.010222798030064957
-3,-2,-0.38357544696044105,-0.014345298904009297,-0.012321516639540014
-3,-1,-0.40803079080162646,-0.01790979215315887,-0.013924446148015981
-3,0,-0.4406279144226398,-0.027403003734204925,-0.015613800611181864
-3,1,0.4313444397924925,0.03321083461444062,-0.01357395493298767
-3,2,0.3811016303722983,0.022351883386077936,-0.011865396775757056
-3,3,0.3417877287107444,0.012366320257249267,-0.005326237975886521
-3,4,0.3157347542729445,0.0059231619619304395,-7.58902500687735e-05
-3,5,0.29729459683495846,0.0023401697768335094,0.002907586439369763
-3,6,0.2838209246771988,0.00028469322247403104,0.004136079050237591
-3,7,0.27367845881962133,-0.0008220957540208505,0.004212969390584525
-3,8,0.26582518565476215,-0.0012656762473548294,0.003601057052120278
-3,9,0.25957733867215244,-0.001208130017640406,0.0025985232620269654
-3,10,0.2544841682256961,-0.000751419576347176,0.0013482758541370574
-2,-7,-0.320247756786108,-0.0009394282764829712,-0.0027308532531870066
-2,-6,-0.3228363463317053,-0.0023667764453712786,-0.005553826777882553
-2,-5,-0.3264305358170204,-0.004547243226673064,-0.008548037435587554
-2,-4,-0.33140537271066844,-0.0076084987648891685,-0.011904506362709637
-2,-3,-0.33853867442960955,-0.01171638838098651,-0.015769767560373106
-2,-2,-0.3492691519153481,-0.01710750487534594,-0.020242734453427794
-2,-1,-0.3661974098692918,-0.022909735482221603,-0.025849055181885683
-2,0,-0.3837750832346642,-0.04565674922698696,-0.0312580537850802
-2,1,0.359324808831551,0.05863802315125688,-0.006591784293365471
-2,2,0.3253681733596053,0.024654631312111146,0.0023439957896853694
-2,3,0.29650479815986897,0.012449983231806343,0.008142129148889888
-2,4,0.27800049999988974,0.006679573861080707,0.010043961009449138
-2,5,0.26538842069810586,0.0034295733910864063,0.009926370392890894
-2,6,0.25642743312927296,0.0014333336934500705,0.00875634381954607
-2,7,0.24981562134604116,0.00021341639949577697,0.007115123210896078
-2,8,0.24475691273369807,-0.0004336060735785734,0.0053045685472505434
-2,9,0.24075583475133022,-0.0006061706606476447,0.0034670761663901798
-2,10,0.23748587092729698,-0.00035503015392213865,0.001650161336421688
-1,-8,-0.30076651147334904,-0.00022499969812898448,-0.0019331737097909548
-1,-7,-0.3009733184347485,-0.0007214244168126554,-0.004528792453723906
-1,-6,-0.3012891675618431,-0.0019921586926762986,-0.0074560333698807735
-1,-5,-0.3018630736056784,-0.004059460547062133,-0.010810296227035497
-1,-4,-0.3027994934592753,-0.007075635629268065,-0.014787833700587071
-1,-3,-0.30435911944667715,-0.011349774568914098,-0.01969597217072392
-1,-2,-0.30718770454566563,-0.017441595264329448,-0.025997231859084962
-1,-1,-0.31311402889231016,-0.025251149510897842,-0.03440190861088646
-1,0,-0.3174943129102122,-0.06424618070134697,-0.03377200516041617
-1,1,0.2593817293611049,0.07590232442219631,0.009845157877987306
-1,2,0.25570242048589387,0.025191152349705277,0.023727383788122534
-1,3,0.24612278634249932,0.014856768165399964,0.02199830941758472
-1,4,0.23819252739950714,0.009244839111842276,0.018445016090535987
-1,5,0.23273428668450666,0.005626236356982536,0.014838614008617362
-1,6,0.22888927707041404,0.003186108371457422,0.011531581833391048
-1,7,0.22607556474160945,0.0015494977701553739,0.008575812841602524
-1,8,0.2239305581956955,0.0005257358455106191,0.005948388733146939
-1,9,0.22222979203842455,2.2333958289345315e-05,0.0036294712350319214
-1,10,0.22080043749805414,3.32764111888085e-05,0.0016086755306819818
0,-8,-0.2824124079710919,0.0003521120664900813,-0.0027072405195309075
0,-7,-0.2804887849612784,-2.2118807028186985e-05,-0.005338391285556641
0,-6,-0.27817077109002697,-0.001033272785936098,-0.008067812547866827
0,-5,-0.27523855217156873,-0.002742899825807803,-0.011054799763047431
0,-4,-0.2713658866313546,-0.005308147227233291,-0.014394909374749375
0,-3,-0.2660322624503531,-0.009069399878728715,-0.01809745477447833
0,-2,-0.2584897837854399,-0.014790126133316147,-0.021888366548923576
0,-1,-0.24973794300888819,-0.02498970568502419,-0.02412783342089139
0,0,-0.2466485724050852,-0.07560201774760168,-0.01064112098337987
0,1,0.18827851409329202,0.06566571547991185,0.033688267265081465
0,2,0.1919616898101752,0.025569617349963613,0.03520952803039824
0,3,0.19731398361564853,0.017729344582418215,0.026899184922292842
0,4,0.19988577744271685,0.011754551913216097,0.020558941664530664
0,5,0.20142561385112223,0.007610851799298863,0.015594588016699535
0,6,0.2024870862173095,0.004692850042043022,0.011573046049613988
0,7,0.20328688469096512,0.0026432698317570154,0.008204084104229407
0,8,0.20391541274700328,0.0012474682166231084,0.005278782124723495
0,9,0.2044428854309143,0.0003660946686176898,0.0026004586767649765
1,-9,-0.26651329855717937,0.00031755144796799523,-0.0014842695847100177
1,-8,-0.26332950912748454,0.0008847392433423761,-0.0032652220580540667
1,-7,-0.2592589460617256,0.0008178306383615959,-0.00509421910265441
1,-6,-0.25411080748140885,0.00015462180567730753,-0.0069062607649538
1,-5,-0.24743728164923232,-0.0011483231093986042,-0.008566859446557277
1,-4,-0.23848113664829515,-0.0032521698267997164,-0.009808071304791333
1,-3,-0.2259875098202726,-0.006596338840052336,-0.010092358887092161
1,-2,-0.2077918649030859,-0.012400518875542,-0.008482841090170909
1,-1,-0.17977749421848668,-0.024566072250943524,-0.003046983516246014
1,0,-0.14757172939791577,-0.06030140139562343,0.00662092945061444
1,1,0.12112920717106192,0.04727382748001561,0.03301781808956957
1,2,0.13813869064024512,0.023546472339289335,0.027626385022101765
1,3,0.15487021958739997,0.01773417698542749,0.021651611763994775
1,4,0.1656016915179713,0.012401617213137438,0.01695110165282285
1,5,0.17288156566008828,0.008384957448938654,0.012942122760583787
1,6,0.17810823216927024,0.005383747789523811,0.009511363301916242
1,7,0.18203541629187434,0.0031792271026173653,0.006539059518277605
1,8,0.1850775989592822,0.0016228957723677076,0.0039373595823296425
1,9,0.18746025482415285,0.0006074103740276,0.0016923074888421084
