j,l,ux,uy,uz,gx,gy,gz
-7,9,0.3360824788914737,-0.00022339460434245875,-1.277093548916145e-05,-1.436453820474748e-12,-9.904533790350278e-13,-4.167459359918392e-13
-6,-4,-0.4121155377466212,-0.002098433431183863,-0.0006423933751972297,-2.2577846168179982e-13,1.2641732279050633e-12,-8.566125781796219e-13
-6,-3,-0.4284614738536327,-0.004743624639682353,-0.0009108075015093948,7.950454530836204e-15,4.714969734087582e-12,-1.8759971874560133e-12
-6,-2,-0.44886902400630446,-0.007079786916375008,-0.0008398636161291716,-1.3338880781171847e-12,1.0465119005750867e-11,-6.413062572305228e-12
-6,-1,-0.47327323233783275,-0.007673159708513292,-8.742352374361031e-05,-2.0908433404770443e-12,3.3166885037017035e-12,-6.4638632987779054e-12
-6,0,-0.5007202070189647,-0.005603246071304938,0.0012602324122736994,1.4264966161428583e-12,-2.9614107173447923e-11,2.4065082608951127e-12
-6,1,0.4710417174339518,0.0006741361100819391,0.0017377129852729264,4.0984490107254246e-12,1.2231828050435212e-10,1.191118384480383e-12
-6,2,0.4453986832330184,0.0041973319261874795,0.0009693385737959837,1.3829396829090346e-11,-5.925722326022287e-11,-3.132456056695321e-11
-6,3,0.42239855092089995,0.004321217367957459,-0.00016156291000529697,-4.838308573229533e-13,-4.915501220035395e-12,1.4740854912577428e-11
-6,4,0.40065083373046767,0.0033050146319662087,-0.0008287265705109693,4.266401034541678e-12,2.6761594242724618e-12,3.707133775301963e-12
-6,5,0.3805154619624403,0.001765145120338437,-0.0009733069050248816,3.713190995999205e-12,2.62845214343832e-12,9.602635527017345e-13
-6,6,0.3624437500905778,0.00046126409691880064,-0.0007753421744223102,6.175494956985744e-14,-1.1194886163912177e-13,2.0827293882585973e-12
-6,7,0.34661249369340114,-0.00032321491162240907,-0.000506268728874297,-1.4095430551919197e-13,-3.4878415260120033e-13,7.411106233909392e-13
-6,8,0.33293404812719346,-0.0006185092822921609,-0.0002724233129860067,-1.8189828983328216e-12,-1.0043603318812822e-12,1.5190691586564053e-13
-6,9,0.3212261873063174,-0.0004949520211731775,-6.946396844746508e-05,-1.6356115680599137e-12,2.4332033783658336e-13,-5.602783861857752e-13
-5,-5,-0.38701796859307147,-0.0017545961050770397,-0.0012266967025206961,2.448531069738913e-12,-3.819266951310407e-13,9.490973545273063e-13
-5,-4,-0.3995887598642163,-0.004568188191900202,-0.002344609657761454,1.5161757347661661e-12,-1.5082188969950394e-12,1.2604917110081715e-12
-5,-3,-0.4166463960996127,-0.008047646908122538,-0.0032124433028439606,1.7976706278080568e-12,1.590395136684972e-12,9.751290486886832e-13
-5,-2,-0.43902518146802033,-0.010973283606024386,-0.003368325844388608,-1.5692111238890805e-12,1.495969624218385e-11,-5.761065886497607e-12
-5,-1,-0.46741586427810766,-0.01191039914521077,-0.0025591921989569547,-1.0545886212909306e-11,2.948624070603367e-11,9.12510518535914e-13
-5,0,-0.5012917155783996,-0.008525210269223763,-0.0008057371143288426,-8.809223316086356e-12,-1.3137267836083044e-10,3.7830760225843196e-11
-5,1,0.46284724361541696,0.001293722678616917,-3.862082190734013e-06,-1.8405058727077872e-11,3.035398521075705e-10,-2.091839462065037e-11
-5,2,0.4322459775922734,0.006219662573635276,-0.000606515178235653,-1.4096911463666595e-11,-2.4321613429842404e-10,-8.56955574210505e-11
-5,3,0.4069779153809936,0.005708764536408808,-0.0016658871818829215,1.5967043659470548e-11,1.471690781393309e-11,6.475931509791755e-11
-5,4,0.3835973050981114,0.003641794480771759,-0.0018477764802052787,7.3223419515267e-12,9.69805789494127e-12,-4.5505183822458495e-12
-5,5,0.3626807612140362,0.0015270744390095095,-0.0015264700387065248,4.822913444481325e-14,-2.357022996918312e-14,3.842619365063138e-12
-5,6,0.3446150307735786,6.765951800592862e-05,-0.0010535671832375114,-4.558768727097595e-13,-6.973880294861706e-13,1.3790149577808108e-12
-5,7,0.32925591910374474,-0.0007503191506883879,-0.0006927764441327284,-3.3945476637931016e-12,-1.909091916670047e-12,1.5356379362563288e-13
-5,8,0.31627765409503844,-0.0011116047576564345,-0.000359100362693986,-2.384337519090174e-12,-8.354601190550814e-13,-4.2870069473510686e-13
-5,9,0.3053208485302376,-0.0008975453382867603,-0.00013436184787507516,-1.844976862258596e-12,-9.225874729977546e-13,-1.5810807524330173e-12
-5,10,0.2960849553946579,-0.00037947451213591905,4.185308294296757e-05,-1.6319898991229431e-12,-1.032986359211091e-12,-1.5486371408336697e-12
-4,-6,-0.36265838825258595,-0.001212366590967515,-0.0015094930267924643,4.692745757955974e-12,2.8023449446384907e-13,1.3162049575243806e-12
-4,-5,-0.3707804482233872,-0.003477373725855875,-0.0033197329006871934,2.00337202339515e-12,-1.9208727490560573e-12,8.183861574528883e-13
-4,-4,-0.3826581051005182,-0.007062523795408762,-0.0051859027416266135,2.0931391385772824e-12,-4.537734012328987e-12,1.8720018482402956e-12
-4,-3,-0.3996177857482154,-0.011283320550861368,-0.00662019768865106,5.126361412189501e-12,-3.552055649396965e-12,6.479469670766895e-12
-4,-2,-0.42318912358855043,-0.01539486352551029,-0.007324046462465011,8.58412386312013e-12,2.27798768346818e-11,2.9225970601953755e-12
-4,-1,-0.45544053059561923,-0.0175155129517536,-0.006703913623684544,-1.2236559855660634e-11,2.969369194971705e-11,-7.80116674384268e-11
-4,0,-0.49785428605952303,-0.012882132780027034,-0.00439993282851545,-4.105141140214874e-11,-2.7248312980954204e-10,1.2754806976225663e-10
-4,1,0.45360790842891,0.0030081249893331307,-0.002970838538901091,1.0724793449157222e-11,-1.7218695555747815e-10,6.035250337682596e-11
-4,2,0.41564918701890263,0.008939852019110841,-0.003195117389176745,-9.084077240428812e-11,1.8624796670196897e-10,-3.045237673138246e-13
-4,3,0.3875143340267747,0.006601403387466613,-0.0033193590808341103,4.136935455659185e-11,1.6189582313641537e-10,-2.3416457141378633e-11
-4,4,0.36288471536332206,0.003351923923488774,-0.0024960323725641323,-1.8145005355012234e-12,1.2742882703892233e-11,-2.846222606558979e-11
-4,5,0.34201251670964783,0.001029593453362912,-0.0016264074182967387,-2.24788763991679e-12,-1.5995849396698578e-11,5.899224901975697e-12
-4,6,0.3246683189436935,-0.00035240545668336736,-0.0010703944893837812,-8.01203331110556e-12,-8.687054439508735e-12,5.428521564557198e-12
-4,7,0.31032270869214656,-0.001251597615709864,-0.0005504261764085483,-4.610992143661008e-12,-2.2112043099320466e-12,5.326136667122006e-13
-4,8,0.298434050490917,-0.0015560794585545165,-0.00017030886184258955,-2.3073210009272316e-12,-1.853340912813181e-12,-8.050676011256419e-13
-4,9,0.28852448241167694,-0.0013566278063705136,9.097495393076476e-05,-1.8151955633038952e-12,-1.5142212570623537e-12,-1.3657674709059708e-12
-4,10,0.28020556524167384,-0.0006567640979230789,0.00015667140670945856,-1.1713520778333653e-12,-1.0420930340437201e-12,-1.3817064354638975e-12
-3,-7,-0.3404190864719569,-0.0007680491922660124,-0.0012994096765081248,4.204349758965553e-12,9.067891836717079e-13,2.0937852146518665e-12
-3,-6,-0.3445416312269562,-0.0021389647126066405,-0.0033854420786481676,3.2717885475527786e-12,1.299876005445011e-13,1.473170543886404e-13
-3,-5,-0.35085965382676587,-0.004877317208782971,-0.005958297475911923,2.6717496487763115e-12,-1.661248612630506e-12,-2.2866960061596053e-12
-3,-4,-0.3609132603913973,-0.008911246112159842,-0.008504730416863445,1.7669411940535173e-12,-5.512968120208184e-12,-9.705149010830194e-13
-3,-3,-0.37641364970495883,-0.014055350820331977,-0.010978867691756454,4.859017268404875e-12,-7.542002179034002e-12,1.58994978641247e-11
-3,-2,-0.39957013224124327,-0.020002905044265717,-0.012965193292683532,2.4867849966747624e-11,-1.1826828145294899e-11,3.502785431500066e-11
-3,-1,-0.434309283687976,-0.02490313149823679,-0.013425147425897314,5.6235492824907585e-11,2.2606473550762507e-11,-1.8643752514035938e-10
-3,0,-0.48709816647700255,-0.02089473684143938,-0.010853824639457872,-1.453840190596134e-10,7.215787620196146e-10,7.769434401394548e-11
-3,1,0.4419431214943605,0.007944312857039644,-0.008074886835316927,1.716844943121243e-10,-2.848234773034086e-10,-1.629312227670321e-10
-3,2,0.39409320079712273,0.011579180291083816,-0.006345173523681223,-8.327434228294628e-11,1.5224867200291925e-10,7.169039233784202e-11
-3,3,0.3630291112733392,0.006524931331735964,-0.004166041689687525,3.649455195507689e-11,-2.040074294391847e-11,6.956523161336103e-11
-3,4,0.33845282047666725,0.0026721486338316665,-0.002142733144014849,-7.682179588644478e-11,-6.943458828734261e-12,-8.578733269549652e-11
-3,5,0.3187554223066699,0.0006305710005882588,-0.0012362420345617656,-5.887393524084406e-11,3.861375352494714e-11,4.2467006040186606e-11
-3,6,0.3028964952793342,-0.0008436566471513003,-0.0004901652566924835,-2.079533550566892e-11,2.899178824528753e-11,5.00537068390261e-12
-3,7,0.2900646135130606,-0.0016676357804314007,8.025978928119085e-05,-7.977110291768064e-12,1.0210399637323314e-11,-3.754288871969658e-12
-3,8,0.27959799770514404,-0.001959374329654165,0.0004181001766844318,-3.627063059619129e-12,4.646447614685412e-12,-3.124358410877548e-12
-3,9,0.27096313606473144,-0.0016870734462993376,0.0004923981132818164,-1.7140022040562641e-12,8.542552516060953e-13,-2.2769391352841367e-12
-3,10,0.2637694174614343,-0.0007857781751524837,0.0002907491638556502,-7.476814306572876e-13,4.539089034651632e-13,-1.7270549682209257e-12
-2,-7,-0.322528255452701,-0.0007535023108379363,-0.0021583234629736275,3.154504001762204e-12,2.052339851885132e-12,1.2593927636861402e-12
-2,-6,-0.3239742923473643,-0.002300180803924301,-0.005085913865161751,3.3495611730642192e-12,4.449684544438615e-12,1.4213717008937365e-12
-2,-5,-0.32741623876132403,-0.005225714786427505,-0.008190017924456118,4.857206217095955e-12,7.17439443357476e-12,-3.2936600495581114e-12
-2,-4,-0.33416400568680465,-0.009567652207606692,-0.011696332471341652,2.5785202965866727e-12,1.258169566795142e-11,-1.3353226510637306e-11
-2,-3,-0.346189160230777,-0.01558951935413946,-0.01579151906869188,-4.480932985773123e-12,7.466007456366497e-11,5.465770197554676e-12
-2,-2,-0.3661867006275992,-0.023820056855537165,-0.0203646504400819,1.111786270685533e-11,1.5359435771855612e-10,2.295007196437271e-11
-2,-1,-0.39990687922914475,-0.03352097222398461,-0.023972477218242933,1.757795168103038e-10,1.4705713556606437e-10,-7.824093803399101e-12
-2,0,-0.4632165127138883,-0.03589899387652715,-0.021738681747183363,8.381192961870454e-11,9.754214588819643e-10,2.784558902901857e-10
-2,1,0.4211632005521198,0.017097524327491724,-0.015061609116493069,3.950712682346258e-10,1.8794959200096883e-09,7.458955120220878e-10
-2,2,0.3637778984012933,0.013432005636359988,-0.007197950479371656,-5.343886236297557e-10,-3.910137409170178e-10,-4.5853308476562216e-10
-2,3,0.33264764972380917,0.0063958621315091,-0.0021594261811003013,6.79810990486529e-11,-7.902459728259537e-10,-1.3894855968935027e-10
-2,4,0.31049692506876936,0.002787305405694248,-0.00039234093648179877,-8.662580331872394e-11,2.8355786468869937e-11,4.024400838617548e-10
-2,5,0.2932039137487324,0.0004064577840313616,0.00044832909687177376,-4.823259716971173e-11,-1.8363418424760525e-12,-1.0066190068991343e-10
-2,6,0.27954186810533094,-0.0010796608171240146,0.001063020759182486,-2.4217827396255664e-11,-3.279994071486714e-11,-5.436444306880506e-11
-2,7,0.26867220450447005,-0.0018979664661577518,0.001360043286132279,-1.0849988008737599e-11,-1.3727273224378722e-11,-1.95697149891344e-11
-2,8,0.25991273805303255,-0.0021632536165559677,0.001339517210934825,-4.3615896484772154e-12,-9.02199235458534e-12,-7.933581634526898e-12
-2,9,0.25276365569274883,-0.001800927824297553,0.0009985831290199056,-1.2730415679951257e-12,-4.972084159324264e-12,-3.5794522727783384e-12
-2,10,0.2469127578443473,-0.0007459092158111223,0.00041569595901517673,1.6932635849009614e-13,-3.0096209812507935e-12,-3.309126627229486e-12
-1,-8,-0.30386874347581555,-1.553863814909159e-05,-0.0010707040762528211,1.3193834046132391e-12,-1.6363546802289353e-12,3.2061645005576622e-12
-1,-7,-0.3025913923915579,-0.000215596641236227,-0.0035943587763027727,4.705285640282941e-13,-4.783461495828922e-12,4.644334829911889e-12
-1,-6,-0.30142988848458874,-0.001706995303666104,-0.006439661969830783,2.8098328785225446e-12,-6.4791786302462184e-12,1.2072877419999628e-11
-1,-5,-0.30114870377328595,-0.004404704837606182,-0.009655723059124021,8.98952201740244e-12,-7.890894535012016e-12,3.449729998189488e-11
-1,-4,-0.3029067088460364,-0.0085359310215658,-0.01365055590691935,1.9228512879165827e-11,2.0510975730358982e-12,1.3748900282162246e-10
-1,-3,-0.3085840886672305,-0.014768481484009402,-0.019100693728450458,3.626885857616058e-11,-4.8911812019223136e-11,2.3925297507054744e-10
-1,-2,-0.3206368546908476,-0.024708129816539134,-0.026790703935887963,4.849692522568283e-11,-8.670224347501199e-11,2.6645852538309533e-10
-1,-1,-0.34423667766067734,-0.03909438322138365,-0.03651047988912889,8.852284391624998e-10,3.630386685715692e-10,-2.4624024347330575e-10
-1,0,-0.4047456082385237,-0.04999462247821185,-0.03665457308417258,-2.705064394703527e-09,-3.472050508213087e-09,-1.56907138670892e-09
-1,1,0.3727711836337347,0.026032558613969595,-0.01387030632092537,-7.17651355008897e-10,3.6595679264728176e-09,-2.864490773052397e-09
-1,2,0.3170695392025845,0.01703823557231065,0.0023983080570551805,6.833783192106146e-11,-1.1889655939477384e-09,1.8011259658202994e-09
-1,3,0.29228293402957417,0.010188597438818036,0.0058561653761835366,-2.1272983418210711e-10,1.4357643721932961e-09,4.472169188251239e-10
-1,4,0.2765398030525658,0.005037254001664109,0.005710572390127136,-4.014257004060495e-11,-3.394101874554245e-10,-6.021445737858233e-10
-1,5,0.26426629606085306,0.001789348184096761,0.005143444854778799,-3.518855595362885e-11,-2.9581636099007547e-10,-7.374084589478747e-11
-1,6,0.2542154244289925,-0.0002253656593006927,0.004442338520291109,-1.772898971727499e-11,-1.1129718414243372e-10,1.4775826829432903e-11
-1,7,0.24604361628307478,-0.001384470531863448,0.0036545009839211435,-8.927640744726961e-12,-5.679691005705534e-11,9.352776149038067e-12
-1,8,0.23940159630862298,-0.0018679421901148985,0.0027367511898591496,-3.748309388568183e-12,-2.531439554503967e-11,4.796251395176865e-12
-1,9,0.23395250192434458,-0.0015607971182044287,0.0016374573075350356,-8.018407986198905e-13,-1.3039405059173115e-11,8.854644448219595e-13
-1,10,0.22960111098727934,-0.00046022473570260763,0.0005213993061532588,1.2695434981058185e-12,-6.420129618905923e-12,-1.2462949509212118e-12
0,-8,-0.2852433400393278,0.0007754765250495821,-0.0016253358689194708,-7.463235758564668e-13,-4.506177115476406e-12,2.964599052357464e-13
0,-7,-0.2817015576469321,0.0008090682868507207,-0.003785707514503367,-2.5585449557607998e-12,-1.0715757491411293e-11,-2.9453865561801518e-12
0,-6,-0.27769162899403044,-0.0002253377292543169,-0.005981786848894538,-2.3295571201231713e-12,-3.027477747663543e-11,-1.856614081224839e-11
0,-5,-0.27325055145920507,-0.002235516678310873,-0.008441725610670865,2.2831997794139913e-12,-7.927788460426743e-11,-7.717899236370229e-11
0,-4,-0.2688102992856795,-0.005438037872322664,-0.011470920342855191,8.480295892593359e-12,-3.2138070590187473e-10,-2.507252686717587e-10
0,-3,-0.26536073221170314,-0.010407567519340803,-0.015427398947671395,4.555190773192219e-11,-4.558635821258483e-10,-2.995791253956881e-10
0,-2,-0.2636025894662206,-0.01867540478011366,-0.020389151466427273,2.2297989409753027e-10,-1.723272345134641e-10,8.08825964537796e-10
0,-1,-0.2611728270883994,-0.03152506389680386,-0.027329422785369595,-2.8837102428180827e-09,-6.989458734008025e-10,1.6205581668260471e-09
0,0,-0.25027949703696056,-0.03795494499844978,-0.027842475225289726,1.013413994388479e-08,-3.100897177921169e-09,-1.7161262022558077e-08
0,1,0.2497205166662206,0.03795494281408278,0.02784247213476739,-1.8436390469833697e-09,3.032081585807589e-09,1.5737808736759895e-08
0,2,0.23882717933709063,0.03152506252445535,0.027329420711052373,-5.462000435274561e-10,7.395314430280742e-10,1.303964193566376e-09
0,3,0.23639741434334297,0.01867540399874254,0.020389150351585124,1.6676256859790572e-10,-5.563514002791814e-10,-5.562765109656809e-10
0,4,0.2346392702386277,0.010407567034311317,0.015427398307068095,4.097029833449728e-11,4.994616976949917e-10,1.9194914060993717e-10
0,5,0.23118970232067332,0.005438037520546549,0.011470919941310527,1.776892608745806e-11,3.0367221606243666e-10,1.2686741414358327e-10
0,6,0.2267494495926136,0.002235516421999882,0.008441725358308711,8.576668021620382e-12,1.1436857407301493e-10,5.27038490974463e-11
0,7,0.22230837167965828,0.00022533754994993066,0.005981786696729809,2.8795815558424476e-12,5.0594031134748585e-11,1.854125078297464e-11
0,8,0.21829844274964863,-0.0008090683963087018,0.0037857074336148785,7.513551412985375e-13,2.0084627971178604e-11,4.1395975189373324e-12
0,9,0.2147566601379285,-0.0007754765707600162,0.0016253358374108508,1.6205392062984547e-12,8.559031088040125e-12,-1.7352816232552026e-12
1,-9,-0.2703988890868661,0.00046022473531782547,-0.0005213993247555694,-2.2352952822046745e-13,1.8493652789719484e-12,-8.417767351220906e-14
1,-8,-0.26604749829648583,0.0015607970920761172,-0.0016374573644118888,-1.926443813499157e-12,4.306197325804062e-12,-9.022370524303103e-13
1,-7,-0.26059840410175406,0.0018679421207521737,-0.0027367513040780942,-4.963337033037085e-12,9.003285530301275e-12,-2.734599872933341e-12
1,-6,-0.25395638435858625,0.0013844704187684518,-0.0036545011775906684,-1.0847505619443476e-11,2.6178802181586747e-11,-5.328535139167978e-12
1,-5,-0.24578457650325627,0.00022536549613967648,-0.004442338822716076,-1.8516185546629815e-11,6.869439218848417e-11,-3.48420814769157e-12
1,-4,-0.235733705264441,-0.0017893483997613107,-0.005143445306087616,-2.8255462097663553e-11,3.6001611761204977e-10,1.3125177420608702e-10
1,-3,-0.22346019886032323,-0.00503725430044989,-0.005710573045245658,-4.666493081707801e-11,3.8584328093671516e-10,3.1009450909835756e-10
1,-2,-0.20771706876481852,-0.010188597838850677,-0.005856166195369614,-2.422661830262657e-10,1.795644389472953e-10,-1.5240226812609841e-09
1,-1,-0.18293046465329874,-0.01703823631502404,-0.0023983087996340526,1.0111022297198957e-09,1.4186830122123184e-09,-1.734640011491484e-09
1,0,-0.1272288215397956,-0.026032559751720075,0.013870305591482456,-2.2752100481415738e-09,-5.9168869803727375e-09,3.844209162801038e-09
1,1,0.09525439742597624,0.04999462266267598,0.03665457388547386,-1.8785850652847103e-09,3.8077606345776616e-09,-7.851899685995534e-12
1,2,0.15576332668783863,0.03909438325451182,0.036510480405479905,6.722848458484698e-10,-1.4239784351666174e-10,1.2158121037719738e-10
1,3,0.17936314843016368,0.024708129613167748,0.026790704081452375,1.2724148644449595e-10,1.7119573206964e-10,-4.4783343700061096e-12
1,4,0.1914159135518506,0.014768481207893043,0.01910069372829411,5.537047730042044e-11,-1.8792886192532665e-11,-2.115990941492507e-10
1,5,0.19709329267964534,0.00853593077171282,0.01365055587269042,2.4412206631185818e-11,-6.1290873635058696e-12,-1.1750497103113489e-10
1,6,0.19885129722941383,0.004404704635713864,0.009655723024998784,1.295191840063048e-11,1.2998441082170964e-11,-4.195693792397037e-11
1,7,0.19857011213282372,0.0017069951571399996,0.006439661947296594,7.037007261623263e-12,1.4912853287321615e-11,-1.8202120800198118e-11
1,8,0.19740860793815565,0.0002155965527454458,0.0035943587664864335,4.034045233275441e-12,1.1506897865110055e-11,-8.845155077125133e-12
1,9,0.19613125663948236,1.5538608011153993e-05,0.0010707040719742037,4.178195983639554e-12,6.005465656017117e-12,-6.826375402446683e-12
2,-9,-0.25308724225525553,0.0007459092258383995,-0.0004156959724091373,-6.027413811116045e-13,2.5202992904455046e-12,1.2741320585402116e-12
2,-8,-0.24723634453886004,0.001800927825805185,-0.0009985831647066068,-1.7844597327565381e-12,4.108201626107366e-12,1.7656892658049483e-12
2,-7,-0.2400872623397184,0.0021632536041668914,-0.0013395172752716023,-4.810328350923765e-12,9.040372834015487e-12,4.781882572205132e-12
2,-6,-0.2313277960775833,0.0018979664437809498,-0.0013600433836832076,-1.287584275311282e-11,1.633000245443439e-11,1.418216108786674e-11
2,-5,-0.2204581326932835,0.00107966079562609,-0.0010630208921656506,-3.2146952634592996e-11,3.9672545196905995e-11,4.1903194455961135e-11
2,-4,-0.2067960872985772,-0.0004064578084903188,-0.000448329258849352,-6.832183907165557e-11,-3.343213553219648e-11,4.4342543525921485e-11
2,-3,-0.18950307627354904,-0.0027873054367249283,0.0003923407941833961,-7.636810671687866e-11,9.60248859593893e-11,-2.9733012926747016e-12
2,-2,-0.16735235200310636,-0.006395862309146518,0.002159426124559653,-1.7469043876380819e-10,5.727421141521472e-10,6.67395580532075e-10
2,-1,-0.13622210369703378,-0.013432005922393657,0.007197950326230262,-6.049475920200109e-10,3.92031060825887e-10,-1.307830045649272e-09
2,0,-0.07883680148698022,-0.017097525160417577,0.015061609440746098,4.226319814948365e-10,-1.7087397885529043e-09,7.361082229873084e-12
2,1,0.03678348929515499,0.03589899493380602,0.021738682592104222,3.742198009804021e-10,-6.017337149388791e-10,1.6274624009549044e-11
2,2,0.10009312327523413,0.033520972716908855,0.023972477978842187,9.723269672051726e-11,-1.8849405543364117e-10,-2.1974902800203644e-11
2,3,0.13381330153787752,0.02382005695862459,0.02036465089136519,2.6866368504907534e-11,-1.8581089531594097e-10,1.7384956321753187e-12
2,4,0.15381084147812377,0.015589519282801712,0.015791519304204873,8.154783272262822e-12,-6.996533344003075e-11,2.2349884096217743e-11
2,5,0.16583599556502027,0.00956765208054953,0.011696332584977077,5.378675803358046e-12,-1.4296220457454822e-11,2.751678052081985e-11
2,6,0.1725837620804592,0.005225714663476812,0.008190017979001476,5.4275611782728106e-12,-8.599859865031367e-12,1.145054060250339e-11
2,7,0.17602570815488264,0.0023001807123940394,0.005085913891772262,4.631566568020584e-12,-5.886618991736425e-12,1.7711752203775077e-12
2,8,0.1774717447732267,0.0007535022647786873,0.002158323472840965,5.0719177122071635e-12,-2.3405533153969538e-12,-1.0445446591011986e-12
3,-9,-0.23623058264320457,0.0007857781845662772,-0.00029074917304230583,-8.008455010255489e-13,-4.917499987397954e-13,4.960144166059333e-13
3,-8,-0.22903686416531824,0.0016870734542621978,-0.0004923981317592655,-1.3544213493810187e-12,-7.18393552111285e-13,9.657666918787278e-13
3,-7,-0.22040200267090754,0.0019593743304281612,-0.00041810020442719183,-2.5866817368602746e-12,-3.4459345099602245e-12,1.5775442475766954e-12
3,-6,-0.2099353870316813,0.001667635782186477,-8.025982293763343e-05,-6.169358426899585e-12,-6.763807721375803e-12,1.6524039081478037e-12
3,-5,-0.19710350545649194,0.0008436566492082899,0.0004901652294234249,-1.893066432778756e-11,-2.2608297178816628e-11,-2.8261475191332375e-12
3,-4,-0.18124457864007357,-0.0006305709933144399,0.0012362420398356706,-4.492470805084192e-11,-1.7798277283410935e-11,1.34372708272823e-11
3,-3,-0.1615471806957598,-0.002672148677704172,0.002142733205697647,-6.960372772937817e-11,-9.044322929474546e-11,1.4670193543026705e-10
3,-2,-0.13697089009503113,-0.0065249313921167985,0.004166041685230645,9.350436093805148e-11,-6.256547543503216e-10,3.1370929465257547e-10
3,-1,-0.10590680054678706,-0.011579180512477364,0.006345173663077625,4.765167427311923e-12,2.193618169055167e-10,-6.163666096611897e-10
