j,l,ux,uy,uz
-7,8,0.3494853867851056,-0.0001443465248843228,-0.000635159139852849
-7,9,0.3363836041073082,-0.00020606472280757892,-0.0002964910936356061
-6,-4,-0.4134125947044809,-0.0017255528209210204,-0.0002022283800147649
-6,-3,-0.42984618188030876,-0.0034489705533049648,-0.00016159875236571188
-6,-2,-0.44903908352729216,-0.004681363442421687,9.46417261911979e-05
-6,-1,-0.4707414878675049,-0.004824003427838359,0.0006384134423890301
-6,0,-0.49441587927833136,-0.0037107471636371775,0.0013675391596244264
-6,1,0.48051669633847366,7.632629918851255e-05,0.0012976866523835874
-6,2,0.45543536677303126,0.0023141500466245584,0.00033345040712347046
-6,3,0.4306059731710871,0.003831059676507643,-0.0006582337951460764
-6,4,0.40725556751628506,0.003731124751281037,-0.0017471540039708964
-6,5,0.3857589787900768,0.0025895331096450125,-0.0020646753601064583
-6,6,0.3664177524105727,0.0012021122329018477,-0.0018749702651386815
-6,7,0.3493990341316618,6.430699925085099e-05,-0.0013085197209148922
-6,8,0.33463344796155453,-0.00047282143250977057,-0.0007909896803435718
-6,9,0.32185500462057137,-0.0005301280376925064,-0.0003223576794775998
-5,-5,-0.38916519975401836,-0.0016178632300614213,-0.0007340772633440712
-5,-4,-0.4031015745070484,-0.0036745274368440877,-0.0012784732871607457
-5,-3,-0.4205419976321952,-0.005768272287100892,-0.0015821831085122253
-5,-2,-0.4417909971849112,-0.007222284059673259,-0.0014263299940352973
-5,-1,-0.4667567347100079,-0.007371440214618995,-0.0007895548507489418
-5,0,-0.4945770147523263,-0.005617592700996118,0.00017511482081305525
-5,1,0.4754044006898259,0.0007043596036971109,5.2533899775849565e-05
-5,2,0.44605451534650886,0.0036177366609632345,-0.001211356582379829
-5,3,0.417772836673778,0.0054229114633207905,-0.00253606763190084
-5,4,0.3919868262393045,0.004493220500552071,-0.003301020163102721
-5,5,0.3689970724208679,0.0025907871864494576,-0.0031006442124459285
-5,6,0.3491272165352185,0.0006837066972742493,-0.002190823317943783
-5,7,0.3322664471579575,-0.00041084669452602076,-0.0013915812108309894
-5,8,0.3180633224439398,-0.0009672059774863393,-0.000761644453646685
-5,9,0.306094996121825,-0.0009362465076701409,-0.00031646892294874486
-5,10,0.2959879130695197,-0.0004620505687436989,-4.142337478649164e-05
-4,-6,-0.365151275081275,-0.001282328580635864,-0.0011226894402961813
-4,-5,-0.3755218888329304,-0.0032175636718948892,-0.002240317932391936
-4,-4,-0.38926948858860594,-0.005703968751157094,-0.0032599700707347332
-4,-3,-0.4073094382553161,-0.008256471763527602,-0.0038927130756935885
-4,-2,-0.4305654357903308,-0.010299796450743854,-0.003914304531168717
-4,-1,-0.45957192996843027,-0.01077881137455076,-0.0030994319288837084
-4,0,-0.49297496962007925,-0.008324546334348485,-0.0019035678357612424
-4,1,0.46878191718401063,0.0016910667566660126,-0.002065042085103422
-4,2,0.43318676885882706,0.0057916728274997956,-0.004125137813412094
-4,3,0.40063380570441526,0.006789115691501961,-0.004903603333788438
-4,4,0.3723454335982536,0.004688659875343195,-0.004738545685521085
-4,5,0.3485058153173296,0.0018036899866624326,-0.003192730198106174
-4,6,0.32895758766647587,8.807158513820038e-05,-0.0019147111812626225
-4,7,0.31299976410638586,-0.0009835939978494236,-0.0009716268405201535
-4,8,0.2999194830426668,-0.0014227959194822947,-0.00030892534512013287
-4,9,0.2891216996652799,-0.0013173281347513464,6.829560467354844e-05
-4,10,0.2801160129796293,-0.0007481994263914956,0.0001718961461217945
-3,-7,-0.342677466725689,-0.0008856261027709985,-0.0011417819854652796
-3,-6,-0.34932966274052135,-0.00233416953441047,-0.0026102205506064236
-3,-5,-0.3584250197090021,-0.0045699675778082165,-0.004272161416031554
-3,-4,-0.37106777005457003,-0.007447459458216324,-0.005804892478467854
-3,-3,-0.38863980957816274,-0.010718979536566284,-0.007022607554311468
-3,-2,-0.4129420872856601,-0.01387414472733543,-0.007486218885753242
-3,-1,-0.4460677244553321,-0.015438578030894186,-0.006671310227458605
-3,0,-0.48662746029465864,-0.0125766841684191,-0.005286090525432034
-3,1,0.4603601044444552,0.005455447875853867,-0.006665162989437031
-3,2,0.4156492799210982,0.0077508628032400655,-0.008455740524282593
-3,3,0.37697517761425553,0.007142605527053655,-0.00733055626696112
-3,4,0.34735104201135436,0.0032628992240960027,-0.004485645966254218
-3,5,0.32426268315201395,0.0009820428653272667,-0.0022048254384192914
-3,6,0.3062259182215745,-0.0005123552718036851,-0.0007807625563987957
-3,7,0.2919588119315944,-0.001384380011511792,0.00016173672563251002
-3,8,0.2805122628390659,-0.001698940123478124,0.0006195271285299204
-3,9,0.2711950930616829,-0.0014925197231557348,0.0007018282187006668
-3,10,0.26350423297378756,-0.000799730200226266,0.00044824397334718846
-2,-7,-0.326099737022272,-0.0011514406175319796,-0.0018870457801472991
-2,-6,-0.33081330230651784,-0.0027923798415401945,-0.004086721590556407
-2,-5,-0.3377047763110339,-0.005261585875953303,-0.006310137420714968
-2,-4,-0.347918218551939,-0.008553776291404771,-0.008598925875802695
-2,-3,-0.3631397981082755,-0.012706598779630252,-0.010826506213558096
-2,-2,-0.38594132842442863,-0.01767372087198285,-0.012500528607200443
-2,-1,-0.4209711413365318,-0.02148311906018095,-0.01261204974559493
-2,0,-0.4704906358302535,-0.023611852135440547,-0.012310096011619297
-2,1,0.4455660913064452,0.015029490276914585,-0.01468140360119182
-2,2,0.3877405309375129,0.009779259556463436,-0.011711106678710255
-2,3,0.3457333761287979,0.00435090074248877,-0.0064235614808989105
-2,4,0.3177513902178432,0.0014734519262184246,-0.002411361322518492
-2,5,0.2972028037240894,-0.0001314681413538501,-0.0002305328702358854
-2,6,0.28169201648533776,-0.0011783197268721215,0.0010747314413262765
-2,7,0.26970828570587935,-0.0017405128856388167,0.0016207686742894748
-2,8,0.26024434108032396,-0.0018661510806260865,0.0016462945507858722
-2,9,0.25263489761387714,-0.0015238600724099716,0.0013021556833631542
-2,10,0.2464646644514044,-0.0006927443297613726,0.0006678951415723952
-1,-8,-0.3060991751799913,-0.0003700530062248007,-0.0012448423204481575
-1,-7,-0.30764703683606576,-0.0011251737700729075,-0.003349120657747797
-1,-6,-0.30995622253516864,-0.0027466601409651885,-0.005753704282449981
-1,-5,-0.313697690674742,-0.005228056771770669,-0.008492609520298604
-1,-4,-0.31992706371848917,-0.008718203439151298,-0.011780076446328787
-1,-3,-0.3302907353258238,-0.013654668225198148,-0.01591182932108087
-1,-2,-0.3472145006212037,-0.020571440352404848,-0.02118231998196188
-1,-1,-0.3763047880487627,-0.028542645120747754,-0.027925422166570516
-1,0,-0.4323122936421442,-0.04083338078749858,-0.03275345118131887
-1,1,0.403887451521737,0.023377696010224776,-0.016942399444611938
-1,2,0.3391964079749816,0.013115016479212467,-0.005209715076125361
-1,3,0.3036165406498181,0.005613084682312636,0.0020431509428734786
-1,4,0.2821435300081476,0.0025193142183927136,0.003963922050209609
-1,5,0.2668549625617315,0.000488604614137638,0.00455592743685308
-1,6,0.2553093206645139,-0.0007280153378802798,0.004344643162933438
-1,7,0.24636385527781846,-0.0014076517181838002,0.0037334982282726113
-1,8,0.23928516258728252,-0.0016273386595221293,0.0028998288255909725
-1,9,0.2335713549303562,-0.00129582841617032,0.0019027117287107674
-1,10,0.22903958302201863,-0.00040360757140177366,0.0008150660469549442
0,-8,-0.2883943805689454,5.948658267890196e-05,-0.001977702930739854
0,-7,-0.2877785714066899,-0.0005434416312802703,-0.0042537534025503514
0,-6,-0.2872367634361974,-0.001903877837477383,-0.006746297476636184
0,-5,-0.2870286419890634,-0.004041984592367035,-0.009731889702012341
0,-4,-0.28775132373687545,-0.007204919564629703,-0.013609086237209477
0,-3,-0.29044923538353845,-0.01196734973022061,-0.01905875396496787
0,-2,-0.2962625912853638,-0.019638603835791996,-0.027124417754965848
0,-1,-0.30629046655988906,-0.03034003674879833,-0.03969526312547202
0,0,-0.32557642498216083,-0.0435578816016228,-0.04339246905574613
0,1,0.2939056302846689,0.036760068298666584,0.010008133402202832
0,2,0.2624342102028535,0.02092326850143828,0.01974117486801505
0,3,0.24878923740238443,0.012192515022805842,0.017747784906910997
0,4,0.24034013597573686,0.006951541965925898,0.014146178419788161
0,5,0.2333683172948919,0.003500848989925161,0.010820829073739501
0,6,0.2273231371063122,0.0012951274094599,0.008085097186622599
0,7,0.2222251889396793,-8.31654755246089e-05,0.0058293435172837695
0,8,0.21793875009933275,-0.0007528212140723354,0.0038214512096265175
0,9,0.21426240666978524,-0.0006916630554948898,0.0018484006057856049
1,-9,-0.27219320971619765,0.00024250065123416532,-0.001001455738937498
1,-8,-0.2698942944532835,0.0006888580326508647,-0.002472307731480845
1,-7,-0.2670066761275355,0.0004767010446670027,-0.004097212239381369
1,-6,-0.2633939260684378,-0.0003160739382327734,-0.00587067261891502
1,-5,-0.258838418908446,-0.0016797244029776862,-0.007882506543549229
1,-4,-0.253135794785338,-0.0037405554354473384,-0.01026129592790188
1,-3,-0.24611976471225877,-0.006931370160157036,-0.012946947707040865
1,-2,-0.236753031865611,-0.01158315629997314,-0.015556606564506553
1,-1,-0.21998852184424947,-0.020041839743441266,-0.01502255569739721
1,0,-0.1811020686212155,-0.03551900983620999,-0.0030936620143944037
1,1,0.14865820742137612,0.04506961976074789,0.043958389852336924
1,2,0.17779237786614396,0.03002865428449786,0.03927072801438573
1,3,0.19043685217345468,0.019233666905437253,0.026553390238517594
1,4,0.19666855989459847,0.011417867767644774,0.01845321655411804
1,5,0.1990894515715754,0.0065582551051294406,0.013037312905004476
1,6,0.19924818111516918,0.003371602941842366,0.009177089264039318
1,7,0.19832012689192688,0.0013188769444172936,0.0061639041553290105
1,8,0.19694679740603244,0.00019660358407360432,0.0036028517632139536
1,9,0.19559522776393687,3.0465015734993658e-05,0.001332006836410008
2,-9,-0.25519839151085333,0.0006125326164386628,-0.0008941995223286964
2,-8,-0.25113024439439774,0.0012177769686519233,-0.001889679590121869
2,-7,-0.2460567643749615,0.0013239826868722353,-0.0027584388712794516
2,-6,-0.23960244161397942,0.0010065177834638838,-0.003455865028624071
2,-5,-0.23121067368569834,0.00031369657598612883,-0.0038924062701351306
2,-4,-0.2201071396775187,-0.0008553210670254842,-0.0038274329959550957
2,-3,-0.20507902015827661,-0.002736223377117928,-0.002879910593831898
2,-2,-0.18373262197798212,-0.005631869461193768,-0.00039129961337656775
2,-1,-0.14828267359498554,-0.013263565908103268,0.007040308294950703
2,0,-0.08633179555982042,-0.023339117298060895,0.016767533456665058
2,1,0.060878659887769165,0.037907915232657054,0.027396695219126636
2,2,0.11298998108578667,0.026490044712654558,0.02369326249891109
2,3,0.14179544745008862,0.019059295774870512,0.018794508180980666
2,4,0.15817987979512257,0.012410609573200688,0.014342734630711677
2,5,0.16770722298921145,0.007595682009398531,0.01057611646669487
2,6,0.17301106743648612,0.004205002572235765,0.007439107771204146
2,7,0.17579094558458644,0.0019237359174900626,0.004721788122051207
2,8,0.17701770612640721,0.0006658175312793716,0.0021682413158448555
3,-9,-0.23825269529069484,0.0007636882909902939,-0.0006631883974613531
3,-8,-0.23256908725717132,0.001382934107232111,-0.0011837742960043893
3,-7,-0.22555533734662897,0.0015569933878117666,-0.0014378500664414544
3,-6,-0.2167323057178149,0.0013465621661303527,-0.0013602720678478775
3,-5,-0.20539421816773543,0.0007187616255572613,-0.0007679490207387861
3,-4,-0.19054367323027882,-0.00039769042553173444,0.0005533221747590304
3,-3,-0.17074836098226395,-0.002054629823860968,0.002759526704914063
3,-2,-0.1437564594254502,-0.005288529424891188,0.006752055364411401
3,-1,-0.10385097509110268,-0.010109522328300702,0.011130070154649136
3,0,-0.050754775566912866,-0.014413126251750279,0.012853862720106777
3,1,0.027008208867632666,0.020773668208465323,0.010343628283789647
3,2,0.07277454751941313,0.01964604210288721,0.01103094601259448
3,3,0.10547964837245914,0.015949779284884315,0.011017701880377477
3,4,0.12675845817649362,0.011181036981213458,0.009503588487646195
3,5,0.14062870577888956,0.007140190787956199,0.007421674138103069
3,6,0.1495639743882421,0.004000856792043859,0.005262887427389061
3,7,0.1552790285914636,0.0018479871818247074,0.00313649237216327
3,8,0.15912850591178396,0.0006969435849933245,0.0013060842360909453
4,-9,-0.2215271743302056,0.0007368879073839237,-0.00038739329223164517
4,-8,-0.21440451576641337,0.0012891547074225225,-0.000494929906902562
4,-7,-0.20571956290972446,0.0014264075379811598,-0.00035331123619223594
4,-6,-0.1949773765783106,0.00107989291178815,0.00011041769362283356
4,-5,-0.18147131164817698,0.0001524832074363922,0.0010347554812979972
4,-4,-0.16426943764756974,-0.0013715485222217908,0.002394964453046605
4,-3,-0.14216399691933634,-0.0038443428308633167,0.004544523393808736
4,-2,-0.11400020618067574,-0.007591572754193003,0.006647033242262332
4,-1,-0.07822587838225095,-0.007920686760098267,0.007072069426988011
4,0,-0.03688794811492993,-0.005436868512369287,0.0050517505398473325
4,1,0.012318201781175575,0.01121817566199992,0.004168943763445071
4,2,0.050111499112802466,0.013775679107056998,0.005535895707545721
4,3,0.08052352205459865,0.012114682489278923,0.006198728480022947
4,4,0.10272905881119448,0.00898120166909755,0.005705894545219056
4,5,0.11851399347144984,0.005756970453738526,0.004530349556841485
4,6,0.12952436725942681,0.0030010560276693917,0.0030126189533337126
4,7,0.13712862781338486,0.0011140424098821707,0.001458818263461339
5,-9,-0.20517338872692972,0.0005006289815946706,-9.183303843005998e-05
5,-8,-0.19683914289171534,0.0010527397260541222,0.00010746300567581028
5,-7,-0.18677130065265304,0.0011852695110493485,0.00046809987258227735
5,-6,-0.17450725282976212,0.0007217811739406906,0.0011191909593062268
5,-5,-0.15946063795028662,-0.0003309572612181696,0.00200045919428972
5,-4,-0.14097083187798962,-0.002084225219907425,0.003151954488207036
5,-3,-0.11844950974935353,-0.004829401789966036,0.004276284296782292
5,-2,-0.09186248405795466,-0.006723297338032708,0.003977587378468192
5,-1,-0.06151123195583621,-0.005674634068758508,0.002921354249909804
5,0,-0.02837846660860595,-0.0020855223363851648,0.0010680931605311318
5,1,0.007031169716783324,0.0072267338558413205,0.000900329480423582
5,2,0.03794196989728108,0.009300551321768127,0.0020556598579836946
5,3,0.06434562310023073,0.008577124056353283,0.0027595654047749777
5,4,0.08530521680267036,0.0064259273200502455,0.002695925609397565
5,5,0.1012798580657585,0.003837386575398579,0.0020454193542298054
5,6,0.11307592397999766,0.001579022272899006,0.0011094593181587647
6,-8,-0.18017813735633317,0.0006780381685750454,0.0002632497763029485
6,-7,-0.16913139055612497,0.0007219759151283296,0.0007704231974252516
6,-6,-0.15586819621233963,0.00022820817890152834,0.0013704046011991005
6,-5,-0.14005197280398946,-0.0008254429248830561,0.0020744199244401044
6,-4,-0.12137867381490157,-0.0026064747311998087,0.002739977094748796
6,-3,-0.09979594009270891,-0.004320745602242732,0.002675978289796521
6,-2,-0.07562846963888535,-0.005135807651536653,0.001691976079862803
6,-1,-0.049223272113544124,-0.0035829745105981125,0.0003732336303920161
6,0,-0.02189665995056103,-0.0010023935248717614,-0.0008188533765152866
6,1,0.005868056350667488,0.00462596019168986,-0.0009481808229976339
6,2,0.031432941235341974,0.005989444049617706,-9.983417706453386e-06
6,3,0.054051747907299066,0.00555611015943048,0.0005878941909631273
6,4,0.07304503793808859,0.003890720698065688,0.0007156127536403678
6,5,0.08831547620831354,0.0018386698034273848,0.0005100828110927916
7,-8,-0.16481479266380758,0.00030899530646795947,0.0003111590034898536
7,-7,-0.15307467666146612,0.000337412878621492,0.0007232803012533671
7,-6,-0.13934823447180109,-0.00011786435220194981,0.001183660133873525
7,-5,-0.12345367369657582,-0.0011219036448412566,0.0016220026918640363
7,-4,-0.10535294984425658,-0.0023329838340062333,0.0016572100727411535
7,-3,-0.08523058112421064,-0.0033182945688468007,0.0011939147496906003
7,-2,-0.06340914825091369,-0.0034633158055052773,7.20121208307768e-05
7,-1,-0.04031191286256495,-0.002226378395189665,-0.0009066994018531917
7,0,-0.01699653385622629,-0.00036118665975925146,-0.0017759241635319088
7,1,0.006157543799080201,0.002815950582726704,-0.0017909870903903844
7,2,0.027823752998571705,0.003493816539655263,-0.0010090755099325575
7,3,0.04740328460079848,0.0030496624640979288,-0.000409308380109294
7,4,0.06448598737485424,0.0017195495264079263,-4.9577650183763305e-05
8,-7,-0.13868961690998427,4.729220766758829e-05,0.0004382804122147608
8,-6,-0.12499480438935295,-0.0003175627555444653,0.0007580643845772612
8,-5,-0.1094754518890487,-0.0009775972421124338,0.0009103596602376225
8,-4,-0.09228758880505411,-0.0016931713084680595,0.0007190684485482704
8,-3,-0.07367091195119933,-0.002126256629579402,0.00011815538593983326
8,-2,-0.05395245786011864,-0.0020930788517872804,-0.0007454872798699042
8,-1,-0.03356403390814439,-0.0012205556586669952,-0.0014458527121813188
8,0,-0.013198944825158342,-0.00011523968784112591,-0.0018875348987502404
8,1,0.006832601024143425,0.0015125204926954017,-0.0017274276825601162
8,2,0.025753940900228377,0.001499107380046376,-0.0009270889600501916
8,3,0.04288417313421439,0.0011695594652957441,-0.00026130626445446483
9,-6,-0.11267348396859692,-0.0002809732180460239,0.00032516210301023905
9,-5,-0.09773903800667723,-0.0005501187521154886,0.00035913159532669175
9,-4,-0.08151893101237022,-0.0008304943574719076,0.00010946083819860885
9,-3,-0.0642966197355715,-0.000986686657795642,-0.00029863963973854454
9,-2,-0.04639969767396479,-0.0009423972652231229,-0.0008110436025259044
9,-1,-0.028204318768469742,-0.0005283439070013951,-0.0010786783960519111
9,0,-0.01018176186673845,-8.298558301507816e-05,-0.001135513725509616
9,1,0.007485534392442586,0.000542014043846987,-0.000759856455401194
