j,l,ux,uy,uz
-4,9,0.2745908156291685,-6.283765017366595e-05,0.0008071620639810668
-4,10,0.2653466364824361,0.00011417623483682025,0.0002056571662705281
-3,-7,-0.33313585323280986,-0.0009720115124471062,-0.0013154560496564946
-3,-6,-0.342289162497463,-0.0027242299164238135,-0.0032141009439313143
-3,-5,-0.35316656046305833,-0.0057146558801563965,-0.005540435585037752
-3,-4,-0.3666816321977476,-0.009580586858061851,-0.007629321517970309
-3,-3,-0.3843675237758503,-0.013682482552966162,-0.009568123514703436
-3,-2,-0.4085611735122515,-0.01675795038524019,-0.010907167746114266
-3,-1,-0.44147738236190387,-0.016524873282232413,-0.010928148556791825
-3,0,-0.4823412461123033,-0.011883202462407467,-0.00739904382665777
-3,1,0.4738564484657152,-0.00027269406448923066,-0.0036672001110878544
-3,2,0.4284717547633801,-0.0005370695329359542,0.0007125887474406227
-3,3,0.38342971626404104,-0.004590034201171404,0.004776838521148937
-3,4,0.3445106417505694,-0.005663023449479407,0.008546257471589854
-3,5,0.3146930424683868,-0.0026957910912677073,0.005826782140078887
-3,6,0.2928598071011786,-0.0014420777579726679,0.0034720212920924948
-3,7,0.2770455811996803,-0.0005164664100248883,0.0017596497280512463
-3,8,0.2652294261439982,-0.00023689904356128026,0.0008064200872151055
-3,9,0.25600559084275926,1.3203007377938025e-05,0.00030260530285268207
-3,10,0.24857202516480567,0.0001344054927955923,5.933292924467065e-05
-2,-7,-0.31721624739452764,-0.001118494973209962,-0.0019212251285520157
-2,-6,-0.3249709633226348,-0.0031982386212459956,-0.0044559238816562876
-2,-5,-0.33413743435754867,-0.0065609650569582265,-0.006856207133617909
-2,-4,-0.345600813090574,-0.010923757279528316,-0.009314421591470765
-2,-3,-0.36125873505999995,-0.015825035982544755,-0.011834359306980919
-2,-2,-0.3853727368507797,-0.020338534432285196,-0.01416477868082996
-2,-1,-0.42503626079308043,-0.021802414841911328,-0.014804311483807515
-2,0,-0.4821618887146629,-0.017635053118756377,-0.009583566028273774
-2,1,0.4613277535181343,-0.0021174610032743666,-0.0025133118080907504
-2,2,0.3986777306588694,-0.0036118243710269544,0.004415297987954953
-2,3,0.346113786931848,-0.0075322444059528395,0.011041601403956458
-2,4,0.30739257671662523,-0.0029062643490401917,0.006871553279715196
-2,5,0.28129527669329635,-0.0010749839695550671,0.0034124099720291706
-2,6,0.26435226574368237,-4.2679521299251354e-05,0.0012937768008469
-2,7,0.25269663892702804,-6.3061152405327506e-06,0.0002930263403597061
-2,8,0.24401018032268243,-7.282383916765089e-05,-4.8838396479893806e-05
-2,9,0.23718291319917445,-6.056876473136861e-05,-8.69069811180517e-05
-2,10,0.23161734395736333,0.00011908886792546302,-5.0576741899958465e-05
-1,-8,-0.29473610256337884,-0.00010041043426681768,-0.0007241436759873073
-1,-7,-0.2995080389480975,-0.0007769920720997179,-0.002640285411188693
-1,-6,-0.3050476363879225,-0.002898801931186871,-0.004559967632137104
-1,-5,-0.3115658257486574,-0.006171121750539561,-0.0065518624709340325
-1,-4,-0.3194229577475257,-0.010500721382209009,-0.008758751222542814
-1,-3,-0.32973014480857715,-0.01576584111437031,-0.011588475985940653
-1,-2,-0.3470523312174353,-0.021476467983227224,-0.015117237046873221
-1,-1,-0.386683133574136,-0.026132695862603333,-0.017775436241257127
-1,0,-0.4730424317567496,-0.0250265543868249,-0.011678650827867645
-1,1,0.4303240162911031,-0.005006290802228234,-0.001992866303161076
-1,2,0.3479820664154434,-0.00810588814328585,0.01134342708317818
-1,3,0.295158598306206,-0.0034922281752198625,0.005685683829218728
-1,4,0.2641227593928615,-0.0008194462650475272,0.001736439748497205
-1,5,0.24693351523602416,0.0006933751387992865,-0.0003752484353732529
-1,6,0.23630257501992624,0.0005740967254119108,-0.0009999774553207316
-1,7,0.2288151332474907,0.0001625920526433353,-0.0008602423776373931
-1,8,0.223120229445703,-0.0002628060497971721,-0.0005104063465840624
-1,9,0.21855909736180293,-0.00024393753829356053,-0.0002247590505600924
-1,10,0.21478608917520375,8.886142821620287e-05,-5.5981841756553266e-05
0,-8,-0.27724493932797273,0.0006048561201952678,-0.0009292764717743968
0,-7,-0.2798163009789933,0.000156163835440647,-0.002102884730424853
0,-6,-0.28254833074854946,-0.0014178177573186056,-0.0031413181309877815
0,-5,-0.28548240828196114,-0.003850260440065071,-0.004225425979073553
0,-4,-0.2884377588828074,-0.007127858798414814,-0.005687128845933127
0,-3,-0.2907701364479198,-0.011035022122150207,-0.008062774596132697
0,-2,-0.2923293207982231,-0.015458914580518852,-0.012238912406857965
0,-1,-0.30329870715326307,-0.020482616567192077,-0.017560829377753488
0,0,-0.38917940524911215,-0.021818606268602794,-0.012805910360269365
0,1,0.3526099220753536,-0.0032991804913473544,0.005338819586190995
0,2,0.26943664704279097,0.002432528945771243,0.004900253001016926
0,3,0.23480873334298863,0.0019196167505858264,0.0018944223555785755
0,4,0.220833256114865,0.0025831596672282503,-0.0003535763500207404
0,5,0.21369151933747874,0.0018668758745846378,-0.0010917201753524995
0,6,0.20906796507946734,0.0007776823988379853,-0.0007750616909637233
0,7,0.2055917059192171,-0.00024508603873387715,-0.00030935449402253834
0,8,0.2027698807344032,-0.0008013096680310448,9.956529343200198e-06
0,9,0.2003610498647205,-0.0006683511525932153,3.193675781563589e-05
1,-9,-0.2585009028770969,0.00040990942036892177,3.3830985697997474e-05
1,-8,-0.25889638348252475,0.001124056608247966,3.7664573636901025e-05
1,-7,-0.25897783205530517,0.0009796364915216412,0.0002837688343101934
1,-6,-0.25851495066036756,0.0001391730204391915,0.0008404127912418083
1,-5,-0.25721902873727076,-0.0011463288656914747,0.0015246103445596812
1,-4,-0.2545984490459854,-0.0025969953531158633,0.0021269591719322405
1,-3,-0.2495979619895163,-0.003939512502110461,0.0018549563484818942
1,-2,-0.23951837738824217,-0.004233238500229044,0.0004367006148375581
1,-1,-0.2131077102679782,-0.005579593496649072,-0.0010243241111357207
1,0,-0.14099955276074547,0.000227172966661998,-3.605905106807269e-05
1,1,0.10150068489261184,0.019560051088325706,0.016628990962171176
1,2,0.177792342423593,0.018157515770052434,0.019961556493522443
1,3,0.18257989008482595,0.013510400762550945,0.013509989899495258
1,4,0.180705116904906,0.009639124609926253,0.008645347196801644
1,5,0.18089059979783545,0.006120610170334473,0.00594238620394131
1,6,0.18180695198511312,0.0031401769369801408,0.004309361851261301
1,7,0.1824581512748729,0.0010007693407622946,0.0030612934819495797
1,8,0.18270272306768068,-0.00022268867014978416,0.0018867001759090142
1,9,0.18265888822117965,-0.00031130716765478343,0.0006142169955937474
2,-9,-0.24175838524547655,0.0003355079592337861,0.00026264221178517934
2,-8,-0.24040908952457132,0.0007695846936846089,0.0006718923603682403
2,-7,-0.2382609300640813,0.0005966750487565978,0.0012937596015532866
2,-6,-0.2349346120050621,4.018707431197797e-06,0.00196571995599179
2,-5,-0.22979118526859438,-0.0006187793546622297,0.0024785749084960873
2,-4,-0.2216943447309268,-0.0011029176437300726,0.0023370409546691487
2,-3,-0.20792056789020216,-0.00029626363857462477,0.0009311476445151559
2,-2,-0.18201511881307514,0.0012668853707813107,-0.002094161121212784
2,-1,-0.13633379008088065,0.00502892713008712,-0.007341572514840099
2,0,-0.06316762197609264,0.0028146417818319712,0.003682535339602905
2,1,0.022603563549775614,0.023039271597841027,0.012322087931550917
2,2,0.09874750209955079,0.023511639871944937,0.017297835329111257
2,3,0.1316119673191153,0.01902531014220238,0.013977854178677022
2,4,0.14484502647866898,0.013699629951743971,0.010304435240867842
2,5,0.15222867827912573,0.00882451398073494,0.007541338298064786
2,6,0.15745613535050007,0.004866751531430757,0.005400396324637182
2,7,0.1613070309569636,0.0020550504250900336,0.0035030267323417547
2,8,0.16407642302691142,0.0005008909197882957,0.001545490459162125
3,-9,-0.2247569612426666,0.00023706164545794176,0.0003198231871079928
3,-8,-0.22174682980749041,0.0005094637823393309,0.0007154771130227804
3,-7,-0.21743631175888656,0.0003646279496451233,0.0010854100244241597
3,-6,-0.21132615965994309,0.00013381218601191038,0.0011964525761564051
3,-5,-0.2024384814694491,-5.466814957263982e-05,0.0007113238704740119
3,-4,-0.1888983065970502,0.0005291639401859097,-0.0007499642148281834
3,-3,-0.16742810095675786,0.001671133754022411,-0.0034487813728277337
3,-2,-0.13435648127203814,0.005573171871722275,-0.007562843575327889
3,-1,-0.08829122180591581,0.0019632800757521853,-0.002640689515719012
3,0,-0.033015378113300395,0.0009955004161071774,0.0027799129844607593
3,1,0.015719672738202458,0.016221143121434006,0.009013391538464526
3,2,0.06444228818419276,0.01924523388183014,0.013439331394378893
3,3,0.09734801206670815,0.01744848745396273,0.01225520897112198
3,4,0.1166511974716471,0.01312192932637313,0.009895521261755236
3,5,0.12860233918408867,0.00856116959026634,0.007541282850964018
3,6,0.136818394523973,0.004712740695611811,0.00536643091125042
3,7,0.14287766831463772,0.001981694068665121,0.003128742068229271
3,8,0.1475603490693394,0.0006474384573124286,0.0012613958512292516
4,-9,-0.20775183341720985,0.0001227615665137624,0.00024798987924603313
4,-8,-0.20309287378745441,0.000319583342486588,0.0004399884859152466
4,-7,-0.19664663964584314,0.0003836247372035114,0.0004145917508045134
4,-6,-0.18782000591073125,0.00047971986745558683,-6.411355150414869e-05
4,-5,-0.17538657649095823,0.0010765402611943983,-0.0012443352651309806
4,-4,-0.15762028117951254,0.0018512373865155177,-0.003036954257807333
4,-3,-0.13273235928837263,0.004402906119515935,-0.005714848596545151
4,-2,-0.09980224410230719,0.0035214240354966616,-0.0029835729742024994
4,-1,-0.06102891531591277,-7.51244336662005e-05,-9.415977868521642e-05
4,0,-0.021469438526445686,-0.0003540256263150431,0.003115155294236189
4,1,0.016116420105645176,0.01082965234634942,0.006322489329929729
4,2,0.0501721434897312,0.014194710831454724,0.009285249219329807
4,3,0.07697443889372524,0.013828978927486198,0.00875311756465104
4,4,0.0962003434827459,0.01061012852643505,0.0072419091483665755
4,5,0.1097739992330701,0.006773019019978824,0.005409577224042636
4,6,0.11961665768750936,0.0033312564852814035,0.003390037661947028
4,7,0.1270904927311343,0.001178457905963931,0.001555484452576715
5,-9,-0.19091845770790847,2.6686238244700435e-05,0.0001002899350796284
5,-8,-0.1848153426502468,0.00024490394259944087,7.977838765338904e-06
5,-7,-0.1765692685861957,0.00042007281762499946,-0.0003971786335230967
5,-6,-0.16550158465559758,0.0009782257159450629,-0.0012914675209983765
5,-5,-0.15071379189050846,0.0016142547072793608,-0.0024603766166579433
5,-4,-0.13124259912500966,0.0032273831924894006,-0.004102780224147659
5,-3,-0.10647456223538156,0.003000943815325006,-0.0027892150538101823
5,-2,-0.07700180559517698,0.0014635513915266783,-0.0010497597078602627
5,-1,-0.04619688857795963,-0.0010658824638811217,0.0012104735680345444
5,0,-0.015694576784214025,-0.0009516858590042986,0.002148716248258591
5,1,0.014910731935430403,0.007319978175815136,0.0035693963600743057
5,2,0.04183709142938984,0.010038261536770279,0.0054370407435658345
5,3,0.0639799671587716,0.010083660742138664,0.005163379130805188
5,4,0.08143781648595266,0.007559931042645325,0.004217002666240852
5,5,0.09492467861529902,0.0042838758399045655,0.0028168529237160077
5,6,0.10532879206341858,0.0016784876071575198,0.0014125920094387337
6,-8,-0.1672918725262139,0.000216538811219893,-0.00028370154119807537
6,-7,-0.15782325354910595,0.000593567283548335,-0.0009132022108900291
6,-6,-0.14543064425134666,0.0011168847095829187,-0.001690637323839593
6,-5,-0.12973540146059348,0.002253308233312582,-0.0028023743022781277
6,-4,-0.11039485083127258,0.0023588587315490628,-0.0022660005448585266
6,-3,-0.08746380001684241,0.0016112814076082356,-0.0015254530354410656
6,-2,-0.062299238197096325,0.0002511329693838577,-6.715054802012733e-06
6,-1,-0.037081320155465156,-0.001354437803723258,0.0009080493920404193
6,0,-0.012155839763666684,-0.0008190474896162749,0.0007637569137070511
6,1,0.013060748920187213,0.004921232431382495,0.0011703992448386887
6,2,0.035647218124430266,0.006723916361018311,0.002384970865001023
6,3,0.05470713604069142,0.006725787543081674,0.002283921582742645
6,4,0.07038408487122554,0.004449196039856647,0.001723889024265323
6,5,0.08313374275846402,0.0019908526827358106,0.000964733514777685
7,-8,-0.15138305972844893,0.0002304995006792111,-0.0003441745560048377
7,-7,-0.14102576804029937,0.00046463472486811183,-0.0007676928799574297
7,-6,-0.1281564986992174,0.0013045547960152453,-0.0015747438266047178
7,-5,-0.11255376111620258,0.0016316620871058638,-0.001518872176616802
7,-4,-0.09425542766638942,0.0014573726298061954,-0.0013492199130674992
7,-3,-0.0738012920513469,0.0006403946240790276,-0.0005822689989261365
7,-2,-0.05227431718161775,-0.0003350875382024533,3.7220329782738145e-05
7,-1,-0.030841492725250455,-0.0011163938572106588,0.0002681787373050139
7,0,-0.009741685408932626,-0.0005674783285135752,-0.00043400243279426967
7,1,0.01141803303948004,0.0031190264689680376,-0.0004326006043564254
7,2,0.03079023921966777,0.004000570541468307,0.0004350096340036618
7,3,0.047575527385494636,0.0036655531052076458,0.0005741650742830331
7,4,0.061699488312265474,0.0019245012210883422,0.00046527043457284055
8,-7,-0.12630948571763034,0.00039220272890302764,-0.0004750005869973208
8,-6,-0.11359633110853469,0.000793661547598711,-0.0006454256353804163
8,-5,-0.09867824043043734,0.0010171606804956017,-0.0008379749853574092
8,-4,-0.08184868375218543,0.000703870663206384,-0.0005282896440407091
8,-3,-0.0637272391421175,0.00012517831793346941,-0.0002785389533826642
8,-2,-0.044989595583445584,-0.00040031810532833875,-0.00012072863695167799
8,-1,-0.026328587924235265,-0.0007333685345009768,-0.00032498382738706754
8,0,-0.00800764939137342,-0.0003380714213934154,-0.001046898244751433
8,1,0.010121283408209954,0.0016631597092129475,-0.0010996127616852446
8,2,0.02692158310472114,0.0016259233732892155,-0.00021579864518999242
8,3,0.04185329147852085,0.0014252208793448834,0.00010891841551455869
9,-6,-0.10143246089528993,0.00037258252526563377,-0.00032516793045891506
9,-5,-0.08749160140795323,0.0003818051427413275,-0.0002516809484217415
9,-4,-0.07221814881520033,0.00022822626188059186,-0.00017016894934823742
9,-3,-0.056057226163167384,-1.4175519399959619e-05,-0.00011813230289190069
9,-2,-0.03947108215390368,-0.00023251285739275883,-0.0001934890125864003
9,-1,-0.022913604175279784,-0.00033085223839450056,-0.0003781972525854237
9,0,-0.0066831168636064826,-0.00021381459175066024,-0.0008074002812915651
9,1,0.009117074054263676,0.00044955266013900594,-0.000570172339989191
