j,l,ux,uy,uz,gx,gy,gz
-1,2,0.3526646200461629,-0.009861409462339725,0.011402582212203815,-1.0221409482702448e-10,2.779368783734082e-10,-1.6171937400333292e-10
-1,3,0.3009686899093781,-0.005396118319754515,0.005150436494358043,-1.7748456870858575e-10,1.1130879291193496e-10,-2.837157713625471e-10
-1,4,0.2715029062243608,-0.00263654371150261,0.001213055014098387,-6.28555610338033e-11,-1.285726386468511e-10,-3.7474372563406355e-11
-1,5,0.256533287915013,-0.0002560805223884263,-0.000270335823562691,6.796331206149198e-11,6.993913998290524e-11,-2.669124123111377e-10
0,-4,-0.2972765474548883,0.00034094621106174047,-0.0016613382732873767,-1.0283255844067973e-10,2.2692115656149092e-10,-7.13919236228211e-11
0,-3,-0.29830736627347143,-0.002677307499251422,-0.005237374277266134,-1.1892034232352522e-11,-4.122758788006886e-10,-1.0626804297642067e-10
0,-2,-0.2987586395814573,-0.008449539362446514,-0.010337598114052647,-1.9181373503429633e-10,3.49635573965168e-10,1.1139884500965813e-10
0,-1,-0.30833398722163535,-0.01536441205203358,-0.016657093391060144,2.7605473462699592e-11,1.9860724176368194e-10,-2.0063753436438958e-10
0,0,-0.39236911186264345,-0.020652319770497807,-0.012639672056588652,-3.9225747216348195e-11,-7.386696809774662e-11,1.5947917986203208e-10
0,1,0.354264923944555,-0.005768181257974556,0.0051379541005922265,2.7407127516912086e-10,2.927052489276605e-10,1.4736117881497535e-10
0,2,0.2727890133846213,-0.0015945448671782342,0.004336147323775909,1.9201368273158437e-10,1.662826439041698e-10,-3.537811987808226e-10
0,3,0.2402187636863946,-0.002992209663441034,0.0015758237225639306,2.1890622647902092e-10,-3.115610547332892e-10,2.7119030979183556e-11
0,4,0.22724818410723815,-0.0021125960450001343,-0.0004427910096669592,2.3345163649435285e-10,-6.314053793698982e-11,1.8625893882795452e-10
0,5,0.22116140180278232,-0.0010862212566905046,-0.0009282660503389941,-4.613013963872259e-11,3.9344973459809474e-11,-3.167419625194068e-11
1,-4,-0.26401653132106445,0.0015903593575479704,0.0006768727404461188,1.7574632721339967e-10,-8.651279345683882e-12,-3.810449698826712e-11
1,-3,-0.25825164013679286,0.00035685805408948305,0.0004565698950533533,1.2544016173010597e-10,-2.4513929081093622e-11,-2.2013864255793214e-11
1,-2,-0.24714802406118536,-0.0007402520576455926,-0.0010030965251832096,-2.2263697829760787e-10,-3.54408100089465e-11,1.449893495195087e-10
1,-1,-0.2187733956137762,-0.0032721697727672145,-0.00292955193308543,-7.822184566741441e-11,5.6698361283746834e-12,3.453626273852706e-11
1,0,-0.14290572140525015,0.0011451414291696648,-0.003508757819223485,1.1150671185011785e-10,-1.8679924274067616e-10,-3.5388303398775633e-10
1,1,0.10203466433267785,0.016153077071930862,0.013177377018780037,-4.264369044514049e-11,-4.812147624821961e-10,4.836159112064919e-10
1,2,0.18115958129887624,0.010603975143648687,0.01625543321489657,1.1434606039806283e-10,-4.585447299643164e-11,-3.156397365700059e-10
1,3,0.18762069606916923,0.004745130186423257,0.009269042288737208,-1.1523280246672485e-10,-9.21625553651495e-11,-1.4256526514877521e-11
1,4,0.1859998102047299,0.001003114746141702,0.0034411519451840434,-7.965780812746459e-12,1.7504904817333689e-10,4.4363878889952524e-11
2,-4,-0.23000725911234376,0.0006652685678160079,0.0005526873867464414,2.2412412550854022e-10,3.921820194985326e-10,-1.1588769527337561e-10
2,-3,-0.21606193485148534,0.0009315525635946643,-0.00042492125633670407,5.993470997278649e-11,-1.2357570522425476e-10,4.802569626705111e-10
2,-2,-0.18884626368489513,0.0017589402911546083,-0.0034325875636494582,-9.416252499949707e-12,1.6595744483510755e-10,1.2576315509826852e-10
2,-1,-0.14070846841054332,0.005501704404418488,-0.009877325963345472,4.264747192547769e-11,-2.802673440549519e-10,5.002490782723967e-11
2,0,-0.06452169327866204,0.0024410889205931496,-0.0005423790039813534,1.2580345098989199e-10,1.0539059208669599e-11,-1.536289845338601e-11
2,1,0.022169469443295883,0.017575736511630184,0.006158222572132992,6.93971269338789e-11,8.912055121657048e-12,-3.468476617030092e-10
2,2,0.10062863885767669,0.013466496749869394,0.010664343067385612,-3.0861171691071165e-11,1.9614130111755834e-10,-5.1603450679227336e-11
2,3,0.13569769964393166,0.007261101870243394,0.006879856905337037,-5.218631082826164e-12,1.5788258894700036e-10,-3.104473102200078e-10
2,4,0.14951074869217618,0.0025497547642175777,0.0022711288643031346,-1.2227820904257836e-10,2.706825735776519e-11,-1.6800178956333234e-10
3,-4,-0.19575338484879026,0.00044047123331219807,-0.00036853003373952403,7.498365817149022e-11,-1.9800302456657315e-10,-3.587135623261961e-11
3,-3,-0.17456826953548776,0.0006111155970219959,-0.0027392084490144406,1.2234433778568476e-10,3.904807414911726e-10,-3.2068258465356436e-10
3,-2,-0.14026306329248686,0.004351797674623043,-0.007635324284555292,5.931561855186326e-11,-2.480605087659682e-11,-2.878820094635859e-10
3,-1,-0.09193280731608616,0.001393340290091988,-0.004812066220046243,1.704848762162925e-11,3.681702529650943e-10,-7.876976501619559e-11
3,0,-0.034276961480978814,-8.50316243407531e-05,-0.0024303724963193347,-3.45198175599748e-11,6.895716636590166e-11,-3.214351354530187e-11
3,1,0.015537476993267307,0.00867254435071779,0.0011003952215825118,-5.1188685235015186e-11,1.3446479173173653e-10,2.469562054852048e-11
3,2,0.0660204811125639,0.006437772226777678,0.0044582270645833815,-3.2410999231680115e-10,-3.8815531344660315e-10,5.020319281817676e-10
3,3,0.10057151429995329,0.0039959370487232145,0.0028328395934590243,-3.294563818805052e-11,4.16430700686532e-10,5.3563728973082814e-11
4,-3,-0.13927428658260416,0.001846489954138773,-0.0029250235811515563,-6.218407060977482e-11,-1.7125366928586253e-10,-7.535584363536213e-11
4,-2,-0.10575816424692285,0.001804209869169291,-0.002084708112842132,2.2005459260343585e-10,1.8613739586129108e-10,3.537183740354166e-11
4,-1,-0.06484113842851245,-0.0002304530668562007,-0.0020199130540794813,-1.334811011721726e-10,-6.86434450947182e-11,2.664338975139069e-11
4,0,-0.022572692782069744,-0.0009630717475658441,-0.0020203728471494885,-6.621548101493069e-11,4.4330948634208056e-11,-3.038794823412294e-10
4,1,0.016684905089761698,0.0021790663943545437,-0.0010151748389697333,-1.2951590321053086e-10,-6.565256498169969e-11,4.325760930012912e-11
