j,l,ux,uy,uz
-8,-1,-0.4717741532503162,-0.0028596171244089945,0.0012645185445070604
-8,0,-0.4907788319198424,-0.0016309509125789086,0.0015967181961574412
-8,1,0.48834645185747116,0.00100621026006551,0.001376754689509115
-8,2,0.46641833143415173,0.004036576789031585,0.00028038514329916417
-8,3,0.4445748059125465,0.005998405359152981,-0.0013495818591650103
-8,4,0.423705232480114,0.00632553447635058,-0.0028259653961750157
-8,5,0.40439792719920564,0.0053546403298993525,-0.0036894789154122763
-8,6,0.3869663587402854,0.0037498403165620946,-0.003850860874275307
-8,7,0.3714918428482028,0.0020935502320896773,-0.003468661259249708
-8,8,0.3578980025265821,0.0007341110614879702,-0.002779025797729047
-8,9,0.3460300928995078,-0.00019939387946264333,-0.001977786418427616
-8,10,0.3356984907905434,-0.0006501018110359084,-0.0012106101778515904
-8,11,0.3267359669934101,-0.0006315667529331873,-0.0004983875217355793
-7,-6,-0.3983171646446215,-0.0010932114485097165,-0.0003381189587436916
-7,-5,-0.40761868809656354,-0.002219599122282014,-0.0005380359586546038
-7,-4,-0.4188115339403342,-0.003257599958748348,-0.0005735743770453489
-7,-3,-0.43225074354826803,-0.004127942068808259,-0.00039724751774509624
-7,-2,-0.44830742572337856,-0.004639710311432615,-1.7435158425907716e-05
-7,-1,-0.46728369574352346,-0.004317197530847179,0.0004954426170279625
-7,0,-0.4892577349877725,-0.002469450679084717,0.000907545117665735
-7,1,0.48599214446714606,0.0019476921583711654,0.000514018955498877
-7,2,0.4601164339636942,0.006394592793018026,-0.0012525371289544263
-7,3,0.4349749722497843,0.008470032824905702,-0.003453517909877771
-7,4,0.41164524651200335,0.008032076139986195,-0.00495606218345265
-7,5,0.3907491322809901,0.006130211808131871,-0.005351241682942418
-7,6,0.3724920063281137,0.003840464079481195,-0.0048482430923050155
-7,7,0.3567686132731332,0.0018149098860022626,-0.0038792753074603195
-7,8,0.34331672004550756,0.0003036142373395917,-0.0027913618882807866
-7,9,0.331832131418182,-0.0006531175501754871,-0.0017947858769320382
-7,10,0.32201976991675263,-0.0010892549768169908,-0.000989059124839466
-7,11,0.3136027994943658,-0.001017885493476994,-0.00044313079936300707
-7,12,0.3063224012251226,-0.0005055223417238765,-0.00010020226676372705
-6,-7,-0.3798767003217001,-0.000989247919918429,-0.0006655303392563645
-6,-6,-0.38742536433626207,-0.0021677838545721526,-0.0012079968214006981
-6,-5,-0.3966532643400347,-0.0034392086756201124,-0.0016325151411843472
-6,-4,-0.4080128812119305,-0.004721167363224129,-0.001885966688639562
-6,-3,-0.4220691759925142,-0.005880320616396016,-0.0018967211205595331
-6,-2,-0.4394968068566155,-0.006626842529433832,-0.0016144447589315186
-6,-1,-0.46096623285338906,-0.0063480873881885695,-0.001044489455140802
-6,0,-0.4868780990950486,-0.003950065005838309,-0.0004001921959784626
-6,1,0.48234533036548827,0.0038337178424349264,-0.0009888132793882296
-6,2,0.45113703875968847,0.009915535053561148,-0.003813971862778834
-6,3,0.4220159752717072,0.011293763757257566,-0.0063924946674334135
-6,4,0.39610683440830247,0.00934281418215256,-0.007243863224888722
-6,5,0.3739241580262547,0.006264796896531116,-0.006512450816875662
-6,6,0.355328698765585,0.0034119218947988726,-0.005024882135507589
-6,7,0.33985810512543824,0.0012324837447687535,-0.003426034209936896
-6,8,0.3269931415661402,-0.00024218209602032488,-0.0020433466624089486
-6,9,0.3162620286800772,-0.0010990230105292701,-0.0010015552404584911
-6,10,0.3072636966014595,-0.0014258590483927581,-0.0003235253240355566
-6,11,0.2996655835541035,-0.0012953409134687582,3.917927399257173e-05
-6,12,0.2931888874786067,-0.0008141065241818304,0.0001638560656989526
-5,-8,-0.36195571894255124,-0.0008141901321455894,-0.0009126379681061175
-5,-7,-0.3676903131277023,-0.0018810908335194483,-0.0017730096531204075
-5,-6,-0.37472238411799474,-0.003179575867106853,-0.002604905302143194
-5,-5,-0.3834899217671079,-0.004672603207534721,-0.003367435703142661
-5,-4,-0.39457330288854114,-0.00629000554226949,-0.003976116879067945
-5,-3,-0.40878528578933415,-0.007889601544580726,-0.004320497926888256
-5,-2,-0.4272467250446108,-0.009142803227555552,-0.004271856952831474
-5,-1,-0.4513609662130512,-0.009274351894809338,-0.003717031754427683
-5,0,-0.4822632248408585,-0.007005006639526641,-0.0027017376000963993
-5,1,0.47568075552513744,0.007954204157703851,-0.0035842157918150553
-5,2,0.43766944466440627,0.01480366803886176,-0.007888245047867101
-5,3,0.40401077749112163,0.013797656689887174,-0.009717778547512065
-5,4,0.3759377176063899,0.009644100299730646,-0.00859059643362431
-5,5,0.35330614501647206,0.00561668443913932,-0.006164947732281922
-5,6,0.3352128214623725,0.0026091226202952737,-0.0037100961135515293
-5,7,0.32070355184275573,0.00057779676602691,-0.0017405979232837712
-5,8,0.3089866682393889,-0.000684562113849434,-0.00037528965971400896
-5,9,0.29944076610589615,-0.001357423340652696,0.00042920763341137123
-5,10,0.291587876733259,-0.0015660611042408435,0.0007757548590694949
-5,11,0.2850648526616254,-0.0013987607672541111,0.0007764504634648401
-5,12,0.27960332278079486,-0.0008989326068121848,0.0005002773951143757
-4,-9,-0.3450228528966105,-0.0006189036208217575,-0.0009206954328417028
-4,-8,-0.34903542458061493,-0.0014456749588523591,-0.0020091009641648753
-4,-7,-0.35389920606923564,-0.00257494259834858,-0.0032105989247462807
-4,-6,-0.35998611111573087,-0.004029606729547211,-0.004467934388394717
-4,-5,-0.36774597855068447,-0.005794777955070366,-0.005726000234499784
-4,-4,-0.37783110612392584,-0.007844695247730491,-0.0069013539141638686
-4,-3,-0.3912608515447161,-0.01008352028924628,-0.007860840784303056
-4,-2,-0.40964313860828666,-0.012235788900066002,-0.008392225871765017
-4,-1,-0.43551897420380986,-0.01340348590712981,-0.008221451577008673
-4,0,-0.4707311222049515,-0.013741583643399903,-0.007200687611133785
-4,1,0.46176722627639594,0.016905784846517065,-0.008417604110389509
-4,2,0.4165530124628132,0.020171227778263235,-0.01286394541027314
-4,3,0.3786726724918895,0.014714337493245706,-0.011089514537033161
-4,4,0.3500746183247428,0.00872437390110131,-0.006997551109766515
-4,5,0.3285362442068281,0.004557820956100082,-0.0031731025004193077
-4,6,0.3121369785437322,0.0018926543443610851,-0.00042080758915372216
-4,7,0.2994653959281691,0.00023046832904411038,0.0012663330565895526
-4,8,0.289524551357397,-0.0007577766883734163,0.0020999811459938788
-4,9,0.28160687152617986,-0.0012686609502081288,0.002311648574329453
-4,10,0.2752093276171739,-0.0014135629818994736,0.002091341333858913
-4,11,0.2699742715130696,-0.0012509849126656563,0.0015728524653407638
-4,12,0.2656525328804841,-0.0007887943113754335,0.0008386905376435899
-3,-9,-0.33195407547058614,-0.00081416508373344,-0.0015837010614391273
-3,-8,-0.33478010407191,-0.001729241514464108,-0.0032087677327389814
-3,-7,-0.33840907722615743,-0.0029604569322233196,-0.004880190145922851
-3,-6,-0.3430680952282162,-0.004569173337312841,-0.006658886194169088
-3,-5,-0.34914450717472056,-0.006606431021901133,-0.008562274216127595
-3,-4,-0.35725006148199595,-0.009130996848677577,-0.010565789553366766
-3,-3,-0.36841967715618396,-0.012168297710345525,-0.012579598338719609
-3,-2,-0.3844464150741152,-0.015638869671336184,-0.01436857137281144
-3,-1,-0.40876407395968717,-0.018593156450342888,-0.015634980511464877
-3,0,-0.441130322706506,-0.027055468786485994,-0.0169708028527775
-3,1,0.4327186336562398,0.033342272099923055,-0.014823386198714105
-3,2,0.3829371640520975,0.023462375803646254,-0.01302888572510757
-3,3,0.343911557501262,0.013840125495192052,-0.0062047896046230925
-3,4,0.3180403191811359,0.00757801568101495,-0.0005281442742336545
-3,5,0.2997738000212214,0.004050657145817725,0.0029120090785300385
-3,6,0.28649892415907974,0.001910378449990372,0.004592592920651852
-3,7,0.2765948395981508,0.0005636294981809822,0.0050995404391490145
-3,8,0.26902658797376083,-0.0002801092866780118,0.004880719055021097
-3,9,0.263117220131452,-0.0007611852113413837,0.004227961115844918
-3,10,0.2584158321344686,-0.0009475403207288931,0.0033191788465515345
-3,11,0.2546166907719078,-0.000868767073512275,0.0022588407462888443
-3,12,0.2515116596623721,-0.0005340520373226564,0.001111860879450381
-2,-10,-0.3164189262464451,-0.0003538870033603893,-0.0012045921227095862
-2,-9,-0.3176294098824277,-0.0008827926336270285,-0.0027892435416743072
-2,-8,-0.31918023717542604,-0.0017403193017976346,-0.0045844971566911035
-2,-7,-0.32124006168568436,-0.0029711686044201374,-0.006587210435096648
-2,-6,-0.3239775163138599,-0.004636556232164416,-0.008843162126986692
-2,-5,-0.32765256315743047,-0.006834561638340899,-0.01142366824995167
-2,-4,-0.3326944039528175,-0.009717356437265989,-0.01441813567217136
-2,-3,-0.33988288634927594,-0.013490503065319128,-0.017926444928918112
-2,-2,-0.35064607489510347,-0.018416210720458327,-0.02201759838483349
-2,-1,-0.36754856087385157,-0.023666075531746805,-0.027172194866270614
-2,0,-0.38498314799472017,-0.045213832672702375,-0.03219289600571697
-2,1,0.36214749119634926,0.05857980306118261,-0.007685490120074433
-2,2,0.3280020928230375,0.02577472633932208,0.001330855430398155
-2,3,0.29904589943461,0.013769073746536088,0.007682190924074035
-2,4,0.2805696830124972,0.008189732557961314,0.010141336218761999
-2,5,0.26804847686454364,0.0050436054795035806,0.010543222545739512
-2,6,0.2592470369662935,0.0030276600775620676,0.009844275779460475
-2,7,0.25285863200221487,0.0016469158368873761,0.008625457025830004
-2,8,0.24808059758681233,0.0006931741960981984,0.007187481868141917
-2,9,0.24441462910339992,7.00114459630756e-05,0.005677132052537764
-2,10,0.24154129665413387,-0.00027013615927141206,0.0041650458672033925
-2,11,0.23924786585360897,-0.0003533928710030827,0.0026867895632599675
-2,12,0.23738756883801382,-0.00021379737971068238,0.0012662198917769093
-1,-10,-0.30241673198413555,-0.00017854951656466497,-0.0018257105849729708
-1,-9,-0.30232342478776314,-0.0006384949354323533,-0.0036778962473028418
-1,-8,-0.30236095358847814,-0.0014011625526249012,-0.0056527640578098995
-1,-7,-0.30254355365384655,-0.0025271278345223667,-0.007857321453387219
-1,-6,-0.3029141273955487,-0.004093220691029651,-0.010389630526575995
-1,-5,-0.3035367361520825,-0.006220481753973374,-0.013378104305321714
-1,-4,-0.3045277765446217,-0.009115582677815662,-0.017013118853335788
-1,-3,-0.3061685908969503,-0.01312640002503468,-0.02158822081728744
-1,-2,-0.30913211201934054,-0.018837978245903896,-0.02755566355914956
-1,-1,-0.3152533536714211,-0.026176732380483327,-0.03562807629500154
-1,0,-0.31970793000834574,-0.06395147306487468,-0.03489369868677277
-1,1,0.2629997512702522,0.07631526467024652,0.00876567833693129
-1,2,0.2588838858678764,0.02619691541441393,0.023288980587711793
-1,3,0.2489454259428908,0.016028179278323867,0.022261561509571766
-1,4,0.2409055488003833,0.010664445169328917,0.0192641778260176
-1,5,0.2354880073204386,0.00720959027797851,0.016133985520924644
-1,6,0.23178769056110596,0.0048163221530275755,0.013249520449850252
-1,7,0.22919528135741374,0.0030976796736564083,0.010671633590138377
-1,8,0.22733005052488342,0.0018576109336603806,0.008372433744336442
-1,9,0.2259549324015106,0.0009896634353693163,0.0063099546155764704
-1,10,0.22492073980130223,0.00043274445373571555,0.004450154365016047
-1,11,0.2241264323417699,0.00014530434751872944,0.0027738947511943097
-1,12,0.22349263423495463,7.442954782335013e-05,0.0012715401837772315
0,-11,-0.28889102878095385,-2.5915969080380935e-05,-0.0011445053839751057
0,-10,-0.2876728074477001,3.9882658927588615e-05,-0.0025902717581628497
0,-9,-0.28622202477450853,-0.00019924071492898211,-0.0042505619238174044
0,-8,-0.28455559553504034,-0.0007578422944401865,-0.006115214598763235
0,-7,-0.2826081310363609,-0.0016647523597547946,-0.008196613116450738
0,-6,-0.28026343192232767,-0.0029725963196155307,-0.0105381776041308
0,-5,-0.2773306220554006,-0.004780529997264187,-0.013204433099800052
0,-4,-0.2734961214705934,-0.007279761163826164,-0.016263050461589136
0,-3,-0.2682699756199364,-0.010843657446418105,-0.01972481708649775
0,-2,-0.260968198634418,-0.016261963255629234,-0.023337497985155845
0,-1,-0.2526654841217232,-0.026039583859206315,-0.025505625137698953
0,0,-0.24962073799176498,-0.07594122254909393,-0.011832062326432273
0,1,0.1920817945858898,0.06662437898002224,0.03324325426247579
0,2,0.19517825418661722,0.026454700450321077,0.03586536416501397
0,3,0.20015175760178716,0.018867435552931286,0.02807228477307814
0,4,0.20259165930387843,0.013183746299191964,0.022120591442596777
0,5,0.20418010477812146,0.00924204975674679,0.017518825558373162
0,6,0.2054016576178002,0.006423897988620612,0.013847589467948293
0,7,0.2064338277597646,0.004363801390956245,0.010826182987535762
0,8,0.20733818895328499,0.0028474301995647937,0.008271501680851837
0,9,0.20813894776834352,0.0017445516263031773,0.006068399017863146
0,10,0.20885331364824722,0.0009729633233201404,0.00415015941799885
0,11,0.20949065564924113,0.0004760287734111491,0.002493490395376244
0,12,0.21003722438880815,0.00021711926042313978,0.0011014817968698913
1,-11,-0.27497031647027703,0.00023334327503690284,-0.001231162501688089
1,-10,-0.2724849321569025,0.0004659350984938248,-0.0026440645094207085
1,-9,-0.269549470707462,0.0004235341090893047,-0.004130912157461842
1,-8,-0.26606326388459367,7.788815778703506e-05,-0.005674142536586897
1,-7,-0.2618441509660337,-0.0005846400755314713,-0.007246479941988947
1,-6,-0.2566027144996563,-0.0015984018932189566,-0.008796098352788976
1,-5,-0.24988011302315488,-0.0030470048987319,-0.01020888345447645
1,-4,-0.24092873291985145,-0.0051247639953549895,-0.01123423088200648
1,-3,-0.22852439282758313,-0.008304533870461428,-0.011355903067751149
1,-2,-0.2105800113516962,-0.013840597949854401,-0.009656352479665143
1,-1,-0.18328796553001986,-0.02573887141096308,-0.004163711338468815
1,0,-0.1526802997189341,-0.06225678625961587,0.006346336429814008
1,1,0.12464282045965719,0.0483148033024042,0.03432575151062899
1,2,0.14098803221600348,0.024490969270420347,0.029419400747318702
1,3,0.15747124394210468,0.0189728066144175,0.023560011364381232
1,4,0.16817262824874507,0.013910777955447302,0.019067595054637947
1,5,0.1755626714350609,0.01011154870533817,0.015316341696211613
1,6,0.18099236101842395,0.007246692199089141,0.012165843813656747
1,7,0.18518544482440324,0.0050753513435465485,0.009483652715825639
1,8,0.18853832241263718,0.0034254431547019303,0.007164711791256275
1,9,0.19128604228467022,0.0021767404539787473,0.005130010242552163
1,10,0.1935857897804052,0.0012404829135856537,0.003311599283312697
1,11,0.1955549161629527,0.0005337607989045824,0.00162576524582615
2,-11,-0.26085520229480963,0.0005596299266956103,-0.0011173468050016046
2,-10,-0.2570540232477384,0.0009573683024903675,-0.0022937320471849622
2,-9,-0.2525934644412819,0.0010646888298888363,-0.003394866527768352
2,-8,-0.24727233784434877,0.0008705543031886242,-0.0043603924874267164
2,-7,-0.24079756834950913,0.0003611622406847406,-0.005096290474129075
2,-6,-0.23273398307043322,-0.0005121523917894303,-0.005439875123505724
2,-5,-0.22242200912711182,-0.0018694979648944112,-0.005113820738089568
2,-4,-0.20884165066962376,-0.003979859740064402,-0.0036715992621014575
2,-3,-0.1903746791788878,-0.007423618472438115,-0.00048693709881367974
2,-2,-0.16437422358394446,-0.0135772200357973,0.005038691821439153
2,-1,-0.12494548450823356,-0.023686419074584873,0.012360016291071755
2,0,-0.07466063332879501,-0.03639684594009395,0.015346333520029422
2,1,0.06601083074813065,0.029833795829388284,0.019572337754581465
2,2,0.09772635033728948,0.019653878873639587,0.01755528663286961
2,3,0.12240165112554699,0.016462282579735837,0.015871688674053197
2,4,0.13881284525452467,0.012836322159513934,0.013789583971521656
2,5,0.15046429956284438,0.009740382741255547,0.011556713161338194
2,6,0.15914271192406804,0.00720130366042063,0.009395487292685654
2,7,0.16586694785649048,0.005162161105156723,0.007383764924012663
2,8,0.17123480037683145,0.0035416536892399456,0.005541225355660016
2,9,0.17561934690958395,0.0022681364681854358,0.0038644870773612153
2,10,0.17926762219138387,0.0012847382460709554,0.0023504057209608104
2,11,0.18233628211151096,0.0005162592393665089,0.0010332866020522295
3,-11,-0.246645865156199,0.0008387770796567599,-0.0008648585551353922
3,-10,-0.24158848764854057,0.0013525087871241374,-0.0016511541980134287
3,-9,-0.23567150702828685,0.0015294384458561818,-0.002223702146246503
3,-8,-0.22863207133485525,0.001372038199669594,-0.0024969523141409426
3,-7,-0.22011067509316137,0.000844071595915019,-0.002343288106043725
3,-6,-0.20960422409887708,-0.0001464134633787534,-0.001575259622250897
3,-5,-0.19639968179611425,-0.0017811476223491278,5.228999809511913e-05
3,-4,-0.17948016378917417,-0.004385207613716304,0.002792388453516631
3,-3,-0.15738266768096926,-0.00848386414078345,0.006735480121548712
3,-2,-0.1280532848755069,-0.014605243199983523,0.011258323348108537
3,-1,-0.08881036330210759,-0.020725064472072993,0.013809634858493167
3,0,-0.041857229126852476,-0.01871450221730336,0.009868931328989874
3,1,0.03275083229526681,0.015530631406039351,0.008749880549592257
3,2,0.06901778870874105,0.014415023411228052,0.009595552996599614
3,3,0.09593981364869539,0.013116447300994772,0.009617922654582372
3,4,0.11513673115609892,0.01087218018274753,0.00892668106313628
3,5,0.12932512742921867,0.008592858789386227,0.007820082930730856
3,6,0.14017018722997893,0.006526070735277053,0.006523364044223071
3,7,0.1487134344177648,0.0047480128044080925,0.005168955612343908
3,8,0.1556074966296723,0.0032593026378877022,0.003829850350899916
3,9,0.16128284104619653,0.002037236666768673,0.0025309886563342878
3,10,0.1660419065215968,0.0010297903758622262,0.0012480200886941595
4,-11,-0.23252840599818475,0.0009922759634629166,-0.0005350210554447652
4,-10,-0.226334169055492,0.001534991326116873,-0.0008698690633834554
4,-9,-0.21911776862938132,0.0016922680144561865,-0.0009088540156339007
4,-8,-0.2105940783545039,0.0014578732322942272,-0.0005793670031179929
4,-7,-0.20039249475890264,0.0007670918495175537,0.0002213172293715635
4,-6,-0.18802582265469678,-0.0004970018235643274,0.0016050763236480118
4,-5,-0.17285391189686847,-0.002512729372687252,0.00364053615621996
4,-4,-0.15404904227905294,-0.005505714411454359,0.006248577186974616
4,-3,-0.1305844570331213,-0.009598130654071496,0.008976094627912086
4,-2,-0.1014179669722158,-0.014046614579882828,0.010557428477048731
4,-1,-0.0662200051188875,-0.015551201319103333,0.009108015830894604
4,0,-0.026306600667316143,-0.00880087996107777,0.004644998630362198
4,1,0.019323341520048762,0.007966158032567897,0.0036963027902124435
4,2,0.05191211478566309,0.010133658427355322,0.004730742930213294
4,3,0.0773681539749208,0.009994489636451059,0.005231937599202305
4,4,0.09691339422321238,0.008728167918049295,0.0051932012890379695
4,5,0.11209000437683882,0.007123797939501924,0.004754917726064029
4,6,0.12409103195160057,0.00550418704367787,0.00406372839151897
4,7,0.1337674758287594,0.00400790947488645,0.003236067514522482
4,8,0.14170594498878694,0.002691694510562059,0.0023596156668828053
4,9,0.14831482309145758,0.0015866887156048472,0.0015014291604295725
4,10,0.15387782060731897,0.0006784574067105084,0.0007245194772466535
5,-11,-0.21870538058694275,0.0009791259604754428,-0.00019608971656293506
5,-10,-0.21153733455210633,0.0014689774776783103,-0.0001186063217030198
5,-9,-0.20323794070018047,0.0015485004074792658,0.00025290685584445304
5,-8,-0.1935351143081995,0.0011789102389976947,0.0009558012845321604
5,-7,-0.1820934474628316,0.00028710543570792526,0.0020401667978282175
5,-6,-0.16849947873741702,-0.0012163945462388057,0.003503711810494254
5,-5,-0.15225647582370166,-0.0034235293136185936,0.0052384205218621175
5,-4,-0.13280474488169494,-0.0063348815724986775,0.006935362471848997
5,-3,-0.10961681466896084,-0.009561735748754347,0.007942046178613672
5,-2,-0.08247364247968653,-0.011763827701753523,0.007334840994801184
5,-1,-0.051847010695971404,-0.010548935334517489,0.0047959521305219535
5,0,-0.018847278122141767,-0.0041619217215397705,0.001774055688429753
5,1,0.014106505577100753,0.004516058660166447,0.0011367870350347303
5,2,0.04164817759584995,0.007073415692210677,0.001802158481321667
5,3,0.06449762247544555,0.007438991155444973,0.002342153107163756
5,4,0.08312012647303949,0.006743944274707682,0.002565268134784313
5,5,0.09826206728581748,0.0056095789170529575,0.0024897294659005954
5,6,0.11065548107038187,0.004339390328734436,0.0021861805226941564
5,7,0.12090511764637486,0.0030784176635279188,0.0017343885026745046
5,8,0.12947609271108074,0.00190354566071985,0.0012058818146687613
5,9,0.13671875921564594,0.0008582030077440261,0.0006390524090398205
6,-11,-0.2053676792144002,0.0007944592419088793,9.040495560219618e-05
6,-10,-0.1974126437445591,0.0012028611082925053,0.00046389731607282883
6,-9,-0.18826982735591583,0.0011970833516939394,0.001045839738493568
6,-8,-0.17771271891614507,0.0006956050556914714,0.001880682852288124
6,-7,-0.16546858445262558,-0.00033304673734528014,0.0029453946700989195
6,-6,-0.15122445206346405,-0.0019137641669949757,0.004138830137737491
6,-5,-0.13464848330487145,-0.004013896977513767,0.00525588809929585
6,-4,-0.11544342081358018,-0.006404084491042039,0.005936281314897686
6,-3,-0.0934640536725694,-0.00844345965676354,0.005702912229442024
6,-2,-0.06888556489339118,-0.008998496215291422,0.004269086945541038
6,-1,-0.04232405039554305,-0.006871923695696204,0.001998729892653569
6,0,-0.014861363717686468,-0.0020654453242610234,9.40001558165504e-05
6,1,0.01154547393652168,0.0028734850645735213,-0.00035155150425980386
6,2,0.034995659550980475,0.004959552619970379,4.475117129083664e-05
6,3,0.055309267553220985,0.005429077331337216,0.0005169995682754361
6,4,0.0725889181769064,0.005015608830468819,0.0008386842999034379
6,5,0.08717188218190094,0.004178164603208427,0.0009605824124846029
6,6,0.099476318920949,0.0031560007402119503,0.0008973262096019422
6,7,0.10990094029883299,0.0020664653595779863,0.0006957706858791968
6,8,0.11878754447837009,0.00098367513252671,0.0003977024701917536
7,-11,-0.1926935637325412,0.00045289861533207037,0.00027153203411175726
7,-10,-0.18411803937881946,0.0008490655505105793,0.0007282744279395706
7,-9,-0.17436570186279188,0.0007573102813561353,0.0013764233685196131
7,-8,-0.16326050955562335,0.00017966608762839533,0.002188875602180372
7,-7,-0.1505993883875887,-0.0008637454048349673,0.003058488615045484
7,-6,-0.13617182003301959,-0.0023352195100103776,0.0038506284750464094
7,-5,-0.11979523381135847,-0.004092882762578119,0.004351044795228098
7,-4,-0.10136980206477283,-0.005794695779125412,0.004297921286217565
7,-3,-0.08096008675318679,-0.00684414645542547,0.0034912120714956406
7,-2,-0.05887210269292781,-0.006522343267796911,0.001991003354577013
7,-1,-0.035698485204461075,-0.0044108822452742225,0.0002637330636274911
7,0,-0.012349831150504108,-0.001046535311191382,-0.0009457655328022514
7,1,0.009954621522076101,0.0019711935291789454,-0.0012367054831937702
7,2,0.03031818094717593,0.0034655400374062743,-0.0009588924113164756
7,3,0.04846949959599687,0.0038429517300262307,-0.0005386198163770783
7,4,0.06438083527826086,0.0035315832554049156,-0.0001697497856666496
7,5,0.07819694319879415,0.0028773137151229724,7.04913759851328e-05
7,6,0.0901488675150654,0.0020253137359137604,0.00015863281606013735
7,7,0.1004918374581964,0.001034342839227743,0.00012687474629044897
8,-10,-0.17175004777307964,0.0004392710489957381,0.0006059752355631084
8,-9,-0.16159133192509018,0.00032052359779192243,0.0013273354205282956
8,-8,-0.1502049377247197,-0.00022685541690776966,0.002015597345444935
8,-7,-0.13743763216219013,-0.0011696903389503963,0.002638022541871333
8,-6,-0.12316707080762584,-0.002393502662370025,0.0030501533322228195
8,-5,-0.10732423573372918,-0.003717981909581757,0.0031021615950780207
8,-4,-0.0899280813162481,-0.004804061585209786,0.0026664211837603125
8,-3,-0.0711346833979188,-0.005206369369450189,0.0017256539633830061
8,-2,-0.05127226352036434,-0.004543575977345429,0.0004530872193394242
8,-1,-0.030855550965005047,-0.002788366296825327,-0.0007709677625439957
8,0,-0.010573457954475536,-0.0005067516882855404,-0.001525919558907401
8,1,0.008828711973183667,0.001383184225435188,-0.001670276736824604
8,2,0.02682807330308117,0.0023519021989324464,-0.0014109508895531306
8,3,0.043190001684094176,0.0025618651600869693,-0.0010013824084444578
8,4,0.05784206848231022,0.0022403989499860154,-0.0005901596769720774
8,5,0.07084199552554778,0.0017227052489623188,-0.0002662377909031457
8,6,0.08231294605981083,0.0009726980684893557,-8.655968873696531e-05
9,-10,-0.16026489383728612,0.00013450994869119388,0.0005344691784093102
9,-9,-0.14993692094333286,5.1775128754867667e-05,0.0010301008306415882
9,-8,-0.13849610094981696,-0.00044688573467124317,0.0015664129236891027
9,-7,-0.12585511800732913,-0.001203467309673023,0.001945815810334964
9,-6,-0.11196598030712375,-0.0021211479965818764,0.0020854445299794307
