j,l,ux,uy,uz
-6,8,0.34722725711942626,-0.0009835993247441408,0.001403887769616946
-6,9,0.3353991848346359,-0.0003726631565791162,0.0006102109561419462
-5,-5,-0.3962710537080835,-0.0017742407088318383,-0.0011085779626897679
-5,-4,-0.408195704234756,-0.004249871923427547,-0.0021137611939163496
-5,-3,-0.4225993743477363,-0.007063496985576096,-0.0031150674228196907
-5,-2,-0.4399888672007378,-0.008966444726179556,-0.003639106476458919
-5,-1,-0.46085310894074477,-0.008578007610307062,-0.003659893331942307
-5,0,-0.4853561607962361,-0.006134963133454923,-0.0022957644368294433
-5,1,0.48753057221700874,5.773289309773426e-05,-0.0016593318693150253
-5,2,0.4608304825732959,0.0007829074246886757,-0.0014466508224506773
-5,3,0.43378011028554825,-0.0008732864564948428,-0.00016111894829832764
-5,4,0.4066725904474287,-0.0023268945177128716,0.0017444750480309107
-5,5,0.3818482368694979,-0.0032092149053694883,0.0028217788450078866
-5,6,0.36078928055726617,-0.003059395101846203,0.003494785403885313
-5,7,0.34360275652575023,-0.0018139157487513295,0.0024282734508967933
-5,8,0.32989289910893344,-0.0010109765235811557,0.0014428896144013754
-5,9,0.3190788752516025,-0.0002959004066327822,0.0006351681057898152
-5,10,0.31051721989396247,-3.614582886876303e-05,0.0001721389500632071
-4,-6,-0.37464364062374855,-0.0013963872227109595,-0.0013563947483314375
-4,-5,-0.38423482635726136,-0.003675725054450881,-0.002855566743290183
-4,-4,-0.39611545598739095,-0.006869111444297942,-0.004505008757750547
-4,-3,-0.4111792084324451,-0.01007144270392453,-0.005830395847104839
-4,-2,-0.4303682662649843,-0.012372781247113884,-0.00670667299907374
-4,-1,-0.45444345499135275,-0.011890273614717811,-0.006781820045144931
-4,0,-0.48344888129344243,-0.008623630501101593,-0.004690719090752364
-4,1,0.48392787734878223,1.5201467497690332e-05,-0.002994082302295043
-4,2,0.4514936599330916,0.00024159297811793002,-0.0016306896924579981
-4,3,0.41857001881876404,-0.002359899652398181,0.0011008096036899905
-4,4,0.3869115457011227,-0.004031164463535982,0.003302169106129056
-4,5,0.36017566673000245,-0.0042492007208707935,0.004906700373274373
-4,6,0.3390469761797247,-0.002484815539566603,0.0033136501055483973
-4,7,0.3228518548531211,-0.0016163272130347637,0.001979954090908197
-4,8,0.3106176738462488,-0.0007698221517557282,0.0009499450791833891
-4,9,0.3013719419246812,-0.000304594940166076,0.0003946528248446779
-4,10,0.2942555346787043,3.505746601238269e-05,5.057337081863746e-05
-3,-7,-0.3540740131423582,-0.0009619305984554607,-0.0012038106524574488
-3,-6,-0.3610215183415641,-0.002707712957696437,-0.0029190722072517687
-3,-5,-0.3696865755191557,-0.005583794933920178,-0.0050523168133307095
-3,-4,-0.38086730990942785,-0.00923093952524852,-0.006986606243304326
-3,-3,-0.3959278995412419,-0.013097933721424128,-0.008831533997504895
-3,-2,-0.4169040782926523,-0.016100707609735473,-0.010224675024043445
-3,-1,-0.4458190446598535,-0.016126131427075877,-0.010544861733065456
-3,0,-0.4822447630073325,-0.012239429369214915,-0.0073066493259277615
-3,1,0.47791180784676973,-0.0008335863040945409,-0.0037898749252178697
-3,2,0.4361052927213231,-0.0010644015457663934,-2.986175376905575e-05
