j,l,ux,uy,uz,gx,gy,gz
-7,4,0.42499576833917807,-0.000201994526799253,0.0003890712674179056,3.6334664192325117e-09,2.183278198855665e-09,-8.80574380665404e-10
-7,5,0.4037998952535542,-0.001058440986331835,0.000907943088407623,1.168345647659108e-09,3.4260935931817657e-09,-6.2180807008363134e-09
-7,6,0.3839190662525895,-0.0014609859439856877,0.0013770379640405364,1.2450096058269633e-09,-5.8633945546060495e-09,1.61675229128945e-09
-7,7,0.3660411298610478,-0.0013527465703155423,0.0013809747946403495,3.5526268162087288e-09,-1.7329653311699359e-09,6.978671894270622e-09
-7,8,0.35037712248843256,-0.0007737406426952218,0.0010840257259079826,-1.0268346166842496e-10,2.125806073760648e-09,-3.0930987261496706e-09
-7,9,0.3368653839143527,-0.0002736957545473762,0.0005630700777872999,-1.2718161803652178e-09,-2.4668117470580397e-09,-3.271948632388791e-09
-6,-4,-0.4124030714105213,-0.0019858185390602408,-0.0007098341159818705,2.4481641515460353e-09,-7.8993869431776e-10,-4.8699029811462465e-09
-6,-3,-0.4273081761987705,-0.004216089222611356,-0.0011790452557837135,3.486689411366997e-09,-6.97571427010768e-09,-1.858523858899383e-10
-6,-2,-0.44459374231561405,-0.006069336189668878,-0.0014778186406441782,8.154892850407991e-10,-1.7024910319409295e-09,-3.919867568123042e-09
-6,-1,-0.46463339696161815,-0.005817007860449714,-0.0013822034665376412,5.0037035018851705e-09,6.788138492280771e-09,-4.282435601445089e-09
-6,0,-0.4873880813204167,-0.004167477857724061,-0.00047509759281586607,-1.2750013046215758e-09,-2.082835165976996e-09,3.54733713264126e-09
-6,1,0.4881040772472041,0.00022092565625317552,-0.00034643210347522956,-2.68470696108275e-09,-7.567473665932856e-09,-3.956388359288576e-10
-6,2,0.4638640241480351,0.001057003203951614,-0.0007545845622459306,-1.9178165193076135e-09,3.6480816139206756e-09,7.46924840836112e-09
-6,3,0.43930633670761154,0.00025257647401846257,-0.0001762738336498733,-2.855474557326987e-09,-1.6797753387906567e-09,-5.019103420367526e-09
-6,4,0.4145429593821904,-0.0009430835436837461,0.0008420094746646784,3.062049246105314e-09,-1.3745488104937448e-09,4.115384952848959e-09
-6,5,0.3907972632376263,-0.0019510191867003531,0.0019472127827056362,4.851765890087623e-09,-2.6793736153385428e-09,-4.1149568367560355e-09
-6,6,0.36932827268146357,-0.0022780343446744196,0.0024056023230168548,4.327420670934001e-09,1.012668717374345e-08,-9.10775914755857e-10
-6,7,0.3508069798785293,-0.0018624686601172089,0.0024640097604553806,9.078049386702664e-10,-8.208791256708158e-09,8.133056900476096e-10
-6,8,0.3352047181356586,-0.0009142155926600967,0.0016192051796880943,1.9070352536704194e-09,-4.409615781569322e-09,4.067640964940805e-09
-6,9,0.3221452774418188,-0.0003277392995651985,0.0007065563211691706,-2.0916073192010776e-09,5.0428377062800185e-09,-1.9839701255550818e-09
-5,-5,-0.38901542789311877,-0.0018163749820874083,-0.0011837486763202302,1.4208110409225962e-09,-9.829715917099302e-10,1.4824661157940983e-09
-5,-4,-0.4022167876032178,-0.004350084215206433,-0.0022627390914459677,7.938449541277336e-10,2.6280934737471506e-09,-3.125043020798385e-09
-5,-3,-0.4179670020326305,-0.007234644339325019,-0.003299340833325765,2.7829161728960133e-10,1.3898205927049753e-09,-5.7172580350539626e-09
-5,-2,-0.43683862213460467,-0.009138218461832836,-0.003813669195233944,2.5700919723588983e-09,-3.4240308982233514e-10,4.70976260335404e-09
-5,-1,-0.4593276051561588,-0.008642451421269473,-0.0037614536481210717,-8.754196230767453e-10,-4.0730762001189955e-09,2.593009199719498e-09
-5,0,-0.4855140503778932,-0.005979578897156922,-0.0023378772423934906,-8.899549847063426e-10,-6.660662173717247e-09,1.6556226753059941e-09
-5,1,0.4857517455014754,0.0003243986790633597,-0.0016765889879962205,-1.2424348164868926e-09,4.2501771633368657e-10,-9.648323825647842e-09
-5,2,0.45752763190871953,0.0011286934991878719,-0.001374979654191929,-2.363296456101005e-09,6.652106578249051e-10,1.2405416979039893e-09
-5,3,0.428914077719708,-0.0005895482731407828,2.7594822945074333e-05,2.6866256302993108e-09,-3.036791793725735e-09,-5.341876014881147e-09
-5,4,0.400172886189847,-0.002156010017986512,0.002083141953175719,-7.196190050101636e-10,9.479582261523456e-09,1.944157650406869e-09
-5,5,0.3737449379661654,-0.0031177860547612134,0.003263826408339183,3.927477318192707e-09,-4.31157154292763e-09,-5.062677088749773e-09
-5,6,0.35121262426739797,-0.002982277146132925,0.003983862416646924,1.2073024313130967e-10,-5.535277990088502e-09,-1.3772999320899038e-09
-5,7,0.33270093198922684,-0.0017020531603731234,0.0028557777063789908,4.2609736485704763e-10,3.378299240613253e-09,1.2628823246483775e-09
-5,8,0.3177492488484807,-0.0008849214009704493,0.0017336196692478015,1.2740813855327549e-09,3.913966997075649e-09,-3.1128806563668343e-10
-5,9,0.30574956306641243,-0.0002059764758440255,0.0007999075530628805,-4.3381716404930493e-10,-8.396095512743472e-09,4.189809679755463e-09
-5,10,0.2960508067240064,-1.569390055803996e-05,0.0002379225120034046,-2.364090130255181e-11,-3.8743693312175836e-11,-1.5248182987526865e-09
-4,-6,-0.3657679401644185,-0.001416923009653847,-0.0014325963410541207,1.2310529615150315e-09,-4.378803826260089e-09,-1.3120073074843197e-09
-4,-5,-0.3765453286792319,-0.0037396546025423825,-0.0030244121070109693,-1.2031584466242785e-09,4.320405364195701e-09,-4.615767563304063e-09
-4,-4,-0.3896622331390294,-0.0070234566274664624,-0.004753310119692109,-3.4182762851964763e-10,5.617796347470033e-10,1.01299204254327e-09
-4,-3,-0.40607593541255543,-0.010313801872449405,-0.0061156988170014345,-4.4892619823774056e-10,-2.175980543753925e-09,2.103369882997322e-09
-4,-2,-0.42681080116008097,-0.012625964530682885,-0.006970662502638256,-1.1131174403435432e-09,1.3519485010660137e-09,-1.93985370128269e-09
-4,-1,-0.45265361514730834,-0.012009077702487748,-0.006937393622765071,2.3565400152081306e-09,8.928213642359073e-09,-1.0047776291544075e-09
-4,0,-0.48352443658408945,-0.008459532921878593,-0.004758293134252551,1.983127597901535e-09,2.8183443214835693e-09,-3.095702292600644e-09
-4,1,0.4821197654224256,0.0003097943598437225,-0.0030057865484878054,3.0938387303447445e-09,-8.166745158605382e-09,1.4186249917835791e-10
-4,2,0.4480776047933019,0.0005738935523145166,-0.0014699122029975978,3.147326444602472e-10,-7.806964775385408e-09,6.244371609414115e-10
-4,3,0.41342835936086014,-0.0021237959010162876,0.001486710117551756,1.0108673204056728e-09,4.996132330764569e-09,-1.392120324182275e-09
-4,4,0.3799806876562892,-0.003924212924604297,0.003876556605746894,4.601214178764912e-09,-3.267849879584617e-11,-9.757894284256885e-10
-4,5,0.351636510816914,-0.004191983212233329,0.005607524092348895,-5.277346000790665e-10,-4.367397445862592e-09,3.365007817095894e-09
-4,6,0.32913320305291816,-0.0023577803654005022,0.003965171717936299,-7.743580416642859e-10,-2.7649329618385787e-09,-2.3068425609399507e-09
-4,7,0.3117033445877367,-0.0014291625717398474,0.0024745592333938558,3.737800232522792e-09,-8.274773441322228e-09,-2.597028638147425e-10
-4,8,0.29833282676064854,-0.0005853623754077903,0.0012905541000698883,2.872017352238687e-09,8.026783179641318e-09,-2.9620020663631563e-09
-4,9,0.28799047926309285,-0.00018031871170534806,0.0005987265034184324,-1.3662041571833872e-09,3.5654596653583726e-09,-1.8044821416176443e-09
-4,10,0.27980443276072925,7.6726412714935e-05,0.0001279489561339601,-3.917572040639666e-09,-5.02854185572524e-09,5.910301188781844e-09
-3,-7,-0.34361350696454734,-0.0009674827819265732,-0.0012608791572956452,4.476800063470121e-10,2.4078310901110705e-09,-6.250515958983183e-09
-3,-6,-0.351671525785014,-0.0027133353735828395,-0.0030681499974818654,-1.2916891187295804e-09,-2.6415550082601116e-09,7.147439291463331e-09
-3,-5,-0.36144911546482766,-0.0056473548389272725,-0.005296684945172185,-1.4706942776240503e-09,-2.583091870608789e-09,7.01107590560246e-09
-3,-4,-0.3738009447684362,-0.009401758547608212,-0.007306756828018772,-2.9449245696071245e-09,-1.6836116637115872e-10,-2.4401747809876806e-09
-3,-3,-0.39016987780016904,-0.013387708538824214,-0.009200173439554456,1.5149098767829527e-09,-2.479948651274398e-09,-2.3659357712996903e-09
-3,-2,-0.41273963176499157,-0.016427835387544085,-0.010570180881844507,2.261815188267513e-10,-4.94941217350775e-10,1.0039467622686982e-08
-3,-1,-0.4436293005812108,-0.01632896671559618,-0.01074100804184916,9.441213978146623e-10,-3.184998951643453e-09,-1.0331909702787634e-09
-3,0,-0.4822471998429821,-0.012077084739216454,-0.007356941867030449,9.760081987400526e-10,-1.3236847017789044e-09,-2.7379737695815143e-09
-3,1,0.47593600327005725,-0.0005822742382478617,-0.003729452557500249,6.36590308245033e-10,1.8127086194932862e-09,2.4478992582954717e-09
-3,2,0.43233255078056476,-0.0008182650720666431,0.0003471917585153981,9.690287530728092e-10,-1.0729911381276991e-08,3.978236394822088e-09
-3,3,0.3891914912736948,-0.004718692412889399,0.00411199054767621,3.912745480047497e-09,-5.231172423960707e-09,-5.178151674806175e-10
-3,4,0.3520979609284109,-0.005698210616767229,0.007603969623714762,3.7194927303071945e-10,5.135676104002507e-09,-2.4518227847297736e-09
-3,5,0.323778870767412,-0.002822760901168225,0.00491833089065936,4.021629090508738e-09,2.0226473542925283e-09,9.391835599156795e-10
-3,6,0.30320349190920787,-0.0016779591758044404,0.0027517417882809395,-4.046858887926663e-09,-3.0126145280674754e-09,4.070349673632179e-09
-3,7,0.2884648747162511,-0.0007893143353872417,0.0012283143554526713,3.3348614312742053e-09,-1.7482286367523098e-09,-3.5962433356760692e-09
-3,8,0.2776409384682639,-0.0004699593996488589,0.0004438107337492771,4.9273359559176555e-09,-9.043335292852756e-10,8.571662164346544e-09
-3,9,0.2693992227455296,-0.0001393755546061049,8.792016545534539e-05,3.1903498588607693e-09,2.702657357650127e-09,-7.159742822053505e-09
-3,10,0.2629519138717759,7.824607681104352e-05,-3.002918845615395e-05,-1.8101559730310246e-09,4.22290528907061e-09,5.972238556451424e-09
-2,-7,-0.3280914723502388,-0.0011588962911423348,-0.0018556268075251294,2.489059835412283e-09,-4.422366800343157e-09,-5.249835904538869e-10
-2,-6,-0.3349014385540355,-0.0032458533988688953,-0.004307325264340383,-2.0296175950833273e-09,-9.133038633094698e-10,-2.3439499191417468e-09
-2,-5,-0.34309990945524965,-0.0065585581893593875,-0.0066322287776576705,-1.6396456605644039e-09,-3.438461034996343e-10,3.5760522889248525e-09
-2,-4,-0.3535422507796681,-0.010806501030910319,-0.009012098475917217,-2.3194569902435826e-09,-2.2435876143034328e-09,8.306423151735465e-09
-2,-3,-0.36802162334219163,-0.015565441081729936,-0.01147516014345646,-1.7254989811109345e-09,7.00567815477976e-09,-1.037364393777912e-08
-2,-2,-0.390570972763427,-0.019974747435903342,-0.01381497481108847,-5.108726949831256e-09,5.153430492890396e-09,2.1588038919429647e-09
-2,-1,-0.4279951456378757,-0.021509532134358012,-0.014621442901427443,-1.23727249626282e-09,-2.2984700713893358e-09,7.342449738489965e-10
-2,0,-0.48234121414602366,-0.01773744219490329,-0.0096233635631947,1.2503555968379487e-09,2.374106900654427e-11,6.16244270543187e-09
-2,1,0.463661176752336,-0.002328626176424866,-0.002766697655074304,9.701338621326272e-10,-5.293734285996554e-09,1.3441200583108603e-10
-2,2,0.403272284341342,-0.003626881234761613,0.0037447453682674177,5.244341162724542e-09,7.663277461385232e-09,-8.813094548847794e-09
-2,3,0.35263356486911673,-0.007422370822062878,0.009852747934485236,3.4481084927964235e-09,-9.492175032099759e-10,-2.1041075253663832e-09
-2,4,0.315581485651028,-0.0029823769246939903,0.005694176638289913,2.9168863539819068e-09,-4.261230143048911e-09,9.714751300713559e-09
-2,5,0.2908856329231769,-0.001331796971761642,0.0024934468817663013,2.162921612647306e-09,-1.1063776795758318e-09,-1.1520472265394432e-08
-2,6,0.27500350643586846,-0.0003925447637663949,0.0006128824890155208,3.5873281307302607e-09,5.1524795890382086e-09,-1.8704264771133433e-09
-2,7,0.2642399323264814,-0.0003528512873467907,-0.0001965450391075888,-1.9276093022116414e-09,-4.400562154905849e-09,3.0059339969391863e-09
-2,8,0.25641098550178915,-0.0003506378459485426,-0.0003774133357267539,-3.4543156616356763e-10,-4.516209805812462e-09,1.3589959918037034e-09
-2,9,0.2504730688697731,-0.0002317615730413974,-0.0002812080126829666,1.67286829527713e-09,-1.024437956611158e-09,-3.871853928021519e-09
-2,10,0.24585276523302724,5.368179926340038e-05,-0.00012577880350997118,-1.2047567986631091e-09,8.275966902288132e-09,2.8431480868619866e-09
-1,-8,-0.3070281484634055,-0.0001553801027847674,-0.0007076793395911114,1.8980572473979718e-10,-3.2962328613134195e-11,-6.931575131582934e-10
-1,-7,-0.31089759024484126,-0.0009076284168353225,-0.002583277721294187,-1.776440739301166e-10,3.819952004236252e-09,2.7246069025065045e-09
-1,-6,-0.3155835167996244,-0.00306052555345732,-0.004471194183648593,8.295096345922737e-10,-6.135185801232901e-09,1.0647250659259755e-10
-1,-5,-0.32127652293904363,-0.00631015768412081,-0.006424568372545443,-1.5235482545700174e-09,1.2261780033169523e-08,-5.133642263892291e-09
-1,-4,-0.3283165520287744,-0.01054568172596235,-0.008592535249478648,-4.757068218941979e-09,3.2957138875605585e-09,-2.4342041238592516e-09
-1,-3,-0.33770534031930316,-0.015673142764220282,-0.01139635893704441,-4.893511499660941e-09,-6.44695494905756e-10,8.116720382617126e-09
-1,-2,-0.3537139132672529,-0.021232068147935178,-0.014950709265305102,-2.251942181341615e-09,3.3937402853234655e-09,-4.057375930024976e-09
-1,-1,-0.3911445839825692,-0.02581854924970523,-0.017791773007537728,-5.582659861952041e-09,-1.7958261960826505e-10,-9.784593378581175e-10
-1,0,-0.4741561153663496,-0.02497388269389088,-0.012010205408775938,-8.066468326628495e-10,-1.5423421671767468e-09,5.834014563110834e-09
-1,1,0.4327645447461735,-0.004947235978947538,-0.002617330942624448,-1.205794269987237e-09,1.0677300363304276e-09,4.469174443716417e-09
-1,2,0.35327723500365826,-0.007691985067013866,0.009966280464091962,2.0567789543859743e-09,-9.714098067603594e-10,3.2436818647729737e-09
-1,3,0.3025266320806849,-0.0032972272693734318,0.004384158706805289,-8.691879507805034e-10,7.87329494113774e-09,-6.067835385190068e-09
-1,4,0.2729874136544522,-0.0009678626781172146,0.0007398730395491019,9.264613173853853e-10,5.036779049394369e-10,2.274442079119865e-09
-1,5,0.25684386063547116,0.0003538457247994077,-0.001109115853514504,2.7267855265411534e-09,-1.2238981438018014e-08,3.468458401349392e-09
-1,6,0.24701009198930354,0.00017238680261086981,-0.0015373801680283188,-5.800028582414463e-10,-5.225817688086706e-09,-4.554617792293381e-09
-1,7,0.24027835307234258,-0.0002113834420122804,-0.0012451648386713054,1.1504053699235017e-10,5.067098940957082e-09,-5.8691186752193175e-09
-1,8,0.23536060365853018,-0.0005482716826514067,-0.0007666550056554971,-3.3411711383712905e-09,-3.0748726308205132e-09,4.534057136901595e-09
-1,9,0.23161864088221457,-0.00040963452003430265,-0.0003659135313320216,-4.7074586416451236e-11,-3.1511555415811993e-09,7.06971214155163e-10
-1,10,0.2287607532638818,3.0686017720043685e-05,-0.0001101913932653064,2.6511141597990173e-09,-5.012045976599683e-09,2.840548797805424e-09
0,-8,-0.28991987633802924,0.0004924000624998548,-0.0009500335333422477,-1.1926299114950467e-09,1.6145217114193339e-09,-1.2337225831215992e-08
0,-7,-0.2916858666727074,-5.1206389187171826e-05,-0.002153880182535538,4.10548814519171e-09,4.0535346247129456e-09,3.3918356364672983e-09
0,-6,-0.29363744773307104,-0.0016829751311752382,-0.003233647619591637,-1.739272508134715e-09,-3.82470099547557e-09,-8.482066721844823e-09
0,-5,-0.2958605661911094,-0.004118114445581904,-0.004361560193883137,-3.4447881873400643e-10,-4.608879980460591e-09,1.206664193185384e-08
0,-4,-0.2981923525732992,-0.007329229095929219,-0.005888126209154556,-2.0095431308569944e-09,3.770570318212957e-09,-6.051094415034791e-09
0,-3,-0.29985928290754404,-0.011116312773822707,-0.008363754896797805,-1.3552097629862536e-09,2.1828422342232146e-09,3.292254351083823e-10
0,-2,-0.30033125684719175,-0.015359796601953227,-0.01274029629079109,-2.731363531183195e-09,3.0719830290681926e-09,-3.6430299645007214e-09
0,-1,-0.3093439515664404,-0.02026411879706148,-0.01838467489851479,2.517996283701862e-09,7.389804199120498e-09,-6.262613490293223e-09
0,0,-0.3922511781553938,-0.021686374272354314,-0.014060149938940957,-2.172959912049091e-10,-7.082071623587538e-09,4.622949800747733e-09
0,1,0.3548130046184975,-0.0029625412867378227,0.0034969109179596126,3.908455125951199e-09,-1.3485914607258565e-09,-4.958464749904579e-10
0,2,0.2749856575897137,0.0029040664907775894,0.0034216646997167074,-1.0619644885689894e-09,9.94135699108889e-10,2.8546287000885684e-09
0,3,0.24283113858649186,0.0021202583691100414,0.0009180581532882257,-2.384059644144898e-09,-4.623482638410614e-10,2.5650869458007652e-09
0,4,0.2300240666952579,0.0024754945775014993,-0.0010298453786539488,-2.280477428423522e-09,-2.2428338283808635e-09,-6.149879043949175e-09
0,5,0.22353654480195814,0.0015826703420247573,-0.0015691420741962597,2.7562530348357317e-09,1.4833163655691983e-09,5.534113905851512e-09
0,6,0.21954281668033324,0.00043979130816580763,-0.0011113340174984862,1.7215537198925213e-09,-9.169061516989263e-10,2.428659949798434e-09
0,7,0.21676165558017774,-0.0005483801731624595,-0.000537302772433159,-2.5410549584631292e-09,2.745543480932311e-09,5.25593966721645e-09
0,8,0.21468847090063553,-0.0010222166502848495,-0.00012090220699532277,-3.020602928806987e-09,-3.0716569448564768e-09,-2.733572545513159e-09
0,9,0.21305939036427293,-0.0007721478584270667,-2.0696418557834604e-05,1.4167027251842101e-09,5.66620516045252e-09,8.067231954287865e-09
1,-9,-0.2724840187157063,0.00036341954498435005,-1.5922312063560482e-07,5.04143617477415e-10,-4.9089456687946564e-09,6.086182547521135e-09
1,-8,-0.27196866314812684,0.0009631067602978714,-4.496755483715659e-05,1.1164291531182147e-09,-1.197577559688967e-09,1.1854109640500182e-09
1,-7,-0.2712302752848605,0.0007236951776046412,0.0001409673800774349,9.176951954424639e-10,9.661560570681238e-10,-2.7603256176015473e-09
1,-6,-0.270002793997555,-0.00017917883602569138,0.0006319297846280432,6.432114168543335e-10,3.809717551844782e-09,8.207121091671071e-10
1,-5,-0.26801457339056184,-0.0014599778971919703,0.0012357503214548411,-1.2666324222115888e-09,-8.04202837743212e-09,-3.1705175869683327e-09
1,-4,-0.2647774523336205,-0.002833308787066846,0.001749407923772008,-2.4628572271867544e-09,-1.3227660734110858e-08,4.082535697523537e-09
1,-3,-0.2591239131868045,-0.003988469907953172,0.0013336566594174684,-1.7431769916420592e-10,-2.1791259630088433e-09,-4.076941258548961e-09
1,-2,-0.247821279350484,-0.003989997033092323,-0.00033651138549455176,-2.855400083046078e-09,2.199138936925804e-09,-2.145330699546144e-09
1,-1,-0.2187771120374095,-0.005070563275394503,-0.002255655866524532,-5.040196593419921e-10,-3.8270284745053895e-09,4.388347019101957e-09
1,0,-0.14308658133042845,0.0007468622203112696,-0.0017578440858727173,-4.084720200969727e-10,2.102690438432475e-09,-2.4282661992280907e-09
1,1,0.10389178599482723,0.019797789731442833,0.015189921263449634,-2.522269933170028e-09,3.035127982276009e-10,2.4833842482419044e-09
1,2,0.1834140687362246,0.01838460881870632,0.01894310842007071,-3.1198485461736425e-10,-4.1436869213651306e-10,-8.533307602198725e-10
1,3,0.1901886968193339,0.013568541107225062,0.012869393889046662,4.410331572168857e-09,2.1478851440492885e-09,6.089229422773235e-09
1,4,0.18937519457360805,0.009492564906587337,0.008251953502635747,4.686902281211824e-09,1.857437014959884e-09,-6.72375251309365e-09
1,5,0.19023081245847048,0.005857101578427606,0.005689888896662375,-1.5867676495667782e-09,6.248744533962625e-09,6.292837071526433e-09
1,6,0.19179385442235783,0.002848244080919379,0.004146488449821611,1.4828251855558694e-09,9.934613894014253e-09,-6.06398918492207e-10
1,7,0.19316846615755193,0.0007432124578474648,0.002965229206272578,-5.290507185985727e-10,-1.1362648022041955e-08,-7.812249054313467e-09
1,8,0.19418983447304813,-0.0004006846882881953,0.0018429276521496377,-9.245972763458066e-10,9.896561608407906e-10,4.346317154812519e-09
1,9,0.19498190946491917,-0.00037176622072235965,0.0005921872103066961,3.032007925545671e-09,-1.1555543602071242e-09,8.234717578398804e-09
2,-9,-0.2560236438268222,0.0002639864143106183,0.00020638875962270022,8.660126869092233e-11,1.4650760961939895e-09,-3.1350168179500575e-09
2,-8,-0.25375955771122505,0.0005715175090973787,0.0005294617562709521,-8.676173126297149e-10,-7.111922444838145e-09,9.868751045798586e-09
2,-7,-0.2507632059759718,0.00029179826317150766,0.0010560251648589964,5.240302770707916e-10,-2.2034777789285004e-09,2.2793930072421975e-09
2,-6,-0.24664003194970732,-0.00036650817304333485,0.001620000447347759,-1.3708663744102512e-09,-5.262198878464713e-09,-3.3311957435121914e-09
2,-5,-0.24073734144741396,-0.0010005783336418331,0.0020067856870575294,3.5919715118959417e-11,3.4350261086078804e-09,1.6447570926753086e-09
2,-4,-0.23185325742463134,-0.00140527386797396,0.001703121732509067,-3.8279924716166924e-09,-4.821359064942459e-09,-1.2188803304342966e-09
2,-3,-0.2170282201297825,-0.00039406604190814963,6.128993164795903e-05,-1.7485154713003936e-09,-4.4750557426365134e-11,-1.9846765160133617e-09
2,-2,-0.18950877375155104,0.0014985315029481987,-0.003264587600722164,-3.756949206595861e-09,-5.110541120742192e-10,3.4496178136222966e-10
2,-1,-0.14152433236881828,0.005539472179259943,-0.008700919745307673,-3.583769524466863e-09,1.769823211594801e-09,2.750272343199356e-09
2,0,-0.0655376024692504,0.0031385639342439396,0.002950110939287768,-8.633739556618281e-10,2.4188263093860574e-09,3.385117398196913e-09
2,1,0.023415783823035247,0.023230024507066023,0.01184347194057554,-9.010522605823468e-10,-9.436418133002e-09,-7.369720389505119e-10
2,2,0.10278059986510032,0.02383576178612675,0.01716984108099677,8.475925152712227e-10,2.8479535153780322e-09,-3.2196278282325963e-09
2,3,0.13782638420143947,0.019228726669794048,0.014069764070772761,5.675366347018818e-09,1.3893152704669287e-09,3.282329848891541e-09
2,4,0.15236282160510137,0.013729211406484514,0.01044947295001536,1.235700708424048e-10,1.7737321784949689e-09,-7.706481459923697e-10
2,5,0.16067984463096624,0.008728697855944788,0.007678165897228267,4.1678928372826385e-09,-3.72658169600637e-09,6.0596027631407146e-09
2,6,0.16674580052664348,0.0047168925587266885,0.00550676833294818,9.784410018309764e-10,-8.661241174788559e-09,4.357737187592192e-10
2,7,0.17143749654634657,0.001902284513453835,0.0035780448308081825,-1.034950181111327e-09,6.033771763475082e-10,6.341656046213867e-09
2,8,0.17503731253438698,0.0004126388161440382,0.001582811812110581,-3.1176790866831172e-09,-1.6254408197018122e-09,4.198745198746856e-09
3,-9,-0.23918398263800464,0.00016681214987572556,0.0002476745404305329,9.268926013002166e-10,1.072998189290992e-08,1.2376168740958196e-09
3,-8,-0.23523701313272802,0.0003191913402736171,0.0005430473005641128,-1.0903461870361009e-09,2.419073665558061e-09,4.174666620531363e-09
3,-7,-0.23001995096462563,8.324374424880437e-05,0.0007880707790119463,-1.4550533833368462e-09,-1.2342624720667814e-08,2.9542283098982214e-09
3,-6,-0.2230373357189734,-0.000201208061342108,0.0007573683854535689,1.01025421795492e-09,-6.384772888341772e-10,-6.5515142083118205e-09
3,-5,-0.21324933415399036,-0.0003856814854254077,9.627477809706102e-05,-8.564799078292218e-10,-3.032737529206145e-09,4.5980094840088193e-10
3,-4,-0.19863301996428076,0.00029830181150819235,-0.0015950313002359344,-3.0963138372697152e-09,3.6511630498517467e-09,-4.677021020471628e-09
3,-3,-0.17571439495823096,0.0016406487997632205,-0.004556551491257063,-7.170373298587274e-09,-2.7781538770865755e-09,3.01602036531165e-09
3,-2,-0.14086473301391492,0.005767660011458459,-0.008751329975848977,-4.088427263377421e-09,1.6357565866056967e-09,3.109061584571915e-10
