j,l,ux,uy,uz
-5,-3,-0.41447317003167533,-0.007616199367451911,-0.0034497457033328617
-5,-2,-0.43376942801848317,-0.009349727090397109,-0.0038627036856311494
-5,-1,-0.45797805406255526,-0.008544901614228191,-0.0035052552198430675
-5,0,-0.4864198960086357,-0.0040908201545740664,-0.0023701791830682997
-5,1,0.4830804040854935,0.005143413592639258,-0.002139106249364077
-5,2,0.45431607072818375,0.005528734292888719,-0.0023498739708541984
-5,3,0.42400860381837047,0.0024802029843356554,-0.000923100398194663
-5,4,0.3927960885638393,-0.0008786703930067567,0.0013328527556128974
-5,5,0.36497658283836965,-0.002620087423490863,0.002912509858401085
-5,6,0.3426561454594603,-0.0024397405514657994,0.003065247335714498
-5,7,0.3255059860824646,-0.0016044093411441633,0.0021310181018002502
-5,8,0.3124870294898386,-0.0009874947755568893,0.0012368433053820853
-5,9,0.30254076980318817,-0.00046258435981845936,0.0005443334680854784
-5,10,0.294867552128718,-0.00016342586965697165,0.00018604436498434164
-4,-6,-0.36425804565172465,-0.0013839097327386553,-0.0015337982419555147
-4,-5,-0.3731667201630906,-0.0037664340754130264,-0.0031973049743501403
-4,-4,-0.3844093369634227,-0.0070745178059165486,-0.004880955858051396
-4,-3,-0.3993480816380824,-0.010438060302334703,-0.006213796859828139
-4,-2,-0.41995656576407275,-0.012725805821529008,-0.0069965591888717284
-4,-1,-0.4482058272420059,-0.012045924702919078,-0.006694615184534146
-4,0,-0.483804866571036,-0.0059007723525803584,-0.005004737413420717
-4,1,0.47716827483821417,0.007444510056243634,-0.003739681253275978
-4,2,0.440560620106691,0.006490897065160033,-0.002403469848882603
-4,3,0.4024046889363375,0.0013780122735807436,0.0006529177815037499
-4,4,0.3665296102618153,-0.0024270062044500916,0.003543638855354852
-4,5,0.338431788442068,-0.0027824700238337136,0.004337059679114604
-4,6,0.3179050206487495,-0.0017313138450510016,0.00299581675916978
-4,7,0.30321530025299004,-0.0012086866986353337,0.0018378939695277061
-4,8,0.29251761653968467,-0.0007708899936869695,0.0010119185500492402
-4,9,0.2844372318832636,-0.0005225221833398206,0.000534655549925111
-4,10,0.2782132697352716,-0.00024031797385021887,0.0001944745497068815
-3,-7,-0.34234777649327,-0.0008473981904082488,-0.0012691825766363866
-3,-6,-0.3485639665998428,-0.002468215846204462,-0.00305555583967111
-3,-5,-0.3560967647522967,-0.005202007796007572,-0.005105301112699164
-3,-4,-0.36574529633270547,-0.008775919137252581,-0.007049905187255041
-3,-3,-0.37908126306231965,-0.01270729670895123,-0.008914533524491968
-3,-2,-0.39924695975025326,-0.016002798142603174,-0.010441455212054699
-3,-1,-0.43122121209304753,-0.016450699996903257,-0.010699474662840406
-3,0,-0.4781090834687887,-0.00887481449021662,-0.008415418041215903
-3,1,0.46699615415716816,0.010456113784453953,-0.005246093325226979
-3,2,0.4147934930662046,0.006739644368183463,-0.0012006953563599707
-3,3,0.36841667866150896,-0.0009458073649298252,0.0038505554152644117
-3,4,0.3324568795360525,-0.0027919356316133386,0.006114100885826639
-3,5,0.3075400878513053,-0.0012424074848759897,0.004114265158177645
-3,6,0.29101126928348614,-0.0007785550191972212,0.0024823557888343033
-3,7,0.2798743609656856,-0.0005890335413469177,0.0014588023978208068
-3,8,0.2719563727878937,-0.0005954443757728456,0.0008896559448470594
-3,9,0.26599064865685024,-0.0005350554038637148,0.0005193113750843715
-3,10,0.26139076062162153,-0.0002781590496116639,0.00022020976516070885
-2,-7,-0.3260646662963997,-0.001015243929932355,-0.0017623549702252932
-2,-6,-0.3306630137462457,-0.0027992458277061654,-0.003940117495749111
-2,-5,-0.3362331251060945,-0.0056173030874352705,-0.006076342936151148
-2,-4,-0.34322737504530587,-0.009296055315491982,-0.008358867046137234
-2,-3,-0.3528491165189883,-0.0136426888410955,-0.010967591506472531
-2,-2,-0.3685907984804477,-0.01816374924510602,-0.014040937671859948
-2,-1,-0.3995623216795617,-0.021182095507237157,-0.016592654878847004
-2,0,-0.46203295502988534,-0.01503640503847641,-0.014525778395751305
-2,1,0.44599040015752767,0.015149918717446332,-0.007436961224603148
-2,2,0.37131918835363537,0.0042589202991743635,0.002608486182655161
-2,3,0.3234416435791673,-0.0022674930512701055,0.008680846324399404
-2,4,0.2932261725287544,-0.00020140664215441702,0.005931771720526319
-2,5,0.2748962325442371,0.00043326621120086585,0.0034872931753778674
-2,6,0.26376189869530925,0.0003809918124456358,0.002171904286635726
-2,7,0.25650583452145514,-4.7989900663259615e-05,0.0014858133962208507
-2,8,0.25136091846711367,-0.0003953672025378735,0.0010501879766469447
-2,9,0.24751088018853307,-0.0005258666123675826,0.0006804403149860575
-2,10,0.24453636210930282,-0.0002574792090611316,0.0002748327144814072
-1,-8,-0.30606610947609064,-0.00018986618771063213,-0.0008370972141769083
-1,-7,-0.3082705674367151,-0.0008808862232587345,-0.0026109121787485498
-1,-6,-0.31085096252265015,-0.002560637610015262,-0.004471790033985506
-1,-5,-0.3138909975729776,-0.005080803139997228,-0.006482429074342407
-1,-4,-0.317407546012543,-0.00839985684916406,-0.008933898748761394
-1,-3,-0.3215045148501583,-0.012488298273721927,-0.012355109318159726
-1,-2,-0.3275863427322002,-0.01726660585683252,-0.017862890170817245
-1,-1,-0.343839086112424,-0.02283225498878076,-0.02543188909170873
-1,0,-0.40579573069250957,-0.023989954832608296,-0.027485062777812527
-1,1,0.3910899016993591,0.01768113223620198,-0.005654607273709387
-1,2,0.3093838113124675,0.0028983727343076617,0.013827622588902126
-1,3,0.27231565917090694,0.002773449328609053,0.01075521999409093
-1,4,0.2527698127412055,0.002959285293574351,0.0064152028383623405
-1,5,0.24267181169764804,0.002518025594181879,0.004124160013906837
-1,6,0.23705161985908435,0.0014779743502642557,0.002975100962864032
-1,7,0.2334677227140577,0.0005204694653809247,0.0022543664954543397
-1,8,0.23099496205679723,-0.0001999645965975388,0.0016440404380060312
-1,9,0.22922281143864062,-0.0004743443574160754,0.0009919228371026347
-1,10,0.22789440499076655,-0.00016153542063974204,0.0003324215163421517
0,-8,-0.28872944408418016,0.00016717137409993,-0.0010958667540756906
0,-7,-0.2890688370196691,-0.0003603826999790617,-0.002473044744885954
0,-6,-0.28926425650518023,-0.0016205012437754737,-0.003841987757862223
0,-5,-0.28923462491924706,-0.003461423909563334,-0.005403513439950574
0,-4,-0.2886433179124618,-0.0057937460946139675,-0.007494550504227272
0,-3,-0.28654692623638883,-0.008522100302400215,-0.010940084480971281
0,-2,-0.2809632611153477,-0.011190802704307733,-0.01702688309652617
0,-1,-0.2680053355683672,-0.015464662891641926,-0.026016197859771873
0,0,-0.23993905222956938,-0.01814275865907024,-0.02824354944727163
0,1,0.2600609477704299,0.018142758659071185,0.02824354944727037
0,2,0.2319946644316326,0.01546466289164237,0.026016197859770916
0,3,0.21903673888465236,0.011190802704307855,0.017026883096526044
0,4,0.2134530737636113,0.008522100302400302,0.010940084480971241
0,5,0.2113566820875385,0.005793746094613738,0.007494550504227321
0,6,0.21076537508075316,0.00346142390956191,0.00540351343995053
0,7,0.21073574349481966,0.0016205012437749654,0.003841987757861866
0,8,0.2109311629803307,0.00036038269997939,0.0024730447448858784
0,9,0.21127055591581967,-0.00016717137410004977,0.00109586675407555
1,-9,-0.2721055950092336,0.00016153542063974402,-0.00033242151634242276
1,-8,-0.27077718856135924,0.0004743443574158711,-0.0009919228371031098
1,-7,-0.26900503794320246,0.00019996459659805748,-0.0016440404380062435
1,-6,-0.2665322772859421,-0.000520469465381435,-0.00225436649545432
1,-5,-0.26294838014091576,-0.001477974350265198,-0.002975100962864394
1,-4,-0.25732818830235227,-0.0025180255941821424,-0.004124160013907421
1,-3,-0.2472301872587945,-0.002959285293574697,-0.0064152028383627725
1,-2,-0.22768434082909278,-0.0027734493286088245,-0.010755219994091934
1,-1,-0.19061618868753197,-0.0028983727343068998,-0.0138276225889036
1,0,-0.10891009830064052,-0.01768113223620126,0.005654607273708128
1,1,0.09420426930749103,0.023989954832609076,0.027485062777811858
1,2,0.15616091388757647,0.022832254988780862,0.02543188909170837
1,3,0.1724136572677998,0.017266605856833057,0.01786289017081724
1,4,0.17849548514984173,0.01248829827372168,0.012355109318159746
1,5,0.1825924539874571,0.008399856849163393,0.00893389874876097
1,6,0.18610900242702233,0.005080803139996104,0.006482429074341683
1,7,0.1891490374773499,0.002560637610014842,0.004471790033985195
1,8,0.19172943256328506,0.0008808862232587251,0.002610912178748481
1,9,0.1939338905239093,0.00018986618771015757,0.0008370972141766814
2,-9,-0.25546363789069737,0.00025747920906086694,-0.00027483271448154215
2,-8,-0.2524891198114669,0.0005258666123676082,-0.0006804403149860613
2,-7,-0.24863908153288605,0.0003953672025387627,-0.0010501879766468274
2,-6,-0.24349416547854455,4.7989900662545566e-05,-0.0014858133962209158
2,-5,-0.23623810130469058,-0.00038099181244632345,-0.0021719042866358675
2,-4,-0.22510376745576266,-0.00043326621120092477,-0.0034872931753781892
2,-3,-0.2067738274712456,0.00020140664215381399,-0.005931771720526622
2,-2,-0.1765583564208326,0.002267493051270089,-0.00868084632440012
2,-1,-0.1286808116463639,-0.004258920299173879,-0.0026084861826556325
2,0,-0.054009599842471154,-0.015149918717445645,0.007436961224602824
2,1,0.03796704497011589,0.015036405038477235,0.014525778395751088
2,2,0.10043767832043891,0.021182095507237306,0.016592654878847004
2,3,0.13140920151955252,0.018163749245106314,0.014040937671859889
2,4,0.14715088348101155,0.013642688841095279,0.010967591506472278
2,5,0.1567726249546939,0.009296055315491306,0.008358867046136533
2,6,0.1637668748939054,0.005617303087434572,0.0060763429361504985
2,7,0.16933698625375443,0.0027992458277059005,0.003940117495749283
2,8,0.1739353337036003,0.001015243929932337,0.0017623549702253513
3,-9,-0.23860923937837858,0.0002781590496112575,-0.00022020976516086765
3,-8,-0.23400935134314982,0.0005350554038635587,-0.0005193113750845214
3,-7,-0.22804362721210603,0.0005954443757730727,-0.0008896559448472342
3,-6,-0.2201256390343141,0.0005890335413461286,-0.0014588023978210744
3,-5,-0.2089887307165137,0.0007785550191965532,-0.0024823557888351833
3,-4,-0.1924599121486945,0.001242407484875889,-0.004114265158177911
3,-3,-0.16754312046394765,0.002791935631612925,-0.006114100885826285
3,-2,-0.13158332133849093,0.0009458073649301482,-0.0038505554152638882
3,-1,-0.08520650693379406,-0.00673964436818254,0.0012006953563607672
3,0,-0.03300384584283027,-0.010456113784453215,0.005246093325227435
3,1,0.02189091653121269,0.008874814490217289,0.00841541804121615
3,2,0.06877878790695305,0.01645069999690347,0.010699474662840183
3,3,0.10075304024974685,0.01600279814260305,0.010441455212054111
3,4,0.12091873693768047,0.012707296708950799,0.00891453352449157
3,5,0.13425470366729453,0.008775919137251894,0.007049905187254829
3,6,0.14390323524770324,0.005202007796007192,0.005105301112699189
3,7,0.15143603340015702,0.0024682158462043975,0.003055555839671469
3,8,0.15765222350672992,0.0008473981904083332,0.0012691825766366646
4,-9,-0.22178673026472842,0.00024031797385008432,-0.00019447454970659305
4,-8,-0.21556276811673653,0.0005225221833396255,-0.0005346555499246857
4,-7,-0.20748238346031536,0.0007708899936866037,-0.0010119185500489188
4,-6,-0.19678469974700985,0.0012086866986351812,-0.0018378939695277458
4,-5,-0.18209497935125044,0.0017313138450509474,-0.0029958167591695724
4,-4,-0.1615682115579321,0.002782470023833622,-0.004337059679114336
4,-3,-0.13347038973818523,0.002427006204449694,-0.0035436388553544977
4,-2,-0.09759531106366243,-0.0013780122735807556,-0.0006529177815030802
4,-1,-0.059439379893307775,-0.006490897065159158,0.0024034698488829267
4,0,-0.022831725161784427,-0.007444510056242636,0.0037396812532762367
4,1,0.016195133428965124,0.005900772352581189,0.005004737413420992
4,2,0.05179417275799467,0.012045924702919444,0.00669461518453417
4,3,0.08004343423592757,0.012725805821528489,0.006996559188871765
4,4,0.10065191836191792,0.010438060302334478,0.006213796859828114
4,5,0.11559066303657761,0.007074517805915788,0.00488095585805093
4,6,0.12683327983690962,0.0037664340754126296,0.0031973049743499403
4,7,0.1357419543482754,0.001383909732738778,0.0015337982419554152
5,-9,-0.2051324478712821,0.00016342586965702952,-0.0001860443649840341
5,-8,-0.19745923019681225,0.0004625843598184582,-0.0005443334680848621
5,-7,-0.18751297051016197,0.00098749477555618,-0.0012368433053818065
5,-6,-0.17449401391753583,0.0016044093411439404,-0.0021310181017995993
5,-5,-0.15734385454054003,0.0024397405514661875,-0.003065247335713774
5,-4,-0.13502341716163083,0.0026200874234907647,-0.0029125098584006637
5,-3,-0.10720391143616122,0.0008786703930064603,-0.0013328527556125977
5,-2,-0.07599139618162935,-0.0024802029843350782,0.0009231003981946493
5,-1,-0.04568392927181513,-0.005528734292887898,0.0023498739708540926
5,0,-0.016919595914505172,-0.005143413592638202,0.00213910624936438
5,1,0.01358010399136524,0.004090820154574765,0.002370179183068527
5,2,0.04202194593744549,0.008544901614228259,0.003505255219843166
5,3,0.06623057198151734,0.009349727090397011,0.0038627036856312092
5,4,0.08552682996832525,0.007616199367451736,0.0034497457033329363
5,5,0.10057817397493911,0.0046737614512946234,0.0024788380054186284
5,6,0.11244296301985328,0.0019186730645512954,0.0013078252507770219
6,-8,-0.18009161824604536,0.00045924781224255016,-0.0005318888034960132
6,-7,-0.1688304267780146,0.0010256910626787277,-0.0012631705866952049
6,-6,-0.15435936787312154,0.0017774391922456977,-0.0019436241642412394
6,-5,-0.13619349063002295,0.002246176607325605,-0.002124191668088469
6,-4,-0.11409253197758253,0.0016037652629040478,-0.0013899520136549017
6,-3,-0.08893113672043915,-0.0002969779805504375,2.7681751330066208e-05
6,-2,-0.06288233666738184,-0.002724586778858936,0.001257070212329598
6,-1,-0.03778615125487588,-0.004245184635683225,0.0015110212018959786
6,0,-0.013425512234636809,-0.003354706535861965,0.0006014914877850099
6,1,0.011862911420989442,0.0028448511053089376,0.0003649375264953492
6,2,0.03565161440925492,0.005732405287706793,0.0011073908637526005
6,3,0.056609118118293104,0.006259345001509484,0.001436560857979957
6,4,0.07418494551255339,0.004634600242368221,0.0012421461893139549
6,5,0.08860177477715966,0.0022048437274940825,0.0007781249001665187
7,-8,-0.16436599158739285,0.0003454329333663337,-0.00046646543156723583
7,-7,-0.1521428459527563,0.0008370164656926274,-0.0008889873061375847
7,-6,-0.13711381676445553,0.0014973921606199233,-0.0012387427389140093
7,-5,-0.1191352308832833,0.0015098183131668792,-0.0010209737365487377
7,-4,-0.09856760335258552,0.0006763659196925589,-0.00030848694643901517
7,-3,-0.076530436867779,-0.0008655995146486011,0.0005257207115190954
7,-2,-0.05431874459661297,-0.002326695671423708,0.0008805847428192297
7,-1,-0.03260839696476173,-0.002930598179763054,0.0004999205425691292
7,0,-0.011254308886266324,-0.0020174184500379253,-0.000553677361330358
7,1,0.010470085060455202,0.0018805303513438627,-0.0008955540630052236
7,2,0.031019390244703595,0.00343982840335241,-0.0003172845503976117
7,3,0.04949575358308296,0.0034773366141340706,7.428567202701234e-05
7,4,0.06543593632417191,0.002034853917727711,0.00022080805622688848
8,-7,-0.1377552326929434,0.0004903084146559069,-0.00037886589251179834
8,-6,-0.12289363532584749,0.0008577622659513354,-0.00044282875292722153
8,-5,-0.10586310956916505,0.0007950791406004305,-0.0002490789361798413
8,-4,-0.08722248136560483,8.309047302467403e-05,0.0001925003613022677
8,-3,-0.06778662591472696,-0.0008412079313974953,0.00045693665472079355
8,-2,-0.048227095379232726,-0.0015849590395722738,0.0003018628881828529
8,-1,-0.02888039090331216,-0.0017267736433261567,-0.0002652216131552617
8,0,-0.009780629937155364,-0.0010812670275382004,-0.0011027183360722396
8,1,0.009320320989758999,0.0010543469612457619,-0.001267821842652347
8,2,0.027444551177722737,0.0014418780753936715,-0.0005695599139212798
8,3,0.04395083153187895,0.0013384455231659333,-6.41899448069042e-05
9,-6,-0.11143249303347173,0.00034743708281461094,-0.00010383880343950558
9,-5,-0.09566822481273973,0.00022139887327938618,6.011782292945957e-05
9,-4,-0.07882761304210718,-8.542739011074886e-05,0.00019869313533895722
9,-3,-0.06136346018999274,-0.000464069519042079,0.00016446108455959822
9,-2,-0.043670113442244946,-0.0007299219527448715,-7.681767891276965e-05
9,-1,-0.02604170167614331,-0.0007348169976518698,-0.0004281040055716722
9,0,-0.008672711840469477,-0.0004801354213418984,-0.000795855824312823
9,1,0.008397434178875174,0.00029427139657166415,-0.000592473871400227
