j,l,ux,uy,uz
-5,2,0.45224538998944397,0.0013227790958503876,-0.0012114182552334946
-5,3,0.4200338567736094,-0.0006995975637522022,0.0008500787411629627
-5,4,0.3880385163228644,-0.002509904840058043,0.002828353858452856
-5,5,0.3603458305006235,-0.002725655315783456,0.004048799614862437
-5,6,0.33845058052809524,-0.0013979985465898178,0.002760312080839526
-5,7,0.3220578382977977,-0.0006863738751037899,0.001511727032243633
-5,8,0.30999353672381746,-0.0002047430698855684,0.0005464470616171491
-5,9,0.3010388322196428,-8.830118573276839e-05,6.046193842551342e-05
-5,10,0.2943057032553766,-2.263969497738786e-05,-7.515916849963563e-05
-4,-6,-0.36368727201881584,-0.0011297949311791773,-0.0016754858251790722
-4,-5,-0.3721208266817776,-0.0032803430463255465,-0.003566683958558872
-4,-4,-0.3832392668617321,-0.006554569526393606,-0.0054613995227982175
-4,-3,-0.3985675022539852,-0.01006091836177067,-0.0070192622289396165
-4,-2,-0.42007287969378976,-0.012759839037811882,-0.008005004995378014
-4,-1,-0.4492738165091738,-0.013116115546410366,-0.0077278926064153555
-4,0,-0.4850431398500837,-0.009517393001688383,-0.005568606213325558
-4,1,0.47606947166246333,0.00040394744344202365,-0.0030230788612577567
-4,2,0.43634862642865024,0.0006795320410752103,-0.00034022981130439134
-4,3,0.3959191902522013,-0.0025586035972678628,0.0028036388426582824
-4,4,0.3599381062534462,-0.0035395501605308224,0.005313470274298667
-4,5,0.33219071398328365,-0.001475509061649531,0.0032798268228605384
-4,6,0.31254222037995516,-0.0005980642311168759,0.001453118018199761
-4,7,0.29912348197595595,-0.00010399902199659367,0.00026025587974603804
-4,8,0.289707332494393,-5.279121219856764e-05,-0.0002454357167432111
-4,9,0.28270874157167053,-0.0001273175605391125,-0.0003213404030972834
-4,10,0.2774377360088869,-0.00011202834738495978,-0.00018899086658310114
-3,-7,-0.3416543292814788,-0.0005752119605054968,-0.0012340467887301464
-3,-6,-0.3470156140240603,-0.0017807303364258142,-0.003075760357302714
-3,-5,-0.3537923403250324,-0.004281515540641696,-0.005152075502011764
-3,-4,-0.36300782567158923,-0.0077979257985774505,-0.007188026202857426
-3,-3,-0.3766040662984625,-0.011895847204921458,-0.009277829905628518
-3,-2,-0.3981767500530614,-0.015798118829595805,-0.011130420308215695
-3,-1,-0.43271162591769274,-0.01794931007738786,-0.011483147597411411
-3,0,-0.4817819080887315,-0.014678572373027608,-0.008301637891775153
-3,1,0.46344246007048373,-0.0001637749398868538,-0.0031993598899242707
-3,2,0.4068905167017899,-0.0013163782124860452,0.0018673942351870986
-3,3,0.3594757479864848,-0.004343832928220405,0.00662421076900891
-3,4,0.32344241398609813,-0.0012472231159093216,0.0033386396033551233
-3,5,0.2996349895453863,-4.744103280161136e-05,0.0007852933823894206
-3,6,0.28501454224417955,0.00043413596313983383,-0.0005281308069017263
-3,7,0.27566839204278465,0.00024929118849375333,-0.0009223505539270654
-3,8,0.2691530324079312,-6.233953931340676e-05,-0.0008129872108589189
-3,9,0.26429856256090073,-0.0003103474001723789,-0.0005065922794887779
-3,10,0.26061799205512504,-0.0002350129221438214,-0.00020780938181264315
-2,-7,-0.32467718485538416,-0.0003872561004865907,-0.0015465949831789884
-2,-6,-0.32791890519526645,-0.0016638851887878202,-0.0033855426424579363
-2,-5,-0.33217486997097195,-0.004071012703973148,-0.0051755196904868855
-2,-4,-0.3379503115647958,-0.007474924384835009,-0.0072071381939082975
-2,-3,-0.34679713368669995,-0.011739387886590397,-0.009786659566177512
-2,-2,-0.3631000207049175,-0.016815907113955374,-0.01318531064858758
-2,-1,-0.3976892855620293,-0.02242582241705297,-0.016045876253281754
-2,0,-0.46762104145116357,-0.023250571518163482,-0.013132495321398785
-2,1,0.43435781944464014,-0.0012525560252487598,-0.004043155571610226
-2,2,0.35885080684940623,-0.003854743778832679,0.006188540482795946
-2,3,0.3115280892320154,-0.00048215228289660286,0.001968894880601628
-2,4,0.28249374003108585,0.0008828360696056147,-0.0008171531406426936
-2,5,0.2668179807619184,0.0014226585129285942,-0.0017897297907213652
-2,6,0.2581190309972209,0.0009993609119946653,-0.0017532706501551653
-2,7,0.25263095479184267,0.00035050380866551145,-0.0012782124594115177
-2,8,0.24882439126231712,-0.0002471708807476941,-0.00074211429728627
-2,9,0.2460276384716631,-0.0005439906676293855,-0.00031374545170281105
-2,10,0.24388665281906818,-0.00031956198361789194,-0.00010494144381726511
-1,-8,-0.3050912847970275,0.00020351153870233987,-0.0005787449698214465
-1,-7,-0.3058506234503503,0.00014062456218191837,-0.001706094336794404
-1,-6,-0.30673035478738647,-0.0008669490817749734,-0.002712311098138866
-1,-5,-0.30779076219879936,-0.0026786091289495995,-0.0037400646778857046
-1,-4,-0.30893323227966973,-0.005224702867184863,-0.00507842835505354
-1,-3,-0.3101634811567104,-0.008429775854645298,-0.007275707759638792
-1,-2,-0.31287871368052617,-0.01258265261386236,-0.011508381617740676
-1,-1,-0.3263786589078474,-0.019767147151919868,-0.01846559139469204
-1,0,-0.3966805713128921,-0.02772545532349884,-0.020742261436694203
-1,1,0.3572103129532359,0.0005383224428154464,-9.474505538645165e-05
-1,2,0.28187404599954774,0.005347796309754706,-5.473062051608369e-06
-1,3,0.25406284525649875,0.004205391165442913,-0.0007967161210537923
-1,4,0.2420463039176021,0.003793566602434204,-0.0012842411969820383
-1,5,0.23559426876311826,0.0027470960366982513,-0.0011371653992656597
-1,6,0.23202493161661408,0.001525107775922069,-0.0005772133426418727
-1,7,0.22998158465416702,0.00040661368773697827,-7.421527958945365e-05
-1,8,0.22876476628231776,-0.00041140268266720044,0.00024356456797945978
-1,9,0.2280234039326642,-0.0007067139097315683,0.00028184154173482845
-1,10,0.22748493325108826,-0.00028701328823385413,8.741638121276511e-05
0,-8,-0.2872382435714727,0.0005499675921763189,-0.0001482363366699879
0,-7,-0.2858930245495251,0.0006397077212725479,-0.0002161928502730795
0,-6,-0.2840930464460436,0.00014044926678822303,2.5705519779426767e-05
0,-5,-0.2815117971616533,-0.0007543411076164105,0.000485955604444289
0,-4,-0.27738511736161325,-0.0017828526389323711,0.0009788941911287048
0,-3,-0.27006555036563284,-0.0025823755439114463,0.0009547839013690272
0,-2,-0.25620660957527336,-0.002629631433430255,6.723831249039547e-05
0,-1,-0.225147147815373,-0.003321659130253702,-0.0014308337798688512
0,0,-0.14553562937509842,0.0018371864409690217,-0.0019597121491590603
0,1,0.10835351179077395,0.029804845881513508,0.019891321562879077
0,2,0.18166041383029458,0.021527446266655342,0.01812360078221332
0,3,0.1975418658761665,0.014106546797435726,0.011505181287729005
0,4,0.2017874248888927,0.009768259290963942,0.007464098947080951
0,5,0.20384864073555076,0.0064135913225674855,0.005315656263956015
0,6,0.20558721249085266,0.003691956060872058,0.003971579730559128
0,7,0.20726157746413754,0.001610820273937481,0.0029616603238411623
0,8,0.20883472905140052,0.00020590610519672235,0.002008532164419017
0,9,0.2103163127052028,-0.00033034687644147476,0.0009261633464486744
1,-9,-0.27146664788357155,7.575608434945637e-05,6.077541240158785e-05
1,-8,-0.26895549088628085,0.00042001523165367425,0.0002029356562001008
1,-7,-0.26566737667415014,0.0004277854278985976,0.0005147062802217866
1,-6,-0.2613148217342648,6.865225791963044e-05,0.0009560963999169751
1,-5,-0.2552181924205544,-0.00038042153960094193,0.0013205672445350683
1,-4,-0.24568817126441178,-0.0005848804774711298,0.0011804820551115734
1,-3,-0.22859046680986322,0.00029339133646026,-9.746945981757731e-05
1,-2,-0.19728734747543325,0.0021286200810565307,-0.0033057374751714243
1,-1,-0.14714690979396902,0.0060064905688154355,-0.007720831264606981
1,0,-0.06771106771016948,0.003016229998650689,0.0036177908672855646
1,1,0.03565208986053591,0.025100031658578464,0.01348796418973261
1,2,0.10932072151943241,0.024221568307637182,0.016804017484572078
1,3,0.1462885451069896,0.01856180761342087,0.014070591924222142
1,4,0.16417401988179156,0.013397831976595402,0.010677294487435103
1,5,0.1740996258291927,0.0090167414402292,0.008049105295638124
1,6,0.18071796261363535,0.005416965970446309,0.005995914104039333
1,7,0.1857752181253978,0.0026533735547373777,0.004222036068127202
1,8,0.18988516063343497,0.0008137822534772014,0.002516207332803852
1,9,0.19326971189422706,0.000124676772315969,0.0008051424995221672
2,-9,-0.2545581434089733,5.5922457022680745e-05,0.0001190189396712196
2,-8,-0.2504204278204189,0.00023924948647357353,0.0002892134216119962
2,-7,-0.24507281997924812,0.0002420235963350192,0.00045411793105628744
2,-6,-0.23792545026399056,0.00014627963440711294,0.0004102746987187152
2,-5,-0.2277376613154213,0.00017075116702761826,-0.00017129910451451556
2,-4,-0.21182713483856797,0.0009297728804330823,-0.0017400764637444264
2,-3,-0.18609762382028322,0.0024790089759599188,-0.004566155801394522
2,-2,-0.14774768804944882,0.005932636320800558,-0.007845755721845489
2,-1,-0.09772039563426312,0.0028686225205579803,-0.002368926426565734
2,0,-0.03796317844153052,0.001398557355612697,0.003444577214902642
2,1,0.0204003823322123,0.01606887535864478,0.009018836260542286
2,2,0.07275889978317333,0.019715966965323725,0.012540367575848166
2,3,0.10977863130595183,0.01774108771972964,0.012330048287014936
2,4,0.13317073306932622,0.013860081304930752,0.010470122499025701
2,5,0.14814646091880643,0.009687336716474591,0.008306061364405502
2,6,0.15849125516838602,0.005924791046962864,0.006162974020111071
2,7,0.166274533637151,0.0029427518377082044,0.0040562826554269415
2,8,0.17253564962883208,0.001033165255410952,0.0018362303868624107
3,-9,-0.23759701713037268,-6.2386762993526255e-06,6.096980816732157e-05
3,-8,-0.2317453289113655,0.00010917151493951577,2.4965360554288803e-05
3,-7,-0.22413934677641012,0.0002727910267441462,-0.000232033984146701
3,-6,-0.21387699582010256,0.0005381016165210753,-0.0009101444011441122
3,-5,-0.1992774538061584,0.0012868379456111494,-0.0023033626553710385
3,-4,-0.17799542920026903,0.0024379426980444974,-0.00432381659649871
3,-3,-0.14819342528078205,0.004723739739465106,-0.006297284316185329
3,-2,-0.10981349091597607,0.003747752090554688,-0.0033373172777562306
3,-1,-0.06688849466013103,0.0003308993634736949,0.00040308970659440454
3,0,-0.02477694784433021,0.0005779466261616829,0.0036207576500707937
3,1,0.016647435191719837,0.010678449912420902,0.00650131945469908
3,2,0.05508194146349565,0.014814597943149814,0.008920910972950306
3,3,0.08664681537411235,0.014810404817692436,0.009386832052179784
3,4,0.11008743697134299,0.012306549434455442,0.00850453443789216
3,5,0.12699774206386732,0.008811860117870192,0.00697140964700737
3,6,0.139467415870182,0.005352247291526163,0.005164230021347555
3,7,0.14905680654386055,0.002575760032605243,0.003137698686863165
3,8,0.15674752319098914,0.0008919441084387949,0.0013093925867426
4,-9,-0.22076431283751066,-3.24981956412093e-05,-7.934453389606294e-05
4,-8,-0.21316954134297603,0.00011909522696193533,-0.00045095302586736525
4,-7,-0.20330619370334171,0.00045853914422766507,-0.0010909905440366447
4,-6,-0.19013166871231213,0.001205002509153499,-0.0022177772087527206
4,-5,-0.17228430240396506,0.002161182837120295,-0.003645350873795048
4,-4,-0.14858315853997564,0.0036362571208374194,-0.004874236725064107
4,-3,-0.11875468443497084,0.003446001941231276,-0.0033743821890296517
4,-2,-0.08444735006899108,0.0014858709684338388,-0.0009349383628019547
4,-1,-0.05008357529989074,-0.0006319800600733222,0.001591812122605097
4,0,-0.017721028642278352,0.00024140765489593502,0.002813563821296728
4,1,0.014910768886982829,0.0075211941661146335,0.004183198955066162
4,2,0.0453785008405974,0.010916872038253396,0.005744944709887674
4,3,0.07193221717166784,0.01149366496478852,0.006233495982408067
4,4,0.09352178329746469,0.00976097750829899,0.005774172455034171
4,5,0.11048970674146377,0.006859231121823698,0.004692530880895997
4,6,0.12381093743065469,0.0037635192780158555,0.0031516219558349345
4,7,0.13448769077085504,0.0014216732110486985,0.00153347399773907
5,-9,-0.20435225966084797,7.358908418982121e-06,-0.00020680240858878337
5,-8,-0.19515163285046158,0.00017864590310739996,-0.0007277711564062836
5,-7,-0.1833884173989117,0.0007913186599722199,-0.0016469848042591198
5,-6,-0.16823648262361304,0.0016260622256696093,-0.0027385053543615176
5,-5,-0.14894007258479378,0.0026880508402323984,-0.003612718721722157
5,-4,-0.12520763009142077,0.0028486884059276667,-0.003019212803564412
5,-3,-0.0977755689773997,0.0018263228546439659,-0.001625093291707856
5,-2,-0.06883482267424851,0.0002050968487169156,0.0002406713463339347
5,-1,-0.04079877223774047,-0.0008928499405060646,0.0013757337899034717
5,0,-0.01380717806828157,0.00030399105119116994,0.00159022216802811
5,1,0.013431922387154491,0.005375699306619443,0.0021380540479564525
5,2,0.03900976504956517,0.007846523612774417,0.003097219638920698
5,3,0.06187624932905781,0.008368439007776835,0.0034410240196321618
5,4,0.08139681843139591,0.006963999440297124,0.0031546165770079157
5,5,0.0976286791813876,0.0044089980994812305,0.00232909949049365
5,6,0.11103249124484142,0.0018720475253461225,0.0012523795830099232
6,-8,-0.17830458245168376,0.00032001739417600566,-0.0007103534126968066
6,-7,-0.1653020930591952,0.000930152573575908,-0.0016324778827605932
6,-6,-0.14928245884802346,0.0017574314581959391,-0.002339077410826193
6,-5,-0.12996970511355777,0.002165365664060637,-0.002318688673239531
6,-4,-0.10765140532279381,0.0017597939054147505,-0.0016808794926685053
6,-3,-0.08345366919175808,0.0007065646998693618,-0.0005458514565014014
6,-2,-0.05891471803764664,-0.00039783824994743197,0.00036398651344660013
6,-1,-0.0349655122768139,-0.0007570786035247563,0.0006989672008802156
6,0,-0.01150231458884941,0.0003639135221714849,0.0004278536153309418
6,1,0.01200601314846299,0.003785008739300238,0.0005518762108345429
6,2,0.03422146434367408,0.005332109243349807,0.0011136986883421732
6,3,0.054408312362635984,0.005591965090461029,0.0013394352219848937
6,4,0.07213114768105174,0.004180295852818129,0.0011469045755164965
6,5,0.08741641026042296,0.0020470477347525906,0.0007170804481073532
7,-8,-0.16327942882563423,0.0002940939305501192,-0.0005921125961802892
7,-7,-0.14965260917364684,0.0007690218379076733,-0.0010907907178687184
7,-6,-0.1335524322851768,0.0013443415825327909,-0.0014069917694195277
7,-5,-0.11509277119635893,0.0013919690353097263,-0.0012655179382141171
7,-4,-0.09475456439435288,0.0009040919183558938,-0.0007381766014250724
7,-3,-0.07346733599924932,7.850057424553991e-05,-0.00017692898868159826
7,-2,-0.05204551331679843,-0.0005172660005811417,0.0001224978018615332
7,-1,-0.030902098994047257,-0.0005320818239406119,6.226322748602015e-06
7,0,-0.01004000254355423,0.000361808862413056,-0.0004209974910427203
7,1,0.010688431328028316,0.002495359566875881,-0.00046521603222726097
7,2,0.030380502602843258,0.003235742752592287,-7.330930528657424e-05
7,3,0.04850969942203386,0.003116298663952832,0.00016451861979537038
7,4,0.06471119972691555,0.0018323620514181305,0.00021510857059523544
8,-7,-0.1366033271548718,0.00042556866705931266,-0.00042726682446976447
8,-6,-0.1208533833048689,0.0007251104742152202,-0.0005772565110417766
8,-5,-0.10357667021012237,0.0007448780209525083,-0.0005212103953681596
8,-4,-0.08517362174211193,0.00033105167667276677,-0.00028027345508425147
8,-3,-0.0661646779924689,-0.0001334438227361585,-0.00011607377737376489
8,-2,-0.04698404870716033,-0.0004108832044472158,-0.00017618462617660004
8,-1,-0.02790473919606906,-0.00030148339117791386,-0.0004384472647430001
8,0,-0.009052422815285706,0.0002574274531362206,-0.0007968256254513071
8,1,0.009528388969871765,0.0013905451172652682,-0.0007937382095579429
8,2,0.027222065139773637,0.001378733879799614,-0.0003321797466639686
8,3,0.0436401850379752,0.0012184246153567105,-1.3993486762436757e-05
9,-6,-0.11070299154111396,0.00030089028727614444,-0.00020674141716485974
9,-5,-0.09471652060465427,0.00023181174122287787,-0.00017445878304680408
9,-4,-0.07796774609686799,6.504387560297543e-05,-0.00011497315586166622
9,-3,-0.06068034960041095,-0.00012285782777991317,-0.00014144785933887027
9,-2,-0.04313565763861875,-0.00020782857590507373,-0.0002570050718717834
9,-1,-0.02560898946037272,-0.00013928475390556793,-0.00041165454991710243
9,0,-0.008330976265022466,6.8745146350737e-05,-0.000537161722534841
9,1,0.008536385719278,0.0004314403088183591,-0.00035259806006593256
