j,l,ux,uy,uz
-3,-1,-0.43988586156416526,-0.01849900958406793,-0.011127547383489651
-3,0,-0.48118650133056196,-0.013401239049018441,-0.008536233659345957
-3,1,0.4712201634332064,-0.00038601165428182,-0.004872458703123073
-3,2,0.4254786027362107,0.0003511977371892446,-0.001008261153047936
-3,3,0.38169333897278707,-0.0029577280536218806,0.003160619748654693
-3,4,0.34427709746412266,-0.003988926791108427,0.0061881683618317165
-3,5,0.3152793182539812,-0.0020291333963767776,0.004436058596665468
-3,6,0.2936753279917614,-0.0011357751251619766,0.002567060916898414
-3,7,0.277763565198263,-0.000563494229534451,0.0012316083797434055
-3,8,0.26576250185885236,-0.00036781231023803467,0.0005123982871850035
-3,9,0.2563542167568066,-0.00021091806523030801,0.0001692713619173879
-3,10,0.24873670260052674,-3.253911354707246e-05,2.8099185808906337e-05
-2,-7,-0.3171775902901308,-0.0012428524240287657,-0.002301178155682967
-2,-6,-0.32495970276750497,-0.003506974503641013,-0.005064712976697624
-2,-5,-0.3342817567628434,-0.007075809568705869,-0.007669807732294425
-2,-4,-0.3460627873606853,-0.011607157975990563,-0.010267389870522526
-2,-3,-0.3620211666165451,-0.016707541143720302,-0.01283983241491291
-2,-2,-0.3854081472929538,-0.021572068074467765,-0.015056377842686689
-2,-1,-0.42162289990052704,-0.02412528936601578,-0.015618412259550171
-2,0,-0.4754870861767609,-0.01937223444299017,-0.012145233569452664
-2,1,0.45812095669653796,-0.0012129929603860203,-0.005283593734508675
-2,2,0.39575938674668565,-0.0024169973083459197,0.001869482166618279
-2,3,0.34567739004998876,-0.005165183014315721,0.007824756367955599
-2,4,0.30847802477552844,-0.0018647514658455791,0.004832237762951278
-2,5,0.28280290778739375,-0.0005731816018914145,0.002078620967870066
-2,6,0.26564317647052604,-8.864286323345119e-05,0.0005448437065670258
-2,7,0.2536606686591511,-0.00017696021775721885,-8.148930320163667e-05
-2,8,0.2446793922253531,-0.0003444977698220974,-0.0002116625151280145
-2,9,0.23759528776423397,-0.00035070053767090575,-0.00012906680220518986
-2,10,0.23180780719823613,-9.150998646450476e-05,-5.2877221006639776e-05
-1,-8,-0.2946746871492893,-0.00014730846728404815,-0.0010477600649678636
-1,-7,-0.2993656357640802,-0.000950738984061057,-0.0032401099007011987
-1,-6,-0.30487158590359037,-0.003174963058425626,-0.00543503755116624
-1,-5,-0.31148913490627056,-0.00656440096712996,-0.007701267214107224
-1,-4,-0.31987392073364385,-0.011036373907981498,-0.010249937282589291
-1,-3,-0.33154629769499394,-0.01654254598607319,-0.013332351237296316
-1,-2,-0.3504308099741835,-0.02289954114021181,-0.017053092572606003
-1,-1,-0.3864116719264447,-0.029057330040128407,-0.02004852149784422
-1,0,-0.45827838405922094,-0.028383458572062818,-0.016813069375550004
-1,1,0.4283922865732538,-0.0031155495125691716,-0.004285007294676161
-1,2,0.34738278419950425,-0.005585902790228148,0.008252544270212369
-1,3,0.2972649944739297,-0.001250626756959873,0.004025515912212882
-1,4,0.26644591952234503,0.0006042723823561354,0.0005647906338958672
-1,5,0.2486151948724297,0.0010834744713817063,-0.0007473580552487328
-1,6,0.23750642881109912,0.0006134016864857777,-0.0009127499640782511
-1,7,0.22969482730545399,-2.8831936390275753e-06,-0.0006180473345405394
